time_stamp,measurements,Subject,Session,labels
1970-01-01 00:03:23.225,[-1.250431  11.99218    6.423172  -0.6276902 -1.700083 ],3,3,3
1970-01-01 00:03:23.250,[-6.472843   9.089457   4.659052  -0.4686069 -0.9454575],3,3,3
1970-01-01 00:03:23.275,[-6.583962   7.00992    4.52109   -0.5875116  0.7495531],3,3,3
1970-01-01 00:03:23.300,[-0.9105574  8.706982   3.94484   -0.6491603  1.572979 ],3,3,3
1970-01-01 00:03:23.325,[ 6.053591   9.613436   2.53421   -0.5918954  0.9455538],3,3,3
1970-01-01 00:03:23.350,[ 5.091625   9.460985   2.254236  -0.5589621  0.1667389],3,3,3
1970-01-01 00:03:23.375,[-0.7568202  9.13168    3.47202   -0.5832257 -0.2823914],3,3,3
1970-01-01 00:03:23.400,[-3.466516    8.60738     3.896516   -0.626612    0.03461111],3,3,3
1970-01-01 00:03:23.425,[ 0.4076442  7.963917   3.11719   -0.7052536  0.6109235],3,3,3
1970-01-01 00:03:23.450,[ 4.436126   8.038204   2.386311  -0.7260916  0.440282 ],3,3,3
1970-01-01 00:03:23.475,[ 3.651442   9.534896   1.800207  -0.8509042 -0.4647629],3,3,3
1970-01-01 00:03:23.500,[-1.385691   9.155729   1.599658  -0.9905295 -0.7257561],3,3,3
1970-01-01 00:03:23.525,[-5.423558   7.891964   0.4874854 -1.261239  -0.5433468],3,3,3
1970-01-01 00:03:23.550,[-3.756035   9.232266   1.746322  -1.804902   0.1221319],3,3,3
1970-01-01 00:03:23.575,[-1.090371  10.44205    2.666053  -2.138197   0.5235518],3,3,3
1970-01-01 00:03:23.600,[ 0.6157101 10.35038    2.424904  -2.349123   0.5649117],3,3,3
1970-01-01 00:03:23.625,[-1.468585  12.86434    3.313569  -2.699619   0.2800534],3,3,3
1970-01-01 00:03:23.650,[-3.665006  15.02245    2.648906  -2.867822   0.1247053],3,3,3
1970-01-01 00:03:23.675,[-11.56663    15.23465    -0.9540125  -2.949067    0.2498273],3,3,3
1970-01-01 00:03:23.700,[-12.75001   16.44743   -3.384326  -3.120271   1.167096],3,3,3
1970-01-01 00:03:23.725,[-1.62566  10.3257    7.469203 -3.690606  3.010556],3,3,3
1970-01-01 00:03:23.750,[14.10723  12.35736  15.4851   -4.371573  3.422864],3,3,3
1970-01-01 00:03:23.775,[13.35418  16.80171  14.68932  -3.83392   1.070015],3,3,3
1970-01-01 00:03:23.800,[ 5.169987  9.903009 15.48115  -2.173533 -1.475227],3,3,3
1970-01-01 00:03:23.825,[-1.519719  3.352166 15.07049  -1.219436 -2.299876],3,3,3
1970-01-01 00:03:23.850,[-4.785739  3.046927 11.40798  -0.851616 -1.736584],3,3,3
1970-01-01 00:03:23.875,[-3.491299    4.260212    8.413873   -0.03926101 -0.5459732 ],3,3,3
1970-01-01 00:03:23.900,[0.2614099 3.652084  7.723253  0.8740703 0.2296657],3,3,3
1970-01-01 00:03:23.925,[2.140365 2.039635 8.38891  2.378811 0.471402],3,3,3
1970-01-01 00:03:23.950,[3.302255  1.583474  8.806286  3.245246  0.2457051],3,3,3
1970-01-01 00:03:23.975,[ 2.78643    0.2343202  7.072592   4.281652  -0.4468677],3,3,3
1970-01-01 00:03:24.000,[ 0.8107743  2.324985   8.39253    4.739757  -1.098907 ],3,3,3
1970-01-01 00:03:24.025,[-2.292581  1.166728 10.62707   5.658644 -1.130381],3,3,3
1970-01-01 00:03:24.050,[-3.365994   0.3395739 11.21514    6.110381  -0.51739  ],3,3,3
1970-01-01 00:03:24.075,[-0.5797286  1.615577  13.17826    6.700869   0.50441  ],3,3,3
1970-01-01 00:03:24.100,[ 2.417207   3.831809  14.15299    7.044303   0.8610911],3,3,3
1970-01-01 00:03:24.125,[ 4.448317   6.127793  12.19591    7.248005   0.2687901],3,3,3
1970-01-01 00:03:24.150,[-0.7402027  7.813375   7.842868   6.165585  -0.1039431],3,3,3
1970-01-01 00:03:24.175,[-6.628407  -0.3369273  6.842469   4.238137   0.306799 ],3,3,3
1970-01-01 00:03:24.200,[ 0.2772539 -5.668723  -0.2296874  2.384084   0.870839 ],3,3,3
1970-01-01 00:03:24.225,[ 4.793969  -3.924837   0.8329963 -0.8935421  0.1560396],3,3,3
1970-01-01 00:03:24.250,[ 1.458813  -0.1283008  4.980326  -2.895831  -0.9168647],3,3,3
1970-01-01 00:03:24.275,[ 4.377584 35.43415  -4.756807 -3.373831 -1.054141],3,3,3
1970-01-01 00:03:24.300,[ 3.417132 17.93608  -2.013658 -0.529545 -1.476757],3,3,3
1970-01-01 00:03:24.325,[-16.24261   -3.297039   0.670123  -0.944699  -2.766397],3,3,3
1970-01-01 00:03:24.350,[-13.11239     3.023176   11.20841    -2.376357   -0.1545439],3,3,3
1970-01-01 00:03:24.375,[-2.214001  9.116174 13.42609  -2.337635  1.892871],3,3,3
1970-01-01 00:03:24.400,[ 8.156236 12.73712   9.607816 -1.862971  2.031035],3,3,3
1970-01-01 00:03:24.425,[ 7.325294  10.96244    7.206006  -1.544229   0.8355475],3,3,3
1970-01-01 00:03:24.450,[ 4.570908  8.843998  6.876908 -1.112547 -0.181472],3,3,3
1970-01-01 00:03:24.475,[-1.131576  10.1618     5.161492  -0.8451267 -0.2144349],3,3,3
1970-01-01 00:03:24.500,[-0.4816572 10.49355    4.764502  -0.7045309  0.2664415],3,3,3
1970-01-01 00:03:24.525,[ 0.6853219  9.05588    3.614034  -0.4625571  0.4427919],3,3,3
1970-01-01 00:03:24.550,[ 0.3034207  8.455526   3.701053  -0.3972611  0.3854423],3,3,3
1970-01-01 00:03:24.575,[-1.020417   9.074836   3.525075  -0.3649227  0.3263872],3,3,3
1970-01-01 00:03:24.600,[-1.318644   8.953729   2.886949  -0.3745237  0.4735001],3,3,3
1970-01-01 00:03:24.625,[ 1.006792   8.924517   1.470387  -0.4844678  0.8540519],3,3,3
1970-01-01 00:03:24.650,[ 5.619564   8.321418   0.6690727 -0.5490885  0.7013623],3,3,3
1970-01-01 00:03:24.675,[ 8.006836   8.016638   1.058987  -0.6360106 -0.3199833],3,3,3
1970-01-01 00:03:24.700,[ 1.015288   9.213222   3.000955  -0.7402424 -1.410168 ],3,3,3
1970-01-01 00:03:24.725,[-9.856892   9.998712   2.687639  -0.9439208 -1.410219 ],3,3,3
1970-01-01 00:03:24.750,[-8.398801   8.458881   1.23656   -1.149454  -0.4145585],3,3,3
1970-01-01 00:03:24.775,[-1.793242   8.546007   1.368635  -1.577238   0.3464965],3,3,3
1970-01-01 00:03:24.800,[ 1.739865  10.51185    1.939419  -1.87497    0.5151933],3,3,3
1970-01-01 00:03:24.825,[ 2.838986  10.5572     2.045806  -2.098626   0.1285159],3,3,3
1970-01-01 00:03:24.850,[-0.1198851  9.950127   2.154548  -2.255517  -0.2556846],3,3,3
1970-01-01 00:03:24.875,[-4.254868  10.91875    3.156787  -2.550568  -0.2019535],3,3,3
1970-01-01 00:03:24.900,[-5.004892  13.0962     3.345745  -2.784206   0.1572981],3,3,3
1970-01-01 00:03:24.925,[-9.672702   15.12372     0.08115145 -2.993062    0.7727696 ],3,3,3
1970-01-01 00:03:24.950,[-12.27446   14.77604   -3.063391  -3.071089   1.299506],3,3,3
1970-01-01 00:03:24.975,[-1.502877   13.84474    -0.07737256 -3.792245    2.755676  ],3,3,3
1970-01-01 00:03:25.000,[11.48307  14.31061  13.97293  -4.335004  2.820189],3,3,3
1970-01-01 00:03:25.025,[19.71946   19.73542   14.8365    -3.989128   0.7340378],3,3,3
1970-01-01 00:03:25.050,[ 8.179578 13.08948  15.25239  -2.271612 -2.271601],3,3,3
1970-01-01 00:03:25.075,[-0.201591  3.691534 17.85602  -1.060792 -3.02191 ],3,3,3
1970-01-01 00:03:25.100,[-6.420823   1.482453  13.24566   -0.8343871 -2.56483  ],3,3,3
1970-01-01 00:03:25.125,[-5.87188    2.185962  10.36742   -0.4316881 -0.7435734],3,3,3
1970-01-01 00:03:25.150,[-1.456316   4.097468   8.896511   0.3883395  0.4497257],3,3,3
1970-01-01 00:03:25.175,[2.02335   2.43576   8.584267  1.980227  0.9332724],3,3,3
1970-01-01 00:03:25.200,[3.197272  1.630368  9.129029  2.9524    0.7905072],3,3,3
1970-01-01 00:03:25.225,[ 4.079499   -0.4391581   6.605631    4.279366   -0.03714347],3,3,3
1970-01-01 00:03:25.250,[ 0.9011607  1.00435    7.453585   4.76533   -0.5273144],3,3,3
1970-01-01 00:03:25.275,[-1.937846   2.792502   9.84087    5.419169  -0.4292501],3,3,3
1970-01-01 00:03:25.300,[-3.538971   0.4835694 11.81498    6.120107  -0.110369 ],3,3,3
1970-01-01 00:03:25.325,[-0.3056275  0.1164001 12.56005    6.793      0.8605863],3,3,3
1970-01-01 00:03:25.350,[ 2.010038   0.733678  13.19547    7.106893   0.9916278],3,3,3
1970-01-01 00:03:25.375,[ 3.619527  6.292765 12.96918   7.26055   0.657964],3,3,3
1970-01-01 00:03:25.400,[-0.16296    7.739463   9.614959   6.655446   0.3368444],3,3,3
1970-01-01 00:03:25.425,[-10.63926      0.07114441   5.982378     4.334378     1.349896  ],3,3,3
1970-01-01 00:03:25.450,[-0.269234 -2.858278  4.254255  2.056086  2.856201],3,3,3
1970-01-01 00:03:25.475,[18.79978   -0.8484332 -0.1808902 -0.1793024  1.812142 ],3,3,3
1970-01-01 00:03:25.500,[12.12639  -1.827865  3.307385 -1.720649 -1.577122],3,3,3
1970-01-01 00:03:25.525,[-7.033412  26.8152     0.5898792 -2.889387  -4.053233 ],3,3,3
1970-01-01 00:03:25.550,[-19.23091    38.997       3.275724    0.1034927  -3.481112 ],3,3,3
1970-01-01 00:03:25.575,[-16.49723     -5.549593    -3.086029     0.07732297  -0.7512423 ],3,3,3
1970-01-01 00:03:25.600,[-5.39646   5.958081  7.613996 -2.127307  1.842902],3,3,3
1970-01-01 00:03:25.625,[ 8.564022 15.33812  14.84555  -2.861349  2.979881],3,3,3
1970-01-01 00:03:25.650,[ 9.625688  9.918314  9.290496 -1.747927  1.469858],3,3,3
1970-01-01 00:03:25.675,[ 4.663579   7.820796   5.212306  -1.462604   0.2639519],3,3,3
1970-01-01 00:03:25.700,[ 1.655029  10.6718     7.311794  -1.264397  -0.2755712],3,3,3
1970-01-01 00:03:25.725,[ 2.652189  10.44779    5.416169  -0.7736593 -0.2180789],3,3,3
1970-01-01 00:03:25.750,[ 5.5425    10.43165    3.670714  -0.6164477 -0.3973236],3,3,3
1970-01-01 00:03:25.775,[ 0.110355   9.57503    3.553281  -0.3883905 -1.279589 ],3,3,3
1970-01-01 00:03:25.800,[-6.397721   8.420724   3.519527  -0.2749319 -1.293975 ],3,3,3
1970-01-01 00:03:25.825,[-9.147142   8.152308   3.580329  -0.4166491  0.1402796],3,3,3
1970-01-01 00:03:25.850,[-4.598418   8.734211   2.38421   -0.5481065  1.216028 ],3,3,3
1970-01-01 00:03:25.875,[ 3.609285   9.481101   0.551655  -0.6761301  1.353937 ],3,3,3
1970-01-01 00:03:25.900,[ 5.313384   10.00446    -0.06974988 -0.7368262   0.8032259 ],3,3,3
1970-01-01 00:03:25.925,[ 4.27623    9.248059   0.4678555 -0.8456738 -0.2174621],3,3,3
1970-01-01 00:03:25.950,[ 3.712462   9.139265   1.36923   -0.9183135 -0.7809533],3,3,3
1970-01-01 00:03:25.975,[-0.8989777  9.795257   3.273505  -0.9883837 -1.28725  ],3,3,3
1970-01-01 00:03:26.000,[-4.124051  9.324707  3.101017 -1.069791 -1.131028],3,3,3
1970-01-01 00:03:26.025,[-4.400941   7.959268   2.676338  -1.303041  -0.3198324],3,3,3
1970-01-01 00:03:26.050,[-2.49962     8.336353    2.746242   -1.529823    0.08751247],3,3,3
1970-01-01 00:03:26.075,[-0.1937111  9.118056   2.890356  -1.771266   0.3085003],3,3,3
1970-01-01 00:03:26.100,[ 0.3595581 10.78151    3.119116  -1.977927   0.3653367],3,3,3
1970-01-01 00:03:26.125,[-0.4006449  9.884605   2.92      -2.085587   0.3216266],3,3,3
1970-01-01 00:03:26.150,[-1.132622 10.20913   2.943487 -2.330607  0.280592],3,3,3
1970-01-01 00:03:26.175,[-3.363913 12.86688   3.086646 -2.589205  0.321388],3,3,3
1970-01-01 00:03:26.200,[-5.803825  14.34755    0.4754849 -2.810212   0.5312257],3,3,3
1970-01-01 00:03:26.225,[-7.718645  15.15456   -1.274928  -3.021502   0.8744095],3,3,3
1970-01-01 00:03:26.250,[-7.510891 17.60974  -5.879052 -3.286292  1.675994],3,3,3
1970-01-01 00:03:26.275,[ 1.458635  9.575802 10.27834  -4.057936  2.483205],3,3,3
1970-01-01 00:03:26.300,[11.55631  16.03177  15.92628  -4.586329  2.40293 ],3,3,3
1970-01-01 00:03:26.325,[12.65828    14.91304    13.88336    -2.799282   -0.01954955],3,3,3
1970-01-01 00:03:26.350,[ 4.83303   5.745097 14.93436  -1.444639 -1.918117],3,3,3
1970-01-01 00:03:26.375,[-1.751673  3.241475 13.79701  -1.027998 -2.237647],3,3,3
1970-01-01 00:03:26.400,[-5.341902   3.912979  10.00448   -0.5485535 -1.794237 ],3,3,3
1970-01-01 00:03:26.425,[-1.847756   4.421781   8.361918   0.5032622 -0.5589601],3,3,3
1970-01-01 00:03:26.450,[ 0.3710827   2.599613    8.420116    1.402691   -0.02233767],3,3,3
1970-01-01 00:03:26.475,[1.770724   1.568225   8.374274   2.48926    0.05259123],3,3,3
1970-01-01 00:03:26.500,[ 2.374283   1.941424   7.76556    3.38008   -0.3040045],3,3,3
1970-01-01 00:03:26.525,[ 1.472649   2.431668   8.256013   4.249084  -0.8073005],3,3,3
1970-01-01 00:03:26.550,[-0.5144865  3.282632   9.338809   4.675624  -0.8658599],3,3,3
1970-01-01 00:03:26.575,[-3.09822    0.7103094  9.645513   5.471978  -0.4498046],3,3,3
1970-01-01 00:03:26.600,[-3.685268   1.455743  10.3826     5.814715   0.3555825],3,3,3
1970-01-01 00:03:26.625,[-0.7384758  3.062147  13.29006    6.376144   1.289648 ],3,3,3
1970-01-01 00:03:26.650,[ 0.3286827  2.478666  13.61133    6.843469   1.497442 ],3,3,3
1970-01-01 00:03:26.675,[ 4.333633  5.95006  11.91364   7.06853   0.841089],3,3,3
1970-01-01 00:03:26.700,[4.819776  4.200344  6.814819  5.618615  0.2388098],3,3,3
1970-01-01 00:03:26.725,[-4.38857   -0.5644491  6.856286   3.403252  -0.1059577],3,3,3
1970-01-01 00:03:26.750,[ 2.416603  -3.336354   3.8808     1.554836   0.3345365],3,3,3
1970-01-01 00:03:26.775,[10.51438  -4.469809  3.053675 -1.320863 -1.377473],3,3,3
1970-01-01 00:03:26.800,[ 1.997643   0.3230781  5.9639    -3.062621  -3.084042 ],3,3,3
1970-01-01 00:03:26.825,[-12.98284    39.338      -3.373383   -0.7742517  -2.372418 ],3,3,3
1970-01-01 00:03:26.850,[-7.798608   3.616934  -0.9121867  0.9130321 -1.453768 ],3,3,3
1970-01-01 00:03:26.875,[-5.030888   0.7972561  4.395545  -2.132684   0.1774161],3,3,3
1970-01-01 00:03:26.900,[-0.5047041 10.33715   12.74593   -2.899472   0.8600442],3,3,3
1970-01-01 00:03:26.925,[-0.6272325 11.43622   10.2474    -1.673504   0.2194919],3,3,3
1970-01-01 00:03:26.950,[ 2.474021  10.03707    6.697568  -1.430467   0.2532135],3,3,3
1970-01-01 00:03:26.975,[-2.329138   9.985357   9.428406  -1.161608   0.2565422],3,3,3
1970-01-01 00:03:27.000,[-1.210438   7.806646   5.695011  -0.7292998  0.6959069],3,3,3
1970-01-01 00:03:27.025,[ 1.677935  10.78809    4.374942  -0.6997947  1.468813 ],3,3,3
1970-01-01 00:03:27.050,[ 3.456813  10.69136    2.996408  -0.5196329  1.220331 ],3,3,3
1970-01-01 00:03:27.075,[ 1.522491   8.60393    2.054202  -0.4421024  0.8615028],3,3,3
1970-01-01 00:03:27.100,[ 0.9441305  9.101295   2.124598  -0.5192332  0.7403692],3,3,3
1970-01-01 00:03:27.125,[ 1.732453   8.941087   1.537547  -0.5392112  0.5119964],3,3,3
1970-01-01 00:03:27.150,[-0.4260311  9.177846   1.654411  -0.6461813  0.3681168],3,3,3
1970-01-01 00:03:27.175,[-2.425081   9.596189   2.762703  -0.7544145  0.6654906],3,3,3
1970-01-01 00:03:27.200,[-0.803915   9.163951   3.401329  -0.8065873  0.8906961],3,3,3
1970-01-01 00:03:27.225,[ 1.962181   9.259725   3.876502  -0.7951772  0.8146316],3,3,3
1970-01-01 00:03:27.250,[ 3.243069   9.591628   3.873396  -0.7306235  0.4058149],3,3,3
1970-01-01 00:03:27.275,[ 5.134998   9.45386    1.925704  -0.6653628 -0.2370245],3,3,3
1970-01-01 00:03:27.300,[ 4.088686   8.644458   0.33436   -0.75542   -0.9091455],3,3,3
1970-01-01 00:03:27.325,[ 0.03159072  8.803815    0.3579384  -1.05089    -1.267624  ],3,3,3
1970-01-01 00:03:27.350,[-2.631027  8.569165  0.524366 -1.34098  -1.062398],3,3,3
1970-01-01 00:03:27.375,[-1.101382   8.913139   1.837701  -1.783223  -0.6541856],3,3,3
1970-01-01 00:03:27.400,[-2.506565   9.701212   3.363232  -2.052407  -0.5265366],3,3,3
1970-01-01 00:03:27.425,[-3.18236    9.665825   3.480832  -2.253985  -0.4625177],3,3,3
1970-01-01 00:03:27.450,[-4.542268  10.04069    3.437314  -2.449352  -0.3031287],3,3,3
1970-01-01 00:03:27.475,[-6.123545 11.16805   3.712458 -2.718431  0.17    ],3,3,3
1970-01-01 00:03:27.500,[-7.558954  14.92142    2.321046  -2.881592   0.6945208],3,3,3
1970-01-01 00:03:27.525,[-8.070219 13.28959  -1.142098 -2.922145  1.23165 ],3,3,3
1970-01-01 00:03:27.550,[-3.721914 14.83518  -2.256715 -3.352564  1.783436],3,3,3
1970-01-01 00:03:27.575,[ 4.095107 12.06831  14.24973  -4.15643   1.926369],3,3,3
1970-01-01 00:03:27.600,[10.41382  17.45586  15.37922  -4.206651  1.699188],3,3,3
1970-01-01 00:03:27.625,[11.48776   15.47132   12.73821   -2.53108   -0.2909132],3,3,3
1970-01-01 00:03:27.650,[ 3.938437  8.471132 14.07751  -1.448151 -1.486601],3,3,3
1970-01-01 00:03:27.675,[ 2.464464   2.000144  13.04529   -0.8874876 -1.567603 ],3,3,3
1970-01-01 00:03:27.700,[-0.4773682  0.4844737 10.41868   -0.7833223 -1.504049 ],3,3,3
1970-01-01 00:03:27.725,[-0.8958624  3.306814   8.42236   -0.3657518 -0.7160156],3,3,3
1970-01-01 00:03:27.750,[ 0.07879964  4.282533    7.841068    0.6925378  -0.2739268 ],3,3,3
1970-01-01 00:03:27.775,[ 3.133654   3.168138   8.148757   1.782791  -0.1806471],3,3,3
1970-01-01 00:03:27.800,[ 5.476921   3.788702   8.306116   2.446601  -0.2882974],3,3,3
1970-01-01 00:03:27.825,[ 5.131631  2.363908  7.099231  3.643701 -1.054105],3,3,3
1970-01-01 00:03:27.850,[ 2.591069  2.70593   8.360992  4.02674  -1.182534],3,3,3
1970-01-01 00:03:27.875,[-0.1795192  1.895893   9.471478   4.867063  -0.9261938],3,3,3
1970-01-01 00:03:27.900,[-1.418644   0.6678315  9.370392   5.419642  -0.3938707],3,3,3
1970-01-01 00:03:27.925,[-1.265818   0.9716947 11.50756    5.908848   0.3586731],3,3,3
1970-01-01 00:03:27.950,[-0.1634071  1.037926  12.81489    6.380825   0.8057284],3,3,3
1970-01-01 00:03:27.975,[ 0.6807003  1.335328  13.59528    6.936905   1.066086 ],3,3,3
1970-01-01 00:03:28.000,[ 4.725032   5.347563  11.8559     6.815191   0.7557557],3,3,3
1970-01-01 00:03:28.025,[ 3.979009   6.8701     6.776218   5.447011  -0.1108298],3,3,3
1970-01-01 00:03:28.050,[-2.029556   0.7829089  4.889769   3.609969  -0.53403  ],3,3,3
1970-01-01 00:03:28.075,[ 0.1835379 -5.253216   5.013063   0.6251163 -0.2607659],3,3,3
1970-01-01 00:03:28.100,[ 6.041782 -1.932314  4.143803 -1.445601 -1.164583],3,3,3
1970-01-01 00:03:28.125,[-0.9783494  8.553493   4.185636  -2.892831  -2.404626 ],3,3,3
1970-01-01 00:03:28.150,[-9.928121 38.21304  -4.28973  -1.095546 -2.682717],3,3,3
1970-01-01 00:03:28.175,[-13.31515    -3.03273     2.099203   -0.1065917  -2.123768 ],3,3,3
1970-01-01 00:03:28.200,[-17.46609    -3.585779    5.240074   -2.432031    0.5473252],3,3,3
1970-01-01 00:03:28.225,[ 4.624696  9.022423 16.06424  -2.685843  1.986427],3,3,3
1970-01-01 00:03:28.250,[ 7.086721 12.86755  10.64756  -1.75973   1.220233],3,3,3
1970-01-01 00:03:28.275,[ 7.243445e+00  1.139315e+01  5.007525e+00 -9.523536e-01  5.316711e-03],3,3,3
1970-01-01 00:03:28.300,[ 1.421273  12.50988    6.933972  -0.699099  -0.2452626],3,3,3
1970-01-01 00:03:28.325,[ 0.145037   6.300947   3.724338  -0.2501908 -0.7269849],3,3,3
1970-01-01 00:03:28.350,[-1.175667   9.891909   2.214618  -0.3827961 -0.8226003],3,3,3
1970-01-01 00:03:28.375,[-4.018314  10.22893    1.906996  -0.3797499 -0.2580461],3,3,3
1970-01-01 00:03:28.400,[-3.506375   8.287094   1.401187  -0.4517917  0.375747 ],3,3,3
1970-01-01 00:03:28.425,[-0.832223  8.286944  2.788302 -0.670775  1.04119 ],3,3,3
1970-01-01 00:03:28.450,[ 2.181331   9.209439   1.693692  -0.6813258  0.8289717],3,3,3
1970-01-01 00:03:28.475,[ 3.746701    9.777488    1.737488   -0.7318801  -0.08582236],3,3,3
1970-01-01 00:03:28.500,[ 1.823074   9.898752   1.95645   -0.7366838 -0.694616 ],3,3,3
1970-01-01 00:03:28.525,[-1.742171   8.582532   2.572894  -0.8382512 -0.6198433],3,3,3
1970-01-01 00:03:28.550,[ 1.549624   8.323543   2.838651  -0.9036352 -0.3765575],3,3,3
1970-01-01 00:03:28.575,[ 1.438739   9.133871   4.380663  -0.9462862 -0.5491175],3,3,3
1970-01-01 00:03:28.600,[-1.195684   9.400042   5.339746  -0.8804111 -0.7143391],3,3,3
1970-01-01 00:03:28.625,[-3.762905   9.081688   4.111626  -0.9119242 -0.4132493],3,3,3
1970-01-01 00:03:28.650,[-3.216927    8.532587    2.946371   -1.007975   -0.08193306],3,3,3
1970-01-01 00:03:28.675,[-0.5662689  9.628655   1.096789  -1.303618   0.3196867],3,3,3
1970-01-01 00:03:28.700,[ 1.050362   9.755738   0.9383434 -1.507603   0.2958673],3,3,3
1970-01-01 00:03:28.725,[ 1.497279   10.20395     1.825132   -1.813811   -0.08243292],3,3,3
1970-01-01 00:03:28.750,[-2.689469  10.28       2.611578  -2.039915  -0.2350974],3,3,3
1970-01-01 00:03:28.775,[-6.522855    9.469732    4.17331    -2.307524    0.06357917],3,3,3
1970-01-01 00:03:28.800,[-6.142197  11.25482    3.941823  -2.459565   0.4038694],3,3,3
1970-01-01 00:03:28.825,[-6.668256 14.38909   1.173326 -2.614017  0.924185],3,3,3
1970-01-01 00:03:28.850,[-7.354031 12.44472  -1.871075 -2.674051  1.194608],3,3,3
1970-01-01 00:03:28.875,[-3.92714  13.16089  -5.545538 -3.379222  2.004761],3,3,3
1970-01-01 00:03:28.900,[ 2.509229 11.1511   10.85966  -4.063255  2.219543],3,3,3
1970-01-01 00:03:28.925,[13.75497  17.49715  13.5294   -4.335603  1.916752],3,3,3
1970-01-01 00:03:28.950,[14.94741   17.00977   13.59443   -3.446774   0.1400205],3,3,3
1970-01-01 00:03:28.975,[ 5.072099  6.296865 16.2084   -1.668118 -2.004395],3,3,3
1970-01-01 00:03:29.000,[ 2.485505  2.586849 16.73155  -1.394381 -2.246948],3,3,3
1970-01-01 00:03:29.025,[-3.075792  2.560286 12.14885  -1.016432 -1.616799],3,3,3
1970-01-01 00:03:29.050,[-0.2386389  4.017432   8.644863  -0.2082827 -0.837391 ],3,3,3
1970-01-01 00:03:29.075,[ 1.512992   3.869435   8.393175   0.9313257 -0.4355681],3,3,3
1970-01-01 00:03:29.100,[ 2.225307   3.544198   9.399696   1.951307  -0.1936755],3,3,3
1970-01-01 00:03:29.125,[ 5.288212  1.93597   7.78868   3.350511 -0.590448],3,3,3
1970-01-01 00:03:29.150,[ 4.578024   0.9725748  8.031437   3.86719   -0.8637256],3,3,3
1970-01-01 00:03:29.175,[ 2.175661   2.749878   9.452651   4.581132  -0.9498829],3,3,3
1970-01-01 00:03:29.200,[ 0.4902595  1.39915    9.306932   5.342929  -0.9078061],3,3,3
1970-01-01 00:03:29.225,[ 0.3150693  0.9588648 10.35806    6.054261  -0.5269346],3,3,3
1970-01-01 00:03:29.250,[ 1.444982   0.7998015 11.74669    6.523392  -0.3898784],3,3,3
1970-01-01 00:03:29.275,[-0.09001652 -0.6312249  13.4322      7.007254   -0.3038167 ],3,3,3
1970-01-01 00:03:29.300,[-1.000000e-02  8.709778e-01  1.396226e+01  7.158953e+00 -1.258020e-01],3,3,3
1970-01-01 00:03:29.325,[ 2.275414    6.208237   11.71589     6.360258    0.07799473],3,3,3
1970-01-01 00:03:29.350,[-3.283133   3.525511   7.033334   5.181814   0.2373073],3,3,3
1970-01-01 00:03:29.375,[-5.438129  -3.556148   6.51934    2.582311   0.9295096],3,3,3
1970-01-01 00:03:29.400,[ 7.953128  -2.873086   3.920326   0.3286771  1.185281 ],3,3,3
1970-01-01 00:03:29.425,[ 7.515813  -0.4222511  6.155697  -2.185746  -1.568336 ],3,3,3
1970-01-01 00:03:29.450,[ 0.486974 14.64367   3.503617 -2.927526 -2.991525],3,3,3
1970-01-01 00:03:29.475,[-9.292891  39.07431    0.9069121 -0.1072941 -3.179961 ],3,3,3
1970-01-01 00:03:29.500,[-14.88038    -2.76243    -1.662021    0.5901314  -2.672152 ],3,3,3
1970-01-01 00:03:29.525,[-11.52212     2.559904    7.314538   -2.277105    0.1186671],3,3,3
1970-01-01 00:03:29.550,[ 2.665001  9.634445 14.00611  -2.778001  2.008189],3,3,3
1970-01-01 00:03:29.575,[ 7.920152 12.33573   7.644788 -1.757299  1.107066],3,3,3
1970-01-01 00:03:29.600,[ 9.09477   11.92406    6.388423  -1.433668   0.1570435],3,3,3
1970-01-01 00:03:29.625,[-3.153978   8.553848   7.734653  -1.031503  -0.6477421],3,3,3
1970-01-01 00:03:29.650,[-2.985608    7.486871    4.083669   -0.6669997  -0.05239198],3,3,3
1970-01-01 00:03:29.675,[ 2.058644  11.35459    3.914811  -0.7632956  0.9040275],3,3,3
1970-01-01 00:03:29.700,[ 2.342737  10.03607    2.596972  -0.5930932  0.5962395],3,3,3
1970-01-01 00:03:29.725,[-1.410379   8.189408   2.86173   -0.4785971  0.1702406],3,3,3
1970-01-01 00:03:29.750,[-1.316135   8.646502   2.726135  -0.5736925  0.2841744],3,3,3
1970-01-01 00:03:29.775,[-0.07045881  9.079477    2.234248   -0.639986    0.3439715 ],3,3,3
1970-01-01 00:03:29.800,[ 0.5029866  9.208793   2.213736  -0.7084497  0.4037431],3,3,3
1970-01-01 00:03:29.825,[ 3.166344   9.109711   2.212428  -0.7603898  0.4086374],3,3,3
1970-01-01 00:03:29.850,[ 4.846401    8.853599    2.0818     -0.7724922   0.01679883],3,3,3
1970-01-01 00:03:29.875,[ 3.008515   8.543695   3.472044  -0.7737906 -0.8866194],3,3,3
1970-01-01 00:03:29.900,[-3.06512    9.226314   5.004846  -0.8141135 -1.321407 ],3,3,3
1970-01-01 00:03:29.925,[-6.83423    9.457519   3.55201   -0.8996053 -0.7435929],3,3,3
1970-01-01 00:03:29.950,[-5.232807    8.443181    2.102262   -1.039123    0.06092819],3,3,3
1970-01-01 00:03:29.975,[ 0.2823453  8.658753   0.8763844 -1.4425     0.5346263],3,3,3
