time_stamp,measurements,Subject,Session,labels
1970-01-01 00:06:36.875,[0.5950618 5.644631  8.480535  6.949323  2.469122 ],4,2,0
1970-01-01 00:06:36.900,[12.28561   7.186006  3.41523   6.208258  1.783079],4,2,0
1970-01-01 00:06:36.925,[ 5.41821   -5.524818  -6.465764   3.290538  -0.5481325],4,2,0
1970-01-01 00:06:36.950,[-3.359521  -4.542225  -4.660689   0.9700073 -1.36407  ],4,2,0
1970-01-01 00:06:36.975,[-3.567514   1.025464   4.867808  -1.962848  -0.3418069],4,2,0
1970-01-01 00:06:37.000,[-3.399677   6.118801   6.809908  -3.182099   0.5345046],4,2,0
1970-01-01 00:06:37.025,[ 4.74434   34.77687    4.45954   -0.9171383  3.009241 ],4,2,0
1970-01-01 00:06:37.050,[12.89105    0.7492466 -2.039436  -1.135062   3.623019 ],4,2,0
1970-01-01 00:06:37.075,[ 8.390664   4.473626   4.786027  -3.405621   0.7184695],4,2,0
1970-01-01 00:06:37.100,[-7.638005  8.168711 14.10248  -3.333201 -1.674434],4,2,0
1970-01-01 00:06:37.125,[-13.98725     8.643503   12.61701    -2.23423     0.2794711],4,2,0
1970-01-01 00:06:37.150,[-2.256131  7.525466  8.95354  -1.692591  1.602188],4,2,0
1970-01-01 00:06:37.175,[ 5.895757   9.902122   7.450497  -1.327117   0.3260705],4,2,0
1970-01-01 00:06:37.200,[-0.9319844  9.424935   7.462938  -1.153957  -0.3447701],4,2,0
1970-01-01 00:06:37.225,[-3.462231   9.938623   7.449053  -0.7955295  0.6046715],4,2,0
1970-01-01 00:06:37.250,[-1.691277  10.31651    6.474973  -0.5794252  1.040003 ],4,2,0
1970-01-01 00:06:37.275,[ 3.564272   9.449834   3.429274  -0.4112614  0.8027659],4,2,0
1970-01-01 00:06:37.300,[ 6.501117    9.21099     2.145184   -0.3835327   0.05662534],4,2,0
1970-01-01 00:06:37.325,[ 2.261213   8.226506   1.725621  -0.5195552 -1.243308 ],4,2,0
1970-01-01 00:06:37.350,[-3.313928   8.552587   2.636799  -0.6013457 -1.145297 ],4,2,0
1970-01-01 00:06:37.375,[-2.068302   9.037454   2.024529  -0.7015493  0.2567565],4,2,0
1970-01-01 00:06:37.400,[ 1.642019   8.731442   1.085865  -0.7953351  0.5312298],4,2,0
1970-01-01 00:06:37.425,[ 1.88397    8.310274   1.079452  -1.047621   0.1676446],4,2,0
1970-01-01 00:06:37.450,[ 0.7723243  8.329676   1.012703  -1.199517   0.1493576],4,2,0
1970-01-01 00:06:37.475,[-0.2746838  8.83522    0.84403   -1.501019   0.3861578],4,2,0
1970-01-01 00:06:37.500,[ 0.4573859  8.968216   1.751992  -1.62524    0.4130422],4,2,0
1970-01-01 00:06:37.525,[ 0.7260797  8.35888    2.578401  -1.941642   0.3444545],4,2,0
1970-01-01 00:06:37.550,[ 1.001815   8.247838   3.309402  -2.160888   0.2468873],4,2,0
1970-01-01 00:06:37.575,[ 4.065168  10.20883    3.667757  -2.552494  -0.2007397],4,2,0
1970-01-01 00:06:37.600,[ 4.767851  10.96634    3.189643  -2.787306  -0.5080072],4,2,0
1970-01-01 00:06:37.625,[ 0.4563302 14.41008    2.229953  -3.224671  -0.9444384],4,2,0
1970-01-01 00:06:37.650,[ 1.470443  16.27001   -0.5274033 -3.536478  -0.4544907],4,2,0
1970-01-01 00:06:37.675,[ 4.451762  17.0429    -0.1757269 -3.774433  -0.3096428],4,2,0
1970-01-01 00:06:37.700,[ 2.400046  12.61231    8.885214  -3.734088  -0.7276661],4,2,0
1970-01-01 00:06:37.725,[ 3.094041 14.29775  17.04646  -3.558539 -1.579513],4,2,0
1970-01-01 00:06:37.750,[ 3.977248 18.75932  17.64464  -2.628595 -2.126165],4,2,0
1970-01-01 00:06:37.775,[-3.56701    2.609374  16.41075   -0.0269079 -1.830173 ],4,2,0
1970-01-01 00:06:37.800,[-2.504681   0.4881033 12.33602   -0.3389724 -0.9633771],4,2,0
1970-01-01 00:06:37.825,[-2.583868 12.93888  10.22998   1.60893  -0.517444],4,2,0
1970-01-01 00:06:37.850,[-4.941568   5.469015  11.85578    3.012866  -0.2898008],4,2,0
1970-01-01 00:06:37.875,[-4.199389  -0.5062323 11.03225    4.245639   0.8858733],4,2,0
1970-01-01 00:06:37.900,[-2.040885   0.1677795 10.00721    4.684087   1.658658 ],4,2,0
1970-01-01 00:06:37.925,[ 1.025136  2.65718  10.77125   5.874009  1.959263],4,2,0
1970-01-01 00:06:37.950,[ 3.106366  0.654544 10.7821    6.346121  1.813101],4,2,0
1970-01-01 00:06:37.975,[9.67839   3.494357  8.771935  6.704104  0.8457181],4,2,0
1970-01-01 00:06:38.000,[ 7.877964  5.631844  9.897863  6.968443 -0.658285],4,2,0
1970-01-01 00:06:38.025,[-3.087527  10.25669   11.33221    7.031162  -0.9573034],4,2,0
1970-01-01 00:06:38.050,[-9.113511   9.451153   8.051107   6.818228   0.1873659],4,2,0
1970-01-01 00:06:38.075,[-0.2288124  3.139732   2.922762   5.582116   1.421781 ],4,2,0
1970-01-01 00:06:38.100,[ 8.82973  -3.387993 -5.769364  4.241891  1.503409],4,2,0
1970-01-01 00:06:38.125,[ 4.309532   -2.429296   -4.52757     0.00484474 -0.9401953 ],4,2,0
1970-01-01 00:06:38.150,[-1.417296   0.1712481  2.568315  -1.92429   -1.305033 ],4,2,0
1970-01-01 00:06:38.175,[-7.025774    1.852786   10.54352    -3.660093   -0.06840619],4,2,0
1970-01-01 00:06:38.200,[-4.968768  8.924234 11.86131  -3.900217  1.027907],4,2,0
1970-01-01 00:06:38.225,[7.705621e+00 3.351426e+01 3.253118e-01 2.132538e-02 3.304392e+00],4,2,0
1970-01-01 00:06:38.250,[10.15364    7.686226   0.3325995 -0.7406879  3.177696 ],4,2,0
1970-01-01 00:06:38.275,[ 5.759102  10.10803    9.091651  -3.581531  -0.8773537],4,2,0
1970-01-01 00:06:38.300,[-8.587932 12.28087  12.86944  -2.896747 -1.13316 ],4,2,0
1970-01-01 00:06:38.325,[-10.50327     6.154681    9.250585   -2.059212    0.9025413],4,2,0
1970-01-01 00:06:38.350,[ 7.628637   8.084756   6.451251  -1.686027   0.9524983],4,2,0
1970-01-01 00:06:38.375,[-0.679439  10.67294    9.527414  -1.402044  -0.8303911],4,2,0
1970-01-01 00:06:38.400,[-5.668049   9.679798   7.637838  -1.072717  -0.4107343],4,2,0
1970-01-01 00:06:38.425,[-0.0662786 10.89401    7.38977   -0.7955563  0.9353956],4,2,0
1970-01-01 00:06:38.450,[ 3.931403   9.540522   5.117686  -0.629692   0.4351897],4,2,0
1970-01-01 00:06:38.475,[ 2.663527   9.072941   3.317059  -0.5158433 -1.049499 ],4,2,0
1970-01-01 00:06:38.500,[-2.750943   8.92044    3.06445   -0.5110827 -1.179315 ],4,2,0
1970-01-01 00:06:38.525,[-4.217874   8.709177   2.757944  -0.5317837 -0.1441962],4,2,0
1970-01-01 00:06:38.550,[-0.772899   8.542129   2.188691  -0.6011419  0.4974576],4,2,0
1970-01-01 00:06:38.575,[ 4.32363    8.589221   1.675925  -0.7895995  0.1683044],4,2,0
1970-01-01 00:06:38.600,[ 2.903982   7.973686   1.675204  -0.934829  -0.3515729],4,2,0
1970-01-01 00:06:38.625,[-1.066996   8.192064   2.345657  -1.128141  -0.3899218],4,2,0
1970-01-01 00:06:38.650,[-2.413264    8.263918    2.823809   -1.231243    0.09489476],4,2,0
1970-01-01 00:06:38.675,[ 0.8963512  8.42638    2.804469  -1.440907   0.6039314],4,2,0
1970-01-01 00:06:38.700,[ 2.12781    9.248045   2.99171   -1.573536   0.3509893],4,2,0
1970-01-01 00:06:38.725,[ 0.1682875   9.159753    2.991099   -1.869496    0.01509035],4,2,0
1970-01-01 00:06:38.750,[ 0.02122526  9.359403    3.556189   -2.071497    0.08013543],4,2,0
1970-01-01 00:06:38.775,[ 3.701986  10.69246    2.750999  -2.336837   0.1052032],4,2,0
1970-01-01 00:06:38.800,[ 4.69384   10.87154    1.043868  -2.747773  -0.4870024],4,2,0
1970-01-01 00:06:38.825,[ 1.890628 14.69896   1.178254 -3.165775 -1.095702],4,2,0
1970-01-01 00:06:38.850,[ 2.71327   17.73643   -0.9496854 -3.457056  -1.298924 ],4,2,0
1970-01-01 00:06:38.875,[ 2.027186 13.72112   3.586027 -3.726662 -1.067879],4,2,0
1970-01-01 00:06:38.900,[ 0.1454267 10.8983     9.93954   -3.769407  -1.295708 ],4,2,0
1970-01-01 00:06:38.925,[ 4.604814 17.66032  16.79125  -3.794956 -1.502043],4,2,0
1970-01-01 00:06:38.950,[ 2.190345 15.77384  14.11081  -2.809414 -2.047355],4,2,0
1970-01-01 00:06:38.975,[-2.455718  -0.667442  13.72655   -0.7145378 -2.163624 ],4,2,0
1970-01-01 00:06:39.000,[-1.22901    5.815685   9.214124  -0.8668273 -1.635568 ],4,2,0
1970-01-01 00:06:39.025,[-4.083722  8.133971 10.94252   1.520224 -1.18248 ],4,2,0
1970-01-01 00:06:39.050,[-4.867316  2.838687 10.76559   2.614258 -0.715687],4,2,0
1970-01-01 00:06:39.075,[-3.308587   1.16519    9.842013   3.76485    0.8460325],4,2,0
1970-01-01 00:06:39.100,[-1.186741  2.389793 10.31497   4.504391  1.643334],4,2,0
1970-01-01 00:06:39.125,[-0.06858493  1.640624   11.99407     5.732864    2.114774  ],4,2,0
1970-01-01 00:06:39.150,[ 2.349349  0.683478 11.01974   6.194333  2.275718],4,2,0
1970-01-01 00:06:39.175,[9.705213 3.81502  9.906516 6.727385 1.577507],4,2,0
1970-01-01 00:06:39.200,[ 6.967601    4.892156   11.10208     7.05679     0.02348566],4,2,0
1970-01-01 00:06:39.225,[-3.203659  10.77873   11.6919     7.066031  -0.6540617],4,2,0
1970-01-01 00:06:39.250,[-5.476345    8.251278    8.2954      6.822869    0.04305327],4,2,0
1970-01-01 00:06:39.275,[-0.3960361  4.014414   3.793394   5.770497   1.289081 ],4,2,0
1970-01-01 00:06:39.300,[ 9.625241 -5.600681 -6.783594  4.446969  1.624249],4,2,0
1970-01-01 00:06:39.325,[ 2.302914  -2.098387  -3.092235   0.6209337 -0.5265464],4,2,0
1970-01-01 00:06:39.350,[-3.482982   -0.09375989  2.414987   -1.537424   -1.259421  ],4,2,0
1970-01-01 00:06:39.375,[-5.499256  17.89526    6.718176  -3.279233   0.3021601],4,2,0
1970-01-01 00:06:39.400,[ 1.270738 31.48655   4.235972 -1.801617  1.661864],4,2,0
1970-01-01 00:06:39.425,[22.8479   -2.803232 -1.55004  -2.124531  4.851967],4,2,0
1970-01-01 00:06:39.450,[14.40462  10.79389   9.217148 -3.928502  1.584705],4,2,0
1970-01-01 00:06:39.475,[-9.484487  4.329335 11.02249  -3.12084  -1.841494],4,2,0
1970-01-01 00:06:39.500,[-14.35282    5.600088  13.65478   -2.6717    -1.438095],4,2,0
1970-01-01 00:06:39.525,[ 2.923655  12.25176    8.988884  -1.776365   0.5393014],4,2,0
1970-01-01 00:06:39.550,[-0.0341659 11.02432    8.40547   -1.367441  -0.1411206],4,2,0
1970-01-01 00:06:39.575,[-5.39325    8.057766   8.058016  -0.9633614  0.4848067],4,2,0
1970-01-01 00:06:39.600,[-0.5127927 11.03072    7.21117   -0.79887    1.381446 ],4,2,0
1970-01-01 00:06:39.625,[ 4.264535  10.16967    4.920582  -0.4945236  1.202139 ],4,2,0
1970-01-01 00:06:39.650,[ 4.999408   8.777485   3.100443  -0.4276166  0.0516148],4,2,0
1970-01-01 00:06:39.675,[-0.2337379  8.581333   2.788917  -0.4223932 -1.083533 ],4,2,0
1970-01-01 00:06:39.700,[-3.390077   9.055377   3.011533  -0.4537566 -0.9649081],4,2,0
1970-01-01 00:06:39.725,[-1.598657e+00  8.926512e+00  2.403219e+00 -5.156208e-01  5.349230e-05],4,2,0
1970-01-01 00:06:39.750,[ 1.431437   8.839563   1.863438  -0.560952   0.1959128],4,2,0
1970-01-01 00:06:39.775,[ 1.853572   8.588459   1.682557  -0.7318163 -0.1900702],4,2,0
1970-01-01 00:06:39.800,[ 1.23782    8.306291   1.045038  -0.8594616 -0.3086197],4,2,0
1970-01-01 00:06:39.825,[-1.978122   8.258805   0.29531   -1.174111  -0.2532732],4,2,0
1970-01-01 00:06:39.850,[-2.603099    8.471846    0.7261975  -1.35771     0.08114312],4,2,0
1970-01-01 00:06:39.875,[ 0.6759539  8.793396   2.76544   -1.645338   0.3382499],4,2,0
1970-01-01 00:06:39.900,[ 0.589573   8.939573   3.381439  -1.764481   0.1902471],4,2,0
1970-01-01 00:06:39.925,[ 1.351271    9.437621    4.236985   -2.036666   -0.05683458],4,2,0
1970-01-01 00:06:39.950,[ 2.568406  10.37711    4.35374   -2.200654  -0.2373353],4,2,0
1970-01-01 00:06:39.975,[ 3.040151  10.51077    2.86009   -2.534091  -0.7559602],4,2,0
1970-01-01 00:06:40.000,[ 0.8234589 11.54866    2.255921  -2.77141   -1.138982 ],4,2,0
1970-01-01 00:06:40.025,[-0.09103506 15.87341     0.2631763  -3.107057   -0.6762636 ],4,2,0
1970-01-01 00:06:40.050,[ 4.052328e+00  1.679626e+01 -1.869848e+00 -3.408606e+00 -7.159510e-03],4,2,0
1970-01-01 00:06:40.075,[ 4.817448  12.5403     4.936183  -3.611164  -0.4572052],4,2,0
1970-01-01 00:06:40.100,[ 4.954012  11.6834    12.42605   -3.748133  -0.9050004],4,2,0
1970-01-01 00:06:40.125,[ 4.793485 19.69479  15.11261  -3.308298 -2.234086],4,2,0
1970-01-01 00:06:40.150,[ 1.087735 13.97832  14.46582  -1.462702 -2.957082],4,2,0
1970-01-01 00:06:40.175,[-2.851975  1.207056 10.49655  -1.078073 -2.368946],4,2,0
1970-01-01 00:06:40.200,[-2.494862  13.51392    9.717555  -0.6085782 -1.801367 ],4,2,0
1970-01-01 00:06:40.225,[-5.757247   5.372825  11.3507     2.216102  -0.9166299],4,2,0
1970-01-01 00:06:40.250,[-4.934065   1.285944  10.44527    2.943598   0.2043856],4,2,0
1970-01-01 00:06:40.275,[-0.5170593  4.678443   9.735535   4.042256   1.528625 ],4,2,0
1970-01-01 00:06:40.300,[-0.42669   4.005239 10.41428   4.746155  1.772121],4,2,0
1970-01-01 00:06:40.325,[ 2.887899  1.743622 10.31287   5.714804  2.254646],4,2,0
1970-01-01 00:06:40.350,[6.470681 2.387222 9.281468 6.041104 1.944941],4,2,0
1970-01-01 00:06:40.375,[ 6.656433   4.703037  10.15337    6.611701   0.2350253],4,2,0
1970-01-01 00:06:40.400,[ 1.698415   7.831933  12.68088    6.790505  -0.5176968],4,2,0
1970-01-01 00:06:40.425,[-6.769339    8.281666   11.02381     6.970906   -0.07068787],4,2,0
1970-01-01 00:06:40.450,[-1.9341    6.028078  7.111695  6.538797  1.257741],4,2,0
1970-01-01 00:06:40.475,[2.313249  4.208897  3.165981  5.14401   0.9190318],4,2,0
1970-01-01 00:06:40.500,[11.96875   -5.851254  -5.982435   3.919846   0.8914743],4,2,0
1970-01-01 00:06:40.525,[ 0.6381818 -2.31977   -4.481775   0.2983157 -1.558345 ],4,2,0
1970-01-01 00:06:40.550,[-8.018359 -0.683479  2.562276 -1.667554 -1.241711],4,2,0
1970-01-01 00:06:40.575,[-6.552127  3.689841  9.700196 -3.607315  1.202607],4,2,0
1970-01-01 00:06:40.600,[ 2.741157 34.87583   5.390975 -3.5893    2.272425],4,2,0
1970-01-01 00:06:40.625,[ 8.557991   7.864247  -2.883886  -0.3418442  4.087034 ],4,2,0
1970-01-01 00:06:40.650,[15.89492  -8.238848 -1.385096 -2.828268  3.297334],4,2,0
1970-01-01 00:06:40.675,[-3.006184  6.023332 11.38375  -3.279656 -1.131792],4,2,0
1970-01-01 00:06:40.700,[-13.57235   14.4234    14.21478   -3.394234  -1.258105],4,2,0
1970-01-01 00:06:40.725,[ 4.616638   8.110447   8.654316  -2.013789   0.7399203],4,2,0
1970-01-01 00:06:40.750,[ 5.056105   8.074577   8.53378   -1.872748  -0.2553273],4,2,0
1970-01-01 00:06:40.775,[-6.520656  10.38064    9.446809  -1.462993  -0.8958071],4,2,0
1970-01-01 00:06:40.800,[-7.313133   11.14304     9.52078    -1.119083    0.06751176],4,2,0
1970-01-01 00:06:40.825,[ 1.325221   9.357424   7.095397  -0.7064556  1.328739 ],4,2,0
1970-01-01 00:06:40.850,[ 6.449274   8.524024   3.916926  -0.5662902  0.7449492],4,2,0
1970-01-01 00:06:40.875,[ 1.039847   9.357279   3.308228  -0.5795892 -1.124079 ],4,2,0
1970-01-01 00:06:40.900,[-2.847696   9.498408   3.56496   -0.6000912 -1.590705 ],4,2,0
1970-01-01 00:06:40.925,[-4.559324   8.74126    2.293863  -0.6371515 -0.5209229],4,2,0
1970-01-01 00:06:40.950,[-2.059833   8.601453   1.08137   -0.7143605  0.1144945],4,2,0
1970-01-01 00:06:40.975,[-0.2087033  8.205879  -0.7395384 -0.9773616  0.3362226],4,2,0
1970-01-01 00:06:41.000,[-0.3335613  8.149187  -0.6722718 -1.222689   0.3920791],4,2,0
1970-01-01 00:06:41.025,[ 0.5886777  8.599185   0.5848844 -1.645676   0.4362567],4,2,0
1970-01-01 00:06:41.050,[ 2.286477   7.809329   2.473154  -1.863074   0.4272043],4,2,0
1970-01-01 00:06:41.075,[ 3.357925   6.797567   7.258145  -2.05631   -0.1610155],4,2,0
1970-01-01 00:06:41.100,[ 2.603654   7.294841   9.17819   -2.01962   -0.6283601],4,2,0
1970-01-01 00:06:41.125,[-1.398511  7.8405   13.67025  -1.630552 -1.10773 ],4,2,0
1970-01-01 00:06:41.150,[-3.942599  9.733205 13.61489  -1.367893 -0.906154],4,2,0
1970-01-01 00:06:41.175,[ 1.403449e+00  1.354584e+01  9.084048e+00 -9.679264e-01 -5.605620e-04],4,2,0
1970-01-01 00:06:41.200,[ 6.640063  15.97644    4.744635  -0.9553113 -0.0955623],4,2,0
1970-01-01 00:06:41.225,[ 4.095499 16.1924    2.500036 -1.079999 -1.361857],4,2,0
1970-01-01 00:06:41.250,[ 2.116252  16.13114    0.6988686 -1.139951  -1.437906 ],4,2,0
1970-01-01 00:06:41.275,[ 1.198343 11.53818  -2.621239 -1.325932 -1.147913],4,2,0
1970-01-01 00:06:41.300,[-8.106001   9.736736   0.8560653 -1.792014  -0.9530626],4,2,0
1970-01-01 00:06:41.325,[-5.947175  14.3224     6.614194  -2.596342   0.9497612],4,2,0
1970-01-01 00:06:41.350,[ 1.025813 10.92096   5.172829 -2.446843  2.005902],4,2,0
1970-01-01 00:06:41.375,[14.53067   13.06741    9.547855  -3.39011    0.4294367],4,2,0
1970-01-01 00:06:41.400,[10.11777  11.88531  10.17344  -3.035657 -1.54038 ],4,2,0
1970-01-01 00:06:41.425,[-1.098307  6.972049 13.58856  -2.161611 -3.059821],4,2,0
1970-01-01 00:06:41.450,[-3.891111  7.077284 13.96473  -1.514813 -2.603966],4,2,0
1970-01-01 00:06:41.475,[-8.688033   5.494099  12.89877   -0.2375069 -1.060897 ],4,2,0
1970-01-01 00:06:41.500,[-8.134062   3.783081  12.22893    0.8018398  0.4100778],4,2,0
1970-01-01 00:06:41.525,[-2.462747  2.090143 10.42317   2.290324  2.0785  ],4,2,0
1970-01-01 00:06:41.550,[-0.7572376  2.3        9.965861   2.993425   2.197706 ],4,2,0
1970-01-01 00:06:41.575,[1.919783 1.599439 8.727928 3.907664 1.627812],4,2,0
1970-01-01 00:06:41.600,[2.824969 1.199123 7.909447 4.351765 1.009016],4,2,0
1970-01-01 00:06:41.625,[ 2.631011   0.9554612  7.203361   4.891107  -0.4447398],4,2,0
1970-01-01 00:06:41.650,[ 0.06384386  1.315374    8.113161    5.135194   -1.06428   ],4,2,0
1970-01-01 00:06:41.675,[-5.944142   2.702853  10.27143    5.459349  -0.9294392],4,2,0
1970-01-01 00:06:41.700,[-8.16196    3.484222  10.86366    5.659515  -0.2175275],4,2,0
1970-01-01 00:06:41.725,[-7.39272   3.477812 10.27901   6.029209  2.206679],4,2,0
1970-01-01 00:06:41.750,[-2.68434   2.813229  8.914897  5.893881  3.084917],4,2,0
1970-01-01 00:06:41.775,[10.14494   4.861067  7.259061  5.025228  2.204305],4,2,0
1970-01-01 00:06:41.800,[10.07768    5.146431   2.712906   4.361994   0.6167405],4,2,0
1970-01-01 00:06:41.825,[ 4.896493   0.5711029  0.388613   2.845779  -1.402097 ],4,2,0
1970-01-01 00:06:41.850,[ 0.482713   2.385499  -0.3653267  1.673123  -1.73252  ],4,2,0
1970-01-01 00:06:41.875,[-7.472647   2.728887   0.6974672 -0.3915302 -0.6772811],4,2,0
1970-01-01 00:06:41.900,[-6.246499   3.973813   2.776419  -1.335893   0.5335809],4,2,0
1970-01-01 00:06:41.925,[-3.7685    4.198156  6.192048 -2.766181  2.518941],4,2,0
1970-01-01 00:06:41.950,[ 6.976823 33.84484   4.080697 -2.30685   3.075724],4,2,0
1970-01-01 00:06:41.975,[13.29496    9.060881  -4.683568   0.7062786  3.537725 ],4,2,0
1970-01-01 00:06:42.000,[16.40103  -2.840347 -3.047722 -1.523706  2.812421],4,2,0
1970-01-01 00:06:42.025,[-2.799412   3.743868   7.721225  -2.504493  -0.3280134],4,2,0
1970-01-01 00:06:42.050,[-6.791037  14.86805   13.72824   -2.961447  -0.1785363],4,2,0
1970-01-01 00:06:42.075,[-2.479077   4.705305   6.800514  -1.674509   0.8038668],4,2,0
1970-01-01 00:06:42.100,[ 5.659989   8.857275   6.753205  -1.749487   0.7313673],4,2,0
1970-01-01 00:06:42.125,[-0.7722696 10.08854    7.753974  -1.15536   -0.9107162],4,2,0
1970-01-01 00:06:42.150,[-5.137042  10.96857    7.028475  -0.9322361 -0.2176706],4,2,0
1970-01-01 00:06:42.175,[-0.9431047  9.34451    6.375629  -0.6578939  1.272065 ],4,2,0
1970-01-01 00:06:42.200,[ 2.834039   9.23877    4.408595  -0.5324606  1.341482 ],4,2,0
1970-01-01 00:06:42.225,[ 5.437026   9.431826   1.902699  -0.4588889  0.1127966],4,2,0
1970-01-01 00:06:42.250,[ 2.147302   8.371699   1.798716  -0.5212177 -0.4231666],4,2,0
1970-01-01 00:06:42.275,[-0.4165465  8.457964   2.029804  -0.6741108 -0.1141545],4,2,0
1970-01-01 00:06:42.300,[ 0.0858072   8.442403    1.842603   -0.7667279   0.07379012],4,2,0
1970-01-01 00:06:42.325,[ 1.406787   8.614234   2.44      -0.8900246  0.1480588],4,2,0
1970-01-01 00:06:42.350,[ 1.302615    8.643041    2.45587    -0.9996641   0.07987079],4,2,0
1970-01-01 00:06:42.375,[ 0.4674185  8.385075   2.672018  -1.141782   0.1770118],4,2,0
1970-01-01 00:06:42.400,[ 0.3408282  8.192371   2.758143  -1.225806   0.2601338],4,2,0
1970-01-01 00:06:42.425,[ 0.6774281  8.607698   2.231017  -1.432608   0.4059941],4,2,0
1970-01-01 00:06:42.450,[ 1.706937   8.93746    2.2       -1.571899   0.3862647],4,2,0
1970-01-01 00:06:42.475,[ 1.545841   8.942499   3.510827  -1.818097   0.1907716],4,2,0
1970-01-01 00:06:42.500,[ 1.268363   9.294358   3.774452  -1.968417   0.1201349],4,2,0
1970-01-01 00:06:42.525,[ 2.282333e+00  1.040541e+01  3.205947e+00 -2.291961e+00 -9.281664e-03],4,2,0
1970-01-01 00:06:42.550,[ 1.989149  10.601      2.347754  -2.544009  -0.2350958],4,2,0
1970-01-01 00:06:42.575,[-0.8896182 12.75134    0.9798091 -2.93317   -0.4056427],4,2,0
1970-01-01 00:06:42.600,[ 2.820296e+00  1.392153e+01 -1.186216e+00 -3.153173e+00 -4.881660e-03],4,2,0
1970-01-01 00:06:42.625,[ 3.848814   13.78837     0.310241   -3.475598   -0.06644364],4,2,0
1970-01-01 00:06:42.650,[ 3.88443   12.90903    6.396404  -3.506939  -0.6095146],4,2,0
1970-01-01 00:06:42.675,[ 2.407989 14.27984  15.52574  -3.623768 -1.704316],4,2,0
1970-01-01 00:06:42.700,[ 1.06391  16.54795  15.84696  -3.106923 -2.062406],4,2,0
1970-01-01 00:06:42.725,[-5.299915   9.042685  14.52716   -0.6731044 -1.826119 ],4,2,0
1970-01-01 00:06:42.750,[-5.386336   1.53795   13.44828   -0.5351252 -0.8677975],4,2,0
1970-01-01 00:06:42.775,[-3.96565    11.05488    11.09238     1.022274   -0.04358696],4,2,0
1970-01-01 00:06:42.800,[-4.121355   7.135459  12.27806    2.33416    0.1562664],4,2,0
1970-01-01 00:06:42.825,[-3.761485   1.307645  10.33519    3.672464   0.8791841],4,2,0
1970-01-01 00:06:42.850,[-2.710488  1.974211 10.22661   4.29024   1.37991 ],4,2,0
1970-01-01 00:06:42.875,[-1.018863  3.09031  10.48904   5.237142  1.633768],4,2,0
1970-01-01 00:06:42.900,[ 0.7987262  1.989653  10.23618    5.672454   1.725043 ],4,2,0
1970-01-01 00:06:42.925,[ 2.217663  2.565049 10.34197   6.241443  1.405476],4,2,0
1970-01-01 00:06:42.950,[ 1.680474  3.446446 11.71394   6.556662  1.159735],4,2,0
1970-01-01 00:06:42.975,[-2.763592  7.831351 14.48157   7.026805  1.719558],4,2,0
1970-01-01 00:06:43.000,[-5.020957  8.285763 14.10284   7.164535  2.440436],4,2,0
1970-01-01 00:06:43.025,[-0.2541007  5.25703    9.690619   6.596686   3.841156 ],4,2,0
1970-01-01 00:06:43.050,[13.84676    6.855882   0.6447554  5.463032   2.133433 ],4,2,0
1970-01-01 00:06:43.075,[ 5.751509  -3.231801  -6.571037   2.468623  -0.6877845],4,2,0
1970-01-01 00:06:43.100,[-5.989721  -0.8838202 -1.692504   0.2601636 -1.279759 ],4,2,0
1970-01-01 00:06:43.125,[-5.547759   2.377463   5.987432  -2.271676   0.3972431],4,2,0
1970-01-01 00:06:43.150,[-4.548688  2.191647  7.064202 -2.947556  1.260779],4,2,0
1970-01-01 00:06:43.175,[ 1.913271 32.81053   4.973764 -1.769001  3.281142],4,2,0
1970-01-01 00:06:43.200,[12.69245  21.01293   2.552518 -1.00616   4.956299],4,2,0
1970-01-01 00:06:43.225,[24.59365   2.155568  2.520627 -3.761394  1.043507],4,2,0
1970-01-01 00:06:43.250,[-6.187387 10.0245   13.56246  -3.440983 -1.289667],4,2,0
1970-01-01 00:06:43.275,[-13.5243     6.433002  11.42658   -2.381056  -0.329781],4,2,0
1970-01-01 00:06:43.300,[-0.03803066  6.602267    7.978505   -1.992137    0.4630241 ],4,2,0
1970-01-01 00:06:43.325,[-0.3863917 10.60238    9.224555  -1.421652  -0.7489868],4,2,0
1970-01-01 00:06:43.350,[-5.475999   8.705278  10.12198   -1.214268  -0.3390185],4,2,0
1970-01-01 00:06:43.375,[-2.360407  10.96672    9.216598  -0.7159943  1.722675 ],4,2,0
1970-01-01 00:06:43.400,[ 5.489163  10.36804    5.439887  -0.5494531  1.233709 ],4,2,0
1970-01-01 00:06:43.425,[ 2.539356   8.243529   4.09482   -0.4452414 -0.6532344],4,2,0
1970-01-01 00:06:43.450,[-1.425198   8.713792   4.323749  -0.4425828 -1.038529 ],4,2,0
1970-01-01 00:06:43.475,[-1.980479   8.89       3.982745  -0.4119519 -0.287328 ],4,2,0
1970-01-01 00:06:43.500,[-0.5750713   8.695751    3.775832   -0.4195959  -0.05161697],4,2,0
1970-01-01 00:06:43.525,[ 2.171004   8.153441   3.45828   -0.4727783 -0.2052802],4,2,0
1970-01-01 00:06:43.550,[ 1.486738   8.223067   3.226933  -0.5668863 -0.5804085],4,2,0
1970-01-01 00:06:43.575,[-0.5696994  8.028342   2.70012   -0.6733505 -0.6162579],4,2,0
1970-01-01 00:06:43.600,[-1.719392   7.635846   2.134659  -0.8184391 -0.1379336],4,2,0
1970-01-01 00:06:43.625,[ 1.432466   7.976028   0.6671234 -1.018181   0.3943331],4,2,0
