time_stamp,measurements,Subject,Session,labels
1970-01-01 00:07:23.625,"[1.159958, 8.423001, 7.000683, 4.729806, -1.46674, -0.7916169]",7,4,3
1970-01-01 00:07:23.650,"[-0.5267839, 7.768187, 5.527487, 4.19774, -1.391985, -0.3856065]",7,4,3
1970-01-01 00:07:23.675,"[2.437798, 6.67784, 0.8782237, 2.852947, -1.050448, 0.3445946]",7,4,3
1970-01-01 00:07:23.700,"[4.783873, 4.63258, -0.7212628, 1.760804, -1.142561, 0.3452408]",7,4,3
1970-01-01 00:07:23.725,"[1.986272, 7.860982, -2.731647, -0.578023, -2.412106, -0.2585802]",7,4,3
1970-01-01 00:07:23.750,"[-28.00829, 29.19912, 5.725642, -0.9186372, -3.827385, -1.270214]",7,4,3
1970-01-01 00:07:23.775,"[6.290703, 5.142734, -2.487041, -0.7639976, 3.659833, 0.9069847]",7,4,3
1970-01-01 00:07:23.800,"[27.97023, 5.775113, -3.158989, -1.313965, 3.385318, 0.8709586]",7,4,3
1970-01-01 00:07:23.825,"[5.567682, 6.493547, 6.539921, -1.846594, -0.3554063, 0.1255578]",7,4,3
1970-01-01 00:07:23.850,"[-1.252108, 14.71427, 8.800792, -1.55777, -1.018033, -0.2109306]",7,4,3
1970-01-01 00:07:23.875,"[-4.031908, 6.839178, 6.380654, -0.720597, -1.496295, -0.4295337]",7,4,3
1970-01-01 00:07:23.900,"[-11.80868, 7.034118, 6.716373, -0.5180156, -0.9468626, -0.01201697]",7,4,3
1970-01-01 00:07:23.925,"[-0.7101543, 11.61424, 4.568254, -0.3585282, 2.345865, 0.7457203]",7,4,3
1970-01-01 00:07:23.950,"[7.504826, 9.556756, 2.69105, -0.2924854, 2.284596, 0.6181791]",7,4,3
1970-01-01 00:07:23.975,"[6.127921, 8.541311, 1.48733, -0.6148264, -0.2352744, 0.0672742]",7,4,3
1970-01-01 00:07:24.000,"[-1.005312, 9.59349, 3.534155, -0.7346965, -1.275325, -0.1754979]",7,4,3
1970-01-01 00:07:24.025,"[-2.584988, 8.628493, 4.144704, -0.8140266, -0.9496167, -0.08279857]",7,4,3
1970-01-01 00:07:24.050,"[-0.2605746, 8.836667, 3.838966, -0.8223517, -0.5588508, 0.002740134]",7,4,3
1970-01-01 00:07:24.075,"[0.1235656, 7.895581, 4.500407, -0.7509619, -0.6807267, -0.009850831]",7,4,3
1970-01-01 00:07:24.100,"[-1.308361, 8.198189, 4.776771, -0.760465, -0.7066107, 0.02029436]",7,4,3
1970-01-01 00:07:24.125,"[-1.632401, 8.691935, 4.811794, -0.6826056, -0.2780959, 0.1676215]",7,4,3
1970-01-01 00:07:24.150,"[0.5469626, 8.86353, 4.558752, -0.6324563, 0.01251442, 0.2419883]",7,4,3
1970-01-01 00:07:24.175,"[1.574116, 8.145073, 4.356319, -0.6343958, -0.02390381, 0.205161]",7,4,3
1970-01-01 00:07:24.200,"[1.010959, 8.438082, 3.828082, -0.7208287, -0.1669735, 0.178803]",7,4,3
1970-01-01 00:07:24.225,"[-0.3851586, 8.556184, 3.794947, -0.8160203, -0.2439696, 0.1655758]",7,4,3
1970-01-01 00:07:24.250,"[-0.895456, 8.435453, 3.996366, -0.8929298, -0.1220086, 0.2122037]",7,4,3
1970-01-01 00:07:24.275,"[-1.231612, 7.974345, 4.665592, -0.9294054, 0.2272616, 0.3251488]",7,4,3
1970-01-01 00:07:24.300,"[-1.77418, 7.873237, 5.383853, -0.8882604, 0.4457085, 0.4038231]",7,4,3
1970-01-01 00:07:24.325,"[2.454116, 7.76879, 5.427417, -0.9493558, 0.8152711, 0.4867566]",7,4,3
1970-01-01 00:07:24.350,"[6.628987, 8.382312, 4.349857, -1.086985, 0.4823888, 0.3557816]",7,4,3
1970-01-01 00:07:24.375,"[3.448629, 8.118663, 4.280305, -1.294406, -0.8836456, -0.06236323]",7,4,3
1970-01-01 00:07:24.400,"[0.3304165, 8.076065, 4.404843, -1.472767, -1.503317, -0.1762636]",7,4,3
1970-01-01 00:07:24.425,"[-0.2153525, 8.443863, 3.249216, -1.906092, -1.416488, -0.0216137]",7,4,3
1970-01-01 00:07:24.450,"[1.785021, 9.284399, 1.617842, -2.233939, -1.387362, 0.05231132]",7,4,3
1970-01-01 00:07:24.475,"[1.922935, 13.66358, -0.3127666, -3.136459, -1.729583, 0.04744976]",7,4,3
1970-01-01 00:07:24.500,"[-0.2666252, 18.73088, -0.5755699, -3.979442, -2.212455, 0.2433993]",7,4,3
1970-01-01 00:07:24.525,"[-0.7719344, 23.63012, 9.041015, -4.331455, -2.029563, 0.744158]",7,4,3
1970-01-01 00:07:24.550,"[-1.165859, 20.48628, 12.85406, -3.662389, -1.502991, 0.5168809]",7,4,3
1970-01-01 00:07:24.575,"[-0.4921911, 4.199574, 17.68737, -1.839291, 0.1074268, -0.4498369]",7,4,3
1970-01-01 00:07:24.600,"[8.42572, 2.373467, 14.54984, -1.577263, 0.9091347, -0.7616728]",7,4,3
1970-01-01 00:07:24.625,"[6.877711, 7.532067, 6.083627, -0.4972387, -0.01056158, -1.377191]",7,4,3
1970-01-01 00:07:24.650,"[0.8072061, 3.769967, 7.861824, 0.7784386, -0.4180145, -1.894964]",7,4,3
1970-01-01 00:07:24.675,"[-2.003164, 2.340244, 7.559447, 2.337957, 0.8793736, -1.872768]",7,4,3
1970-01-01 00:07:24.700,"[0.01655798, 2.267869, 8.807697, 3.401749, 2.00054, -1.692124]",7,4,3
1970-01-01 00:07:24.725,"[5.171403, 2.04467, 9.363252, 4.969854, 2.650559, -1.178983]",7,4,3
1970-01-01 00:07:24.750,"[7.588332, 0.5035866, 10.32774, 5.73641, 2.318857, -0.8054676]",7,4,3
1970-01-01 00:07:24.775,"[6.617059, -0.9594588, 10.33142, 6.598943, 0.851749, -0.3125708]",7,4,3
1970-01-01 00:07:24.800,"[6.289629, -0.9720267, 11.38407, 6.551745, 0.3731023, 0.0972706]",7,4,3
1970-01-01 00:07:24.825,"[0.7598827, 2.094238, 9.739986, 5.851678, -0.3124259, 0.3795317]",7,4,3
1970-01-01 00:07:24.850,"[-3.15802, 4.41169, 9.183432, 4.538951, -0.04082035, 0.8781422]",7,4,3
1970-01-01 00:07:24.875,"[-4.594985, -3.425773, 5.130456, 2.257773, 1.796619, 1.228267]",7,4,3
1970-01-01 00:07:24.900,"[3.60404, -0.2907425, 2.534378, 0.2278839, 2.939359, 1.437047]",7,4,3
1970-01-01 00:07:24.925,"[13.3252, 36.02636, -7.744337, -0.6869615, 1.455336, 0.5755263]",7,4,3
1970-01-01 00:07:24.950,"[7.415782, 15.01699, -1.78095, -0.5019508, -0.571132, -0.2547815]",7,4,3
1970-01-01 00:07:24.975,"[-3.773536, 1.06655, 5.332344, -3.202625, -0.3628527, -0.3622288]",7,4,3
1970-01-01 00:07:25.000,"[2.992282, 6.224564, 8.041014, -2.252364, -0.3238571, 0.2000571]",7,4,3
1970-01-01 00:07:25.025,"[-1.958706, 12.66513, 5.929894, -2.011888, -0.2665687, 0.04129253]",7,4,0
1970-01-01 00:07:25.050,"[-2.279686, 10.73346, 6.140626, -1.878131, 0.3682895, 0.1322027]",7,4,0
1970-01-01 00:07:25.075,"[2.806358, 6.388307, 4.915847, -1.743219, 0.5496353, 0.107044]",7,4,0
1970-01-01 00:07:25.100,"[3.76918, 8.52175, 4.844574, -1.721808, -0.01153016, 0.01666667]",7,4,0
1970-01-01 00:07:25.125,"[-0.4664405, 7.367102, 6.44255, -1.651536, -0.485329, -0.01176228]",7,4,0
1970-01-01 00:07:25.150,"[0.1681014, 5.761686, 5.483568, -1.634144, -0.3855848, -0.01789065]",7,4,0
1970-01-01 00:07:25.175,"[0.8557589, 7.534926, 4.956852, -1.609501, -0.1256632, 0.1564191]",7,4,0
1970-01-01 00:07:25.200,"[2.278355, 6.970844, 4.360422, -1.71284, 0.08681631, 0.05627358]",7,4,0
1970-01-01 00:07:25.225,"[4.203532, 5.808638, 4.511148, -2.01947, -0.1343083, -0.1107209]",7,4,0
1970-01-01 00:07:25.250,"[3.393762, 6.616399, 5.539904, -2.143258, -0.5269988, -0.2738486]",7,4,0
1970-01-01 00:07:25.275,"[0.1588314, 6.216628, 6.237797, -2.268315, -0.9057706, -0.2923247]",7,4,0
1970-01-01 00:07:25.300,"[-0.9021614, 5.019906, 6.457587, -2.376027, -0.8662404, -0.1785078]",7,4,0
1970-01-01 00:07:25.325,"[0.3377806, 4.619822, 6.828136, -2.597531, -0.7108957, 0.01950434]",7,4,0
1970-01-01 00:07:25.350,"[0.3605942, 4.557624, 7.623762, -2.660983, -0.8406021, 0.1131629]",7,4,0
1970-01-01 00:07:25.375,"[-3.344481, 6.761339, 8.9301, -2.728618, -1.033477, 0.4103388]",7,4,0
1970-01-01 00:07:25.400,"[-2.883776, 5.158328, 8.767237, -2.713028, -0.8665321, 0.6591832]",7,4,0
1970-01-01 00:07:25.425,"[2.029955, 4.79372, 8.169266, -2.972551, -0.4772361, 1.199851]",7,4,0
1970-01-01 00:07:25.450,"[2.659968, 8.046481, 11.72411, -3.246178, -0.6584075, 1.515038]",7,4,0
1970-01-01 00:07:25.475,"[3.316196, 11.79232, 15.91631, -3.271898, -0.8706276, 1.702818]",7,4,0
1970-01-01 00:07:25.500,"[0.8506448, 12.62245, 16.69107, -3.008652, -1.098715, 1.625224]",7,4,0
1970-01-01 00:07:25.525,"[-2.982876, 13.39809, 15.12989, -2.000951, -0.43032, 1.380443]",7,4,0
1970-01-01 00:07:25.550,"[-3.007232, 14.3679, 15.14955, -0.8524405, 0.7557307, 0.7773426]",7,4,0
1970-01-01 00:07:25.575,"[6.218094, 6.489658, 12.16374, 1.188507, 1.705893, -0.6279057]",7,4,0
1970-01-01 00:07:25.600,"[12.97807, -13.50309, 12.22532, 1.438972, 1.67075, -1.439182]",7,4,0
1970-01-01 00:07:25.625,"[7.495807, 11.10141, 8.440848, 1.172876, 0.2453039, -1.619266]",7,4,0
1970-01-01 00:07:25.650,"[0.7581265, 4.165474, 10.00552, 2.329625, -0.4168072, -2.520322]",7,4,0
1970-01-01 00:07:25.675,"[16.52227, 13.4721, 3.0247, 1.437227, 1.21833, -2.341608]",7,4,0
1970-01-01 00:07:25.700,"[4.103755, 2.84529, 4.759526, 2.877368, 0.1745845, -1.552523]",7,4,0
1970-01-01 00:07:25.725,"[-1.306899, -0.4745994, 8.01532, 3.486871, 1.811401, -1.466806]",7,4,0
1970-01-01 00:07:25.750,"[6.078562, 1.068306, 8.630559, 4.260289, 3.446223, -0.8115012]",7,4,0
1970-01-01 00:07:25.775,"[14.32444, 0.1434152, 5.589045, 5.296151, 2.222449, -0.6145956]",7,4,0
1970-01-01 00:07:25.800,"[14.86758, 0.1300166, 6.52223, 5.73255, 0.153311, -0.6593558]",7,4,0
1970-01-01 00:07:25.825,"[6.184261, 2.37754, 12.15471, 6.159408, -3.127351, -0.7387072]",7,4,0
1970-01-01 00:07:25.850,"[-4.364569, 2.593808, 12.80244, 6.06009, -3.78678, -0.4143033]",7,4,0
1970-01-01 00:07:25.875,"[-11.74256, 7.899295, 13.15989, 5.047096, -0.9600576, 0.8304554]",7,4,0
1970-01-01 00:07:25.900,"[-7.814848, 4.552021, 11.00089, 4.442461, 1.43404, 1.615883]",7,4,0
1970-01-01 00:07:25.925,"[5.025538, 0.6843248, 4.454914, 2.493546, 3.412946, 2.133096]",7,4,0
1970-01-01 00:07:25.950,"[8.945459, 4.366241, 2.995834, 0.5992971, 2.92344, 1.716319]",7,4,0
1970-01-01 00:07:25.975,"[12.10811, 13.24761, -2.602999, -0.8722823, 0.2661923, 0.3193174]",7,4,0
1970-01-01 00:07:26.000,"[12.96079, 28.90522, -4.613086, -0.5777723, -1.58713, -0.9408162]",7,4,0
1970-01-01 00:07:26.025,"[-4.953762, 2.475217, 13.74192, -1.406459, -4.618869, -2.493224]",7,4,0
1970-01-01 00:07:26.050,"[-2.90474, 3.910195, 9.909291, -2.257545, -2.625676, -1.01484]",7,4,0
1970-01-01 00:07:26.075,"[-14.36585, 15.31454, 10.87073, -1.114389, 0.3818959, 0.020452]",7,4,0
1970-01-01 00:07:26.100,"[-5.705707, 12.51193, 7.761078, -0.3457515, 2.466282, 0.5363336]",7,4,0
1970-01-01 00:07:26.125,"[4.846428, 7.734433, 4.312378, -0.2222942, 3.65518, 0.8557314]",7,4,0
1970-01-01 00:07:26.150,"[10.65832, 8.192023, 1.482888, -0.2986417, 2.487694, 0.4017836]",7,4,0
1970-01-01 00:07:26.175,"[5.863549, 9.823447, 2.471107, -0.6039365, -0.04019421, -0.196111]",7,4,0
1970-01-01 00:07:26.200,"[-0.8677201, 8.754611, 3.467824, -0.6724122, -0.6810209, -0.3546345]",7,4,0
1970-01-01 00:07:26.225,"[-0.6379839, 8.68206, 4.049128, -0.7542213, -0.4373556, -0.2369699]",7,4,0
1970-01-01 00:07:26.250,"[0.7023879, 8.265058, 3.481101, -0.7827283, -0.2524423, -0.1872094]",7,4,0
1970-01-01 00:07:26.275,"[0.7982131, 8.658982, 2.528982, -0.9688842, -0.4529554, -0.2185166]",7,4,0
1970-01-01 00:07:26.300,"[-0.5766132, 7.912587, 3.121988, -1.044625, -0.5341456, -0.2374861]",7,4,0
1970-01-01 00:07:26.325,"[-2.194253, 7.90314, 4.624157, -1.193372, -0.2552169, -0.1007389]",7,4,0
1970-01-01 00:07:26.350,"[-0.2234514, 8.083637, 4.497454, -1.288939, 0.2025725, 0.01757229]",7,4,0
1970-01-01 00:07:26.375,"[2.571763, 9.05289, 4.511875, -1.34549, 0.1963603, 0.0137034]",7,4,0
1970-01-01 00:07:26.400,"[1.859707, 9.435581, 6.044769, -1.281282, -0.1229716, -0.05191984]",7,4,0
1970-01-01 00:07:26.425,"[2.192925, 8.401591, 5.798084, -1.225595, -0.3496779, -0.05485699]",7,4,0
1970-01-01 00:07:26.450,"[2.484617, 7.365772, 4.047965, -1.35994, -0.445653, 0.0101881]",7,4,0
1970-01-01 00:07:26.475,"[-1.521392, 8.925449, 3.064087, -1.67449, -0.5621497, 0.1117074]",7,4,0
1970-01-01 00:07:26.500,"[-1.094139, 8.359611, 3.122861, -1.88424, -0.3948965, 0.1434116]",7,4,0
1970-01-01 00:07:26.525,"[4.210779, 8.161808, 3.532355, -2.415321, -0.2199756, 0.186058]",7,4,0
1970-01-01 00:07:26.550,"[6.340493, 9.817202, 3.822683, -2.807652, -0.6589328, 0.1208414]",7,4,0
1970-01-01 00:07:26.575,"[6.968647, 14.89151, 0.6141008, -3.577356, -1.683388, 0.0008105855]",7,4,0
1970-01-01 00:07:26.600,"[3.336043, 16.06551, -0.9310755, -3.990686, -2.498013, -0.3123386]",7,4,0
1970-01-01 00:07:26.625,"[0.1333052, 18.5092, 8.427679, -4.560987, -3.588782, -0.1811619]",7,4,0
1970-01-01 00:07:26.650,"[-5.744814, 18.09964, 15.83522, -4.180087, -3.331748, -0.8153487]",7,4,0
1970-01-01 00:07:26.675,"[-3.978851, 18.51673, 14.63092, -2.56981, -1.064097, -0.4590151]",7,4,0
1970-01-01 00:07:26.700,"[4.764159, -0.8277239, 14.43, -0.5628657, 0.5358294, -0.3710677]",7,4,0
1970-01-01 00:07:26.725,"[10.02636, 4.567213, 7.216225, -0.7486113, 0.6340215, -1.074663]",7,4,0
1970-01-01 00:07:26.750,"[3.892355, 8.853876, 8.348436, 0.3071825, 0.01997825, -1.416642]",7,4,0
1970-01-01 00:07:26.775,"[-0.2343558, 1.220677, 8.42239, 2.460225, 0.3065159, -1.645378]",7,4,0
1970-01-01 00:07:26.800,"[0.7507862, 0.8939097, 7.125599, 3.219372, 1.311085, -1.349141]",7,4,0
1970-01-01 00:07:26.825,"[2.413093, 0.6150764, 8.61587, 4.51529, 2.128903, -1.280586]",7,4,0
1970-01-01 00:07:26.850,"[3.566285, 2.645557, 9.108208, 5.108242, 2.368108, -1.091309]",7,4,0
1970-01-01 00:07:26.875,"[4.408208, 4.899819, 9.773271, 6.114509, 2.130073, -0.6988798]",7,4,0
1970-01-01 00:07:26.900,"[4.270307, 3.96981, 11.33997, 6.978623, 1.575927, -0.4175738]",7,4,0
1970-01-01 00:07:26.925,"[7.452932, 5.217225, 11.46014, 7.583868, 0.892305, 0.01372397]",7,4,0
1970-01-01 00:07:26.950,"[10.49909, 8.502379, 11.97939, 7.757912, 0.2227992, 0.1203071]",7,4,0
1970-01-01 00:07:26.975,"[4.628387, 9.257283, 6.692834, 7.284063, -1.61092, -0.3666993]",7,4,0
1970-01-01 00:07:27.000,"[-11.90222, 5.925116, 5.583827, 6.184192, -2.028589, -0.6852082]",7,4,0
1970-01-01 00:07:27.025,"[-13.88015, -8.977473, -2.5819, 3.405354, 1.72461, 0.2172532]",7,4,0
1970-01-01 00:07:27.050,"[1.282654, -8.950198, -3.391357, 0.2670144, 3.138955, 0.9520131]",7,4,0
1970-01-01 00:07:27.075,"[8.809785, 13.56545, 4.786863, -3.229421, 2.408733, 0.615171]",7,4,0
1970-01-01 00:07:27.100,"[16.11468, 36.83874, -3.135551, -3.037773, 0.8851881, 0.3134184]",7,4,0
1970-01-01 00:07:27.125,"[-10.84449, -5.784896, 7.706647, -2.812135, -2.285964, -1.682061]",7,4,0
1970-01-01 00:07:27.150,"[-3.698048, 0.02984395, 11.84546, -4.235032, -0.4087089, -0.112906]",7,4,0
1970-01-01 00:07:27.175,"[-3.439247, 8.121301, 14.32304, -3.33777, 0.7285724, -0.04483441]",7,4,0
1970-01-01 00:07:27.200,"[-5.467098, 15.50152, 12.54957, -2.775342, 0.5581633, 0.04847082]",7,4,0
1970-01-01 00:07:27.225,"[-0.8582822, 7.499077, 9.088671, -1.624891, 1.622609, 0.6384695]",7,4,0
1970-01-01 00:07:27.250,"[1.70377, 7.73064, 6.372746, -1.593418, 2.08022, 0.7046922]",7,4,0
1970-01-01 00:07:27.275,"[4.909283, 9.605048, 6.580622, -1.192122, 1.435533, 0.382153]",7,4,0
1970-01-01 00:07:27.300,"[5.585542, 9.693951, 5.24981, -1.189977, 0.7496639, 0.2199535]",7,4,0
1970-01-01 00:07:27.325,"[0.4073637, 8.931081, 4.766483, -1.113797, -0.6539086, -0.09678015]",7,4,0
1970-01-01 00:07:27.350,"[-0.8704277, 9.001802, 4.727297, -1.047052, -0.8034145, -0.1335168]",7,4,0
1970-01-01 00:07:27.375,"[0.5579071, 10.59486, 3.534186, -1.056305, -0.4242536, -0.1350171]",7,4,0
1970-01-01 00:07:27.400,"[0.8505886, 9.732968, 3.447063, -1.026904, -0.458464, -0.1485288]",7,4,0
1970-01-01 00:07:27.425,"[-0.7529093, 7.938805, 3.562312, -1.185719, -0.5614756, -0.1143428]",7,4,0
1970-01-01 00:07:27.450,"[-0.513705, 8.094963, 3.917407, -1.307547, -0.3423084, -0.009224495]",7,4,0
1970-01-01 00:07:27.475,"[1.536568, 7.861321, 4.565778, -1.417662, -0.1397167, 0.1050132]",7,4,0
1970-01-01 00:07:27.500,"[2.279606, 7.909204, 4.409991, -1.509477, -0.2295875, 0.1344563]",7,4,0
1970-01-01 00:07:27.525,"[2.184944, 6.577186, 1.9969, -1.815427, -0.599866, 0.1961779]",7,4,0
1970-01-01 00:07:27.550,"[1.974466, 8.476944, 1.345191, -2.118816, -0.8042996, 0.2467952]",7,4,0
1970-01-01 00:07:27.575,"[0.7621338, 8.252102, 0.3003121, -2.710456, -1.155595, 0.270734]",7,4,0
1970-01-01 00:07:27.600,"[-0.7137339, 8.180139, 1.550735, -3.154971, -1.130635, 0.4082163]",7,4,0
1970-01-01 00:07:27.625,"[7.848719, 11.33239, 1.336802, -3.834937, -0.8162899, 0.4630597]",7,4,0
1970-01-01 00:07:27.650,"[8.488046, 16.96669, -0.4453983, -4.230411, -1.573889, 0.2524315]",7,4,0
1970-01-01 00:07:27.675,"[-2.419475, 18.08328, 7.789923, -4.741773, -3.540982, -0.05092656]",7,4,0
1970-01-01 00:07:27.700,"[-6.428922, 22.06906, 15.80153, -4.915746, -3.934394, -0.4316182]",7,4,0
1970-01-01 00:07:27.725,"[-9.539603, 23.34779, 18.23049, -2.960088, -1.753706, 0.1657243]",7,4,0
1970-01-01 00:07:27.750,"[1.254457, 2.60608, 19.60702, -0.6410322, 0.5757986, 0.4646023]",7,4,0
1970-01-01 00:07:27.775,"[11.78756, 9.287325, 10.4922, -0.4438244, 1.074331, -0.4394286]",7,4,0
1970-01-01 00:07:27.800,"[6.635738, 8.696422, 9.866123, 1.11571, 0.005182173, -1.198722]",7,4,0
1970-01-01 00:07:27.825,"[0.2081797, 1.626093, 8.064442, 2.952746, 0.5584228, -1.521081]",7,4,0
1970-01-01 00:07:27.850,"[2.832309, 2.327079, 6.553652, 3.76247, 1.666128, -1.442921]",7,4,0
1970-01-01 00:07:27.875,"[5.96775, 0.5666752, 8.102127, 5.077978, 2.659909, -1.601171]",7,4,0
1970-01-01 00:07:27.900,"[7.322033, 0.5991017, 9.182033, 5.657296, 2.681296, -1.473766]",7,4,0
1970-01-01 00:07:27.925,"[6.948547, 2.223307, 11.34702, 6.684648, 2.153312, -1.016909]",7,4,0
1970-01-01 00:07:27.950,"[5.854478, 2.16743, 12.9644, 7.662332, 1.515494, -0.7544099]",7,4,0
1970-01-01 00:07:27.975,"[5.222664, 2.760666, 15.07734, 8.838825, 0.8879052, -0.2350231]",7,4,0
1970-01-01 00:07:28.000,"[6.494407, 10.65612, 11.79331, 8.785817, 0.5490699, 0.1481769]",7,4,0
1970-01-01 00:07:28.025,"[-7.76713, 8.544833, 9.288557, 7.694151, -0.315501, 0.3516699]",7,4,0
1970-01-01 00:07:28.050,"[-9.108973, -7.784239, 1.000723, 6.055102, 1.08387, 0.3141972]",7,4,0
1970-01-01 00:07:28.075,"[5.207087, -13.23777, -5.385777, 0.3431602, 1.990977, 0.7287718]",7,4,0
1970-01-01 00:07:28.100,"[4.040007, -3.551467, 2.622804, -3.002358, 0.973646, 0.4128387]",7,4,0
1970-01-01 00:07:28.125,"[16.34467, 38.31848, -7.177842, -3.023366, -0.406095, -0.1663719]",7,4,0
1970-01-01 00:07:28.150,"[-12.9692, 2.972978, 9.692042, -3.01432, -2.955002, -1.805973]",7,4,0
1970-01-01 00:07:28.175,"[-5.952092, -3.860444, 20.30642, -4.279379, 0.2031206, 0.1390441]",7,4,0
1970-01-01 00:07:28.200,"[-4.139505, -0.01377233, 20.61258, -3.490245, 2.228902, 0.6511362]",7,4,0
1970-01-01 00:07:28.225,"[6.510249, 20.02574, 13.05121, -2.272604, 3.044899, 1.03392]",7,4,0
1970-01-01 00:07:28.250,"[5.622976, 12.43931, 10.26035, -1.455482, 2.281031, 0.5084857]",7,4,0
1970-01-01 00:07:28.275,"[5.749237, 6.889909, 4.231677, -1.215447, 1.175327, 0.2729906]",7,4,0
1970-01-01 00:07:28.300,"[3.808228, 11.29043, 5.240062, -1.138167, 0.4233748, -0.01432366]",7,4,0
1970-01-01 00:07:28.325,"[-0.1781674, 9.913782, 4.826383, -1.013044, -0.5619006, -0.1484484]",7,4,0
1970-01-01 00:07:28.350,"[0.1997328, 8.710267, 3.859146, -0.9034149, -0.3854456, -0.1143792]",7,4,0
1970-01-01 00:07:28.375,"[3.160482, 10.3839, 1.970834, -1.016681, -0.09503876, -0.1872599]",7,4,0
1970-01-01 00:07:28.400,"[2.593558, 8.679682, 2.142735, -1.03525, -0.5008541, -0.3059278]",7,4,0
1970-01-01 00:07:28.425,"[-1.70411, 7.468804, 2.026696, -1.311922, -1.010207, -0.3967034]",7,4,0
1970-01-01 00:07:28.450,"[-3.4302, 7.280266, 3.416271, -1.520507, -0.9689691, -0.3636386]",7,4,0
1970-01-01 00:07:28.475,"[-0.6770966, 7.633077, 5.635385, -1.622216, -0.230616, -0.0869203]",7,4,0
1970-01-01 00:07:28.500,"[1.524074, 7.728016, 6.405683, -1.607948, 0.05811693, 0.03958896]",7,4,0
1970-01-01 00:07:28.525,"[3.729829, 8.618201, 4.554161, -1.629738, -0.1245503, 0.08542471]",7,4,0
1970-01-01 00:07:28.550,"[3.767961, 6.742221, 2.726363, -1.715587, -0.5029853, 0.1033411]",7,4,0
1970-01-01 00:07:28.575,"[2.057853, 8.08315, 0.7626876, -2.239577, -1.117836, 0.1748601]",7,4,0
1970-01-01 00:07:28.600,"[-2.072786, 9.37151, 0.2386694, -2.657447, -1.329535, 0.265771]",7,4,0
1970-01-01 00:07:28.625,"[2.122644, 9.483612, 2.094097, -3.156431, -0.7928694, 0.532442]",7,4,0
1970-01-01 00:07:28.650,"[5.314689, 12.46963, 1.826546, -3.592538, -0.5899155, 0.6453421]",7,4,0
1970-01-01 00:07:28.675,"[8.294209, 20.01684, -2.968419, -4.375499, -1.962326, 0.4605697]",7,4,0
1970-01-01 00:07:28.700,"[-0.1907724, 18.00377, 9.936167, -4.682643, -3.337787, 0.1287081]",7,4,0
1970-01-01 00:07:28.725,"[-4.378745, 23.77748, 18.20313, -3.925202, -3.039749, -0.7772397]",7,4,0
1970-01-01 00:07:28.750,"[-6.769272, 18.94789, 18.41659, -2.804755, -2.306196, -0.553513]",7,4,0
1970-01-01 00:07:28.775,"[8.393231, 2.04888, 11.45565, -0.9442732, 0.4279791, -0.4887893]",7,4,0
1970-01-01 00:07:28.800,"[8.265185, 9.371605, 9.7495, 0.2188937, -0.2769399, -1.339932]",7,4,0
1970-01-01 00:07:28.825,"[-0.2327165, 6.135362, 9.526641, 1.964269, 0.2241813, -1.641715]",7,4,0
1970-01-01 00:07:28.850,"[0.4271345, 3.645058, 8.190994, 2.890819, 1.308977, -1.481834]",7,4,0
1970-01-01 00:07:28.875,"[3.589144, 1.595589, 8.441237, 4.421234, 2.718955, -1.274889]",7,4,0
1970-01-01 00:07:28.900,"[4.08, 0.7586559, 9.757622, 5.316896, 3.0884, -0.9584437]",7,4,0
1970-01-01 00:07:28.925,"[4.766254, 2.265146, 10.98475, 6.458647, 3.119244, -0.2732689]",7,4,0
1970-01-01 00:07:28.950,"[5.201593, 2.346114, 12.09797, 7.254347, 2.86598, 0.01819151]",7,4,0
1970-01-01 00:07:28.975,"[5.329111, 2.08161, 14.65697, 8.363958, 2.181746, 0.6101931]",7,4,0
1970-01-01 00:07:29.000,"[7.070585, 6.303405, 13.11272, 8.624784, 1.523196, 1.1079]",7,4,0
1970-01-01 00:07:29.025,"[7.692301, 11.30598, 6.20938, 7.914372, 0.3178088, 0.6099272]",7,4,0
1970-01-01 00:07:29.050,"[-0.7566796, 7.596481, 4.896298, 6.601329, 0.03009306, -0.2977629]",7,4,0
1970-01-01 00:07:29.075,"[3.480813, -11.12789, -5.016965, 3.034543, 0.828686, 0.2628707]",7,4,0
1970-01-01 00:07:29.100,"[-4.828748, -14.86877, -4.995484, -0.9126261, 0.6455468, 0.122055]",7,4,0
1970-01-01 00:07:29.125,"[4.501586, -0.9239073, 8.371043, -4.224199, 0.3902759, -0.05212064]",7,4,0
1970-01-01 00:07:29.150,"[15.60775, 37.56102, -3.440441, -2.267585, -0.7520886, -0.3931285]",7,4,0
1970-01-01 00:07:29.175,"[-4.110459, 5.84506, 6.38165, -3.073719, -3.266814, -1.723885]",7,4,0
1970-01-01 00:07:29.200,"[-17.13367, 1.566157, 17.13906, -3.943405, -1.853081, -0.5736495]",7,4,0
1970-01-01 00:07:29.225,"[-8.630545, 9.303369, 16.68591, -3.284097, 2.971127, 1.130948]",7,4,0
1970-01-01 00:07:29.250,"[1.911504, 15.47146, 12.28429, -1.961766, 3.775482, 1.070757]",7,4,0
1970-01-01 00:07:29.275,"[11.3771, 9.081425, 6.984877, -1.504165, 2.232747, 0.4762432]",7,4,0
1970-01-01 00:07:29.300,"[6.613695, 7.409996, 3.741834, -1.43599, 0.7834736, 0.1160857]",7,4,0
