time_stamp,measurements,Subject,Session,labels
1970-01-01 00:07:58.800,"[3.835334, 12.47575, 4.591913, -0.8473354, 0.5745328, -0.26089]",5,2,0
1970-01-01 00:07:58.825,"[-1.003149, 5.713044, 8.17825, 1.338388, -0.1621118, -0.8827385]",5,2,0
1970-01-01 00:07:58.850,"[-2.469658, 3.604945, 8.350155, 2.634244, 0.1656412, -1.142217]",5,2,0
1970-01-01 00:07:58.875,"[0.8956041, 3.753619, 8.091208, 3.813092, 1.20529, -1.124754]",5,2,0
1970-01-01 00:07:58.900,"[1.572485, 4.307331, 10.2483, 4.600047, 1.564945, -1.486213]",5,2,0
1970-01-01 00:07:58.925,"[3.369204, 5.29974, 11.5263, 5.70742, 2.015172, -1.675122]",5,2,0
1970-01-01 00:07:58.950,"[4.609704, 5.23611, 13.07988, 6.641631, 1.801363, -1.413162]",5,2,0
1970-01-01 00:07:58.975,"[3.615171, 6.83308, 17.81782, 7.746378, 1.171593, -1.323978]",5,2,0
1970-01-01 00:07:59.000,"[1.440792, 12.20456, 18.34106, 8.291065, 0.9711549, -1.083899]",5,2,0
1970-01-01 00:07:59.025,"[3.283609, 4.854225, 8.803607, 8.29434, 1.135945, -0.7991339]",5,2,0
1970-01-01 00:07:59.050,"[2.72136, -1.788891, 5.154355, 6.361067, 1.23122, -1.272159]",5,2,0
1970-01-01 00:07:59.075,"[-1.526551, -10.34318, 2.389969, 2.699681, 1.263964, -0.8459053]",5,2,0
1970-01-01 00:07:59.100,"[-5.516442, -15.55298, 1.974735, -0.6239448, 1.424391, -0.325476]",5,2,0
1970-01-01 00:07:59.125,"[2.669004, 24.19465, 3.756156, -4.472045, 2.526771, 0.4847847]",5,2,0
1970-01-01 00:07:59.150,"[16.3476, 39.45, -7.569119, -2.365362, 2.741455, 1.375006]",5,2,0
1970-01-01 00:07:59.175,"[-1.635725, -3.930578, 2.152767, -1.713084, 2.254465, -0.6120688]",5,2,0
1970-01-01 00:07:59.200,"[-2.336053, 2.015435, 12.35693, -3.315301, 2.539423, 0.5638116]",5,2,0
1970-01-01 00:07:59.225,"[2.945973, 10.02997, 15.60813, -3.763011, 3.554568, 0.4370728]",5,2,0
1970-01-01 00:07:59.250,"[28.71186, 14.85858, 11.14877, -3.452323, 3.100164, 0.7957944]",5,2,0
1970-01-01 00:07:59.275,"[11.8226, 3.974172, 9.815051, -1.885245, -3.716515, -1.698637]",5,2,0
1970-01-01 00:07:59.300,"[-13.57685, 9.351831, 13.88505, -1.882294, -4.633503, -1.663922]",5,2,0
1970-01-01 00:07:59.325,"[-15.38806, 11.29153, 9.944269, -1.236874, -1.843433, -0.5745408]",5,2,0
1970-01-01 00:07:59.350,"[-4.141808, 8.883645, 7.991297, -0.5545934, 1.097936, 0.3009622]",5,2,0
1970-01-01 00:07:59.375,"[6.568939, 8.850466, 3.097064, -0.3329233, 1.029937, 0.3305292]",5,2,0
1970-01-01 00:07:59.400,"[7.407433, 9.501492, 0.6248065, -0.3304099, 0.1155535, 0.1967088]",5,2,0
1970-01-01 00:07:59.425,"[-0.2224724, 9.298453, -0.5120295, -0.5407653, -1.396222, -0.3143183]",5,2,0
1970-01-01 00:07:59.450,"[-5.533277, 7.245074, -0.8554267, -0.7711181, -1.725439, -0.4515576]",5,2,0
1970-01-01 00:07:59.475,"[-4.57134, 7.46381, 0.5008405, -1.203305, -0.9260669, -0.1057192]",5,2,0
1970-01-01 00:07:59.500,"[-1.994372, 8.795263, 2.854494, -1.514498, -0.05349803, 0.2481671]",5,2,0
1970-01-01 00:07:59.525,"[3.840896, 10.04314, 5.284531, -1.551015, 0.1013099, 0.3543499]",5,2,0
1970-01-01 00:07:59.550,"[1.83698, 9.659086, 2.938985, -1.560978, -0.3286189, 0.2569382]",5,2,0
1970-01-01 00:07:59.575,"[-1.067326, 11.1111, 1.710756, -1.738944, -0.6568871, 0.302759]",5,2,0
1970-01-01 00:07:59.600,"[-1.121963, 11.31078, 0.01795497, -1.974712, -0.3541018, 0.4925248]",5,2,0
1970-01-01 00:07:59.625,"[-0.5581978, 10.69026, -0.5056508, -2.433778, -0.05993972, 0.7325728]",5,2,0
1970-01-01 00:07:59.650,"[3.112659, 13.02865, -0.6396828, -2.835235, -0.1752991, 0.7645245]",5,2,0
1970-01-01 00:07:59.675,"[7.819114, 16.93658, -3.69, -3.225233, -1.040059, 0.3161247]",5,2,0
1970-01-01 00:07:59.700,"[8.241697, 18.88218, -4.471749, -3.66133, -2.277185, -0.2859475]",5,2,0
1970-01-01 00:07:59.725,"[-2.023763, 10.78025, 8.509811, -4.422375, -4.484267, -1.067209]",5,2,0
1970-01-01 00:07:59.750,"[-7.80176, 15.75127, 16.31317, -4.509115, -4.103307, -0.6598518]",5,2,0
1970-01-01 00:07:59.775,"[-10.2965, 16.39079, 15.59724, -3.545909, -2.752776, -0.0071938]",5,2,0
1970-01-01 00:07:59.800,"[-3.411325, 0.09652473, 18.37295, -1.786208, -0.4132682, 0.4707274]",5,2,0
1970-01-01 00:07:59.825,"[6.139965, 9.635485, 5.685731, -1.00567, 1.028474, -0.06073142]",5,2,0
1970-01-01 00:07:59.850,"[1.889063, 9.765114, 6.470451, 0.4965651, 0.2272444, -0.492346]",5,2,0
1970-01-01 00:07:59.875,"[-1.514206, 5.698059, 7.815129, 2.513135, 0.5391746, -0.9708706]",5,2,0
1970-01-01 00:07:59.900,"[0.3787745, 1.773244, 7.787793, 3.276512, 1.062572, -0.9996944]",5,2,0
1970-01-01 00:07:59.925,"[2.336944, 3.410515, 8.615624, 4.006921, 1.428344, -1.233817]",5,2,0
1970-01-01 00:07:59.950,"[1.621532, 4.986107, 9.835184, 4.803464, 1.649624, -1.55705]",5,2,0
1970-01-01 00:07:59.975,"[1.740394, 5.026397, 12.86854, 6.274557, 1.810661, -1.428547]",5,2,0
1970-01-01 00:08:00.000,"[2.177774, 4.75237, 15.02697, 7.023641, 1.739331, -1.272656]",5,2,0
1970-01-01 00:08:00.025,"[2.537212, 6.93004, 20.63819, 7.862438, 1.806818, -0.9651661]",5,2,0
1970-01-01 00:08:00.050,"[2.185669, 12.51019, 18.85664, 8.62453, 1.66122, -0.5605754]",5,2,0
1970-01-01 00:08:00.075,"[6.178877, -0.950335, 4.355836, 7.99323, 1.418447, -0.718703]",5,2,0
1970-01-01 00:08:00.100,"[4.644518, -1.605241, 2.559694, 4.977046, 1.130787, -1.489521]",5,2,0
1970-01-01 00:08:00.125,"[-8.718167, -15.95752, -4.253158, 1.500415, 0.2840974, -0.8058426]",5,2,0
1970-01-01 00:08:00.150,"[-6.942839, -11.65378, 6.713861, -1.909603, 1.635612, -0.2049975]",5,2,0
1970-01-01 00:08:00.175,"[1.111092, 36.43304, 1.794405, -4.78208, 2.825877, 1.050491]",5,2,0
1970-01-01 00:08:00.200,"[14.27842, 25.06739, -2.877111, 1.377159, 4.058074, 2.059965]",5,2,0
1970-01-01 00:08:00.225,"[6.937298, -4.421956, 10.74373, -4.644995, 3.258428, 0.2520165]",5,2,0
1970-01-01 00:08:00.250,"[-4.645193, 3.974933, 20.1327, -4.287722, 1.428007, 0.1956504]",5,2,0
1970-01-01 00:08:00.275,"[8.594592, 17.70306, 17.52913, -3.080935, 1.719663, -0.07368333]",5,2,0
1970-01-01 00:08:00.300,"[25.76396, 19.98084, 10.29512, -2.467035, 0.1412868, 0.4191685]",5,2,0
1970-01-01 00:08:00.325,"[-1.549124, 6.194962, 6.380342, -1.598592, -3.48202, -1.38308]",5,2,0
1970-01-01 00:08:00.350,"[-16.76514, 11.27479, 9.607166, -1.493881, -2.549702, -0.8155501]",5,2,0
1970-01-01 00:08:00.375,"[-2.830411, 9.396332, 6.130656, -1.003202, -0.07377584, 0.01746695]",5,2,0
1970-01-01 00:08:00.400,"[1.018453, 7.621526, 3.905607, -0.6688003, 0.2284285, 0.05816905]",5,2,0
1970-01-01 00:08:00.425,"[1.461666, 8.174662, 3.660766, -0.6975234, 0.2095359, 0.2167157]",5,2,0
1970-01-01 00:08:00.450,"[2.444666, 9.097668, 3.547001, -0.7503491, 0.05719799, 0.1567211]",5,2,0
1970-01-01 00:08:00.475,"[0.4337818, 8.516016, 5.096499, -0.7256148, -0.6291939, -0.08759996]",5,2,0
1970-01-01 00:08:00.500,"[-0.01393875, 8.354041, 4.416629, -0.7178529, -0.79709, -0.1677146]",5,2,0
1970-01-01 00:08:00.525,"[-1.205224, 8.30725, 2.753944, -0.7671291, -0.702698, -0.03211872]",5,2,0
1970-01-01 00:08:00.550,"[-2.354622, 8.619245, 2.205881, -0.8435867, -0.5059065, 0.1062898]",5,2,0
1970-01-01 00:08:00.575,"[0.772215, 10.72782, 0.5807554, -1.115346, -0.2799382, 0.2636465]",5,2,0
1970-01-01 00:08:00.600,"[1.070378, 10.95873, -0.2622804, -1.423401, -0.6039893, 0.2187988]",5,2,0
1970-01-01 00:08:00.625,"[-1.127554, 11.01595, -0.5260364, -1.958843, -0.7645351, 0.3584228]",5,2,0
1970-01-01 00:08:00.650,"[-1.642861, 10.06429, -0.5771339, -2.287516, -0.4423819, 0.6179224]",5,2,0
1970-01-01 00:08:00.675,"[3.205989, 12.9687, -0.7726788, -2.873022, -0.1294912, 0.8765732]",5,2,0
1970-01-01 00:08:00.700,"[4.477248, 14.06661, -2.262525, -3.176662, -0.5829164, 0.615145]",5,2,0
1970-01-01 00:08:00.725,"[7.574624, 20.27626, -3.304452, -3.686561, -1.726961, 0.03298552]",5,2,0
1970-01-01 00:08:00.750,"[4.333438, 19.19731, 0.1006558, -3.946383, -2.876792, -0.5119598]",5,2,0
1970-01-01 00:08:00.775,"[-5.605513, 10.17213, 15.3726, -4.231052, -3.874766, -0.7196054]",5,2,0
1970-01-01 00:08:00.800,"[-6.33949, 23.75572, 17.45233, -4.148966, -3.051794, -0.2100893]",5,2,0
1970-01-01 00:08:00.825,"[-5.419852, 7.561777, 14.53748, -1.648267, -0.9375771, 0.2151094]",5,2,0
1970-01-01 00:08:00.850,"[2.872727, 4.937706, 9.486153, -1.591789, 0.2314774, -0.09362948]",5,2,0
1970-01-01 00:08:00.875,"[-0.6374936, 10.85216, 7.429596, -0.1069619, 0.00293463, -0.6742615]",5,2,0
1970-01-01 00:08:00.900,"[-2.084787, 7.449171, 8.782275, 1.280168, 0.3721904, -0.9142425]",5,2,0
1970-01-01 00:08:00.925,"[0.08960906, 2.496792, 8.859971, 2.877793, 1.604631, -0.9763216]",5,2,0
1970-01-01 00:08:00.950,"[2.677669, 3.682558, 7.858905, 3.500688, 1.883078, -1.111031]",5,2,0
1970-01-01 00:08:00.975,"[4.232717, 4.484567, 9.819017, 4.579036, 1.883774, -1.476888]",5,2,0
1970-01-01 00:08:01.000,"[4.601932, 3.744457, 10.20918, 5.643653, 1.758183, -1.641859]",5,2,0
1970-01-01 00:08:01.025,"[4.495319, 2.034333, 12.12402, 6.677554, 1.088841, -1.693322]",5,2,0
1970-01-01 00:08:01.050,"[2.417422, 3.214882, 13.46915, 7.169605, 0.7898409, -1.711903]",5,2,0
1970-01-01 00:08:01.075,"[-0.8980759, 10.25303, 18.65856, 7.968111, 1.099305, -1.499519]",5,2,0
1970-01-01 00:08:01.100,"[1.919972, 11.77828, 15.11766, 8.428514, 1.553176, -1.077277]",5,2,0
1970-01-01 00:08:01.125,"[1.65742, 4.457332, 7.446379, 6.759577, 1.139501, -0.544826]",5,2,0
1970-01-01 00:08:01.150,"[3.18555, -4.933869, 4.035894, 4.54301, 1.741433, -1.23427]",5,2,0
1970-01-01 00:08:01.175,"[-7.989428, -19.75401, 0.4661788, -0.7794031, 1.620674, -0.04019944]",5,2,0
1970-01-01 00:08:01.200,"[-6.533125, -1.711867, 6.907411, -4.427704, 3.034634, 0.2952848]",5,2,0
1970-01-01 00:08:01.225,"[3.180019, 39.4163, -3.83001, -0.4017333, 4.04481, 1.58551]",5,2,0
1970-01-01 00:08:01.250,"[12.10685, 0.9692619, 2.344349, -1.419975, 4.04976, 0.487938]",5,2,0
1970-01-01 00:08:01.275,"[8.648784, -0.6302871, 10.00656, -3.991905, 2.478878, 0.7348219]",5,2,0
1970-01-01 00:08:01.300,"[-4.679449, 7.686789, 16.38601, -4.00927, 0.5975709, -0.7070271]",5,2,0
1970-01-01 00:08:01.325,"[10.21736, 16.14405, 14.15405, -2.615117, 0.3946978, 0.4899256]",5,2,0
1970-01-01 00:08:01.350,"[19.21412, 12.39892, 9.82298, -1.842276, -0.7070967, -0.3774083]",5,2,0
1970-01-01 00:08:01.375,"[-8.35172, 6.896382, 9.4663, -1.33521, -2.990477, -1.062377]",5,2,0
1970-01-01 00:08:01.400,"[-13.67981, 13.77913, 8.982883, -1.197809, -1.981334, -0.7683234]",5,2,0
1970-01-01 00:08:01.425,"[-2.681606, 9.590366, 5.460936, -0.5295148, -0.08883138, 0.04537526]",5,2,0
1970-01-01 00:08:01.450,"[0.5204392, 8.749923, 3.30023, -0.3309002, 0.06847946, 0.0348842]",5,2,0
1970-01-01 00:08:01.475,"[3.566713, 9.596436, 0.703114, -0.434294, 0.01264745, 0.2100636]",5,2,0
1970-01-01 00:08:01.500,"[1.905096, 8.962352, -1.116018, -0.5280634, -0.728543, -0.04344851]",5,2,0
1970-01-01 00:08:01.525,"[-3.869956, 6.77669, -1.317384, -0.9279214, -1.35663, -0.2831502]",5,2,0
1970-01-01 00:08:01.550,"[-5.547839, 7.478565, 0.8978547, -1.327849, -0.9487554, -0.04858069]",5,2,0
1970-01-01 00:08:01.575,"[-1.719834, 9.188792, 4.466325, -1.594155, 0.1910972, 0.3542602]",5,2,0
1970-01-01 00:08:01.600,"[3.82817, 10.0156, 4.942826, -1.588689, 0.2874744, 0.4330358]",5,2,0
1970-01-01 00:08:01.625,"[1.684626, 9.316382, 3.368203, -1.585556, -0.3688166, 0.2778803]",5,2,0
1970-01-01 00:08:01.650,"[-1.089146, 9.888544, 3.097057, -1.682423, -0.5535809, 0.3257769]",5,2,0
1970-01-01 00:08:01.675,"[-0.2298558, 11.89438, 1.046645, -1.943735, -0.3794188, 0.4939145]",5,2,0
1970-01-01 00:08:01.700,"[-0.08823865, 10.34118, -0.3053411, -2.172859, -0.3070553, 0.5757992]",5,2,0
1970-01-01 00:08:01.725,"[0.7075198, 11.51883, -0.3183402, -2.80103, -0.3982716, 0.7529297]",5,2,0
1970-01-01 00:08:01.750,"[4.369521, 14.86726, -2.348119, -3.059207, -0.6681919, 0.5521995]",5,2,0
1970-01-01 00:08:01.775,"[8.658233, 20.13329, -5.100757, -3.402854, -1.658301, -0.0137706]",5,2,0
1970-01-01 00:08:01.800,"[2.973165, 17.36462, 0.3632223, -3.782649, -3.39112, -0.6730174]",5,2,0
1970-01-01 00:08:01.825,"[-5.249485, 10.81694, 15.72663, -4.268271, -3.795993, -0.783154]",5,2,0
1970-01-01 00:08:01.850,"[-6.664509, 23.86106, 17.46924, -4.15893, -3.093268, -0.2449909]",5,2,0
1970-01-01 00:08:01.875,"[-6.316621, 6.363444, 15.88083, -1.536145, -1.381193, 0.158705]",5,2,0
1970-01-01 00:08:01.900,"[1.759397, 4.526918, 10.00058, -1.238181, 0.4713439, 0.08840525]",5,2,0
1970-01-01 00:08:01.925,"[1.636018, 10.67146, 5.692763, 0.1945572, 0.4779849, -0.4791841]",5,2,0
1970-01-01 00:08:01.950,"[0.6004854, 6.803428, 6.239611, 1.481654, 0.6496144, -0.8040432]",5,2,0
1970-01-01 00:08:01.975,"[0.3394818, 2.517996, 7.416436, 3.022983, 1.17708, -1.121346]",5,2,0
1970-01-01 00:08:02.000,"[2.091755, 2.443918, 7.560869, 3.422742, 1.414647, -1.271251]",5,2,0
1970-01-01 00:08:02.025,"[2.91939, 4.544747, 9.149039, 4.390968, 1.53337, -1.623015]",5,2,0
1970-01-01 00:08:02.050,"[2.61348, 4.971854, 10.42979, 5.384596, 1.615669, -1.726092]",5,2,0
1970-01-01 00:08:02.075,"[2.689942, 4.512324, 12.90256, 6.623544, 1.379375, -1.538699]",5,2,0
1970-01-01 00:08:02.100,"[2.15559, 4.946175, 15.38147, 7.23725, 1.310871, -1.524146]",5,2,0
1970-01-01 00:08:02.125,"[0.9742592, 11.66229, 19.37201, 8.18653, 1.531509, -1.178377]",5,2,0
1970-01-01 00:08:02.150,"[3.251926, 14.15888, 18.1356, 8.648808, 1.51187, -0.5381605]",5,2,0
1970-01-01 00:08:02.175,"[3.911011, 2.843289, 5.170242, 6.735939, 0.4408752, -1.076351]",5,2,0
1970-01-01 00:08:02.200,"[4.785184, -12.98967, 0.661179, 4.245068, 0.965387, -1.622146]",5,2,0
1970-01-01 00:08:02.225,"[-8.395208, -14.47236, 0.3627398, -1.307839, 0.5770148, -0.1467348]",5,2,0
1970-01-01 00:08:02.250,"[-8.618554, -1.241264, 11.66114, -4.425211, 1.829584, -0.0867441]",5,2,0
1970-01-01 00:08:02.275,"[6.916482, 39.45, -0.9912151, -4.821962, 3.00916, 1.296747]",5,2,0
1970-01-01 00:08:02.300,"[16.49474, 37.49955, -7.82418, 2.025758, 3.304069, 1.509522]",5,2,0
1970-01-01 00:08:02.325,"[2.139338, -8.534884, 4.08563, -2.517203, 4.699634, 0.9353512]",5,2,0
1970-01-01 00:08:02.350,"[6.071512, 13.41542, 11.64243, -3.150639, 4.031898, 1.440246]",5,2,0
1970-01-01 00:08:02.375,"[10.78523, 10.00902, 11.29877, -2.763228, 2.616229, 0.1806077]",5,2,0
1970-01-01 00:08:02.400,"[13.04666, 6.212899, 10.9998, -2.290046, -0.5804535, -0.8102892]",5,2,0
1970-01-01 00:08:02.425,"[3.040294, 11.25736, 11.90958, -2.003412, -4.11487, -1.377527]",5,2,0
1970-01-01 00:08:02.450,"[-9.253847, 11.8955, 9.857597, -1.537125, -3.96838, -1.244997]",5,2,0
1970-01-01 00:08:02.475,"[-17.10371, 10.32199, 8.165479, -0.9969655, -0.3871218, -0.1947186]",5,2,0
1970-01-01 00:08:02.500,"[-2.148697, 9.833539, 6.186576, -0.5544456, 1.443003, 0.4253451]",5,2,0
1970-01-01 00:08:02.525,"[6.927422, 8.728896, 1.449369, -0.3844715, 0.3575459, 0.2096924]",5,2,0
1970-01-01 00:08:02.550,"[4.623433, 8.549011, 0.06507045, -0.5893176, -0.4698288, -0.06591305]",5,2,0
1970-01-01 00:08:02.575,"[-3.767149, 8.491425, 0.04038614, -0.8756238, -1.295366, -0.3249053]",5,2,0
1970-01-01 00:08:02.600,"[-5.465822, 7.49692, -0.1314618, -1.062548, -1.18109, -0.2886666]",5,2,0
1970-01-01 00:08:02.625,"[-3.054285, 8.379254, 1.526811, -1.475998, -0.2265537, 0.1168577]",5,2,0
1970-01-01 00:08:02.650,"[1.120284, 9.644118, 4.845789, -1.529786, 0.01861091, 0.1871411]",5,2,0
1970-01-01 00:08:02.675,"[3.712054, 9.438597, 3.802844, -1.589742, -0.445391, 0.08033489]",5,2,0
1970-01-01 00:08:02.700,"[0.9354499, 9.38639, 2.75935, -1.68182, -0.9994728, -0.01829466]",5,2,0
1970-01-01 00:08:02.725,"[-1.815738, 11.87403, 2.23756, -1.934608, -0.824353, 0.2624863]",5,2,0
1970-01-01 00:08:02.750,"[-1.573013, 10.65726, 0.6128165, -2.084807, -0.4086636, 0.4472144]",5,2,0
1970-01-01 00:08:02.775,"[-0.1843584, 10.93999, 0.2847829, -2.533286, -0.2851963, 0.6412702]",5,2,0
1970-01-01 00:08:02.800,"[3.033988, 13.02405, -0.5721066, -2.930678, -0.5385623, 0.5976414]",5,2,0
1970-01-01 00:08:02.825,"[5.137486, 16.84721, -2.180518, -3.362568, -1.590823, 0.1046346]",5,2,0
1970-01-01 00:08:02.850,"[6.476296, 20.67178, -3.862279, -3.536835, -2.478788, -0.3396964]",5,2,0
1970-01-01 00:08:02.875,"[-4.351448, 10.0688, 14.9243, -4.199519, -3.732215, -0.6953523]",5,2,0
1970-01-01 00:08:02.900,"[-6.391678, 14.70161, 13.86197, -4.23712, -3.208448, -0.4643528]",5,2,0
1970-01-01 00:08:02.925,"[-7.674972, 14.86697, 15.04032, -1.999503, -1.519193, -0.05295475]",5,2,0
1970-01-01 00:08:02.950,"[1.192213, 3.540761, 12.27471, -1.409292, -0.2199084, -0.05149587]",5,2,0
1970-01-01 00:08:02.975,"[6.340397, 12.1982, 5.272042, -0.7862078, 0.279335, -0.824517]",5,2,0
1970-01-01 00:08:03.000,"[2.110103, 9.8372, 6.973561, 0.4978277, -0.1456139, -1.191505]",5,2,0
1970-01-01 00:08:03.025,"[-1.766345, 4.338173, 8.189635, 2.392905, -0.008011848, -1.594608]",5,2,0
1970-01-01 00:08:03.050,"[-0.2589703, 3.723356, 8.004775, 3.174649, 0.8399469, -1.684275]",5,2,0
1970-01-01 00:08:03.075,"[1.441005, 5.997202, 9.689606, 4.36101, 1.551985, -2.064239]",5,2,0
1970-01-01 00:08:03.100,"[2.643998, 6.306924, 10.11492, 5.335272, 1.947122, -2.04402]",5,2,0
1970-01-01 00:08:03.125,"[5.048818, 4.522266, 12.22778, 6.426096, 1.939497, -1.792962]",5,2,0
1970-01-01 00:08:03.150,"[6.634257, 5.264575, 12.96131, 7.132465, 1.451819, -1.628062]",5,2,0
1970-01-01 00:08:03.175,"[3.35133, 9.889694, 17.77938, 8.000526, 0.6485005, -1.45099]",5,2,0
1970-01-01 00:08:03.200,"[0.7316548, 14.54314, 15.84067, 8.277302, 0.7178106, -1.098742]",5,2,0
1970-01-01 00:08:03.225,"[-1.401941, 0.8990201, 6.511725, 7.42601, 0.8357497, -0.6725798]",5,2,0
1970-01-01 00:08:03.250,"[-4.157447, -8.699687, 4.763202, 4.642432, 2.097698, -0.822427]",5,2,0
1970-01-01 00:08:03.275,"[-3.800353, -14.38146, -1.850263, -0.2675241, 2.465881, 0.4192102]",5,2,0
1970-01-01 00:08:03.300,"[-1.785345, -5.912435, 8.182706, -2.856067, 2.767996, 0.4567317]",5,2,0
1970-01-01 00:08:03.325,"[9.173825, 39.43844, -5.570236, -2.31747, 2.080471, 0.9461892]",5,2,0
1970-01-01 00:08:03.350,"[-2.599778, 24.85787, 1.029698, 0.09447817, 1.089954, 0.4064594]",5,2,0
1970-01-01 00:08:03.375,"[1.375984, -0.254637, 13.09064, -3.590747, 2.664917, 0.6742468]",5,2,0
1970-01-01 00:08:03.400,"[0.138121, 5.148934, 15.86823, -3.397843, 2.380209, 0.2622618]",5,2,0
1970-01-01 00:08:03.425,"[8.944457, 14.55505, 16.41599, -2.948917, 1.554852, 0.258481]",5,2,0
1970-01-01 00:08:03.450,"[21.21958, 11.38119, 8.301599, -1.984239, -0.3626507, -0.2802584]",5,2,0
1970-01-01 00:08:03.475,"[-4.93765, 9.160472, 8.698673, -1.482842, -3.984453, -1.644646]",5,2,0
1970-01-01 00:08:03.500,"[-13.2765, 10.84808, 10.16046, -1.174727, -3.262371, -1.029556]",5,2,0
1970-01-01 00:08:03.525,"[-11.05433, 10.53158, 7.331599, -0.5030841, 0.6982536, 0.132677]",5,2,0
1970-01-01 00:08:03.550,"[3.586636, 9.140522, 2.885867, -0.2313145, 1.039097, 0.2519769]",5,2,0
1970-01-01 00:08:03.575,"[5.996554, 9.102704, 0.8838134, -0.2630152, -0.08887055, 0.07651436]",5,2,0
1970-01-01 00:08:03.600,"[0.850544, 8.716358, 0.2836422, -0.4622059, -0.8938785, -0.2165627]",5,2,0
1970-01-01 00:08:03.625,"[-3.146531, 8.115114, 0.04868984, -0.7874443, -1.313281, -0.3350712]",5,2,0
1970-01-01 00:08:03.650,"[-4.854212, 7.326521, -0.2934788, -1.021532, -0.975235, -0.1905304]",5,2,0
1970-01-01 00:08:03.675,"[-2.901983, 8.318802, 1.348058, -1.41387, -0.05330005, 0.1913126]",5,2,0
1970-01-01 00:08:03.700,"[-0.2799654, 9.757107, 3.363643, -1.509708, 0.2451483, 0.2883634]",5,2,0
1970-01-01 00:08:03.725,"[3.112105, 9.438575, 3.047003, -1.584457, -0.0830797, 0.2027159]",5,2,0
1970-01-01 00:08:03.750,"[1.429448, 9.100269, 2.688849, -1.659912, -0.8061258, -0.04987128]",5,2,0
1970-01-01 00:08:03.775,"[-1.149042, 11.91617, 2.695768, -1.969902, -0.9832452, 0.1383505]",5,2,0
1970-01-01 00:08:03.800,"[-1.900904, 11.95705, 1.819686, -2.020906, -0.6245529, 0.386001]",5,2,0
1970-01-01 00:08:03.825,"[-0.4809291, 10.99709, 2.741608, -2.370758, -0.1293299, 0.7063608]",5,2,0
1970-01-01 00:08:03.850,"[3.631803, 13.18609, 1.982207, -2.579909, -0.239679, 0.6439683]",5,2,0
1970-01-01 00:08:03.875,"[5.176776, 14.91871, -2.39484, -2.79255, -1.237332, 0.3480765]",5,2,0
1970-01-01 00:08:03.900,"[7.360706, 16.55821, -4.625872, -3.086434, -1.872019, 0.06531336]",5,2,0
1970-01-01 00:08:03.925,"[-0.1565111, 13.16767, 4.023014, -3.878706, -3.870802, -0.6880348]",5,2,0
1970-01-01 00:08:03.950,"[-5.821574, 9.949239, 16.00361, -4.292781, -3.772053, -0.689414]",5,2,0
1970-01-01 00:08:03.975,"[-6.868613, 24.17306, 14.99311, -3.79752, -2.547211, 0.1204779]",5,2,0
1970-01-01 00:08:04.000,"[-7.210536, 14.76717, 14.62936, -1.479876, -1.36596, 0.3350264]",5,2,0
1970-01-01 00:08:04.025,"[2.012014, 4.034851, 11.17772, -1.241134, 0.2286642, -0.03914354]",5,2,0
1970-01-01 00:08:04.050,"[3.324071, 12.61922, 5.042923, -0.5097525, -0.01981549, -0.4964556]",5,2,0
1970-01-01 00:08:04.075,"[-1.501232, 6.733489, 7.556739, 1.621591, -0.1596415, -0.9654672]",5,2,0
1970-01-01 00:08:04.100,"[-3.240305, 4.424195, 8.028943, 2.976271, 0.1665345, -1.079292]",5,2,0
1970-01-01 00:08:04.125,"[-1.14932, 2.358955, 7.846751, 3.810298, 1.235698, -0.8608849]",5,2,0
1970-01-01 00:08:04.150,"[-0.7453226, 4.228784, 9.449165, 4.378213, 1.805913, -1.234188]",5,2,0
1970-01-01 00:08:04.175,"[-0.4835978, 5.981403, 11.64137, 5.689086, 2.617647, -1.356617]",5,2,0
1970-01-01 00:08:04.200,"[2.449591, 4.235808, 14.82083, 6.686724, 2.847401, -0.9520243]",5,2,0
1970-01-01 00:08:04.225,"[4.591991, 5.229242, 16.38957, 7.753527, 2.448328, -0.6428918]",5,2,0
1970-01-01 00:08:04.250,"[4.382872, 10.44899, 19.14185, 8.366119, 1.822393, -0.4827926]",5,2,0
1970-01-01 00:08:04.275,"[8.349964, 9.460072, 10.50935, 8.409798, 1.301896, -0.7261048]",5,2,0
1970-01-01 00:08:04.300,"[9.29444, 0.946187, 3.688186, 6.451322, -0.1200996, -1.521151]",5,2,0
1970-01-01 00:08:04.325,"[-8.418724, -13.54546, 1.229461, 3.166761, -0.2436855, -1.631468]",5,2,0
1970-01-01 00:08:04.350,"[-8.589458, -13.14236, 0.9367472, -0.71467, 1.163802, -0.4291332]",5,2,0
1970-01-01 00:08:04.375,"[-4.258069, -2.40307, 11.82167, -4.473628, 3.047445, 0.7157106]",5,2,0
1970-01-01 00:08:04.400,"[12.91775, 36.14117, -1.300942, -3.991617, 3.245928, 1.34714]",5,2,0
1970-01-01 00:08:04.425,"[-5.461622, -0.7751029, 4.663908, -0.8857288, 1.567628, -0.4186403]",5,2,0
1970-01-01 00:08:04.450,"[0.391912, -6.069895, 2.900993, -3.023091, 3.023536, 0.5940331]",5,2,0
1970-01-01 00:08:04.475,"[-3.391115, 7.857461, 15.74882, -2.967716, 3.704936, 0.3810942]",5,2,0
1970-01-01 00:08:04.500,"[18.82306, 11.59394, 12.2845, -2.939996, 3.067435, 0.4508245]",5,2,0
