time_stamp,measurements,Subject,Session,labels
1970-01-01 00:10:41.200,[ 2.958983   10.02573     0.7283746  -1.76683     0.02855397],3,2,0
1970-01-01 00:10:41.225,[-1.866079   9.611961   1.984747  -2.025253  -0.6028484],3,2,0
1970-01-01 00:10:41.250,[-3.174575   9.707493   2.274858  -2.246644  -0.6432725],3,2,0
1970-01-01 00:10:41.275,[-4.655836  12.22167    3.013598  -2.67705   -0.1561356],3,2,0
1970-01-01 00:10:41.300,[-6.42331   13.62679    2.569896  -2.784673   0.3036761],3,2,0
1970-01-01 00:10:41.325,[-8.1939    15.50377   -0.6190361 -3.026502   1.427283 ],3,2,0
1970-01-01 00:10:41.350,[-5.546201 15.19102  -2.71653  -3.107702  2.014245],3,2,0
1970-01-01 00:10:41.375,[-1.691112  8.20861   9.730405 -3.574422  2.048207],3,2,0
1970-01-01 00:10:41.400,[ 0.9806578 11.38406   13.30441   -4.122287   2.529109 ],3,2,0
1970-01-01 00:10:41.425,[ 2.708593 21.72342  15.11503  -2.783247  2.45417 ],3,2,0
1970-01-01 00:10:41.450,[ 4.155264  8.566582 13.59457  -1.488975  1.893188],3,2,0
1970-01-01 00:10:41.475,[ 1.219472   3.926368   9.211947  -0.7428691  0.6213562],3,2,0
1970-01-01 00:10:41.500,[-1.838785    6.692293    9.881551   -0.5194387  -0.01533068],3,2,0
1970-01-01 00:10:41.525,[0.3655662  6.769212   9.674306   1.187958   0.04322468],3,2,0
1970-01-01 00:10:41.550,[ 1.571257   4.230833   8.861505   2.084753  -0.1828208],3,2,0
1970-01-01 00:10:41.575,[ 2.651374   1.75229    7.949084   3.647929  -0.9368416],3,2,0
1970-01-01 00:10:41.600,[ 2.894721  1.15578   8.217325  4.28471  -1.501749],3,2,0
1970-01-01 00:10:41.625,[ 1.56446   1.77549   9.650515  5.203681 -2.516971],3,2,0
1970-01-01 00:10:41.650,[-0.1291212  2.740228  10.77467    5.632142  -2.991042 ],3,2,0
1970-01-01 00:10:41.675,[-6.17388   6.104361 13.53275   6.420479 -2.46905 ],3,2,0
1970-01-01 00:10:41.700,[-8.624271   6.09191   14.53475    6.838162  -0.9854836],3,2,0
1970-01-01 00:10:41.725,[-2.877862  7.670507 12.81554   7.082392  1.346131],3,2,0
1970-01-01 00:10:41.750,[-1.163878  7.761512  9.414025  6.924719  1.505242],3,2,0
1970-01-01 00:10:41.775,[-1.811165  8.690334  8.717897  5.113845  1.580839],3,2,0
1970-01-01 00:10:41.800,[ 4.365028  -4.583925   0.8937296  4.22506    1.1326   ],3,2,0
1970-01-01 00:10:41.825,[ 5.653249  -6.062394  -3.580609   0.489388  -0.6263313],3,2,0
1970-01-01 00:10:41.850,[ 2.094466 -1.531286  1.733053 -1.818794 -1.711498],3,2,0
1970-01-01 00:10:41.875,[-2.872737 21.55522   2.829501 -3.234313 -2.026223],3,2,0
1970-01-01 00:10:41.900,[-2.829397 29.22755   4.344444 -1.330462 -2.514283],3,2,0
1970-01-01 00:10:41.925,[-12.43183     0.7807149   0.8556952  -1.25383    -3.103831 ],3,2,0
1970-01-01 00:10:41.950,[-15.23044     2.54768     6.535527   -2.510145   -0.9283206],3,2,0
1970-01-01 00:10:41.975,[ 7.122731  9.581103 14.96835  -2.933357  1.861641],3,2,0
1970-01-01 00:10:42.000,[ 8.302907  10.15199   12.35726   -2.3777     0.9468587],3,2,0
1970-01-01 00:10:42.025,[-1.101299   10.98835     8.163585   -1.618966    0.05927032],3,2,0
1970-01-01 00:10:42.050,[-5.117073  11.45667    8.576019  -1.175479   0.5774072],3,2,0
1970-01-01 00:10:42.075,[ 2.838002   7.302742   5.062185  -0.8713537  1.620312 ],3,2,0
1970-01-01 00:10:42.100,[ 8.254402  10.1126     4.027188  -0.823033   0.8178072],3,2,0
1970-01-01 00:10:42.125,[ 2.873144  10.82194    2.522895  -0.4529969 -0.6914233],3,2,0
1970-01-01 00:10:42.150,[-2.148172   8.251631   1.306321  -0.3483531 -0.7519714],3,2,0
1970-01-01 00:10:42.175,[-5.363771   7.326634   3.433214  -0.5915655  0.5270775],3,2,0
1970-01-01 00:10:42.200,[-2.117019   8.443059   2.921806  -0.7348707  1.238694 ],3,2,0
1970-01-01 00:10:42.225,[ 4.37814    9.282839   2.345327  -0.7456243  0.9618686],3,2,0
1970-01-01 00:10:42.250,[ 5.484172  10.01689    1.940518  -0.7669831  0.3134315],3,2,0
1970-01-01 00:10:42.275,[ 1.55639    8.519352   3.587639  -0.7332577 -0.9010222],3,2,0
1970-01-01 00:10:42.300,[-2.288275   8.560097   4.195217  -0.7806809 -1.136781 ],3,2,0
1970-01-01 00:10:42.325,[-5.328586   9.120921   3.575058  -0.8755592 -0.4466905],3,2,0
1970-01-01 00:10:42.350,[-3.801664   9.049479   2.172575  -0.9508435  0.1170158],3,2,0
1970-01-01 00:10:42.375,[ 2.469915   8.150084  -0.4799748 -1.244067   0.4093471],3,2,0
1970-01-01 00:10:42.400,[ 3.882144    9.064819   -0.1635297  -1.52514     0.06847248],3,2,0
1970-01-01 00:10:42.425,[-1.783609  10.07919    1.896591  -1.865568  -0.5717313],3,2,0
1970-01-01 00:10:42.450,[-3.018862  10.11031    2.192009  -2.13757   -0.5842745],3,2,0
1970-01-01 00:10:42.475,[-4.417972  11.56792    3.112998  -2.555926  -0.2496293],3,2,0
1970-01-01 00:10:42.500,[-4.078658 13.71304   2.693491 -2.71494   0.115833],3,2,0
1970-01-01 00:10:42.525,[-6.401542   14.50458    -0.08606346 -2.869929    0.6619068 ],3,2,0
1970-01-01 00:10:42.550,[-5.974587 14.97781  -2.255875 -3.001451  1.191521],3,2,0
1970-01-01 00:10:42.575,[-1.000593 13.73763  -1.392299 -3.29416   1.732203],3,2,0
1970-01-01 00:10:42.600,[-1.708348  9.664626 11.75372  -3.644227  1.736569],3,2,0
1970-01-01 00:10:42.625,[ 1.730486 18.38621  13.85832  -3.516828  2.859249],3,2,0
1970-01-01 00:10:42.650,[ 2.502255 19.09297  14.11123  -2.345762  2.61558 ],3,2,0
1970-01-01 00:10:42.675,[ 3.870863   6.301038  13.19268   -0.4597995  1.720804 ],3,2,0
1970-01-01 00:10:42.700,[ 3.56937    2.63273   10.03681   -0.2304695  1.17053  ],3,2,0
1970-01-01 00:10:42.725,[-0.2502085   6.628001    9.556736    0.4174665   0.04033409],3,2,0
1970-01-01 00:10:42.750,[ 1.467009    5.549418    9.582144    1.413447   -0.05517842],3,2,0
1970-01-01 00:10:42.775,[ 2.775365  2.833659  7.98683   2.778843 -0.835399],3,2,0
1970-01-01 00:10:42.800,[ 3.600591  1.848403  6.815514  3.689711 -1.296874],3,2,0
1970-01-01 00:10:42.825,[ 3.080324  1.897667  9.61534   4.92921  -2.531446],3,2,0
1970-01-01 00:10:42.850,[ 1.014537  2.655055 10.21483   5.510089 -3.250796],3,2,0
1970-01-01 00:10:42.875,[-4.651539  5.154872 13.11769   5.947335 -2.915681],3,2,0
1970-01-01 00:10:42.900,[-10.96675    5.749258  13.53827    6.227574  -1.406678],3,2,0
1970-01-01 00:10:42.925,[-4.342266  5.19114  12.47097   6.36208   1.447833],3,2,0
1970-01-01 00:10:42.950,[-1.104996  5.737332 11.58072   6.374029  2.025249],3,2,0
1970-01-01 00:10:42.975,[4.496495 9.497144 6.424879 5.218452 1.207295],3,2,0
1970-01-01 00:10:43.000,[5.06063    6.686486   8.976714   3.921903   0.06932844],3,2,0
1970-01-01 00:10:43.025,[ 7.642436  -5.485624   0.1448488  1.610081  -1.793061 ],3,2,0
1970-01-01 00:10:43.050,[ 3.147647    0.8118544   2.053993    0.05360243 -2.891796  ],3,2,0
1970-01-01 00:10:43.075,[-2.691845  16.82632    0.7221092 -2.225539  -3.882194 ],3,2,0
1970-01-01 00:10:43.100,[-6.053655  20.87408   -0.3303878 -1.625211  -4.200888 ],3,2,0
1970-01-01 00:10:43.125,[-20.36954    4.810889   5.680695  -2.754619  -2.971502],3,2,0
1970-01-01 00:10:43.150,[-14.50849     1.31605     9.646731   -2.955785    0.1162362],3,2,0
1970-01-01 00:10:43.175,[ 2.34843   1.358149 12.64101  -2.834394  2.463261],3,2,0
1970-01-01 00:10:43.200,[ 4.683126  7.427275 11.49284  -2.19738   1.824144],3,2,0
1970-01-01 00:10:43.225,[ 8.136721 18.52673   9.522925 -1.255898  1.100396],3,2,0
1970-01-01 00:10:43.250,[10.0596    10.29619    5.960181  -0.847246   0.2873622],3,2,0
1970-01-01 00:10:43.275,[ 1.26885    7.950035   4.903042  -0.7412011 -1.752731 ],3,2,0
1970-01-01 00:10:43.300,[-3.09296    9.572987   5.456128  -0.5694277 -2.037106 ],3,2,0
1970-01-01 00:10:43.325,[-7.260461  10.57946    3.647433  -0.4795771 -0.5550082],3,2,0
1970-01-01 00:10:43.350,[-5.714815   7.456577   4.665287  -0.5825098  0.6790755],3,2,0
1970-01-01 00:10:43.375,[ 1.676409   8.450057   3.675649  -0.6521353  1.557401 ],3,2,0
1970-01-01 00:10:43.400,[ 5.370626   9.228083   3.576342  -0.6510556  1.093885 ],3,2,0
1970-01-01 00:10:43.425,[ 4.247048   9.457855   2.690742  -0.5319078 -0.4337009],3,2,0
1970-01-01 00:10:43.450,[ 1.079158   9.16047    2.730588  -0.5765495 -0.8969334],3,2,0
1970-01-01 00:10:43.475,[-3.357151   7.913805   4.048108  -0.7154575 -0.4094164],3,2,0
1970-01-01 00:10:43.500,[-3.266487    8.431273    4.465521   -0.7913189   0.07302949],3,2,0
1970-01-01 00:10:43.525,[-0.4187662  9.911275   2.973646  -0.8951767  0.5540107],3,2,0
1970-01-01 00:10:43.550,[ 1.842062   9.577422   1.229175  -0.9681306  0.465396 ],3,2,0
1970-01-01 00:10:43.575,[ 0.4483321  8.86      -0.2009705 -1.344539  -0.1468198],3,2,0
1970-01-01 00:10:43.600,[-1.118813   9.112839   0.2122032 -1.677268  -0.4796873],3,2,0
1970-01-01 00:10:43.625,[-3.826336   9.463664   1.291034  -2.16401   -0.3791901],3,2,0
1970-01-01 00:10:43.650,[-3.787944   9.958482   1.36863   -2.449997  -0.1512098],3,2,0
1970-01-01 00:10:43.675,[-4.337045  12.07944    2.38293   -2.835595   0.4481552],3,2,0
1970-01-01 00:10:43.700,[-5.249514  14.814      0.9895011 -2.964431   0.8228579],3,2,0
1970-01-01 00:10:43.725,[-9.435981 14.44215  -2.375447 -3.166309  1.684536],3,2,0
1970-01-01 00:10:43.750,[-4.306025  12.62406   -0.8845866 -3.422679   2.505535 ],3,2,0
1970-01-01 00:10:43.775,[ 0.4868577 10.22061   11.68037   -4.149297   2.644916 ],3,2,0
1970-01-01 00:10:43.800,[ 4.2398   17.54577  15.78674  -4.149076  2.848621],3,2,0
1970-01-01 00:10:43.825,[ 6.934563 18.43972  13.27068  -1.907098  1.704283],3,2,0
1970-01-01 00:10:43.850,[ 5.538017   8.176893  13.56704   -0.8853295  0.4928997],3,2,0
1970-01-01 00:10:43.875,[ 0.5470718  5.652825   9.872478  -0.570893  -0.512326 ],3,2,0
1970-01-01 00:10:43.900,[-2.060289    7.707551   10.64114    -0.01072926 -0.6407621 ],3,2,0
1970-01-01 00:10:43.925,[ 0.1246189  5.548698   9.566168   1.79862   -0.5484049],3,2,0
1970-01-01 00:10:43.950,[ 0.9024307  3.550455   8.746903   2.667507  -0.7589978],3,2,0
1970-01-01 00:10:43.975,[ 1.251537   0.5019773  8.02       3.813173  -1.279148 ],3,2,0
1970-01-01 00:10:44.000,[ 1.564032   0.5102855  8.642878   4.385469  -1.569774 ],3,2,0
1970-01-01 00:10:44.025,[ 1.774197   0.8002536  8.924575   5.486561  -2.380511 ],3,2,0
1970-01-01 00:10:44.050,[-0.01609903  1.766865   10.53148     5.899803   -2.735356  ],3,2,0
1970-01-01 00:10:44.075,[-6.75137   6.077567 14.99068   6.635654 -2.07653 ],3,2,0
1970-01-01 00:10:44.100,[-7.710243  6.651554 15.29527   7.012389 -0.356729],3,2,0
1970-01-01 00:10:44.125,[-3.343046  6.298121 12.72305   7.146247  1.53038 ],3,2,0
1970-01-01 00:10:44.150,[0.4478623 8.121705  8.872188  6.515117  1.644515 ],3,2,0
1970-01-01 00:10:44.175,[2.851879 4.726135 6.360568 4.949226 1.039039],3,2,0
1970-01-01 00:10:44.200,[ 5.35047  -5.796482  1.326969  3.75163  -0.12469 ],3,2,0
1970-01-01 00:10:44.225,[ 0.790615 -7.803269 -3.586371 -0.6161   -1.524897],3,2,0
1970-01-01 00:10:44.250,[-2.149281 -2.234666  2.081126 -2.716339 -1.566208],3,2,0
1970-01-01 00:10:44.275,[-2.407534 13.68224   6.867667 -4.253002 -1.335925],3,2,0
1970-01-01 00:10:44.300,[ 4.956128 38.89643   1.748741 -1.581957 -1.673244],3,2,0
1970-01-01 00:10:44.325,[-7.328794  -0.515931  -0.4576119 -0.1357313 -3.404472 ],3,2,0
1970-01-01 00:10:44.350,[-18.34351   -2.124823   1.184488  -2.227849  -1.457522],3,2,0
1970-01-01 00:10:44.375,[ 5.486285 13.62803  15.15403  -3.152582  0.959023],3,2,0
1970-01-01 00:10:44.400,[ 2.440124  11.31414   15.42673   -2.422799   0.3735035],3,2,0
1970-01-01 00:10:44.425,[-3.79071   5.634973  7.525577 -1.701843  1.249074],3,2,0
1970-01-01 00:10:44.450,[ 1.592775  9.004857  8.550446 -1.776999  1.777557],3,2,0
1970-01-01 00:10:44.475,[ 9.023357 11.85467   7.87769  -1.16322   0.86583 ],3,2,0
1970-01-01 00:10:44.500,[ 8.682759  11.8011     4.112465  -0.7745001 -0.6454585],3,2,0
1970-01-01 00:10:44.525,[-3.708994   8.754406   4.673324  -0.5724904 -1.08964  ],3,2,0
1970-01-01 00:10:44.550,[-3.533088   7.365762   3.249859  -0.4993956 -0.483375 ],3,2,0
1970-01-01 00:10:44.575,[-0.9785079  7.530646   2.963433  -0.6007992  0.3665308],3,2,0
1970-01-01 00:10:44.600,[-0.3502816  8.973188   3.009936  -0.7102377  0.5018165],3,2,0
1970-01-01 00:10:44.625,[ 1.866242   8.503644   2.222429  -0.7601289  0.4876121],3,2,0
1970-01-01 00:10:44.650,[ 4.862779   7.834264   2.395406  -0.8057264  0.2472923],3,2,0
1970-01-01 00:10:44.675,[ 2.188284   8.304944   4.526727  -0.8686471 -0.7573468],3,2,0
1970-01-01 00:10:44.700,[-1.799913   9.018066   5.000336  -0.8882372 -1.040786 ],3,2,0
1970-01-01 00:10:44.725,[-5.408335   8.663336   2.948336  -0.9687975 -0.3140197],3,2,0
1970-01-01 00:10:44.750,[-3.511714   8.125536   1.534162  -1.101079   0.2243159],3,2,0
1970-01-01 00:10:44.775,[ 0.4404471  7.753789   0.2872143 -1.556299   0.7451572],3,2,0
1970-01-01 00:10:44.800,[ 3.00234    9.429911   0.5361501 -1.870444   0.4952861],3,2,0
1970-01-01 00:10:44.825,[ 1.159185   9.507888   2.737277  -2.171821  -0.3043413],3,2,0
1970-01-01 00:10:44.850,[-1.208324   9.59116    3.211878  -2.304117  -0.5968892],3,2,0
1970-01-01 00:10:44.875,[-5.107085  11.47757    4.178542  -2.674387  -0.3712708],3,2,0
1970-01-01 00:10:44.900,[-7.153379  14.19151    3.057493  -2.85722    0.2175906],3,2,0
1970-01-01 00:10:44.925,[-15.34635   15.3082     3.277738  -3.014351   1.296481],3,2,0
1970-01-01 00:10:44.950,[-11.4876    18.08814   -4.556326  -3.314424   2.90686 ],3,2,0
1970-01-01 00:10:44.975,[ 2.459401  6.84545  10.72567  -3.514256  4.100281],3,2,0
1970-01-01 00:10:45.000,[ 8.027543 11.69893  15.2557   -4.044909  4.24213 ],3,2,0
1970-01-01 00:10:45.025,[ 8.588409 23.06948  15.97782  -3.016954  2.566879],3,2,0
1970-01-01 00:10:45.050,[ 6.310585  9.413073 12.25244  -1.672697  1.481058],3,2,0
1970-01-01 00:10:45.075,[ 1.537858   0.760381  11.64533   -0.1248811 -0.3699752],3,2,0
1970-01-01 00:10:45.100,[-3.88837    6.352834  12.29351   -0.3308657 -0.7278977],3,2,0
1970-01-01 00:10:45.125,[-2.35956   5.755459  9.75453   1.016244 -0.342389],3,2,0
1970-01-01 00:10:45.150,[ 1.028584e-01  3.300837e+00  8.565209e+00  2.269055e+00 -5.771162e-03],3,2,0
1970-01-01 00:10:45.175,[ 1.937205   0.3863862  7.585791   3.476788  -0.5026762],3,2,0
1970-01-01 00:10:45.200,[ 2.471545  -0.2578115  7.27236    4.235698  -0.8464316],3,2,0
1970-01-01 00:10:45.225,[ 1.985024   0.7851072  9.222595   5.151771  -1.588561 ],3,2,0
1970-01-01 00:10:45.250,[ 2.005829  2.569915 10.89566   5.716174 -1.958861],3,2,0
1970-01-01 00:10:45.275,[-1.209032  6.444639 14.18523   6.565185 -2.343961],3,2,0
1970-01-01 00:10:45.300,[-2.81      9.220983 15.93384   7.083435 -1.678854],3,2,0
1970-01-01 00:10:45.325,[-0.3670493  5.160157  11.61119    7.586351  -0.7899449],3,2,0
1970-01-01 00:10:45.350,[ 0.09820254  4.817595    9.43357     7.313448   -0.7094162 ],3,2,0
1970-01-01 00:10:45.375,[-4.684634   8.544218   8.814179   5.220179  -0.8225539],3,2,0
1970-01-01 00:10:45.400,[-6.279164  -1.644644   6.347817   4.158403  -0.3642043],3,2,0
1970-01-01 00:10:45.425,[ -1.886064  -11.12259    -4.796324    0.8519027   0.2521086],3,2,0
1970-01-01 00:10:45.450,[ 3.345462  -1.206463   3.129929  -1.855856   0.4519452],3,2,0
1970-01-01 00:10:45.475,[ 7.685381  30.18117   -0.8302358 -3.48891   -0.6570593],3,2,0
1970-01-01 00:10:45.500,[ 5.935197  37.56216    2.612826  -0.7060984 -3.093366 ],3,2,0
1970-01-01 00:10:45.525,[-21.47211     -3.502341     0.07273593  -0.9678562   -4.884332  ],3,2,0
1970-01-01 00:10:45.550,[-13.34376    3.101313  11.20313   -2.62686   -2.317778],3,2,0
1970-01-01 00:10:45.575,[ 7.993092  9.59539  17.81231  -3.487587  1.554225],3,2,0
1970-01-01 00:10:45.600,[ 2.562919  10.0701    12.16324   -2.466134   0.6919915],3,2,0
1970-01-01 00:10:45.625,[-3.311442  8.453247  7.745104 -1.707227  1.365369],3,2,0
1970-01-01 00:10:45.650,[ 3.13483  11.65947   9.667355 -1.769554  1.987322],3,2,0
1970-01-01 00:10:45.675,[10.55986   10.211      5.925456  -0.9443153  0.271677 ],3,2,0
1970-01-01 00:10:45.700,[ 9.133791  10.89852    5.556969  -0.7542672 -1.213263 ],3,2,0
1970-01-01 00:10:45.725,[-4.884309   9.597175   4.40684   -0.3848151 -2.263418 ],3,2,0
1970-01-01 00:10:45.750,[-8.500451   6.192105   3.860977  -0.3159773 -1.327159 ],3,2,0
1970-01-01 00:10:45.775,[-3.384669   7.086887   3.111377  -0.5980697  0.6155297],3,2,0
1970-01-01 00:10:45.800,[-1.025081   8.529578   3.633816  -0.7341884  1.115987 ],3,2,0
1970-01-01 00:10:45.825,[ 4.460542   8.909043   2.655744  -0.7351027  0.9828781],3,2,0
1970-01-01 00:10:45.850,[ 4.215682   8.795551   3.70304   -0.735091   0.4075569],3,2,0
1970-01-01 00:10:45.875,[ 0.5648676  8.577864   4.973227  -0.6954767 -0.5255687],3,2,0
1970-01-01 00:10:45.900,[-3.017045   9.253662   5.015915  -0.7070394 -0.4570932],3,2,0
1970-01-01 00:10:45.925,[-3.06001    9.22153    2.700637  -0.7813316  0.2497411],3,2,0
1970-01-01 00:10:45.950,[-0.8531381  8.223218   0.3889559 -0.8779442  0.4853794],3,2,0
1970-01-01 00:10:45.975,[ 2.088076   8.311279  -1.342765  -1.369845   0.4635885],3,2,0
1970-01-01 00:10:46.000,[ 1.919586    9.086889   -0.7306406  -1.755732   -0.01741717],3,2,0
1970-01-01 00:10:46.025,[-0.5644161  8.260374   2.035514  -2.181229  -0.3782311],3,2,0
1970-01-01 00:10:46.050,[-1.723983  10.81053    4.066804  -2.399009  -0.3459874],3,2,0
1970-01-01 00:10:46.075,[-3.077834   12.15795     4.248871   -2.673924    0.02205075],3,2,0
1970-01-01 00:10:46.100,[-3.33994   12.50144    3.163194  -2.860095   0.3889448],3,2,0
1970-01-01 00:10:46.125,[-8.758609  16.73071    1.255216  -3.069458   0.6606473],3,2,0
1970-01-01 00:10:46.150,[-14.30134    17.47765    -0.7614302  -3.107026    1.19622  ],3,2,0
1970-01-01 00:10:46.175,[-2.241025  7.300356  7.584345 -3.254379  2.796986],3,2,0
1970-01-01 00:10:46.200,[ 2.619331  7.570683 12.26038  -3.859164  3.555094],3,2,0
1970-01-01 00:10:46.225,[ 4.419928 19.40681  17.42376  -3.31949   3.037237],3,2,0
1970-01-01 00:10:46.250,[ 5.269177 17.74877  14.51079  -2.256854  2.496411],3,2,0
1970-01-01 00:10:46.275,[ 3.567431  -0.6961912 10.56118    0.4141055  0.7764663],3,2,0
1970-01-01 00:10:46.300,[ 1.841116    0.1949897   9.848767   -0.0146005  -0.03278804],3,2,0
1970-01-01 00:10:46.325,[-3.32235    6.921409  10.81006    0.6302907 -0.2011713],3,2,0
1970-01-01 00:10:46.350,[0.5480151  4.645195   8.830414   1.582233   0.04333467],3,2,0
1970-01-01 00:10:46.375,[ 2.47162    2.392396   7.363671   3.244905  -0.5001027],3,2,0
1970-01-01 00:10:46.400,[ 3.684808   0.4876565  7.677805   4.077404  -1.068567 ],3,2,0
1970-01-01 00:10:46.425,[ 3.756596  1.274322  8.12182   5.090175 -2.226776],3,2,0
1970-01-01 00:10:46.450,[ 2.809339  2.388174  9.505236  5.531727 -2.941074],3,2,0
1970-01-01 00:10:46.475,[-3.398281  5.621737 13.40461   6.305484 -3.334824],3,2,0
1970-01-01 00:10:46.500,[-7.79601   8.145408 15.61522   6.727401 -1.901657],3,2,0
1970-01-01 00:10:46.525,[-5.822392   7.205922  13.19922    7.123857   0.5057575],3,2,0
1970-01-01 00:10:46.550,[-2.029867  6.713443 10.18509   7.152541  1.233248],3,2,0
1970-01-01 00:10:46.575,[0.7153113 7.401794  5.879741  5.487812  1.369538 ],3,2,0
1970-01-01 00:10:46.600,[1.18832   0.1006045 6.143865  4.265892  0.5117341],3,2,0
1970-01-01 00:10:46.625,[ 2.259989  -9.05994   -5.299932   1.272532  -0.3173846],3,2,0
1970-01-01 00:10:46.650,[ 1.481737  -1.025216   2.276549  -1.235463  -0.8532664],3,2,0
1970-01-01 00:10:46.675,[-0.2645033  6.304475   6.98      -3.863287  -1.711225 ],3,2,0
1970-01-01 00:10:46.700,[ 5.226476  37.3265    -0.7273056 -1.965518  -2.323554 ],3,2,0
1970-01-01 00:10:46.725,[-9.569984  -0.8469266 -0.3039486 -0.1036431 -4.924595 ],3,2,0
1970-01-01 00:10:46.750,[-25.29314    0.151719   4.56466   -1.562103  -4.168976],3,2,0
1970-01-01 00:10:46.775,[ 0.2340887 11.13778   14.37824   -3.18601    1.28289  ],3,2,0
1970-01-01 00:10:46.800,[ 0.9851831  7.567412  15.14437   -2.149145   0.8908643],3,2,0
1970-01-01 00:10:46.825,[ 0.7684927  9.606347   7.870779  -1.765042   1.441686 ],3,2,0
1970-01-01 00:10:46.850,[-2.298389  9.844415  7.643125 -1.60942   1.77394 ],3,2,0
1970-01-01 00:10:46.875,[ 9.157434 10.03815   7.096698 -1.113842  1.415636],3,2,0
1970-01-01 00:10:46.900,[10.8524    10.30741    5.157593  -0.8268161 -0.2026732],3,2,0
1970-01-01 00:10:46.925,[-0.7184968 10.73466    3.447529  -0.5241013 -1.835207 ],3,2,0
1970-01-01 00:10:46.950,[-8.399927   9.068684   3.425702  -0.4206419 -1.489878 ],3,2,0
1970-01-01 00:10:46.975,[-6.037981   6.086584   2.748758  -0.6932519  1.132894 ],3,2,0
1970-01-01 00:10:47.000,[ 0.870907   8.002647   2.543915  -0.8509228  1.763819 ],3,2,0
1970-01-01 00:10:47.025,[ 8.337297   9.371824   1.536897  -0.8749091  1.213665 ],3,2,0
1970-01-01 00:10:47.050,[ 7.939229   9.234865   2.35263   -0.8496876  0.150309 ],3,2,0
1970-01-01 00:10:47.075,[-0.2965284  8.818686   4.912095  -0.8057482 -1.417922 ],3,2,0
1970-01-01 00:10:47.100,[-3.357942   8.780521   5.221886  -0.7857241 -1.37051  ],3,2,0
1970-01-01 00:10:47.125,[-6.892539   8.673539   3.432999  -0.9224515 -0.3212896],3,2,0
1970-01-01 00:10:47.150,[-3.152356   8.346572   0.7915155 -1.072945   0.3448569],3,2,0
1970-01-01 00:10:47.175,[ 1.764686   7.547133  -0.3691109 -1.566517   0.7415894],3,2,0
1970-01-01 00:10:47.200,[ 2.731772  10.22582    1.77436   -1.836899   0.2721998],3,2,0
1970-01-01 00:10:47.225,[ 0.7373837 10.09276    2.641394  -2.026284  -0.4498749],3,2,0
1970-01-01 00:10:47.250,[-0.7793916 10.29065    2.846084  -2.223117  -0.5723381],3,2,0
1970-01-01 00:10:47.275,[-4.660878  11.56903    3.590969  -2.527802  -0.1756087],3,2,0
1970-01-01 00:10:47.300,[-5.561287  13.89965    2.995542  -2.68901    0.4686221],3,2,0
1970-01-01 00:10:47.325,[-11.8984     13.77967     0.6685415  -2.78344     1.320812 ],3,2,0
1970-01-01 00:10:47.350,[-8.780278 14.1434   -2.555916 -3.022644  2.336651],3,2,0
1970-01-01 00:10:47.375,[ 1.983718  8.676147  6.783014 -3.654932  3.004332],3,2,0
1970-01-01 00:10:47.400,[ 4.550987 12.50802  12.56995  -4.154517  2.994145],3,2,0
1970-01-01 00:10:47.425,[ 3.923411 21.77857  15.05225  -2.977133  2.141327],3,2,0
1970-01-01 00:10:47.450,[ 3.841352 14.30503  12.49154  -1.436759  1.140775],3,2,0
1970-01-01 00:10:47.475,[ 1.997226   2.202833  11.69842   -0.2948242  0.1076291],3,2,0
1970-01-01 00:10:47.500,[-1.178339   4.849506  10.55799   -0.4206172 -0.1718651],3,2,0
1970-01-01 00:10:47.525,[-0.9026851  6.824405  10.1865     0.6768174  0.0424837],3,2,0
1970-01-01 00:10:47.550,[1.677425   4.172793   9.127728   1.704266   0.04438523],3,2,0
1970-01-01 00:10:47.575,[ 3.863495   1.601334   7.666025   3.00073   -0.7437771],3,2,0
1970-01-01 00:10:47.600,[ 3.22614    0.2008056  7.77773    3.756261  -1.31927  ],3,2,0
1970-01-01 00:10:47.625,[ 2.510109  1.775447  8.985311  4.82818  -2.081041],3,2,0
1970-01-01 00:10:47.650,[ 2.184358  2.076604  9.582384  5.407361 -2.554608],3,2,0
1970-01-01 00:10:47.675,[-1.52105   4.514045 13.60329   6.27613  -2.799094],3,2,0
1970-01-01 00:10:47.700,[-5.004812  6.34554  16.07693   6.748426 -1.745107],3,2,0
1970-01-01 00:10:47.725,[-4.137848   6.263269  13.78043    7.30868    0.1762101],3,2,0
1970-01-01 00:10:47.750,[-1.388314   6.206307  12.33288    7.31813    0.7435724],3,2,0
1970-01-01 00:10:47.775,[-2.949619   8.678555   7.612743   5.779686   0.7539789],3,2,0
1970-01-01 00:10:47.800,[-3.767958   1.85535    6.895719   4.572727   0.7829779],3,2,0
1970-01-01 00:10:47.825,[  3.962856  -10.30088    -4.427324    1.720993    0.2521682],3,2,0
1970-01-01 00:10:47.850,[ 6.272431  -5.321629  -2.928929  -0.8645254 -0.5127012],3,2,0
1970-01-01 00:10:47.875,[ 2.157725 11.12308   5.996877 -3.597683 -2.268864],3,2,0
1970-01-01 00:10:47.900,[ 5.318923  33.95757    0.8310066 -1.319001  -3.742021 ],3,2,0
1970-01-01 00:10:47.925,[-8.113782   5.852579   1.736421  -0.2299885 -5.647328 ],3,2,0
1970-01-01 00:10:47.950,[-30.77342    4.004475   6.415738  -1.861564  -4.066004],3,2,0
1970-01-01 00:10:47.975,[-4.338695  5.567692 12.66048  -2.980939  2.53924 ],3,2,0
