time_stamp,measurements,Subject,Session,labels
1970-01-01 00:12:17.875,[ 0.7818694  1.850874  11.55401    5.689783   1.66692  ],5,3,3
1970-01-01 00:12:17.900,[ 2.529141   0.8890067 12.52801    6.336583   1.669067 ],5,3,3
1970-01-01 00:12:17.925,[ 0.8202578  2.89      16.67865    7.397409   1.211837 ],5,3,3
1970-01-01 00:12:17.950,[-2.392332  4.614449 20.07036   8.044877  1.352676],5,3,3
1970-01-01 00:12:17.975,[ 3.667905  5.523783 13.33651   8.203676  1.969504],5,3,3
1970-01-01 00:12:18.000,[15.25691    0.4774017  3.008481   7.02157    1.710823 ],5,3,3
1970-01-01 00:12:18.025,[-8.090702  -8.414976   2.581916   2.920722  -0.3723475],5,3,3
1970-01-01 00:12:18.050,[-13.84267   -10.7603      2.177304    0.2267081   0.8536045],5,3,3
1970-01-01 00:12:18.075,[ 1.257179 -5.224208  7.481411 -3.388788  3.618115],5,3,3
1970-01-01 00:12:18.100,[18.83081  25.19367   4.339625 -4.76528   3.802709],5,3,3
1970-01-01 00:12:18.125,[-4.207652  13.11252   -3.807319   0.8738788  0.2738798],5,3,3
1970-01-01 00:12:18.150,[-13.57711   -9.125686   4.78895   -1.877302   1.493682],5,3,3
1970-01-01 00:12:18.175,[17.04435  12.00741  11.57305  -3.032781  4.382495],5,3,3
1970-01-01 00:12:18.200,[25.35368   6.506069 11.26859  -2.548799  2.385399],5,3,3
1970-01-01 00:12:18.225,[ 3.253591 10.57972  13.51179  -2.372432 -2.99034 ],5,3,3
1970-01-01 00:12:18.250,[-13.12481   13.93647   12.70895   -1.697808  -3.541304],5,3,3
1970-01-01 00:12:18.275,[-8.950691  8.551983  9.67525  -0.641717  1.144418],5,3,3
1970-01-01 00:12:18.300,[ 9.207282  10.67029    5.24301   -0.4525282  1.339188 ],5,3,3
1970-01-01 00:12:18.325,[ 3.172959   8.059663   3.514463  -0.2223096 -1.061319 ],5,3,3
1970-01-01 00:12:18.350,[-1.39131    8.80106    2.682938  -0.2851616 -1.692977 ],5,3,3
1970-01-01 00:12:18.375,[-3.728265    8.920232    0.05422737 -0.3617067  -1.376165  ],5,3,3
1970-01-01 00:12:18.400,[-1.506088   7.414059  -1.370628  -0.5355608 -1.093296 ],5,3,3
1970-01-01 00:12:18.425,[-1.127916    7.557253   -0.07665897 -1.00333    -0.9780356 ],5,3,3
1970-01-01 00:12:18.450,[-1.461159   8.915581   3.142974  -1.225769  -0.8366215],5,3,3
1970-01-01 00:12:18.475,[ 0.4807559 10.24677    4.288248  -1.224535  -0.49553  ],5,3,3
1970-01-01 00:12:18.500,[ 1.943539   9.750451   2.287505  -1.222166  -0.5133628],5,3,3
1970-01-01 00:12:18.525,[-0.3537708  9.785359   0.3353436 -1.515182  -0.8115997],5,3,3
1970-01-01 00:12:18.550,[ 0.01578114 11.28692    -0.7280235  -1.800452   -0.7946094 ],5,3,3
1970-01-01 00:12:18.575,[ 1.057927  10.22193   -1.681709  -2.250374  -0.7558645],5,3,3
1970-01-01 00:12:18.600,[ 1.496809  10.73324   -1.151286  -2.621614  -0.7846634],5,3,3
1970-01-01 00:12:18.625,[ 7.524165  11.02511   -3.719943  -3.0454    -0.8937845],5,3,3
1970-01-01 00:12:18.650,[ 6.335948 12.46656  -4.115081 -3.437621 -1.531012],5,3,3
1970-01-01 00:12:18.675,[ 4.860709  11.92058   -0.9389261 -4.122574  -2.424454 ],5,3,3
1970-01-01 00:12:18.700,[-3.839533 11.22548   9.801025 -4.589151 -3.112729],5,3,3
1970-01-01 00:12:18.725,[-11.053     25.5975    17.987     -4.607711  -2.304885],5,3,3
1970-01-01 00:12:18.750,[-8.341397 13.80844  17.63003  -3.391832 -1.078968],5,3,3
1970-01-01 00:12:18.775,[ 7.066701   8.689237  14.64558   -2.057877   0.1550279],5,3,3
1970-01-01 00:12:18.800,[ 4.929086 11.00443  11.20782  -1.398573 -0.522265],5,3,3
1970-01-01 00:12:18.825,[-5.936296   6.180221  10.81603    0.6668502 -0.3890643],5,3,3
1970-01-01 00:12:18.850,[-3.249495   4.151323  10.20342    1.874608   0.7912951],5,3,3
1970-01-01 00:12:18.875,[ 3.087266  2.823579 10.11969   3.262172  1.740085],5,3,3
1970-01-01 00:12:18.900,[4.424717 2.72566  9.725094 4.091616 1.822022],5,3,3
1970-01-01 00:12:18.925,[5.690163 1.950726 9.068306 5.113859 1.669278],5,3,3
1970-01-01 00:12:18.950,[5.385346 1.233284 9.053358 5.869647 1.182169],5,3,3
1970-01-01 00:12:18.975,[ 2.435356  -0.2629842 13.19006    6.905171   0.8754143],5,3,3
1970-01-01 00:12:19.000,[ 1.606514   0.9868625 14.75399    7.355928   0.9934641],5,3,3
1970-01-01 00:12:19.025,[-3.101898  5.124815 20.6417    8.294726  1.795271],5,3,3
1970-01-01 00:12:19.050,[-1.22821   6.852626 15.77679   8.467532  2.588538],5,3,3
1970-01-01 00:12:19.075,[ 5.679443 -0.561653  4.844317  6.168019  2.501545],5,3,3
1970-01-01 00:12:19.100,[ 0.8044368 -6.9299     0.5785115  3.874854   2.028173 ],5,3,3
1970-01-01 00:12:19.125,[-7.228648  -8.931755   1.598571  -0.7794857  2.298206 ],5,3,3
1970-01-01 00:12:19.150,[-3.004413  1.102097  7.013296 -3.012735  3.188835],5,3,3
1970-01-01 00:12:19.175,[14.42846   37.03011   -3.538695  -0.5571239  2.317514 ],5,3,3
1970-01-01 00:12:19.200,[ 5.859865  -6.097835  -3.765397  -0.6923906  2.075981 ],5,3,3
1970-01-01 00:12:19.225,[-4.07613  16.35056  15.56351  -3.351609  1.408607],5,3,3
1970-01-01 00:12:19.250,[-0.8692623 12.64957   11.50418   -2.632407   1.692917 ],5,3,3
1970-01-01 00:12:19.275,[ 8.076801e+00  7.053698e+00  9.993366e+00 -1.921037e+00 -2.740295e-03],5,3,3
1970-01-01 00:12:19.300,[ 7.883037  12.23469    8.093283  -1.7159    -0.8714172],5,3,3
1970-01-01 00:12:19.325,[-6.835048  9.326738  5.570117 -1.060097 -1.310963],5,3,3
1970-01-01 00:12:19.350,[-7.650001e+00  9.970893e+00  5.928723e+00 -8.609964e-01 -4.781307e-03],5,3,3
1970-01-01 00:12:19.375,[ 6.058007   9.853708   2.067481  -0.5408598  0.3712337],5,3,3
1970-01-01 00:12:19.400,[ 3.020402   7.480037  -0.2375901 -0.5938244 -0.8557365],5,3,3
1970-01-01 00:12:19.425,[-4.280285   9.536636   0.8942303 -0.8661261 -1.05527  ],5,3,3
1970-01-01 00:12:19.450,[-2.447002   9.172029   0.3139583 -0.9383561 -0.5623975],5,3,3
1970-01-01 00:12:19.475,[ 0.3266369  8.010194  -0.539135  -1.231457  -0.5739177],5,3,3
1970-01-01 00:12:19.500,[-0.9160699  8.245373   0.7590054 -1.404631  -0.6247021],5,3,3
1970-01-01 00:12:19.525,[-1.50874    9.309329   3.517904  -1.558246  -0.3568203],5,3,3
1970-01-01 00:12:19.550,[ 0.02582174  9.058886    4.653426   -1.53866    -0.2215387 ],5,3,3
1970-01-01 00:12:19.575,[ 1.143179  8.932859  4.585575 -1.517073 -0.278145],5,3,3
1970-01-01 00:12:19.600,[ 0.5075243  9.291586   4.262309  -1.517455  -0.4106659],5,3,3
1970-01-01 00:12:19.625,[ 1.32193   10.40672    2.547979  -1.652627  -0.6846159],5,3,3
1970-01-01 00:12:19.650,[ 0.6399103 10.43375    1.757058  -1.809765  -0.8341801],5,3,3
1970-01-01 00:12:19.675,[ 0.09906589  9.449481    0.9326199  -2.148265   -0.7975567 ],5,3,3
1970-01-01 00:12:19.700,[-1.562945 10.4503    2.280198 -2.397765 -0.601316],5,3,3
1970-01-01 00:12:19.725,[ 1.965702  13.46242    0.1979189 -2.689192  -0.2830763],5,3,3
1970-01-01 00:12:19.750,[ 5.328706  14.34674   -2.154166  -2.899845  -0.5567018],5,3,3
1970-01-01 00:12:19.775,[ 4.919726 18.73419  -2.520694 -3.623083 -2.222502],5,3,3
1970-01-01 00:12:19.800,[-0.6668925 12.68963    7.183969  -3.778874  -2.645374 ],5,3,3
1970-01-01 00:12:19.825,[-1.474638 13.72703  12.73988  -3.922172 -2.101538],5,3,3
1970-01-01 00:12:19.850,[-0.6505322 15.59268   15.34449   -2.930298  -1.69895  ],5,3,3
1970-01-01 00:12:19.875,[ 0.227221   5.840121  12.85979   -1.860895  -0.6790635],5,3,3
1970-01-01 00:12:19.900,[ 2.225827   8.970103   9.253967  -1.624708  -0.2890872],5,3,3
1970-01-01 00:12:19.925,[-1.185142    8.183388    8.01356     0.09987841  0.02509609],5,3,3
1970-01-01 00:12:19.950,[-1.021301   7.668962   8.322076   1.216417   0.6494612],5,3,3
1970-01-01 00:12:19.975,[2.110892 4.337277 9.298701 2.575298 1.383964],5,3,3
1970-01-01 00:12:20.000,[3.393774 4.923113 8.980067 3.113742 1.424508],5,3,3
1970-01-01 00:12:20.025,[3.615282 4.431648 9.051321 4.391226 1.377843],5,3,3
1970-01-01 00:12:20.050,[3.747969 3.191592 9.677377 5.231608 1.208841],5,3,3
1970-01-01 00:12:20.075,[ 5.237077   2.254076  11.72861    6.310091   0.6394086],5,3,3
1970-01-01 00:12:20.100,[ 4.770805   3.037625  13.67476    6.852802   0.2642668],5,3,3
1970-01-01 00:12:20.125,[-1.170665   3.741525  17.87382    7.837932   0.2684345],5,3,3
1970-01-01 00:12:20.150,[-2.459522   4.820216  14.44886    8.096668   0.8204847],5,3,3
1970-01-01 00:12:20.175,[3.86364  1.749527 5.704202 6.062029 0.965768],5,3,3
1970-01-01 00:12:20.200,[-6.320835 -3.929003  7.835423  3.750304  1.02436 ],5,3,3
1970-01-01 00:12:20.225,[-7.163475  -8.588243   5.098159   0.3362326  3.925913 ],5,3,3
1970-01-01 00:12:20.250,[-1.201691 -6.087013  6.087684 -2.118019  5.133511],5,3,3
1970-01-01 00:12:20.275,[28.61066  37.74219  -2.859402 -1.802611  2.604159],5,3,3
1970-01-01 00:12:20.300,[ 7.530546   8.905974  -6.324526   0.1568474  0.9201906],5,3,3
1970-01-01 00:12:20.325,[ 0.9557951 12.59483   12.81052   -3.083778   1.008583 ],5,3,3
1970-01-01 00:12:20.350,[ 2.072715 13.71691   8.809893 -2.718469  1.305309],5,3,3
1970-01-01 00:12:20.375,[ 5.455243   5.138276   9.006671  -2.313959  -0.2729607],5,3,3
1970-01-01 00:12:20.400,[ 3.096188  8.381092  8.800508 -2.09841  -1.2669  ],5,3,3
1970-01-01 00:12:20.425,[-7.838358 11.64389   6.698744 -1.390445 -1.599668],5,3,3
1970-01-01 00:12:20.450,[-9.957146   7.887998   7.195509  -1.106191  -0.1121298],5,3,3
1970-01-01 00:12:20.475,[ 3.817223  11.6347     6.066585  -0.8078798  1.205536 ],5,3,3
1970-01-01 00:12:20.500,[ 9.795404   8.99624    3.036247  -0.6060584 -0.4117017],5,3,3
1970-01-01 00:12:20.525,[-3.745429   9.49463    3.783866  -0.7268309 -1.324816 ],5,3,3
1970-01-01 00:12:20.550,[-4.365313  10.20438    3.249678  -0.6633442 -0.8348649],5,3,3
1970-01-01 00:12:20.575,[-0.0169176  8.349159   1.056216  -0.6750817 -0.3742611],5,3,3
1970-01-01 00:12:20.600,[ 1.701321   8.515339   0.4683856 -0.860624  -0.6275143],5,3,3
1970-01-01 00:12:20.625,[-0.807232   8.427282   0.591808  -1.150568  -0.7860207],5,3,3
1970-01-01 00:12:20.650,[-2.231388   8.679794   2.472365  -1.269083  -0.5458283],5,3,3
1970-01-01 00:12:20.675,[ 0.06523968  9.298875    4.12661    -1.293635   -0.1293001 ],5,3,3
1970-01-01 00:12:20.700,[ 1.189057   8.905861   2.9987    -1.353137  -0.1878775],5,3,3
1970-01-01 00:12:20.725,[ 0.5481256  9.833283   1.186955  -1.554244  -0.387713 ],5,3,3
1970-01-01 00:12:20.750,[ 0.7576826  9.722073   0.603415  -1.825456  -0.5250546],5,3,3
1970-01-01 00:12:20.775,[ 1.174965   9.962482   0.6092666 -2.209772  -0.642916 ],5,3,3
1970-01-01 00:12:20.800,[ 0.2891083  9.759406   0.2195048 -2.526198  -0.6217652],5,3,3
1970-01-01 00:12:20.825,[ 5.300396  11.24077   -0.8851979 -2.923779  -0.518821 ],5,3,3
1970-01-01 00:12:20.850,[ 8.475572  12.7512    -2.65659   -3.249869  -0.9219032],5,3,3
1970-01-01 00:12:20.875,[ 9.790186 17.81127  -4.046966 -3.915045 -2.681639],5,3,3
1970-01-01 00:12:20.900,[ 0.4842372 10.64275    5.13869   -4.19972   -3.975593 ],5,3,3
1970-01-01 00:12:20.925,[-11.57506   20.99975   19.02887   -4.704547  -3.351756],5,3,3
1970-01-01 00:12:20.950,[-11.72643   22.94197   19.15626   -3.119977  -1.484619],5,3,3
1970-01-01 00:12:20.975,[ 3.41374    3.160066  15.34059   -1.479097   0.8402844],5,3,3
1970-01-01 00:12:21.000,[ 8.733135   5.951996  13.11591   -1.149905   0.4615777],5,3,3
1970-01-01 00:12:21.025,[-2.530473   7.588526   9.055177   0.3642958 -0.7464445],5,3,3
1970-01-01 00:12:21.050,[-4.650661   4.776476   9.328173   1.743273   0.2496977],5,3,3
1970-01-01 00:12:21.075,[1.321251 1.999131 8.683327 3.148185 1.43424 ],5,3,3
1970-01-01 00:12:21.100,[4.631225 1.270202 8.589382 3.763616 1.512685],5,3,3
1970-01-01 00:12:21.125,[2.745147 3.056569 8.602754 4.821668 1.360779],5,3,3
1970-01-01 00:12:21.150,[2.000613 2.704382 9.417466 5.598865 1.409851],5,3,3
1970-01-01 00:12:21.175,[ 2.889503  1.283292 12.99869   6.735062  1.416495],5,3,3
1970-01-01 00:12:21.200,[ 2.934749  2.101507 14.46399   7.404531  1.284002],5,3,3
1970-01-01 00:12:21.225,[-0.8499049  4.69242   19.59365    8.513191   1.504462 ],5,3,3
1970-01-01 00:12:21.250,[-0.6585243  9.411251  18.02169    8.762937   1.925377 ],5,3,3
1970-01-01 00:12:21.275,[4.42943   0.7658089 3.003975  7.087157  1.302479 ],5,3,3
1970-01-01 00:12:21.300,[-1.633874 -2.749999  2.086625  4.720826  1.590102],5,3,3
1970-01-01 00:12:21.325,[ -4.440585  -13.5057     -4.756043   -0.6758957   0.8873559],5,3,3
1970-01-01 00:12:21.350,[-7.204493 -7.147881  1.752209 -3.428499  1.502301],5,3,3
1970-01-01 00:12:21.375,[ 7.765459 17.36627   4.914676 -4.602064  2.730749],5,3,3
1970-01-01 00:12:21.400,[16.22      39.11043    0.8608003 -1.919433   1.057892 ],5,3,3
1970-01-01 00:12:21.425,[-12.31427    -18.26874      0.02830381  -2.232381     1.435109  ],5,3,3
1970-01-01 00:12:21.450,[-5.716352 13.88245  14.0448   -3.065962  2.604451],5,3,3
1970-01-01 00:12:21.475,[10.07841   9.679909  8.888807 -2.188956  2.995917],5,3,3
1970-01-01 00:12:21.500,[14.33538    4.760319  10.02962   -2.119252   0.9238701],5,3,3
1970-01-01 00:12:21.525,[ 6.774684 11.15032   9.257709 -2.153583 -2.622351],5,3,3
1970-01-01 00:12:21.550,[-6.697687 11.82895   8.856861 -1.61166  -2.667553],5,3,3
1970-01-01 00:12:21.575,[-12.10982     9.548175    9.118896   -0.9780801  -0.0501603],5,3,3
1970-01-01 00:12:21.600,[ 0.2834179 11.20807    7.263775  -0.63746    1.122296 ],5,3,3
1970-01-01 00:12:21.625,[ 6.806431   7.855943   2.583146  -0.3837411 -0.7433964],5,3,3
1970-01-01 00:12:21.650,[ 1.489639   8.104583   2.326969  -0.4923312 -1.272091 ],5,3,3
1970-01-01 00:12:21.675,[-3.31       9.210965   1.099251  -0.5446769 -0.926119 ],5,3,3
1970-01-01 00:12:21.700,[-1.465552   7.740847  -0.4117651 -0.6480398 -0.5989765],5,3,3
1970-01-01 00:12:21.725,[-0.5349666  8.150391  -0.6264062 -1.058335  -0.4945616],5,3,3
1970-01-01 00:12:21.750,[-1.077738   8.212831   0.6188767 -1.257324  -0.3947718],5,3,3
1970-01-01 00:12:21.775,[ 0.1787669  9.615937   4.153028  -1.407544  -0.2386268],5,3,3
1970-01-01 00:12:21.800,[ 1.677402   9.488567   3.713882  -1.419997  -0.3070944],5,3,3
1970-01-01 00:12:21.825,[ 0.3484032  8.9427     1.607255  -1.63529   -0.704951 ],5,3,3
1970-01-01 00:12:21.850,[-0.9305801  9.634454   1.22471   -1.836466  -0.6849556],5,3,3
1970-01-01 00:12:21.875,[ 1.674972  10.75149    0.4415206 -2.273531  -0.6380033],5,3,3
1970-01-01 00:12:21.900,[ 0.3141259   9.399975    0.05128871 -2.5238     -0.697287  ],5,3,3
1970-01-01 00:12:21.925,[ 2.793638  12.17786    0.1253143 -3.071918  -0.4483948],5,3,3
1970-01-01 00:12:21.950,[ 5.398975  13.24587   -2.232198  -3.384085  -0.7993385],5,3,3
1970-01-01 00:12:21.975,[10.12448  19.17258  -4.600889 -4.041159 -1.983295],5,3,3
1970-01-01 00:12:22.000,[ 1.281614 15.29512   2.635338 -4.294338 -3.305239],5,3,3
1970-01-01 00:12:22.025,[-8.794418 11.99578  16.45558  -4.577987 -3.107913],5,3,3
1970-01-01 00:12:22.050,[-7.812823 24.65449  19.69043  -3.689928 -1.819832],5,3,3
1970-01-01 00:12:22.075,[ 1.079639   3.384025  15.72543   -1.934151  -0.3335961],5,3,3
1970-01-01 00:12:22.100,[ 5.991286   4.628687  14.56286   -1.549014   0.7217168],5,3,3
1970-01-01 00:12:22.125,[-0.9191604  8.669912   8.469813  -0.3058143 -0.2188412],5,3,3
1970-01-01 00:12:22.150,[-3.872417   5.275167   8.938373   0.9909176  0.0775108],5,3,3
1970-01-01 00:12:22.175,[1.53888  1.925129 8.888212 2.757343 1.485207],5,3,3
1970-01-01 00:12:22.200,[5.398312 2.01857  7.995452 3.339627 1.706314],5,3,3
1970-01-01 00:12:22.225,[4.272617 2.942475 8.289858 4.459518 1.255341],5,3,3
1970-01-01 00:12:22.250,[3.02715  2.198371 8.846425 5.180987 1.045634],5,3,3
1970-01-01 00:12:22.275,[ 2.367227   1.691423  12.52728    6.244695   0.9724534],5,3,3
1970-01-01 00:12:22.300,[ 2.173225   1.943877  14.02916    6.918224   0.9710125],5,3,3
1970-01-01 00:12:22.325,[ 0.103452  4.123178 20.01594   8.110165  1.205179],5,3,3
1970-01-01 00:12:22.350,[-0.1881563  7.016914  19.49054    8.651702   1.530507 ],5,3,3
1970-01-01 00:12:22.375,[ 4.623796  -0.4011359  3.196085   8.091376   1.370678 ],5,3,3
1970-01-01 00:12:22.400,[-1.113187  -5.205054   1.853236   5.751559   0.7158407],5,3,3
1970-01-01 00:12:22.425,[ -2.553005  -10.56074    -2.138769    0.9891596   2.194499 ],5,3,3
1970-01-01 00:12:22.450,[-2.537661  -9.591126   0.4011466 -1.841769   2.558341 ],5,3,3
1970-01-01 00:12:22.475,[21.57583  35.74059  -3.657278 -4.527778  2.903476],5,3,3
1970-01-01 00:12:22.500,[ 2.995864 15.72075  -6.896132 -1.312506  0.61318 ],5,3,3
1970-01-01 00:12:22.525,[-4.03751  -7.446882  3.852498 -2.109792  1.95602 ],5,3,3
1970-01-01 00:12:22.550,[-0.3864411 19.26029   13.02042   -2.717187   2.786614 ],5,3,3
1970-01-01 00:12:22.575,[10.66963   4.923096  7.638144 -2.375861  1.861638],5,3,3
1970-01-01 00:12:22.600,[11.38589   5.169858  9.014346 -2.487031  0.292586],5,3,3
1970-01-01 00:12:22.625,[ 0.875945 12.87885   9.967716 -2.263387 -2.565223],5,3,3
1970-01-01 00:12:22.650,[-11.65577    8.507289  10.18958   -1.768629  -2.382197],5,3,3
1970-01-01 00:12:22.675,[-5.287464  11.67011    8.474338  -1.165834   0.4612487],5,3,3
1970-01-01 00:12:22.700,[ 6.44376   10.37889    4.989305  -0.7761384  0.892037 ],5,3,3
1970-01-01 00:12:22.725,[ 1.165833   8.003859   3.76907   -0.5945102 -0.9165928],5,3,3
1970-01-01 00:12:22.750,[-1.147613   9.007106   3.651574  -0.6435698 -1.058501 ],5,3,3
1970-01-01 00:12:22.775,[-1.637534   8.72324    0.9744589 -0.6266571 -0.8140871],5,3,3
1970-01-01 00:12:22.800,[-0.41       7.975216  -0.0143534 -0.7324337 -0.6542961],5,3,3
1970-01-01 00:12:22.825,[-0.9845637  7.970801  -0.1122747 -1.100088  -0.5561225],5,3,3
1970-01-01 00:12:22.850,[-1.158774   8.869567   1.50589   -1.280885  -0.4570945],5,3,3
1970-01-01 00:12:22.875,[ 0.8849259  9.224409   3.412135  -1.418695  -0.3867673],5,3,3
1970-01-01 00:12:22.900,[ 0.9338116  8.978453   2.526352  -1.46902   -0.479789 ],5,3,3
1970-01-01 00:12:22.925,[-0.4075105  9.08989    1.110262  -1.760663  -0.660584 ],5,3,3
1970-01-01 00:12:22.950,[-0.5528873 10.27991    1.309038  -1.974515  -0.6289536],5,3,3
1970-01-01 00:12:22.975,[ 1.717879  10.49017    0.8850795 -2.358836  -0.6235854],5,3,3
1970-01-01 00:12:23.000,[ 0.02671917 10.8043      0.9429397  -2.624951   -0.7754674 ],5,3,3
1970-01-01 00:12:23.025,[ 2.271824  16.23061   -2.220097  -3.022787  -0.7334512],5,3,3
1970-01-01 00:12:23.050,[ 5.524507  18.64103   -4.256324  -3.283822  -0.7478371],5,3,3
1970-01-01 00:12:23.075,[ 3.576811  17.08499    0.5965077 -3.801985  -2.154701 ],5,3,3
1970-01-01 00:12:23.100,[-4.651952 10.92111  11.44583  -3.996389 -2.862014],5,3,3
1970-01-01 00:12:23.125,[-4.384932 15.93362  15.53347  -3.628217 -1.888331],5,3,3
1970-01-01 00:12:23.150,[-3.365464   7.481619  14.94553   -2.307995  -0.8450477],5,3,3
1970-01-01 00:12:23.175,[ 4.815216   9.75321   10.22194   -1.79837    0.3781937],5,3,3
1970-01-01 00:12:23.200,[ 2.77098    12.03516     7.960167   -1.129688    0.05408558],5,3,3
1970-01-01 00:12:23.225,[-0.3489835  7.223829   8.595097   1.015435   0.5183962],5,3,3
1970-01-01 00:12:23.250,[1.759172 5.857501 8.389512 1.954604 1.090032],5,3,3
1970-01-01 00:12:23.275,[5.433512 4.885803 8.665503 3.089113 1.188892],5,3,3
1970-01-01 00:12:23.300,[4.335701  4.607134  8.788582  3.831675  0.8835336],5,3,3
1970-01-01 00:12:23.325,[2.61231   3.863975  9.992831  5.125036  0.5993649],5,3,3
1970-01-01 00:12:23.350,[ 2.303441   3.502476  11.02197    5.814209   0.5696786],5,3,3
1970-01-01 00:12:23.375,[ 1.163672   3.845023  14.91442    6.751592   0.6131691],5,3,3
1970-01-01 00:12:23.400,[-0.6868985  4.450787  16.2571     7.436642   0.8088492],5,3,3
1970-01-01 00:12:23.425,[-3.210547  2.76233  16.45671   8.033346  1.715795],5,3,3
1970-01-01 00:12:23.450,[-0.02172511  1.559999   11.65749     7.486196    2.176209  ],5,3,3
1970-01-01 00:12:23.475,[ 4.476071 -8.532986  3.015317  3.849034  2.274283],5,3,3
1970-01-01 00:12:23.500,[-1.832462 -8.855203  4.815835  1.189257  1.862339],5,3,3
1970-01-01 00:12:23.525,[-3.257476 -1.170041 10.11242  -2.666329  2.05222 ],5,3,3
1970-01-01 00:12:23.550,[ 2.873766 14.82007   8.238419 -3.603128  2.416674],5,3,3
1970-01-01 00:12:23.575,[ 9.912621  20.62128   -7.689427   0.4579345  1.766138 ],5,3,3
1970-01-01 00:12:23.600,[ 3.071112 -1.894784  5.042821 -1.664408  1.888278],5,3,3
1970-01-01 00:12:23.625,[10.42886  11.09071   9.340165 -3.14943   1.348539],5,3,3
1970-01-01 00:12:23.650,[ 4.195646   3.175943   9.111744  -2.682027  -0.8689169],5,3,3
1970-01-01 00:12:23.675,[-2.500726 14.90283  12.37441  -2.489433 -2.142503],5,3,3
1970-01-01 00:12:23.700,[-9.878834 13.3568   10.02458  -1.900491 -2.001287],5,3,3
1970-01-01 00:12:23.725,[-10.53802     7.030343    9.003632   -1.108612    0.9038476],5,3,3
1970-01-01 00:12:23.750,[ 7.455976  11.80643    7.275402  -0.8923478  1.887518 ],5,3,3
1970-01-01 00:12:23.775,[ 6.278687   8.191018   4.458072  -0.5890668 -0.7322775],5,3,3
1970-01-01 00:12:23.800,[-1.061745   8.633126   5.565855  -0.6422883 -1.196625 ],5,3,3
1970-01-01 00:12:23.825,[-1.391648   9.133522   3.359306  -0.5252582 -0.855301 ],5,3,3
1970-01-01 00:12:23.850,[-0.08756937  8.314452    1.971347   -0.499717   -0.704403  ],5,3,3
1970-01-01 00:12:23.875,[ 0.3014842  8.199083   1.063945  -0.7456775 -0.9214148],5,3,3
1970-01-01 00:12:23.900,[-0.541836   8.407858   1.13      -0.936979  -0.9792709],5,3,3
1970-01-01 00:12:23.925,[-0.3569499  8.162986   1.929627  -1.222114  -0.7663446],5,3,3
1970-01-01 00:12:23.950,[-0.3641366  8.723378   3.091366  -1.339925  -0.6688048],5,3,3
1970-01-01 00:12:23.975,[ 0.4553564  9.095906   1.523666  -1.541818  -0.55261  ],5,3,3
1970-01-01 00:12:24.000,[-0.1272955  8.603511   1.197569  -1.732348  -0.5717132],5,3,3
1970-01-01 00:12:24.025,[ 2.25058   10.90012   -0.2059743 -2.175076  -0.415577 ],5,3,3
1970-01-01 00:12:24.050,[ 1.985473  10.42266   -1.849423  -2.419585  -0.5365715],5,3,3
1970-01-01 00:12:24.075,[ 1.963434  11.50928   -2.563748  -3.126693  -0.7753272],5,3,3
1970-01-01 00:12:24.100,[ 6.865328  13.03409   -4.274655  -3.578841  -0.8903472],5,3,3
1970-01-01 00:12:24.125,[ 8.663777 17.87125  -2.825623 -4.382029 -2.271784],5,3,3
1970-01-01 00:12:24.150,[ 0.8094664 13.71848    5.260127  -4.638878  -3.451648 ],5,3,3
1970-01-01 00:12:24.175,[-10.68832   22.81611   19.77822   -4.984486  -3.543519],5,3,3
1970-01-01 00:12:24.200,[-12.16108   27.72482   23.0687    -3.494921  -2.133647],5,3,3
1970-01-01 00:12:24.225,[ 5.324975   6.104984  15.82868   -1.939555   0.8685871],5,3,3
1970-01-01 00:12:24.250,[ 6.411942 12.9632   11.48279  -1.715047  1.061967],5,3,3
1970-01-01 00:12:24.275,[-5.826976   4.57775    9.917675   0.9080338  0.1098918],5,3,3
1970-01-01 00:12:24.300,[-4.001273  3.396999  9.882573  2.05572   1.249757],5,3,3
1970-01-01 00:12:24.325,[5.250946 1.293438 8.85137  3.424646 2.280202],5,3,3
1970-01-01 00:12:24.350,[6.410993 2.322586 8.785071 3.999739 2.120402],5,3,3
1970-01-01 00:12:24.375,[5.086976 2.503023 8.915814 5.336282 1.378754],5,3,3
1970-01-01 00:12:24.400,[ 3.525233  1.568702 10.40012   6.08879   1.218889],5,3,3
1970-01-01 00:12:24.425,[ 2.008348  1.759404 14.25206   7.035755  1.132506],5,3,3
1970-01-01 00:12:24.450,[ 0.04742235  2.511434   17.14847     7.665834    1.284981  ],5,3,3
1970-01-01 00:12:24.475,[-2.213123  3.031251 20.82829   8.752468  2.54312 ],5,3,3
1970-01-01 00:12:24.500,[ 2.907321  6.489129 15.83788   8.543828  2.731912],5,3,3
1970-01-01 00:12:24.525,[-0.3331565  -0.03189057  4.080723    6.179987    1.316162  ],5,3,3
1970-01-01 00:12:24.550,[-4.757552 -9.741772  1.165897  3.956975  2.046793],5,3,3
1970-01-01 00:12:24.575,[ -1.147573  -12.81673     0.5758552  -1.292549    2.891851 ],5,3,3
1970-01-01 00:12:24.600,[ 0.9667574 -5.278539   8.363751  -3.949276   2.660323 ],5,3,3
1970-01-01 00:12:24.625,[17.58511  37.48845   2.696011 -4.836086  2.287487],5,3,3
1970-01-01 00:12:24.650,[ 1.643792  11.667     -4.507764   0.5140587  0.9273428],5,3,3
