time_stamp,measurements,Subject,Session,labels
1970-01-01 00:05:42.825,[ 3.09221   5.994667  7.133935 -1.336241  1.432597],4,1,0
1970-01-01 00:05:42.850,[ 6.992225   9.62269    6.255806  -1.350508   0.8467307],4,1,0
1970-01-01 00:05:42.875,[-1.70266   9.616314  6.290423 -1.112977 -0.627635],4,1,0
1970-01-01 00:05:42.900,[-4.611417  10.30656    6.381977  -0.9536363 -0.1640254],4,1,0
1970-01-01 00:05:42.925,[-0.05139577  9.526571    5.416084   -0.6552894   0.7623278 ],4,1,0
1970-01-01 00:05:42.950,[ 2.7649     9.648738   4.501065  -0.5560251  0.5337333],4,1,0
1970-01-01 00:05:42.975,[ 2.41306    9.410865   3.765561  -0.4457611 -0.5732753],4,1,0
1970-01-01 00:05:43.000,[-0.9596763  8.883995   4.100869  -0.4031372 -1.012559 ],4,1,0
1970-01-01 00:05:43.025,[-2.390613   9.590661   3.754844  -0.3728167 -0.5406774],4,1,0
1970-01-01 00:05:43.050,[-0.7532351  9.576108   2.936618  -0.3253157 -0.1695918],4,1,0
1970-01-01 00:05:43.075,[ 1.441714   9.082628   1.958386  -0.3331154 -0.1163828],4,1,0
1970-01-01 00:05:43.100,[ 0.9271618  8.911815   1.922739  -0.4135488 -0.3579933],4,1,0
1970-01-01 00:05:43.125,[-0.2852883  8.92       1.625962  -0.5892539 -0.3333079],4,1,0
1970-01-01 00:05:43.150,[-0.5550895  9.086376   0.9572484 -0.6755043 -0.2291072],4,1,0
1970-01-01 00:05:43.175,[-0.32436     9.068858   -0.228045   -0.9028254  -0.03037879],4,1,0
1970-01-01 00:05:43.200,[-6.792152e-01  8.548240e+00 -1.162782e-01 -1.119509e+00 -2.344944e-03],4,1,0
1970-01-01 00:05:43.225,[ 0.2816693   9.301117    1.316122   -1.470723    0.05957926],4,1,0
1970-01-01 00:05:43.250,[ 0.9319271   9.358985    1.880779   -1.648001    0.05645567],4,1,0
1970-01-01 00:05:43.275,[-0.5216412  9.197562   3.378276  -1.884746  -0.174949 ],4,1,0
1970-01-01 00:05:43.300,[ 1.678071   9.786226   3.992383  -2.031829  -0.2071699],4,1,0
1970-01-01 00:05:43.325,[ 3.642796  10.0351     3.485854  -2.30818   -0.5112492],4,1,0
1970-01-01 00:05:43.350,[ 2.464507  10.22094    3.113433  -2.467042  -0.8361209],4,1,0
1970-01-01 00:05:43.375,[ 1.448531 12.87075   2.020478 -2.819927 -1.025255],4,1,0
1970-01-01 00:05:43.400,[ 3.185118  12.67849    1.308492  -3.017446  -0.6212952],4,1,0
1970-01-01 00:05:43.425,[ 2.993172  13.82981    0.9458367 -3.329667  -0.8432358],4,1,0
1970-01-01 00:05:43.450,[ 1.105217  11.2274     7.969987  -3.378464  -0.9052533],4,1,0
1970-01-01 00:05:43.475,[ 3.083596  12.05987   13.0139    -3.495804  -0.9865831],4,1,0
1970-01-01 00:05:43.500,[ 3.924631 15.49852  14.59149  -3.063641 -1.606417],4,1,0
1970-01-01 00:05:43.525,[-2.708745  6.379395 12.74687  -1.010708 -2.279965],4,1,0
1970-01-01 00:05:43.550,[-3.70898    0.7828073 13.24988   -0.647604  -1.942564 ],4,1,0
1970-01-01 00:05:43.575,[-2.060085  11.22332    9.205236  -0.0616843 -0.9660902],4,1,0
1970-01-01 00:05:43.600,[-3.210948   7.659204  10.6385     1.721377  -0.6609464],4,1,0
1970-01-01 00:05:43.625,[-4.029044   2.36227   10.54047    3.082788   0.1163163],4,1,0
1970-01-01 00:05:43.650,[-3.227972   3.096539   9.583287   3.579886   0.6985073],4,1,0
1970-01-01 00:05:43.675,[ 0.1295359  3.545573  10.65644    4.650355   1.586462 ],4,1,0
1970-01-01 00:05:43.700,[ 1.854726  2.673322 10.55793   5.295874  1.833593],4,1,0
1970-01-01 00:05:43.725,[5.488559 4.252692 9.554391 5.754905 1.302735],4,1,0
1970-01-01 00:05:43.750,[ 5.535943   5.520638  10.1075     5.99536    0.4499992],4,1,0
1970-01-01 00:05:43.775,[ 0.6749745  6.778342  10.77837    6.244197  -0.5263788],4,1,0
1970-01-01 00:05:43.800,[-4.281309   7.794866   9.823422   6.143819  -0.2833023],4,1,0
1970-01-01 00:05:43.825,[-2.356346   4.837547   4.804631   5.480264   0.9250739],4,1,0
1970-01-01 00:05:43.850,[-0.9752471  6.43044    8.011701   4.85837    0.9325031],4,1,0
1970-01-01 00:05:43.875,[ 9.463723  -0.5710479 -3.241414   3.378068   1.054078 ],4,1,0
1970-01-01 00:05:43.900,[ 7.002302  -0.9061267 -3.86023    1.483647  -0.1642419],4,1,0
1970-01-01 00:05:43.925,[-5.075213   0.979097   1.055258  -1.111566  -0.9477834],4,1,0
1970-01-01 00:05:43.950,[-6.192609e+00  2.917524e+00  5.407950e+00 -2.261724e+00  4.217292e-04],4,1,0
1970-01-01 00:05:43.975,[-0.9737817 32.54956    4.75743   -1.934603   1.558193 ],4,1,0
1970-01-01 00:05:44.000,[ 7.691059  17.0764    -0.1653506 -0.2453483  3.374813 ],4,1,0
1970-01-01 00:05:44.025,[13.49539   7.621882  2.926587 -2.482137  1.736364],4,1,0
1970-01-01 00:05:44.050,[ 0.3723634  6.607945   5.893322  -2.22048   -0.2342967],4,1,0
1970-01-01 00:05:44.075,[-14.73954    14.53694    10.28811    -2.608235   -0.5165437],4,1,0
1970-01-01 00:05:44.100,[-2.325936  7.833211  8.101455 -1.625428  1.420703],4,1,0
1970-01-01 00:05:44.125,[ 8.92669    9.439858   5.81089   -1.403916   0.9155391],4,1,0
1970-01-01 00:05:44.150,[ 3.674526   9.289264   5.680853  -1.304614  -0.2697741],4,1,0
1970-01-01 00:05:44.175,[-2.723738  10.12887    6.557011  -1.114791  -0.4978245],4,1,0
1970-01-01 00:05:44.200,[-1.716338   10.5765      6.323167   -0.8971119   0.07669933],4,1,0
1970-01-01 00:05:44.225,[ 1.355577   9.720718   5.0806    -0.7041834 -0.2392765],4,1,0
1970-01-01 00:05:44.250,[ 0.9963326  9.309943   3.863109  -0.5813115 -0.7340903],4,1,0
1970-01-01 00:05:44.275,[-1.452804   9.246751   3.839299  -0.5203303 -1.056073 ],4,1,0
1970-01-01 00:05:44.300,[-2.559936   8.901322   4.008742  -0.4850986 -0.6890022],4,1,0
1970-01-01 00:05:44.325,[ 0.2771412  9.386114   3.047486  -0.4502004 -0.1506927],4,1,0
1970-01-01 00:05:44.350,[ 1.663515   9.21924    2.420143  -0.4524253 -0.1846587],4,1,0
1970-01-01 00:05:44.375,[ 0.2845371  8.982902   2.31      -0.5195264 -0.6032576],4,1,0
1970-01-01 00:05:44.400,[-2.239731   8.76       2.25009   -0.5920523 -0.4891255],4,1,0
1970-01-01 00:05:44.425,[-1.600106   9.064038   1.820785  -0.7158578  0.141351 ],4,1,0
1970-01-01 00:05:44.450,[ 0.4777019  9.1747     0.9934644 -0.8201238  0.3903175],4,1,0
1970-01-01 00:05:44.475,[-0.5178271  8.797206   0.9664745 -1.075405   0.3376156],4,1,0
1970-01-01 00:05:44.500,[-1.066532   8.354026   1.536831  -1.250235   0.4126634],4,1,0
1970-01-01 00:05:44.525,[ 0.6437754  8.643361   2.260042  -1.535506   0.5705249],4,1,0
1970-01-01 00:05:44.550,[ 1.045613   8.813825   2.959501  -1.726598   0.3953792],4,1,0
1970-01-01 00:05:44.575,[ 1.94131    9.419891   3.687272  -1.991709  -0.1269174],4,1,0
1970-01-01 00:05:44.600,[ 2.231706 10.05907   4.0154   -2.196191 -0.434741],4,1,0
1970-01-01 00:05:44.625,[ 2.181253  11.14578    3.533703  -2.533167  -0.7004368],4,1,0
1970-01-01 00:05:44.650,[ 1.419892  13.0357     3.007234  -2.725014  -0.7704434],4,1,0
1970-01-01 00:05:44.675,[ 5.346093   13.27555    -0.03511634 -3.013597   -0.3204851 ],4,1,0
1970-01-01 00:05:44.700,[ 5.007973  14.50285    0.8189323 -3.310282  -0.5725133],4,1,0
1970-01-01 00:05:44.725,[ 2.660946 11.77853   7.387544 -3.40097  -1.184381],4,1,0
1970-01-01 00:05:44.750,[ 2.486694 10.46472  13.13212  -3.463997 -1.555452],4,1,0
1970-01-01 00:05:44.775,[ 2.792214 16.80364  15.11096  -2.833775 -2.276519],4,1,0
1970-01-01 00:05:44.800,[-1.247377 12.34905  12.56736  -1.383167 -2.600548],4,1,0
1970-01-01 00:05:44.825,[-5.059588  -1.105844  12.22008   -0.5089849 -1.797772 ],4,1,0
1970-01-01 00:05:44.850,[-2.692293  10.16698    8.73805   -0.2187541 -1.025768 ],4,1,0
1970-01-01 00:05:44.875,[-4.581668   6.33282   10.94243    2.079233  -0.4743415],4,1,0
1970-01-01 00:05:44.900,[-4.037993   1.926249  10.78236    2.980231   0.1589654],4,1,0
1970-01-01 00:05:44.925,[-1.989107  3.086631  9.331684  4.005496  1.27471 ],4,1,0
1970-01-01 00:05:44.950,[0.4172024 2.897597  9.828061  4.60287   1.721037 ],4,1,0
1970-01-01 00:05:44.975,[4.424425 2.947894 9.14085  5.172123 1.53683 ],4,1,0
1970-01-01 00:05:45.000,[5.644178 4.412981 8.923998 5.369888 0.859221],4,1,0
1970-01-01 00:05:45.025,[ 2.160265   5.252229  10.28067    5.660554  -0.1727461],4,1,0
1970-01-01 00:05:45.050,[-0.830001   6.861806  10.76597    5.819375  -0.1927684],4,1,0
1970-01-01 00:05:45.075,[-5.649487  7.725598 10.6738    5.89145   0.802767],4,1,0
1970-01-01 00:05:45.100,[-4.41751   5.837409  7.500633  5.804926  1.855538],4,1,0
1970-01-01 00:05:45.125,[4.130603 6.713941 7.148723 4.740127 1.872829],4,1,0
1970-01-01 00:05:45.150,[5.979564 3.779208 2.015817 3.945167 1.330811],4,1,0
1970-01-01 00:05:45.175,[ 9.805226  -1.141987  -4.281674   1.385807  -0.4297841],4,1,0
1970-01-01 00:05:45.200,[-2.31793    1.291046  -0.5042006 -0.1986436 -1.283176 ],4,1,0
1970-01-01 00:05:45.225,[-4.737456   1.887923   4.161127  -2.14688   -0.1917634],4,1,0
1970-01-01 00:05:45.250,[-2.11566    7.415001   5.727501  -2.959079   0.7461522],4,1,0
1970-01-01 00:05:45.275,[ 4.598359  32.75104    4.413184  -0.3143105  1.944597 ],4,1,0
1970-01-01 00:05:45.300,[ 5.581842   5.086155  -3.374492  -0.5457727  2.688707 ],4,1,0
1970-01-01 00:05:45.325,[ 8.911817  9.322637  3.01967  -2.412315  1.166433],4,1,0
1970-01-01 00:05:45.350,[-5.530899  10.03937    8.68132   -2.382955  -0.1300092],4,1,0
1970-01-01 00:05:45.375,[-7.686071  10.36437    7.2528    -1.909917   0.4444146],4,1,0
1970-01-01 00:05:45.400,[ 1.2564    6.050151  5.956763 -1.39476   1.269849],4,1,0
1970-01-01 00:05:45.425,[ 5.855805    9.312541    6.794417   -1.345454    0.09172173],4,1,0
1970-01-01 00:05:45.450,[ 0.4823722  9.500183   6.277421  -1.180219  -0.7207263],4,1,0
1970-01-01 00:05:45.475,[-5.562643  10.55092    6.138653  -0.9080638  0.1400537],4,1,0
1970-01-01 00:05:45.500,[-2.474113   9.775585   5.857559  -0.726321   0.8814105],4,1,0
1970-01-01 00:05:45.525,[ 4.248117   9.340527   4.182176  -0.5479821  0.763359 ],4,1,0
1970-01-01 00:05:45.550,[ 5.804668    9.382859    3.555864   -0.5004507  -0.09864301],4,1,0
1970-01-01 00:05:45.575,[-0.04047262  9.05978     3.914223   -0.5036829  -1.040936  ],4,1,0
1970-01-01 00:05:45.600,[-2.745013   9.476301   4.099952  -0.4635294 -0.8505228],4,1,0
1970-01-01 00:05:45.625,[-1.387616   9.006984   2.921903  -0.3950286 -0.1392628],4,1,0
1970-01-01 00:05:45.650,[ 1.466906   9.006547   2.195818  -0.4315064 -0.06316  ],4,1,0
1970-01-01 00:05:45.675,[ 1.449033   8.962435   1.748549  -0.5613897 -0.2866726],4,1,0
1970-01-01 00:05:45.700,[ 0.2966778  9.258577   1.240758  -0.6792154 -0.3892776],4,1,0
1970-01-01 00:05:45.725,[-2.031217    8.501162    0.8550707  -0.898802   -0.03039109],4,1,0
1970-01-01 00:05:45.750,[-0.6404183  8.758844   1.145068  -1.058737   0.231578 ],4,1,0
1970-01-01 00:05:45.775,[ 1.579176   9.173326   1.875833  -1.315452   0.2125773],4,1,0
1970-01-01 00:05:45.800,[ 0.9417625   8.700765    1.8992     -1.479132    0.05294447],4,1,0
1970-01-01 00:05:45.825,[-0.7980359   8.501162    2.62094    -1.76103     0.04883916],4,1,0
1970-01-01 00:05:45.850,[ 0.08224931  8.815091    3.914755   -1.880394    0.07524023],4,1,0
1970-01-01 00:05:45.875,[ 3.257043   9.859334   4.078576  -2.118206  -0.1252068],4,1,0
1970-01-01 00:05:45.900,[ 3.325372   9.756936   3.67384   -2.296815  -0.4699723],4,1,0
1970-01-01 00:05:45.925,[-0.4644048 12.25699    3.115444  -2.644899  -0.7311933],4,1,0
1970-01-01 00:05:45.950,[ 1.404769  13.16761    1.965488  -2.807     -0.4025933],4,1,0
1970-01-01 00:05:45.975,[ 5.360886  14.95669    0.1834335 -3.194222  -0.2616622],4,1,0
1970-01-01 00:05:46.000,[ 5.243448  13.62691    3.296521  -3.294311  -0.5544833],4,1,0
1970-01-01 00:05:46.025,[ 3.527314  9.445075 11.91955  -3.370505 -1.485893],4,1,0
1970-01-01 00:05:46.050,[ 3.668336 11.25439  15.3535   -3.302324 -2.081303],4,1,0
1970-01-01 00:05:46.075,[ 0.7859644 13.99662   13.20233   -2.126841  -2.852984 ],4,1,0
1970-01-01 00:05:46.100,[-3.382829  5.705088 13.0415   -0.669235 -2.735334],4,1,0
1970-01-01 00:05:46.125,[-4.015911   2.832112   9.148188  -0.2989265 -1.378169 ],4,1,0
1970-01-01 00:05:46.150,[-4.117337  10.31408    9.800337   0.7992348 -0.8477826],4,1,0
1970-01-01 00:05:46.175,[-4.836848   4.053628  10.95705    2.637351   0.2072929],4,1,0
1970-01-01 00:05:46.200,[-3.562438  2.563598  9.647784  3.31011   1.046678],4,1,0
1970-01-01 00:05:46.225,[0.2261994 3.053419  9.514281  4.371343  1.875325 ],4,1,0
1970-01-01 00:05:46.250,[3.121518 3.130781 9.615612 4.812672 1.975185],4,1,0
1970-01-01 00:05:46.275,[6.43796  3.839057 8.777805 5.330134 1.007505],4,1,0
1970-01-01 00:05:46.300,[ 5.63681     4.597587    9.157665    5.532081   -0.04947732],4,1,0
1970-01-01 00:05:46.325,[-0.4085702  6.452419  10.49814    5.729257  -0.7535569],4,1,0
1970-01-01 00:05:46.350,[-4.155746   7.728074  11.13942    5.8395    -0.2918385],4,1,0
1970-01-01 00:05:46.375,[-4.814283  7.855171  9.661367  5.907866  1.464419],4,1,0
1970-01-01 00:05:46.400,[-0.09912575  6.01606     5.097578    5.524878    2.125753  ],4,1,0
1970-01-01 00:05:46.425,[3.695761 5.332119 4.031152 4.3749   1.240378],4,1,0
1970-01-01 00:05:46.450,[ 8.389336   0.2051661 -3.146142   3.302819   1.064416 ],4,1,0
1970-01-01 00:05:46.475,[ 5.983513  -0.2510245 -3.999048   0.5089342 -0.6624747],4,1,0
1970-01-01 00:05:46.500,[-4.703176   1.732343   0.6587771 -1.069101  -0.7228385],4,1,0
1970-01-01 00:05:46.525,[-4.169489  4.610658  5.408413 -2.687547  0.986846],4,1,0
1970-01-01 00:05:46.550,[ 0.9156391 23.5001     4.423568  -2.269242   1.479619 ],4,1,0
1970-01-01 00:05:46.575,[ 5.194489  11.3204    -0.7692601 -0.4632375  3.10315  ],4,1,0
1970-01-01 00:05:46.600,[14.16419    2.631553  -0.3096925 -2.160214   2.23508  ],4,1,0
1970-01-01 00:05:46.625,[-1.97275    7.915682   6.394646  -2.250458  -0.4604334],4,1,0
1970-01-01 00:05:46.650,[-13.09413    13.59346    10.2917     -2.540023   -0.7956815],4,1,0
1970-01-01 00:05:46.675,[-2.47908   6.818084  5.432471 -1.536575  1.415579],4,1,0
1970-01-01 00:05:46.700,[ 4.118923  6.547678  7.033935 -1.403084  1.205337],4,1,0
1970-01-01 00:05:46.725,[ 3.127376   9.631739   6.240869  -1.168115  -0.3413977],4,1,0
1970-01-01 00:05:46.750,[-1.946704   9.695857   6.252429  -1.040676  -0.3676742],4,1,0
1970-01-01 00:05:46.775,[-1.899968   9.869819   5.531626  -0.7991959  0.5301351],4,1,0
1970-01-01 00:05:46.800,[ 0.3573608  9.767804   4.705815  -0.6687435  0.4841634],4,1,0
1970-01-01 00:05:46.825,[ 2.432307   9.623776   3.746572  -0.5290925 -0.3751303],4,1,0
1970-01-01 00:05:46.850,[ 1.160302   9.616944   3.653787  -0.487021  -0.7338163],4,1,0
1970-01-01 00:05:46.875,[-2.441223   9.016284   3.738973  -0.4379082 -0.5435214],4,1,0
1970-01-01 00:05:46.900,[-1.686087    9.389994    3.636972   -0.4096136  -0.04890511],4,1,0
1970-01-01 00:05:46.925,[ 1.922007    9.409268    2.614959   -0.3941376   0.02694359],4,1,0
1970-01-01 00:05:46.950,[ 2.501039   9.10486    2.03996   -0.4607554 -0.3351611],4,1,0
1970-01-01 00:05:46.975,[-0.6868164  8.956947   1.978145  -0.5708738 -0.5870766],4,1,0
1970-01-01 00:05:47.000,[-1.347463   8.871618   1.739008  -0.6721987 -0.3510337],4,1,0
1970-01-01 00:05:47.025,[-1.300501   8.638833   1.015834  -0.8726411  0.141705 ],4,1,0
1970-01-01 00:05:47.050,[ 0.1038591  9.163862   0.8451035 -1.041827   0.2451774],4,1,0
1970-01-01 00:05:47.075,[ 0.9062615   9.051222    1.348472   -1.276814    0.07818392],4,1,0
1970-01-01 00:05:47.100,[-0.8156567   8.704882    1.940438   -1.42911     0.03724361],4,1,0
1970-01-01 00:05:47.125,[-0.2028287  8.811815   2.905847  -1.675066   0.223472 ],4,1,0
1970-01-01 00:05:47.150,[ 0.9082987  9.046415   3.461037  -1.818449   0.1204633],4,1,0
1970-01-01 00:05:47.175,[ 3.196229   9.621121   3.771121  -2.071487  -0.3563194],4,1,0
1970-01-01 00:05:47.200,[ 2.709076   9.705606   3.478498  -2.231444  -0.6805547],4,1,0
1970-01-01 00:05:47.225,[-0.2640954 11.57339    3.273099  -2.563495  -1.008    ],4,1,0
1970-01-01 00:05:47.250,[ 1.507087  12.62       1.698745  -2.759161  -0.6074854],4,1,0
1970-01-01 00:05:47.275,[ 4.729094  13.55698    0.6509037 -3.148082  -0.5036746],4,1,0
1970-01-01 00:05:47.300,[ 4.282198  13.85518    1.387202  -3.252252  -0.6789879],4,1,0
1970-01-01 00:05:47.325,[ 2.442169  9.778883 10.05804  -3.328767 -1.041837],4,1,0
1970-01-01 00:05:47.350,[ 3.461642 10.59576  12.64363  -3.36116  -1.531728],4,1,0
1970-01-01 00:05:47.375,[ 3.419189 14.90973  14.31017  -2.096134 -2.518357],4,1,0
1970-01-01 00:05:47.400,[-2.388874   7.780171  12.54958   -0.9736005 -2.568899 ],4,1,0
1970-01-01 00:05:47.425,[-3.461396   3.507786  10.60638   -0.5794133 -1.53439  ],4,1,0
1970-01-01 00:05:47.450,[-2.576898  10.36285    8.820847   0.4160588 -1.059423 ],4,1,0
1970-01-01 00:05:47.475,[-3.884654   5.090307  10.68693    2.415667  -0.3025176],4,1,0
1970-01-01 00:05:47.500,[-3.609097   2.730761  10.44802    3.095325   0.3258345],4,1,0
1970-01-01 00:05:47.525,[-1.81913   3.420284  9.69286   4.186489  1.325788],4,1,0
1970-01-01 00:05:47.550,[0.5771435 3.239494  9.76      4.64851   1.586394 ],4,1,0
1970-01-01 00:05:47.575,[3.394044 3.746769 9.400599 5.111449 1.581479],4,1,0
1970-01-01 00:05:47.600,[5.104968  4.847102  9.224968  5.443124  0.9500443],4,1,0
1970-01-01 00:05:47.625,[3.352583  5.890692  9.794483  5.700367  0.1236831],4,1,0
1970-01-01 00:05:47.650,[ 0.7106016  6.840632  10.41501    5.835151  -0.2691858],4,1,0
1970-01-01 00:05:47.675,[-5.426568   7.782075  10.3209     5.829957   0.3528819],4,1,0
1970-01-01 00:05:47.700,[-4.382326  5.765241  7.395992  5.658757  1.392884],4,1,0
1970-01-01 00:05:47.725,[1.586923 5.856923 7.416035 4.575903 1.724287],4,1,0
1970-01-01 00:05:47.750,[7.01261   2.305687  0.2118279 4.093036  1.489123 ],4,1,0
1970-01-01 00:05:47.775,[ 6.435916  -0.4355322 -3.545532   1.806372   0.1330009],4,1,0
1970-01-01 00:05:47.800,[-0.6500869   0.9933954  -0.9597426   0.05303358 -0.8633165 ],4,1,0
1970-01-01 00:05:47.825,[-2.098878   2.12874    4.468266  -2.197745  -0.0424288],4,1,0
1970-01-01 00:05:47.850,[ 2.558529  22.1685     4.28154   -2.782834   0.4473378],4,1,0
1970-01-01 00:05:47.875,[ 2.954424   23.23102     1.769533   -0.09537312  1.549855  ],4,1,0
1970-01-01 00:05:47.900,[ 6.098617  -3.087628  -3.74217   -0.6738942  2.20997  ],4,1,0
1970-01-01 00:05:47.925,[ 2.915911  10.09508    3.935423  -1.97491    0.7645514],4,1,0
1970-01-01 00:05:47.950,[-4.965374  10.25187    7.452087  -2.027966   0.3113111],4,1,0
1970-01-01 00:05:47.975,[-2.189822   9.886011   5.154527  -1.775623   0.7192759],4,1,0
1970-01-01 00:05:48.000,[ 2.81433   6.40895   5.159913 -1.328356  1.132794],4,1,0
1970-01-01 00:05:48.025,[ 3.907609   9.220594   5.549038  -1.324867  -0.2424455],4,1,0
1970-01-01 00:05:48.050,[-2.411702  9.746974  6.099511 -1.195803 -0.715006],4,1,0
1970-01-01 00:05:48.075,[-3.464648  10.02379    5.632109  -0.9059927  0.3136621],4,1,0
1970-01-01 00:05:48.100,[-1.200552   9.368184   5.248184  -0.7734071  0.7654518],4,1,0
1970-01-01 00:05:48.125,[ 3.192021   9.839023   3.590911  -0.623538   0.6293563],4,1,0
1970-01-01 00:05:48.150,[ 3.040473e+00  9.396569e+00  3.134364e+00 -5.434744e-01 -3.430860e-03],4,1,0
1970-01-01 00:05:48.175,[-0.632837   8.898542   3.683502  -0.5207931 -0.6480172],4,1,0
1970-01-01 00:05:48.200,[-1.475373   9.048481   3.652292  -0.507056  -0.4844344],4,1,0
1970-01-01 00:05:48.225,[ 0.2154081   9.24        2.614071   -0.4913367  -0.08398751],4,1,0
1970-01-01 00:05:48.250,[ 0.8498842  9.232529   2.393295  -0.5154063 -0.1060438],4,1,0
1970-01-01 00:05:48.275,[ 0.3129899  9.034416   2.347663  -0.6075201 -0.2545387],4,1,0
1970-01-01 00:05:48.300,[-0.107774   8.973112   2.271556  -0.674844  -0.2139537],4,1,0
1970-01-01 00:05:48.325,[ 0.41238     8.824542    1.771246   -0.8330247  -0.05528346],4,1,0
1970-01-01 00:05:48.350,[ 0.375663    9.247475    1.463284   -0.9574239  -0.08699339],4,1,0
1970-01-01 00:05:48.375,[-0.6951249  8.562192   1.021218  -1.181921  -0.148557 ],4,1,0
1970-01-01 00:05:48.400,[-0.5614279   8.424286    1.260001   -1.3321     -0.04732369],4,1,0
1970-01-01 00:05:48.425,[ 0.6000666  8.711503   2.281208  -1.589563   0.0180225],4,1,0
1970-01-01 00:05:48.450,[ 0.02213088  8.746804    2.920411   -1.745525   -0.1655992 ],4,1,0
1970-01-01 00:05:48.475,[ 0.4244758  8.81       4.527801  -2.002571  -0.4182088],4,1,0
1970-01-01 00:05:48.500,[ 2.303913   9.263427   4.702275  -2.123611  -0.4869313],4,1,0
1970-01-01 00:05:48.525,[ 1.004259  11.14796    4.579613  -2.329992  -0.7985349],4,1,0
1970-01-01 00:05:48.550,[ 1.684452 11.88788   3.601505 -2.51278  -0.872427],4,1,0
1970-01-01 00:05:48.575,[ 5.218495  13.13848    0.2345769 -2.897102  -0.6691484],4,1,0
1970-01-01 00:05:48.600,[ 5.331419  14.03      -0.1573845 -3.131056  -0.8537716],4,1,0
1970-01-01 00:05:48.625,[ 2.742458 12.52068   6.605963 -3.348902 -1.265274],4,1,0
1970-01-01 00:05:48.650,[ 2.190261 10.90083  11.71133  -3.34898  -1.481643],4,1,0
1970-01-01 00:05:48.675,[ 2.717433 14.10946  15.52458  -3.044052 -2.066917],4,1,0
1970-01-01 00:05:48.700,[-0.2250194 13.57998   13.09498   -2.032743  -2.30229  ],4,1,0
1970-01-01 00:05:48.725,[-4.183251  -0.5547474 12.92982   -0.4977474 -1.947706 ],4,1,0
1970-01-01 00:05:48.750,[-1.843887  4.273216  8.721272 -0.457033 -1.176456],4,1,0
1970-01-01 00:05:48.775,[-1.636594  7.964798  9.281496  1.683304 -0.656544],4,1,0
1970-01-01 00:05:48.800,[-1.483154   3.394476   9.195949   2.484402  -0.3522433],4,1,0
1970-01-01 00:05:48.825,[-0.7305389  2.841801   9.015574   3.463946   0.2912525],4,1,0
1970-01-01 00:05:48.850,[0.5046019 3.053717  8.912035  4.120173  0.57087  ],4,1,0
1970-01-01 00:05:48.875,[0.9705771 2.305533  9.273862  4.998379  0.9562754],4,1,0
1970-01-01 00:05:48.900,[2.833725 3.000305 8.659859 5.305204 1.182906],4,1,0
1970-01-01 00:05:48.925,[4.772701  5.306636  9.517048  5.818554  0.6622841],4,1,0
1970-01-01 00:05:48.950,[ 3.989801    7.243519   10.24677     6.036788    0.04355298],4,1,0
1970-01-01 00:05:48.975,[-3.501449    8.3402     10.414       6.094157   -0.07675094],4,1,0
1970-01-01 00:05:49.000,[-6.282673   7.076376   8.001723   5.881997   0.8446656],4,1,0
1970-01-01 00:05:49.025,[1.208663 6.726051 4.910118 5.019598 2.034549],4,1,0
1970-01-01 00:05:49.050,[4.81948   2.796468  0.9076162 4.204097  2.13844  ],4,1,0
1970-01-01 00:05:49.075,[12.01077   -1.205261  -6.909676   1.699848   0.7796456],4,1,0
1970-01-01 00:05:49.100,[-2.023777   1.589482  -0.1544265 -0.1644309 -0.9277199],4,1,0
1970-01-01 00:05:49.125,[-7.156283   5.048937   4.718318  -2.255181  -0.3406157],4,1,0
1970-01-01 00:05:49.150,[-5.26      23.01741    3.268149  -2.086646   0.8810631],4,1,0
1970-01-01 00:05:49.175,[ 9.773456  4.130973 -1.320149 -1.20054   3.80646 ],4,1,0
1970-01-01 00:05:49.200,[17.75414    5.989769   0.6121461 -2.289935   3.295839 ],4,1,0
1970-01-01 00:05:49.225,[-2.799813  7.406826 12.63548  -2.93463  -0.82697 ],4,1,0
1970-01-01 00:05:49.250,[-7.372446   9.24896    9.874234  -2.771169  -0.9810892],4,1,0
1970-01-01 00:05:49.275,[-5.167064   7.003848   7.764457  -1.781634   0.7115371],4,1,0
1970-01-01 00:05:49.300,[ 5.474206 11.26645   6.430472 -1.631092  1.039415],4,1,0
1970-01-01 00:05:49.325,[ 0.3422489  9.002014   6.572684  -1.194816  -0.3655318],4,1,0
1970-01-01 00:05:49.350,[-3.638575   8.804356   6.563339  -1.089365  -0.2304944],4,1,0
1970-01-01 00:05:49.375,[-2.123782  10.49066    6.673015  -0.8376203  0.5645129],4,1,0
1970-01-01 00:05:49.400,[ 0.02506702  9.479672    5.436001   -0.6139963   0.7577255 ],4,1,0
1970-01-01 00:05:49.425,[ 1.994799   9.085376   4.394624  -0.4722022  0.1900322],4,1,0
1970-01-01 00:05:49.450,[ 0.6135708   8.724524    4.521898   -0.4364402  -0.02206128],4,1,0
1970-01-01 00:05:49.475,[ 0.3415594   8.838801    3.95482    -0.4113358   0.08302886],4,1,0
1970-01-01 00:05:49.500,[ 1.338925   8.784491   3.442334  -0.4048463  0.1400944],4,1,0
1970-01-01 00:05:49.525,[ 1.272588   8.723299   3.347005  -0.4591251 -0.1481629],4,1,0
1970-01-01 00:05:49.550,[ 0.4793496  8.837926   3.523096  -0.5048542 -0.2611583],4,1,0
1970-01-01 00:05:49.575,[ 0.2842819   8.843854    2.839848   -0.592468   -0.08276973],4,1,0
