time_stamp,measurements,Subject,Session,labels
1970-01-01 00:11:39.375,[ 2.981032  -3.154341   5.10205   -0.121627   0.9288464],7,3,2
1970-01-01 00:11:39.400,[ 5.754122   8.496568   7.199089  -0.8897136  0.6697571],7,3,2
1970-01-01 00:11:39.425,[ 0.03165347  6.419237    8.174684   -0.04377579 -0.5070909 ],7,3,2
1970-01-01 00:11:39.450,[-5.315583e+00  7.035513e+00  8.749080e+00  5.633796e-03 -5.479546e-01],7,3,2
1970-01-01 00:11:39.475,[-1.534079   8.712828   7.687835   0.4231412  0.7699294],7,3,2
1970-01-01 00:11:39.500,[1.323501  9.78216   6.552978  0.6261271 0.9638707],7,3,2
1970-01-01 00:11:39.525,[1.222146  7.102428  6.827894  0.8486399 0.6054311],7,3,2
1970-01-01 00:11:39.550,[1.315665  7.589281  5.768822  0.7955744 0.6032574],7,3,2
1970-01-01 00:11:39.575,[1.875993  7.460086  5.237807  0.8421727 0.5482469],7,3,2
1970-01-01 00:11:39.600,[2.44203   7.896954  5.09      0.7752648 0.4858981],7,3,2
1970-01-01 00:11:39.625,[1.883361  7.969212  4.589212  0.7216186 0.19975  ],7,3,2
1970-01-01 00:11:39.650,[1.790239   7.439032   4.419516   0.6838884  0.09010245],7,3,2
1970-01-01 00:11:39.675,[1.475238   9.552461   3.014207   0.5046327  0.02124335],7,3,2
1970-01-01 00:11:39.700,[ 1.786554   8.216163   3.279272   0.5057631 -0.1265332],7,3,2
1970-01-01 00:11:39.725,[-0.1782594  7.041115   3.466917   0.3017873 -0.4373156],7,3,2
1970-01-01 00:11:39.750,[-2.443668   7.985119   4.072533   0.2001407 -0.2244999],7,3,2
1970-01-01 00:11:39.775,[-0.1521436 10.14331    3.476559   0.1073861  0.4455478],7,3,2
1970-01-01 00:11:39.800,[0.2614279 9.460687  3.863943  0.148404  0.53     ],7,3,2
1970-01-01 00:11:39.825,[1.114395   8.202494   4.427122   0.05819418 0.3411694 ],7,3,2
1970-01-01 00:11:39.850,[0.9413424  8.6475     5.46912    0.06133682 0.2332682 ],7,3,2
1970-01-01 00:11:39.875,[-0.2737826  9.028214   5.384075   0.1546873  0.161031 ],7,3,2
1970-01-01 00:11:39.900,[-1.132579   8.61543    5.330294   0.2022386  0.2780262],7,3,2
1970-01-01 00:11:39.925,[1.200192  8.255882  3.369957  0.202893  0.7781475],7,3,2
1970-01-01 00:11:39.950,[2.594413  9.686761  3.036439  0.12967   0.7243961],7,3,2
1970-01-01 00:11:39.975,[1.163134   9.35418    3.198358   0.04116809 0.1852957 ],7,3,2
1970-01-01 00:11:40.000,[ 0.2898309   8.926125    2.589233    0.01801319 -0.02826547],7,3,2
1970-01-01 00:11:40.025,[-0.5121679   8.736855    3.308348   -0.07958451 -0.05273214],7,3,2
1970-01-01 00:11:40.050,[ 0.6966612  8.763967   3.018017  -0.1882944  0.119672 ],7,3,2
1970-01-01 00:11:40.075,[ 1.031495    8.363621    3.217796   -0.2421311  -0.01076641],7,3,2
1970-01-01 00:11:40.100,[ 0.4873095  9.170202   4.220327  -0.321892  -0.1307319],7,3,2
1970-01-01 00:11:40.125,[ 0.3951439   9.044029    4.450504   -0.3319821  -0.05467797],7,3,2
1970-01-01 00:11:40.150,[ 0.6673882   9.124537    5.040926   -0.2912967   0.00959278],7,3,2
1970-01-01 00:11:40.175,[ 0.234213   8.638449   4.868387  -0.2405308  0.082588 ],7,3,2
1970-01-01 00:11:40.200,[ 1.294572   8.262356   3.725438  -0.2204593  0.1922853],7,3,2
1970-01-01 00:11:40.225,[ 2.755328    7.997154    2.060506   -0.3811567   0.07497897],7,3,2
1970-01-01 00:11:40.250,[ 1.365779   8.662469   1.424356  -0.5916741 -0.2400439],7,3,2
1970-01-01 00:11:40.275,[-0.7939215  7.784113   3.689221  -0.795186  -0.4812343],7,3,2
1970-01-01 00:11:40.300,[ 0.9376782  7.740666   4.90712   -0.924356  -0.314648 ],7,3,2
1970-01-01 00:11:40.325,[ 2.641344   9.591542   5.246689  -1.030108  -0.3428284],7,3,2
1970-01-01 00:11:40.350,[ 1.514187   9.25162    7.325813  -0.917099  -0.6695475],7,3,2
1970-01-01 00:11:40.375,[ 0.4778832  9.43471    8.854754  -0.7026104 -0.8173541],7,3,2
1970-01-01 00:11:40.400,[ 0.6152722 10.6964     8.520062  -0.4489901 -0.7778284],7,3,2
1970-01-01 00:11:40.425,[ 3.497497  11.92591    6.640245  -0.2380058 -0.4417952],7,3,2
1970-01-01 00:11:40.450,[ 7.405114  14.08855    5.688178  -0.2839615 -0.3908948],7,3,2
1970-01-01 00:11:40.475,[ 4.05386   11.35223    4.758478  -0.2740542 -1.050136 ],7,3,2
1970-01-01 00:11:40.500,[ 3.192715  11.55722    3.784962  -0.4066356 -1.227237 ],7,3,2
1970-01-01 00:11:40.525,[ 3.516441  11.41794   -0.3988235 -0.6669279 -1.311204 ],7,3,2
1970-01-01 00:11:40.550,[ 1.598543  12.00573   -0.1057317 -0.976476  -1.592448 ],7,3,2
1970-01-01 00:11:40.575,[-3.178351 11.16337   3.39824  -1.319216 -1.78723 ],7,3,2
1970-01-01 00:11:40.600,[-3.830674 12.86484   4.798991 -1.342531 -1.021261],7,3,2
1970-01-01 00:11:40.625,[-2.941902   4.225717   9.647838  -1.60146    0.4911879],7,3,2
1970-01-01 00:11:40.650,[ 1.082719  9.522877 10.33617  -2.681619  1.525065],7,3,2
1970-01-01 00:11:40.675,[ 6.52564  10.44248   9.502592 -2.713809  1.788461],7,3,2
1970-01-01 00:11:40.700,[ 7.579803  9.049621  8.514867 -2.523222  1.115965],7,3,2
1970-01-01 00:11:40.725,[ 5.130362   5.689564   9.285424  -2.071964  -0.1752446],7,3,2
1970-01-01 00:11:40.750,[ 2.074639   5.220725   8.833855  -1.968796  -0.4287457],7,3,2
1970-01-01 00:11:40.775,[ 0.3908073  5.976631   7.823929  -1.332101  -0.1451251],7,3,2
1970-01-01 00:11:40.800,[ 0.2369436  4.952923   7.454585  -0.8315553  0.3195558],7,3,2
1970-01-01 00:11:40.825,[ 2.276144   5.50729    7.034771  -0.1643683  1.022432 ],7,3,2
1970-01-01 00:11:40.850,[3.177882  4.620939  6.704167  0.3558763 1.239381 ],7,3,2
1970-01-01 00:11:40.875,[2.987113 4.702111 6.064001 1.092869 1.152597],7,3,2
1970-01-01 00:11:40.900,[2.227559 4.348087 7.210773 1.605419 1.033011],7,3,2
1970-01-01 00:11:40.925,[2.637572  3.17861   6.538631  2.286355  0.8978367],7,3,2
1970-01-01 00:11:40.950,[3.068237  3.079537  6.819798  2.657094  0.7343489],7,3,2
1970-01-01 00:11:40.975,[3.104311 1.103952 6.24982  3.136716 0.297633],7,3,2
1970-01-01 00:11:41.000,[2.811859   0.5792885  6.242962   3.240529   0.03342305],7,3,2
1970-01-01 00:11:41.025,[ 0.6025588 -0.6327908  6.401046   3.115624  -0.2889694],7,3,2
1970-01-01 00:11:41.050,[-1.149213  -1.260064   6.993294   2.956445  -0.3442021],7,3,2
1970-01-01 00:11:41.075,[-0.5649024 -2.025852   7.188833   2.524026   0.163625 ],7,3,2
1970-01-01 00:11:41.100,[ 2.037303  -3.394474   6.488243   2.233019   0.5663789],7,3,2
1970-01-01 00:11:41.125,[ 8.119816  24.17478   16.30739   -1.298311   0.6131224],7,3,2
1970-01-01 00:11:41.150,[ 7.724381 13.99401   1.10883  -3.069899  0.717827],7,3,2
1970-01-01 00:11:41.175,[-2.989637  -1.535213   6.890016  -0.1768935 -0.4637088],7,3,2
1970-01-01 00:11:41.200,[-0.3941623   2.999579    8.316398   -0.8510898   0.02078659],7,3,2
1970-01-01 00:11:41.225,[ 1.535856   9.980026   8.64403   -1.123568  -0.0465513],7,3,2
1970-01-01 00:11:41.250,[-1.720145   4.742459   7.679547  -0.3587773 -0.661561 ],7,3,2
1970-01-01 00:11:41.275,[-5.046997   8.864014  10.368     -0.2817368 -0.278761 ],7,3,2
1970-01-01 00:11:41.300,[-2.188365    9.277638    8.66304     0.07355009  0.2654518 ],7,3,2
1970-01-01 00:11:41.325,[-0.2875391  7.45891    8.285132   0.4453176  0.5136131],7,3,2
1970-01-01 00:11:41.350,[1.496957  7.687349  7.739148  0.5728231 0.7548062],7,3,2
1970-01-01 00:11:41.375,[4.017436  7.987784  6.567784  0.6987527 0.8105841],7,3,2
1970-01-01 00:11:41.400,[4.744851  7.633932  6.163628  0.7236943 0.5286915],7,3,2
1970-01-01 00:11:41.425,[ 3.122933   7.768997   5.55332    0.6982546 -0.3815745],7,3,2
1970-01-01 00:11:41.450,[ 0.2271885  8.11242    5.857259   0.68783   -0.7918939],7,3,2
1970-01-01 00:11:41.475,[-1.442878   7.971448   5.541448   0.7387193 -0.7743177],7,3,2
1970-01-01 00:11:41.500,[-1.31519    8.015178   4.480012   0.7598245 -0.5518123],7,3,2
1970-01-01 00:11:41.525,[-0.5725088   7.938956    3.054632    0.6533774  -0.02417246],7,3,2
1970-01-01 00:11:41.550,[0.1531101  7.888454   2.221716   0.5583286  0.09013128],7,3,2
1970-01-01 00:11:41.575,[-0.0452426   8.272911    1.342331    0.2491184   0.01067853],7,3,2
1970-01-01 00:11:41.600,[ 0.7245525  8.088393   0.5433638 -0.1213968  0.0589485],7,3,2
1970-01-01 00:11:41.625,[ 0.6161241  8.538143   1.879901  -0.4044759 -0.1049864],7,3,2
1970-01-01 00:11:41.650,[ 1.057966   8.970752   3.204735  -0.6232604 -0.1893578],7,3,2
1970-01-01 00:11:41.675,[ 1.150549   9.236889   6.614714  -0.59134   -0.4834344],7,3,2
1970-01-01 00:11:41.700,[ 0.09459191  8.96328     8.602464   -0.41794    -0.5436436 ],7,3,2
1970-01-01 00:11:41.725,[ 1.324588    9.991146    8.199018   -0.03551315 -0.1499509 ],7,3,2
1970-01-01 00:11:41.750,[ 2.279433   11.36274     6.442695    0.1370767  -0.08510794],7,3,2
1970-01-01 00:11:41.775,[ 3.679182   12.76082     3.591007   -0.04855434 -0.2423861 ],7,3,2
1970-01-01 00:11:41.800,[ 3.385156  12.77962    2.067831  -0.2448094 -0.3411656],7,3,2
1970-01-01 00:11:41.825,[ 8.558275  13.81927   -2.753365  -0.9965636 -0.9683491],7,3,2
1970-01-01 00:11:41.850,[ 8.156817 13.64894  -3.157886 -1.622859 -2.110879],7,3,2
1970-01-01 00:11:41.875,[ 0.2267234 12.82647    0.8201277 -2.188822  -3.118751 ],7,3,2
1970-01-01 00:11:41.900,[-7.755399 11.81915   4.784049 -2.17748  -2.535927],7,3,2
1970-01-01 00:11:41.925,[-8.444651   8.41194   10.68118   -3.065569   0.2262264],7,3,2
1970-01-01 00:11:41.950,[-7.304726 10.05705  12.61247  -3.791223  2.205396],7,3,2
1970-01-01 00:11:41.975,[ 4.775055 12.88926  12.24831  -3.101157  3.283795],7,3,2
1970-01-01 00:11:42.000,[ 9.840843  8.12976  10.87988  -2.866085  2.541345],7,3,2
1970-01-01 00:11:42.025,[ 6.775113   6.095144   9.832259  -2.53098    0.3996445],7,3,2
1970-01-01 00:11:42.050,[ 4.33309    5.467244   9.588394  -2.106504  -0.4495765],7,3,2
1970-01-01 00:11:42.075,[-0.2177745  6.715748   8.719878  -0.9740669 -0.5570875],7,3,2
1970-01-01 00:11:42.100,[-1.940271e+00  4.721492e+00  8.288770e+00 -2.534439e-01 -3.489929e-03],7,3,2
1970-01-01 00:11:42.125,[-1.045392   3.224008   6.762514   0.8356473  1.084737 ],7,3,2
1970-01-01 00:11:42.150,[1.903955 3.034433 5.58136  1.554517 1.489221],7,3,2
1970-01-01 00:11:42.175,[4.106516 1.005387 4.455817 2.638178 1.111133],7,3,2
1970-01-01 00:11:42.200,[4.303823  0.3608952 4.882435  3.195975  0.4254103],7,3,2
1970-01-01 00:11:42.225,[ 0.6053904 -2.237351   5.394954   3.822729  -0.3808463],7,3,2
1970-01-01 00:11:42.250,[-1.556969  -2.589407   5.949677   3.967991  -0.5534722],7,3,2
1970-01-01 00:11:42.275,[-2.363335  -4.277689   7.437522   4.071157  -0.2930945],7,3,2
1970-01-01 00:11:42.300,[-1.048828  -4.868046   7.371954   3.710616  -0.1700571],7,3,2
1970-01-01 00:11:42.325,[-1.289661  -9.532269  16.13564    2.99264   -0.1376457],7,3,2
1970-01-01 00:11:42.350,[-2.954213  -6.309889  22.25145   -2.221135  -0.2255288],7,3,2
1970-01-01 00:11:42.375,[ 0.2255886 18.87996   12.95322    0.4666634  0.1416706],7,3,2
1970-01-01 00:11:42.400,[-4.015396   0.3091312  8.090596   1.012366   0.2174343],7,3,2
1970-01-01 00:11:42.425,[ 4.143003  8.492684  9.460956 -1.011248  1.141928],7,3,2
1970-01-01 00:11:42.450,[ 5.882877   14.75613     8.050534   -0.05770966  0.5999427 ],7,3,2
1970-01-01 00:11:42.475,[0.5050379 5.458327  7.000248  0.1805113 0.2938402],7,3,2
1970-01-01 00:11:42.500,[1.713926   8.147812   8.185245   0.08529671 0.7159864 ],7,3,2
1970-01-01 00:11:42.525,[3.341359  8.536799  6.80312   0.3346942 0.1450297],7,3,2
1970-01-01 00:11:42.550,[ 1.804054   7.121892   7.033193   0.3878931 -0.1801674],7,3,2
1970-01-01 00:11:42.575,[ 0.6203028   8.6129      6.931602    0.4703912  -0.07486705],7,3,2
1970-01-01 00:11:42.600,[0.8745622  8.224204   6.91       0.5699177  0.06997943],7,3,2
1970-01-01 00:11:42.625,[ 2.445597   8.141883   6.004218   0.6490231 -0.0309471],7,3,2
1970-01-01 00:11:42.650,[ 1.91706    7.956944   5.68383    0.7071064 -0.2548891],7,3,2
1970-01-01 00:11:42.675,[ 0.2232816  8.19701    4.030796   0.6620507 -0.3836065],7,3,2
1970-01-01 00:11:42.700,[-0.2272088  8.295148   3.185423   0.5884215 -0.3427703],7,3,2
1970-01-01 00:11:42.725,[-0.9809769  8.362019   2.019427   0.4016683 -0.1649121],7,3,2
1970-01-01 00:11:42.750,[-0.9902825   8.214116    1.051382    0.2255453   0.05130755],7,3,2
1970-01-01 00:11:42.775,[ 1.216486   8.240459   0.4303985 -0.1395016  0.4138902],7,3,2
1970-01-01 00:11:42.800,[ 2.128947   8.983963   1.198761  -0.4078309  0.3061265],7,3,2
1970-01-01 00:11:42.825,[ 4.556332    7.787154    4.561394   -0.6230893   0.01887368],7,3,2
1970-01-01 00:11:42.850,[ 3.796115   9.294388   5.83472   -0.6327401 -0.5520058],7,3,2
1970-01-01 00:11:42.875,[ 0.6929388  9.904499   8.184039  -0.4252535 -0.9792366],7,3,2
1970-01-01 00:11:42.900,[-0.6963219 10.29283    7.979958  -0.2734207 -0.839112 ],7,3,2
1970-01-01 00:11:42.925,[ 1.475081  12.17975    5.29804   -0.1385046 -0.1824167],7,3,2
1970-01-01 00:11:42.950,[ 3.255096   13.55523     3.399201   -0.3651554  -0.01593018],7,3,2
1970-01-01 00:11:42.975,[ 6.36578   14.45394   -0.4486323 -0.9498131 -0.1989405],7,3,2
1970-01-01 00:11:43.000,[10.56123   14.65413   -3.329508  -1.510957  -0.9334688],7,3,2
1970-01-01 00:11:43.025,[ 5.868946 12.72965  -1.081041 -2.230027 -2.558646],7,3,2
1970-01-01 00:11:43.050,[-0.8532292 12.62393    1.650148  -2.218943  -2.925931 ],7,3,2
1970-01-01 00:11:43.075,[-10.99264    8.924636   8.821548  -2.997864  -1.554501],7,3,2
1970-01-01 00:11:43.100,[-7.184523   8.374437  13.72766   -4.247209   0.6191214],7,3,2
1970-01-01 00:11:43.125,[ 3.554978 13.98719  13.37148  -3.908888  1.751859],7,3,2
1970-01-01 00:11:43.150,[ 5.536672  8.436689 11.45715  -3.411249  1.33382 ],7,3,2
1970-01-01 00:11:43.175,[ 3.851867  6.224447 10.88998  -2.739638  0.372296],7,3,2
1970-01-01 00:11:43.200,[ 2.260098    6.748062    9.735214   -2.130085    0.05676722],7,3,2
1970-01-01 00:11:43.225,[ 0.06965045  6.519382    7.84965    -0.8180465   0.03684336],7,3,2
1970-01-01 00:11:43.250,[8.112449e-02 5.078863e+00 6.724056e+00 6.004531e-04 3.680904e-01],7,3,2
1970-01-01 00:11:43.275,[1.460442  2.744277  5.082289  1.374434  0.8487481],7,3,2
1970-01-01 00:11:43.300,[2.178491 2.041671 4.55159  2.224502 0.918161],7,3,2
1970-01-01 00:11:43.325,[2.653673  0.6031848 4.327059  3.337444  0.6446981],7,3,2
1970-01-01 00:11:43.350,[ 1.921405  -0.8106224  5.467207   3.882815   0.4024608],7,3,2
1970-01-01 00:11:43.375,[ 0.9745902 -4.468198   5.656887   4.462627   0.1099496],7,3,2
1970-01-01 00:11:43.400,[ 0.4676065 -6.025357   6.668916   4.516496  -0.1999022],7,3,2
1970-01-01 00:11:43.425,[-0.9642413 -7.686202   8.536494   3.914946  -0.3955028],7,3,2
1970-01-01 00:11:43.450,[-0.617123  -5.911821  10.38656    3.572599  -0.3337591],7,3,2
1970-01-01 00:11:43.475,[-6.476542   9.23679   23.91043    0.5798654 -0.2990397],7,3,2
1970-01-01 00:11:43.500,[16.19214   31.98174    0.4928649 -2.923938   1.797674 ],7,3,2
1970-01-01 00:11:43.525,[-5.360177e+00 -1.030018e+01  6.294751e+00  9.735868e-01  2.344626e-03],7,3,2
1970-01-01 00:11:43.550,[ 2.01181   -3.708664   6.309216  -0.3142164  0.871839 ],7,3,2
1970-01-01 00:11:43.575,[ 7.818684  16.50744    9.76318    0.1601766  0.3674412],7,3,2
1970-01-01 00:11:43.600,[ 2.829671   4.39472    6.027338   0.4875831 -0.4878615],7,3,2
1970-01-01 00:11:43.625,[-1.481387   6.549902   6.941958   0.4198033 -0.1639559],7,3,2
1970-01-01 00:11:43.650,[-0.8828035 10.86186    5.759809   0.3568875  0.222101 ],7,3,2
1970-01-01 00:11:43.675,[-0.1309732  8.688078   5.385411   0.5888152  0.1190426],7,3,2
1970-01-01 00:11:43.700,[-0.1393957   6.755436    4.179933    0.5998067   0.08180735],7,3,2
1970-01-01 00:11:43.725,[0.8217589  7.732502   3.062702   0.4155216  0.09668362],7,3,2
1970-01-01 00:11:43.750,[1.447761   7.907163   2.507983   0.3333965  0.09359239],7,3,2
1970-01-01 00:11:43.775,[ 6.668476e-01  7.429035e+00  2.421236e+00  9.123274e-02 -1.018057e-03],7,3,2
1970-01-01 00:11:43.800,[ 0.5457776   8.027176    2.212181   -0.1742367  -0.01126936],7,3,2
1970-01-01 00:11:43.825,[-0.3539398   8.718887    3.360924   -0.2684088   0.02630607],7,3,2
1970-01-01 00:11:43.850,[ 0.6543026  8.860781   3.500781  -0.3785429  0.1746132],7,3,2
1970-01-01 00:11:43.875,[ 1.271239   9.214815   4.031954  -0.4915619  0.213632 ],7,3,2
1970-01-01 00:11:43.900,[ 1.607348    8.783358    6.342409   -0.4448428   0.08178018],7,3,2
1970-01-01 00:11:43.925,[ 0.6904049  8.959941   6.728498  -0.2473168 -0.1291607],7,3,2
1970-01-01 00:11:43.950,[ 0.396577   10.0811      5.818771   -0.1820599  -0.07245346],7,3,2
1970-01-01 00:11:43.975,[ 1.171604   9.942784   4.919872  -0.1296984  0.1895476],7,3,2
1970-01-01 00:11:44.000,[ 3.084228  10.75764    3.110109  -0.2576067  0.2001497],7,3,2
1970-01-01 00:11:44.025,[ 4.425302   12.23975     2.178583   -0.730994   -0.02161799],7,3,2
1970-01-01 00:11:44.050,[ 4.540628  13.72921    0.6668612 -1.105816  -0.1841037],7,3,2
1970-01-01 00:11:44.075,[ 8.540903  14.41624   -2.568346  -1.974428  -0.8847895],7,3,2
1970-01-01 00:11:44.100,[ 7.804996 15.16553  -1.435711 -2.562609 -2.03377 ],7,3,2
1970-01-01 00:11:44.125,[ 1.246963 13.75014   1.308517 -2.93048  -2.812133],7,3,2
1970-01-01 00:11:44.150,[-12.17291   12.42132    9.883376  -2.810995  -2.432088],7,3,2
1970-01-01 00:11:44.175,[-5.651624  5.369711 18.40795  -3.456211  1.55462 ],7,3,2
1970-01-01 00:11:44.200,[ 0.719339  7.01262  17.33946  -4.415643  3.213635],7,3,2
1970-01-01 00:11:44.225,[ 8.950659  8.667137 12.93048  -3.427764  2.337859],7,3,2
1970-01-01 00:11:44.250,[ 7.362494  4.191796 11.11001  -2.997219  1.268421],7,3,2
1970-01-01 00:11:44.275,[ 3.069196   3.932892   9.764578  -2.330068  -0.2149825],7,3,2
1970-01-01 00:11:44.300,[-0.2152861  5.49       9.284943  -1.417024  -0.4834188],7,3,2
1970-01-01 00:11:44.325,[-2.042955    4.102621    7.115456    0.1544003   0.07330836],7,3,2
1970-01-01 00:11:44.350,[-0.9290652  1.787736   6.525651   0.9716887  0.643052 ],7,3,2
1970-01-01 00:11:44.375,[1.706891 2.448563 4.669125 2.095298 1.148573],7,3,2
1970-01-01 00:11:44.400,[2.1791   2.376385 4.447618 2.895716 1.10179 ],7,3,2
1970-01-01 00:11:44.425,[3.373711  0.7276262 4.304898  3.767898  0.6492131],7,3,2
1970-01-01 00:11:44.450,[ 3.807576  -1.584274   5.399388   4.295196   0.2211957],7,3,2
1970-01-01 00:11:44.475,[ 3.756106  -5.951993   4.504694   4.758056  -0.7615633],7,3,2
1970-01-01 00:11:44.500,[ 2.318092 -8.475458  5.460942  4.601293 -1.490631],7,3,2
1970-01-01 00:11:44.525,[-3.685767 -8.191554  9.822398  4.214247 -1.629202],7,3,2
1970-01-01 00:11:44.550,[  6.190064  -25.13702    36.41999     3.754557   -0.7823097],7,3,2
1970-01-01 00:11:44.575,[10.77986  31.44008  -1.703156 -3.747028  1.98942 ],7,3,2
1970-01-01 00:11:44.600,[-9.178526  15.71388   12.66108    0.7664603  0.7661835],7,3,2
1970-01-01 00:11:44.625,[ 7.190439   8.899853   8.666203  -0.7913147  2.093461 ],7,3,2
1970-01-01 00:11:44.650,[13.7283    16.48116    7.719152  -0.5901323  1.107543 ],7,3,2
1970-01-01 00:11:44.675,[-3.639291   2.493614   7.783313   0.2383352 -1.727647 ],7,3,2
1970-01-01 00:11:44.700,[-4.809675   10.2514      9.752232   -0.05580543 -0.2456859 ],7,3,2
1970-01-01 00:11:44.725,[0.303925  8.742751  6.759537  0.5080795 0.771501 ],7,3,2
1970-01-01 00:11:44.750,[3.8614    6.394616  7.039581  0.5023953 0.6171797],7,3,2
1970-01-01 00:11:44.775,[ 3.548175   8.065838   6.473633   0.4516034 -0.1261784],7,3,2
1970-01-01 00:11:44.800,[ 1.686169   7.890943   6.592358   0.5244444 -0.5708596],7,3,2
1970-01-01 00:11:44.825,[ 0.1762361  8.138899   6.504584   0.5528154 -0.6212692],7,3,2
1970-01-01 00:11:44.850,[-0.2836811  7.893189   5.617175   0.608274  -0.5416561],7,3,2
1970-01-01 00:11:44.875,[ 0.02771002  8.075267    4.303436    0.5911397  -0.3744934 ],7,3,2
1970-01-01 00:11:44.900,[ 0.0776406  7.955438   3.704809   0.5131874 -0.3171212],7,3,2
1970-01-01 00:11:44.925,[-0.04011655  7.940183    2.529617    0.2859126  -0.2773646 ],7,3,2
1970-01-01 00:11:44.950,[-0.2185798  8.269497   2.133965   0.1372428 -0.2893019],7,3,2
1970-01-01 00:11:44.975,[ 0.4568648  8.774511   1.876568  -0.1727108 -0.2554966],7,3,2
1970-01-01 00:11:45.000,[ 0.7112303  8.577539   3.416972  -0.2581134 -0.3409931],7,3,2
1970-01-01 00:11:45.025,[ 1.091265  10.00893    7.288202  -0.3039103 -0.39668  ],7,3,2
1970-01-01 00:11:45.050,[ 1.504351   9.476837   7.017231  -0.1840843 -0.4400154],7,3,2
1970-01-01 00:11:45.075,[ 1.299427  11.62843    5.808119  -0.1624196 -0.4341823],7,3,2
1970-01-01 00:11:45.100,[ 1.661237  12.39672    5.53      -0.1955271 -0.2333618],7,3,2
1970-01-01 00:11:45.125,[ 1.291058  12.99255    3.191987  -0.4986765 -0.1641208],7,3,2
1970-01-01 00:11:45.150,[ 7.325575  15.28295   -0.1806529 -0.7899589 -0.1378404],7,3,2
1970-01-01 00:11:45.175,[ 7.14182  14.02601  -1.251374 -1.399153 -1.403674],7,3,2
1970-01-01 00:11:45.200,[ 2.058308  13.575      0.7951116 -1.628824  -2.620987 ],7,3,2
1970-01-01 00:11:45.225,[-8.372228 10.49281   4.572761 -1.647821 -2.499262],7,3,2
1970-01-01 00:11:45.250,[-13.96356     3.021601    9.982866   -2.542592   -0.8450611],7,3,2
1970-01-01 00:11:45.275,[-4.72664  13.40748  14.59619  -4.112923  2.871643],7,3,2
1970-01-01 00:11:45.300,[ 7.476598 11.13526  11.78665  -3.690737  3.500752],7,3,2
1970-01-01 00:11:45.325,[ 9.292242  6.740059  9.40403  -3.232806  1.469021],7,3,2
1970-01-01 00:11:45.350,[ 6.045717   4.725307   9.678436  -3.010734   0.2668733],7,3,2
1970-01-01 00:11:45.375,[ 0.7444349  6.123999   9.806864  -2.48682   -0.7879082],7,3,2
1970-01-01 00:11:45.400,[-1.900688   6.799231   8.240937  -1.708259  -0.7062358],7,3,2
1970-01-01 00:11:45.425,[-1.899841    5.372481    7.008773   -0.2634414   0.05624204],7,3,2
1970-01-01 00:11:45.450,[0.03772379 3.799906   5.897253   0.4589523  0.5265084 ],7,3,2
1970-01-01 00:11:45.475,[2.127382  2.779429  5.113621  1.787557  0.8076785],7,3,2
1970-01-01 00:11:45.500,[2.743112  2.653776  4.829129  2.585472  0.5293984],7,3,2
1970-01-01 00:11:45.525,[0.6024102 1.409464  6.899305  3.777915  0.0433177],7,3,2
1970-01-01 00:11:45.550,[-0.8586617  -2.545615    6.6784      4.426039   -0.04339521],7,3,2
1970-01-01 00:11:45.575,[-0.3732647 -4.934206   5.88748    4.927637   0.193842 ],7,3,2
1970-01-01 00:11:45.600,[ 1.354171e+00 -9.203620e+00  7.750025e+00  4.921553e+00 -5.733275e-03],7,3,2
1970-01-01 00:11:45.625,[ 1.266308  -9.257847  10.11444    4.359509  -0.5332928],7,3,2
1970-01-01 00:11:45.650,[ 2.378348  -7.664261   5.881893   4.122992  -0.6289161],7,3,2
1970-01-01 00:11:45.675,[ 6.001966  33.31569   -3.609532  -3.812302  -0.0807519],7,3,2
1970-01-01 00:11:45.700,[-15.28745    -3.827205    7.854129    0.1913142   0.4414103],7,3,2
1970-01-01 00:11:45.725,[ 0.1341113 -5.940444   4.499251  -0.2065878  1.791485 ],7,3,2
1970-01-01 00:11:45.750,[ 8.485751  23.40784   11.89474   -0.8915507  1.252601 ],7,3,2
1970-01-01 00:11:45.775,[ 2.510383  -0.2294682  4.847137   0.3308915 -0.217097 ],7,3,2
1970-01-01 00:11:45.800,[-1.337121   3.060366   6.334236  -0.18666   -0.7485079],7,3,2
1970-01-01 00:11:45.825,[-1.41512    11.58037     7.136719    0.09551138 -0.2269815 ],7,3,2
1970-01-01 00:11:45.850,[-1.120162   9.086361   6.452632   0.3473686 -0.2043272],7,3,2
1970-01-01 00:11:45.875,[0.3670814 7.29291   5.618545  0.3918036 0.1611098],7,3,2
1970-01-01 00:11:45.900,[1.738956  8.486067  5.16711   0.3869386 0.3594431],7,3,2
1970-01-01 00:11:45.925,[ 3.541462    8.373275    4.816725    0.3813889  -0.05964075],7,3,2
1970-01-01 00:11:45.950,[ 2.359883   7.779397   4.641519   0.338455  -0.4562901],7,3,2
1970-01-01 00:11:45.975,[-1.220719   8.76984    3.673952   0.2050923 -0.7947616],7,3,2
1970-01-01 00:11:46.000,[-2.30541    8.199016   3.257447   0.1683312 -0.5229859],7,3,2
1970-01-01 00:11:46.025,[-0.8384369   8.342583    1.864953   -0.04923567  0.07392682],7,3,2
1970-01-01 00:11:46.050,[ 1.204465   7.616248   1.049287  -0.2189475  0.2887511],7,3,2
1970-01-01 00:11:46.075,[ 0.5901377   9.549528   -0.6069879  -0.8038964   0.06372175],7,3,2
