time_stamp,measurements,Subject,Session,labels
1970-01-01 00:06:08.575,[ 1.28743   2.224399 10.82407   3.692838  3.206529],1,7,3
1970-01-01 00:06:08.600,[2.489127 1.438087 9.881311 4.666475 3.568036],1,7,3
1970-01-01 00:06:08.625,[ 3.952443  1.461862 10.27583   5.600025  3.463883],1,7,3
1970-01-01 00:06:08.650,[ 4.828346  0.295602 10.34216   6.336028  2.99915 ],1,7,3
1970-01-01 00:06:08.675,[ 4.751673  -0.6792606 11.30284    7.061736   1.906533 ],1,7,3
1970-01-01 00:06:08.700,[ 4.42307    0.8082182 12.69361    7.582755   1.161696 ],1,7,3
1970-01-01 00:06:08.725,[ 1.69482    7.962486  17.99182    8.472985   0.3003244],1,7,3
1970-01-01 00:06:08.750,[ 2.121997   7.678504  10.88692    8.584545   0.2811848],1,7,3
1970-01-01 00:06:08.775,[-2.684945   4.014795   3.99085    7.233832  -0.2608191],1,7,3
1970-01-01 00:06:08.800,[ 4.468052  -1.723903   1.292788   4.580568   0.7993497],1,7,3
1970-01-01 00:06:08.825,[  7.98398   -15.19654    -4.533987    0.5012958  -2.190432 ],1,7,3
1970-01-01 00:06:08.850,[-6.777741 -5.179669  2.070497 -2.899891 -2.768877],1,7,3
1970-01-01 00:06:08.875,[-7.933791  8.406979  9.918015 -5.487269 -1.227823],1,7,3
1970-01-01 00:06:08.900,[-8.628205  39.49      -5.750981  -2.46377    0.6101654],1,7,3
1970-01-01 00:06:08.925,[ 2.286986 -2.85012   2.567518 -1.290784  2.997012],1,7,3
1970-01-01 00:06:08.950,[ 6.821917 -4.474424  7.70719  -3.792356  3.10889 ],1,7,3
1970-01-01 00:06:08.975,[ 7.274479  8.747534 12.34825  -3.260645  2.063295],1,7,3
1970-01-01 00:06:09.000,[-0.3052703 14.91341   11.2929    -2.705839  -0.1884004],1,7,3
1970-01-01 00:06:09.025,[-2.734551 14.34306  11.93228  -1.782552 -1.326926],1,7,3
1970-01-01 00:06:09.050,[-1.205903  8.346856  9.432576 -1.332938 -1.603089],1,7,3
1970-01-01 00:06:09.075,[-2.766707  10.59399    6.187919  -1.180583  -0.7213485],1,7,3
1970-01-01 00:06:09.100,[-2.172179   10.23503     6.410314   -0.9859588   0.09641185],1,7,3
1970-01-01 00:06:09.125,[ 2.585916  10.15362    4.522229  -0.7710142  0.4408276],1,7,3
1970-01-01 00:06:09.150,[ 8.06428   10.39416    1.742925  -0.7114496 -0.9114237],1,7,3
1970-01-01 00:06:09.175,[ 0.9586834  8.961206   2.303012  -0.6333528 -2.60289  ],1,7,3
1970-01-01 00:06:09.200,[-5.354028   8.234815   2.538403  -0.6701904 -2.288553 ],1,7,3
1970-01-01 00:06:09.225,[-5.225865   9.016034   2.698427  -0.7947427 -1.39802  ],1,7,3
1970-01-01 00:06:09.250,[-2.904042   9.404333   1.282548  -0.9006525 -0.6791483],1,7,3
1970-01-01 00:06:09.275,[ 1.789732   9.410756  -0.5718756 -1.113893  -0.6597756],1,7,3
1970-01-01 00:06:09.300,[-0.4826274  8.293003  -0.2244368 -1.3295    -0.9232772],1,7,3
1970-01-01 00:06:09.325,[-1.844179  10.14429   -0.8466768 -1.765072  -0.6924443],1,7,3
1970-01-01 00:06:09.350,[-0.1853838 10.89403    0.5788365 -2.027209  -0.6194366],1,7,3
1970-01-01 00:06:09.375,[ 1.941366  12.13834    0.3270947 -2.510248  -0.657166 ],1,7,3
1970-01-01 00:06:09.400,[ 2.29396   11.22152    0.3828158 -2.852228  -0.8563472],1,7,3
1970-01-01 00:06:09.425,[ 2.752976  13.19282   -1.62852   -3.374999  -0.9045236],1,7,3
1970-01-01 00:06:09.450,[ 1.532593 15.5823   -3.252528 -3.687833 -1.149378],1,7,3
1970-01-01 00:06:09.475,[ 2.172998 21.0655   -3.629158 -4.026516 -1.774658],1,7,3
1970-01-01 00:06:09.500,[-1.631756 18.70442   1.919493 -4.047294 -3.005794],1,7,3
1970-01-01 00:06:09.525,[-9.279233 20.67594  13.97762  -2.937271 -2.963073],1,7,3
1970-01-01 00:06:09.550,[-6.786456 12.89467  14.55435  -1.857129 -1.008393],1,7,3
1970-01-01 00:06:09.575,[ 0.3022947  8.743203  10.95951   -2.319251   0.2733059],1,7,3
1970-01-01 00:06:09.600,[ 0.3694237 12.8249    10.34742   -1.006685   0.618333 ],1,7,3
1970-01-01 00:06:09.625,[-2.051796  9.847902 12.8381    1.302352  1.130171],1,7,3
1970-01-01 00:06:09.650,[-2.418111  4.591411 10.2538    2.398018  1.92549 ],1,7,3
1970-01-01 00:06:09.675,[-1.175356  1.823082 10.35973   3.419311  2.832981],1,7,3
1970-01-01 00:06:09.700,[ 0.1937222  2.059599  10.1616     4.191328   3.456341 ],1,7,3
1970-01-01 00:06:09.725,[ 2.719137  3.761618 10.69006   5.494358  3.601852],1,7,3
1970-01-01 00:06:09.750,[ 3.978507  1.262954 11.16958   6.203008  3.309086],1,7,3
1970-01-01 00:06:09.775,[ 4.771697  1.791362 11.86686   6.831453  2.658827],1,7,3
1970-01-01 00:06:09.800,[ 4.724134  4.21941  13.31338   7.404129  1.823662],1,7,3
1970-01-01 00:06:09.825,[ 1.758628   8.263397  14.62284    8.233965   0.9711762],1,7,3
1970-01-01 00:06:09.850,[ 2.791541   8.895766  12.38188    7.604461   0.0607238],1,7,3
1970-01-01 00:06:09.875,[-0.5135961  0.7007039  3.562299   5.67427   -0.2234532],1,7,3
1970-01-01 00:06:09.900,[10.30111   -9.779998   0.1349993  2.821914   0.15243  ],1,7,3
1970-01-01 00:06:09.925,[ 1.043801 -9.084868 -3.266967 -1.512688 -2.447407],1,7,3
1970-01-01 00:06:09.950,[-9.458883 -3.607089  9.026037 -3.673352 -1.714266],1,7,3
1970-01-01 00:06:09.975,[-8.151941  32.78725    0.6375977 -4.718847   1.156249 ],1,7,3
1970-01-01 00:06:10.000,[-13.0085     38.89557     2.773483   -0.1599003   4.044917 ],1,7,3
1970-01-01 00:06:10.025,[13.64918   -0.7741852  3.250765  -3.439093   4.560756 ],1,7,3
1970-01-01 00:06:10.050,[10.57958  -1.257504 12.98771  -3.970719  2.351487],1,7,3
1970-01-01 00:06:10.075,[ 7.506009  10.99409   11.91893   -2.946437  -0.9910673],1,7,3
1970-01-01 00:06:10.100,[-2.453811 13.586    12.75098  -2.196035 -2.440315],1,7,3
1970-01-01 00:06:10.125,[-6.647917  9.469023 11.54187  -1.402044 -2.280925],1,7,3
1970-01-01 00:06:10.150,[-7.666249  9.127311  8.40012  -1.221694 -1.2954  ],1,7,3
1970-01-01 00:06:10.175,[-2.392497  10.33645    6.187959  -1.108936   0.8035062],1,7,3
1970-01-01 00:06:10.200,[ 3.470547  11.25579    4.440604  -0.9491213  0.5564527],1,7,3
1970-01-01 00:06:10.225,[ 4.494899  10.06543    3.308425  -0.7900731 -0.9950595],1,7,3
1970-01-01 00:06:10.250,[-2.174704   8.514403   3.627985  -0.7019328 -1.960158 ],1,7,3
1970-01-01 00:06:10.275,[-4.917191   8.769525   3.330475  -0.7168388 -1.601049 ],1,7,3
1970-01-01 00:06:10.300,[-3.624242   8.532626   2.945454  -0.7578496 -1.040191 ],1,7,3
1970-01-01 00:06:10.325,[ 0.3507879  9.448976   1.020551  -0.9154121 -0.8834915],1,7,3
1970-01-01 00:06:10.350,[ 1.010465   8.543414   0.2799335 -1.08444   -1.126655 ],1,7,3
1970-01-01 00:06:10.375,[-2.123512   7.044942   0.8377952 -1.372851  -1.227151 ],1,7,3
1970-01-01 00:06:10.400,[-3.215776   9.632365   1.197795  -1.587047  -0.9070493],1,7,3
1970-01-01 00:06:10.425,[-1.007864  10.20324    1.154401  -1.924627  -0.7302988],1,7,3
1970-01-01 00:06:10.450,[-0.7240654 11.55521    1.32204   -2.215835  -0.7420202],1,7,3
1970-01-01 00:06:10.475,[ 1.384844  10.70544    0.3405422 -2.612999  -0.6832437],1,7,3
1970-01-01 00:06:10.500,[ 0.9883603 11.80585   -0.7336152 -3.004604  -0.8980099],1,7,3
1970-01-01 00:06:10.525,[-1.023929 14.15191  -4.247402 -3.535793 -1.168522],1,7,3
1970-01-01 00:06:10.550,[ 3.524954 18.93057  -5.4997   -3.920221 -1.175275],1,7,3
1970-01-01 00:06:10.575,[-1.729308 18.33676   7.439881 -4.225357 -2.62552 ],1,7,3
1970-01-01 00:06:10.600,[-6.904468 18.29894  15.39496  -4.148731 -2.710988],1,7,3
1970-01-01 00:06:10.625,[-6.001386  12.12867   17.27479   -2.881721  -0.2269893],1,7,3
1970-01-01 00:06:10.650,[-1.247437  6.818407 18.30108  -3.097785  1.009613],1,7,3
1970-01-01 00:06:10.675,[ 3.124716 12.48723  11.39195  -1.546435  1.646502],1,7,3
1970-01-01 00:06:10.700,[ 1.74467    9.892342  12.34917    0.1678613  1.322399 ],1,7,3
1970-01-01 00:06:10.725,[ 1.601882  4.107181 11.12671   1.677436  1.745827],1,7,3
1970-01-01 00:06:10.750,[ 2.712631  4.092105 10.00146   2.697975  2.041518],1,7,3
1970-01-01 00:06:10.775,[4.868657 2.821417 9.363582 3.860079 2.190513],1,7,3
1970-01-01 00:06:10.800,[5.729598 2.268118 8.810636 4.545594 2.008753],1,7,3
1970-01-01 00:06:10.825,[5.33574   3.049804  8.27336   5.666882  0.9219068],1,7,3
1970-01-01 00:06:10.850,[2.525923  1.669085  9.853756  6.245193  0.5589815],1,7,3
1970-01-01 00:06:10.875,[ 1.910598   1.898032  10.03787    6.981409   0.3902359],1,7,3
1970-01-01 00:06:10.900,[ 3.057757   2.367757  12.67064    7.36483    0.2186828],1,7,3
1970-01-01 00:06:10.925,[ 1.001407   4.861713  14.51766    7.796228  -0.2065897],1,7,3
1970-01-01 00:06:10.950,[-2.360415   2.625161  11.09253    7.258664  -0.2077395],1,7,3
1970-01-01 00:06:10.975,[-5.359011   0.2163127  7.210789   4.804922   0.7219602],1,7,3
1970-01-01 00:06:11.000,[ 1.388678 -1.122611  6.909607  2.93743   1.037216],1,7,3
1970-01-01 00:06:11.025,[ 0.3899076 -6.297917   4.160833   0.4482092  0.1982918],1,7,3
1970-01-01 00:06:11.050,[ 0.5563689 -2.194442   6.354001  -2.257523  -0.1053418],1,7,3
1970-01-01 00:06:11.075,[ -5.82748    34.3047    -10.32074    -0.839204    0.1274321],1,7,3
1970-01-01 00:06:11.100,[-0.8819816 25.17798   -4.622551  -0.8961064  1.336067 ],1,7,3
1970-01-01 00:06:11.125,[ 3.394887 -3.600055  8.158467 -3.387542  1.249776],1,7,3
1970-01-01 00:06:11.150,[ 7.317252  3.942892 11.12876  -3.283294  1.013935],1,7,3
1970-01-01 00:06:11.175,[-1.57339   10.0198    12.76679   -2.556972  -0.6421406],1,7,3
1970-01-01 00:06:11.200,[-3.88328   17.41255   11.18333   -1.997194  -0.7084611],1,7,3
1970-01-01 00:06:11.225,[-1.251798  7.99293   7.602342 -1.142676 -1.337211],1,7,3
1970-01-01 00:06:11.250,[-3.089561  8.301557  6.233975 -1.036597 -1.007891],1,7,3
1970-01-01 00:06:11.275,[-3.154658   10.15138     6.087525   -0.8703043  -0.03168988],1,7,3
1970-01-01 00:06:11.300,[ 0.3493184 10.0323     5.04253   -0.7378607  0.4047964],1,7,3
1970-01-01 00:06:11.325,[ 4.426298  10.15281    2.730021  -0.6202996 -0.3158454],1,7,3
1970-01-01 00:06:11.350,[ 3.593004   9.637286   1.948244  -0.5630083 -1.517941 ],1,7,3
1970-01-01 00:06:11.375,[-2.605487   8.711583   2.838922  -0.5542881 -1.945302 ],1,7,3
1970-01-01 00:06:11.400,[-3.359828   8.674673   2.902708  -0.6255096 -1.503102 ],1,7,3
1970-01-01 00:06:11.425,[-0.6874183  9.423581   0.4155783 -0.8276157 -1.122689 ],1,7,3
1970-01-01 00:06:11.450,[ 0.8095744  9.028152  -1.802275  -1.028817  -1.262853 ],1,7,3
1970-01-01 00:06:11.475,[-4.658249   7.10219   -0.264598  -1.34263   -0.7223503],1,7,3
1970-01-01 00:06:11.500,[-3.07663    10.38212     1.286139   -1.560527   -0.07222591],1,7,3
1970-01-01 00:06:11.525,[ 1.046398  10.59053   -1.178414  -2.020501  -0.2189272],1,7,3
1970-01-01 00:06:11.550,[ 0.6335891 10.76193   -0.6517788 -2.195939  -0.5185623],1,7,3
1970-01-01 00:06:11.575,[-0.41      10.06927    1.948013  -2.785695  -0.5400176],1,7,3
1970-01-01 00:06:11.600,[ 2.375152  12.84576    1.585429  -3.001735  -0.5208955],1,7,3
1970-01-01 00:06:11.625,[ 2.749808  14.37836   -2.079096  -3.357215  -0.8657668],1,7,3
1970-01-01 00:06:11.650,[ 0.2110541 16.83072   -1.117273  -3.698903  -1.717638 ],1,7,3
1970-01-01 00:06:11.675,[ 5.71577  22.65162  -4.120019 -4.151111 -1.848017],1,7,3
1970-01-01 00:06:11.700,[-4.378853 16.91735   9.975083 -4.205363 -3.866379],1,7,3
1970-01-01 00:06:11.725,[-11.27015   18.62238   14.14016   -3.242509  -2.794693],1,7,3
1970-01-01 00:06:11.750,[-8.708885  9.562205 18.03945  -2.246595 -0.580667],1,7,3
1970-01-01 00:06:11.775,[ 2.487948 10.46155  12.21179  -2.277315  1.626948],1,7,3
1970-01-01 00:06:11.800,[ 3.276119 11.19303  10.48392  -1.34677   1.851507],1,7,3
1970-01-01 00:06:11.825,[-0.2741255  6.931749  11.96741    0.5734437  1.427141 ],1,7,3
1970-01-01 00:06:11.850,[-1.328766  3.743176 11.17107   1.874423  1.743321],1,7,3
1970-01-01 00:06:11.875,[-0.3420702  1.686714  10.02014    3.24646    2.413765 ],1,7,3
1970-01-01 00:06:11.900,[1.250116 1.437413 9.999807 4.025288 2.801857],1,7,3
1970-01-01 00:06:11.925,[3.701506 1.8839   9.614646 5.078609 3.011413],1,7,3
1970-01-01 00:06:11.950,[ 4.721538   0.9992585 10.14141    5.93023    2.615542 ],1,7,3
1970-01-01 00:06:11.975,[4.001453e+00 3.098776e-03 1.110719e+01 6.725244e+00 1.683034e+00],1,7,3
1970-01-01 00:06:12.000,[ 3.156605   0.5506459 12.29006    7.278766   1.175631 ],1,7,3
1970-01-01 00:06:12.025,[-0.0283256  6.517927  17.7657     7.940569   0.707101 ],1,7,3
1970-01-01 00:06:12.050,[-0.7489518  6.595916  12.2107     8.391843   0.7657796],1,7,3
1970-01-01 00:06:12.075,[-2.404602   5.327427   6.074398   7.400903   0.7890491],1,7,3
1970-01-01 00:06:12.100,[10.1379   -2.10917  -0.212305  5.63941   1.69427 ],1,7,3
1970-01-01 00:06:12.125,[  5.42998  -15.48144   -6.128659   1.113069  -1.100316],1,7,3
1970-01-01 00:06:12.150,[-6.184315 -6.239517  3.74246  -2.482482 -3.011284],1,7,3
1970-01-01 00:06:12.175,[-9.462286 15.46603   7.190081 -5.146148 -1.115773],1,7,3
1970-01-01 00:06:12.200,[-8.19192  38.71316  -1.067689 -2.51434   0.499106],1,7,3
1970-01-01 00:06:12.225,[ 7.003642  -7.296468   0.1813007 -2.164443   3.908981 ],1,7,3
1970-01-01 00:06:12.250,[12.29479    0.9160568 11.36205   -4.240347   2.950858 ],1,7,3
1970-01-01 00:06:12.275,[-0.572906  10.58883   14.84158   -3.470221  -0.1326247],1,7,3
1970-01-01 00:06:12.300,[-4.884687 15.38487  14.61092  -3.053292 -1.304482],1,7,3
1970-01-01 00:06:12.325,[-3.331724  9.155432 11.69259  -1.532636 -1.866492],1,7,3
1970-01-01 00:06:12.350,[-4.729826   9.345799   8.756966  -1.256738  -0.9249236],1,7,3
1970-01-01 00:06:12.375,[-3.462811  10.22438    7.305833  -1.148755   0.3027531],1,7,3
1970-01-01 00:06:12.400,[ 5.306564 10.74928   4.490164 -1.006188  1.219491],1,7,3
1970-01-01 00:06:12.425,[ 5.809461  10.47993    3.493358  -0.7987321 -0.173567 ],1,7,3
1970-01-01 00:06:12.450,[-0.5651458  9.199239   3.665067  -0.6060211 -2.017977 ],1,7,3
1970-01-01 00:06:12.475,[-4.360188  8.40678   3.254805 -0.583448 -1.94649 ],1,7,3
1970-01-01 00:06:12.500,[-2.745945   8.575044   2.121778  -0.6655782 -1.501231 ],1,7,3
1970-01-01 00:06:12.525,[-0.5344471   8.151365    0.05830623 -0.8370661  -1.257391  ],1,7,3
1970-01-01 00:06:12.550,[-1.645717  8.064434 -1.295063 -1.102317 -1.529523],1,7,3
1970-01-01 00:06:12.575,[-3.806914   6.733203   0.5691403 -1.433206  -1.410321 ],1,7,3
1970-01-01 00:06:12.600,[-2.929373   9.1153     1.177538  -1.703845  -0.9415961],1,7,3
1970-01-01 00:06:12.625,[-0.7839302  9.871214   1.175319  -2.02851   -0.3928702],1,7,3
1970-01-01 00:06:12.650,[ 0.4712894 11.00134    0.8217591 -2.347098  -0.2953153],1,7,3
1970-01-01 00:06:12.675,[ 1.327963   9.88823   -0.1811517 -2.809787  -0.295189 ],1,7,3
1970-01-01 00:06:12.700,[ 2.363042  11.81827   -1.319069  -3.217069  -0.3994843],1,7,3
1970-01-01 00:06:12.725,[ 0.3248722 15.53019   -2.122019  -3.762988  -0.8395866],1,7,3
1970-01-01 00:06:12.750,[ 3.398448 19.86388  -3.807399 -4.156824 -1.048068],1,7,3
1970-01-01 00:06:12.775,[-0.2092101 21.20513    5.173351  -4.260595  -2.739081 ],1,7,3
1970-01-01 00:06:12.800,[-7.679495 18.62102  15.75847  -3.97936  -3.44908 ],1,7,3
1970-01-01 00:06:12.825,[-5.25749  13.15318  15.82938  -2.500288 -1.836936],1,7,3
1970-01-01 00:06:12.850,[ 1.803667   7.175067  16.09649   -1.874111  -0.3967973],1,7,3
1970-01-01 00:06:12.875,[ 1.094374   9.514684  10.91432   -1.408576   0.5098838],1,7,3
1970-01-01 00:06:12.900,[-0.7262574  9.388825  12.30958    0.2136803  0.4755688],1,7,3
1970-01-01 00:06:12.925,[-3.020484  4.20685  11.5672    2.014571  1.449667],1,7,3
1970-01-01 00:06:12.950,[-0.9320723  3.145809  10.69567    3.047155   2.504873 ],1,7,3
1970-01-01 00:06:12.975,[ 1.323304   0.9547033 10.4547     4.164478   3.229708 ],1,7,3
1970-01-01 00:06:13.000,[2.922826 1.191852 9.885297 4.881601 3.45071 ],1,7,3
1970-01-01 00:06:13.025,[4.592852 0.956633 9.956941 5.936607 3.126199],1,7,3
1970-01-01 00:06:13.050,[ 5.003873   0.3140844 10.48312    6.611184   2.43189  ],1,7,3
1970-01-01 00:06:13.075,[ 5.118576  1.271011 11.39649   7.314651  1.192407],1,7,3
1970-01-01 00:06:13.100,[ 3.358249   6.571075  15.15853    7.785667   0.3569993],1,7,3
1970-01-01 00:06:13.125,[ 0.9497983   7.956412   10.87003     8.366985   -0.03746741],1,7,3
1970-01-01 00:06:13.150,[-3.096135  2.97142   8.352142  7.193724 -0.3513  ],1,7,3
1970-01-01 00:06:13.175,[ 2.845686  -1.801188   2.292353   4.933432   0.3906163],1,7,3
1970-01-01 00:06:13.200,[ 5.079265  -7.777589   2.659943   2.563608  -0.2608581],1,7,3
1970-01-01 00:06:13.225,[-3.625954 -5.687204  3.011709 -1.900829 -1.496697],1,7,3
1970-01-01 00:06:13.250,[-3.988903 11.37718   6.239376 -4.012027 -1.046676],1,7,3
1970-01-01 00:06:13.275,[-5.21732   39.32559   -7.992631  -1.752377   0.3876213],1,7,3
1970-01-01 00:06:13.300,[ 3.375509  3.373077 -3.049932 -1.057279  1.986638],1,7,3
1970-01-01 00:06:13.325,[ 3.838723  -0.5836357 11.84672   -3.960928   1.329001 ],1,7,3
1970-01-01 00:06:13.350,[ 1.479692   4.307075  16.33699   -3.649611   0.7146275],1,7,3
1970-01-01 00:06:13.375,[-6.447819  15.588     14.60573   -3.281556  -0.5662539],1,7,3
1970-01-01 00:06:13.400,[-1.752632  16.32839   11.71955   -2.04651   -0.4744082],1,7,3
1970-01-01 00:06:13.425,[-0.6948706  8.495383   7.452995  -1.170834  -0.7329363],1,7,3
1970-01-01 00:06:13.450,[-1.108808   9.462682   5.981705  -1.127997  -0.4105795],1,7,3
1970-01-01 00:06:13.475,[-0.7164527  10.52357     5.838274   -0.9431538  -0.04637662],1,7,3
1970-01-01 00:06:13.500,[ 2.736960e+00  1.075823e+01  3.999161e+00 -7.516412e-01  5.064935e-03],1,7,3
1970-01-01 00:06:13.525,[ 1.884214  9.403599  3.066041 -0.561205 -1.430218],1,7,3
1970-01-01 00:06:13.550,[-3.303362   8.455131   3.45777   -0.4753605 -1.992805 ],1,7,3
1970-01-01 00:06:13.575,[-2.874562   8.992566   2.857641  -0.5234349 -1.422283 ],1,7,3
1970-01-01 00:06:13.600,[ 0.05147337  9.080954    0.6625301  -0.6231872  -1.131218  ],1,7,3
1970-01-01 00:06:13.625,[ 0.07429641  8.220245   -2.233012   -0.9734597  -1.600831  ],1,7,3
1970-01-01 00:06:13.650,[-5.021572  6.216609 -1.712482 -1.202408 -1.817505],1,7,3
1970-01-01 00:06:13.675,[-4.360282  10.2503     0.4182163 -1.693354  -0.8762002],1,7,3
1970-01-01 00:06:13.700,[-1.315731   10.23086     1.086162   -2.028886   -0.08130163],1,7,3
1970-01-01 00:06:13.725,[ 1.996364  10.96418    0.2856361 -2.514857  -0.2718076],1,7,3
1970-01-01 00:06:13.750,[ 0.7400643  9.851216   0.3036305 -2.808519  -0.4820989],1,7,3
1970-01-01 00:06:13.775,[ 2.158322  11.92431   -0.4619145 -3.435694  -0.5737103],1,7,3
1970-01-01 00:06:13.800,[ 3.287785 13.62584  -1.491857 -3.815406 -0.679942],1,7,3
1970-01-01 00:06:13.825,[ 5.623545 19.72774  -3.444189 -4.36511  -1.473676],1,7,3
1970-01-01 00:06:13.850,[ 8.077606 24.71452  -1.576175 -4.608405 -2.633386],1,7,3
1970-01-01 00:06:13.875,[-6.176837 17.61252  17.3378   -4.245913 -4.704416],1,7,3
1970-01-01 00:06:13.900,[-10.77209   16.99155   18.25661   -2.992989  -4.257178],1,7,3
1970-01-01 00:06:13.925,[-6.058812   6.269804  18.53174   -2.018577  -0.7046804],1,7,3
1970-01-01 00:06:13.950,[ 4.116907  10.44366   11.41362   -2.024753   0.6920451],1,7,3
1970-01-01 00:06:13.975,[-1.291199   8.686889  13.18126   -0.2677923  0.5597024],1,7,3
1970-01-01 00:06:14.000,[-3.29153   4.81286  12.37419   1.364015  1.037519],1,7,3
1970-01-01 00:06:14.025,[-0.9353899  2.726845  10.1548     2.821145   2.679383 ],1,7,3
1970-01-01 00:06:14.050,[ 0.6349106  1.174396  10.14346    3.815811   3.33697  ],1,7,3
1970-01-01 00:06:14.075,[ 2.423216  1.081759 10.04546   4.763805  3.790298],1,7,3
1970-01-01 00:06:14.100,[ 3.946584  1.070621 10.08619   5.553465  3.925103],1,7,3
1970-01-01 00:06:14.125,[ 6.902618  -0.3269866 10.34475    6.474273   3.242415 ],1,7,3
1970-01-01 00:06:14.150,[ 6.917508  -0.8407348 11.83249    6.955903   2.2428   ],1,7,3
1970-01-01 00:06:14.175,[ 3.497212   5.097317  16.30985    7.655714   0.7483781],1,7,3
1970-01-01 00:06:14.200,[1.109981e-01 6.541819e+00 1.648602e+01 8.548694e+00 6.442230e-03],1,7,3
1970-01-01 00:06:14.225,[-4.032536   8.624507  12.58689    7.885404  -0.1090654],1,7,3
1970-01-01 00:06:14.250,[ 0.1587987  -0.05989528  0.2162477   7.032482    0.7640977 ],1,7,3
1970-01-01 00:06:14.275,[ 16.63005    -12.28096      0.03450471   2.964346     0.8484896 ],1,7,3
1970-01-01 00:06:14.300,[ -1.440101  -14.2574     -8.003565   -0.8353512  -3.407507 ],1,7,3
1970-01-01 00:06:14.325,[-13.47707   -2.464674  12.15242   -4.881942  -2.207463],1,7,3
1970-01-01 00:06:14.350,[-14.19039    29.0891      1.229271   -4.209691    0.1100155],1,7,3
1970-01-01 00:06:14.375,[ 1.894321e+00  1.052360e+01 -1.700531e+00 -1.351487e-03  4.585751e+00],1,7,3
1970-01-01 00:06:14.400,[10.19001  -7.528061 10.40094  -4.022041  4.049114],1,7,3
1970-01-01 00:06:14.425,[ 8.368905  9.115323 12.30025  -3.911059  1.692933],1,7,3
1970-01-01 00:06:14.450,[ 1.43731   12.81481   12.47949   -3.262786  -0.7563933],1,7,3
1970-01-01 00:06:14.475,[-2.66668  10.98124  13.66303  -2.099424 -2.465403],1,7,3
1970-01-01 00:06:14.500,[-5.823734  8.923789 10.64286  -1.567409 -2.482628],1,7,3
1970-01-01 00:06:14.525,[-5.925774   9.609777   7.993437  -1.316595  -0.5818185],1,7,3
1970-01-01 00:06:14.550,[-3.457312  10.58555    7.56268   -1.218418   0.7992406],1,7,3
1970-01-01 00:06:14.575,[ 7.825255  10.52858    4.631595  -0.9540568  1.273029 ],1,7,3
1970-01-01 00:06:14.600,[ 7.784761  10.46625    4.209296  -0.8003078 -0.190677 ],1,7,3
1970-01-01 00:06:14.625,[-2.157067   8.558854   4.732038  -0.5269827 -2.010048 ],1,7,3
1970-01-01 00:06:14.650,[-3.432387   8.720263   4.306714  -0.5161064 -1.868778 ],1,7,3
1970-01-01 00:06:14.675,[-2.547244   9.011268   2.921952  -0.5368293 -1.546248 ],1,7,3
1970-01-01 00:06:14.700,[-1.219012   9.03303    0.1327332 -0.6674859 -1.503987 ],1,7,3
1970-01-01 00:06:14.725,[-2.124254   7.078259  -1.220923  -0.9418485 -1.645251 ],1,7,3
1970-01-01 00:06:14.750,[-3.825646  7.019501 -1.508655 -1.259677 -1.441177],1,7,3
1970-01-01 00:06:14.775,[-2.046398   9.398838  -0.2700845 -1.788578  -0.749591 ],1,7,3
1970-01-01 00:06:14.800,[-0.1671472  9.932568   1.067886  -2.173479  -0.5047783],1,7,3
1970-01-01 00:06:14.825,[ 1.06863     9.986011    0.06809844 -2.69216    -0.5285878 ],1,7,3
1970-01-01 00:06:14.850,[ 0.7932019 10.10241   -0.8318188 -3.087672  -0.6025617],1,7,3
1970-01-01 00:06:14.875,[ 1.380375 13.18088  -1.61415  -3.616901 -0.632812],1,7,3
1970-01-01 00:06:14.900,[ 2.140516  15.62116   -1.999722  -4.027287  -0.8806902],1,7,3
1970-01-01 00:06:14.925,[ 6.575264 25.3732   -2.651569 -4.598992 -2.214616],1,7,3
1970-01-01 00:06:14.950,[-3.199445 18.93578  11.52979  -4.458648 -3.713732],1,7,3
1970-01-01 00:06:14.975,[-7.617576 17.6803   15.61142  -3.279452 -3.424588],1,7,3
1970-01-01 00:06:15.000,[-4.6208    8.527403 17.93116  -2.152689 -1.405612],1,7,3
1970-01-01 00:06:15.025,[ 3.321663  11.63602   12.89905   -1.949234   0.2515118],1,7,3
1970-01-01 00:06:15.050,[ 1.230181  11.86121   12.48928   -0.4885101  0.1286396],1,7,3
1970-01-01 00:06:15.075,[-3.903516   5.594844  13.49855    1.827835   0.7040332],1,7,3
1970-01-01 00:06:15.100,[-2.578061  3.430217 11.84856   3.087574  2.034218],1,7,3
1970-01-01 00:06:15.125,[ 0.411657  1.485941 10.68111   4.391418  3.329348],1,7,3
1970-01-01 00:06:15.150,[ 2.461653   0.3969915 10.66072    5.075792   3.780216 ],1,7,3
1970-01-01 00:06:15.175,[ 5.005407   0.5407739 10.63574    5.996205   3.850244 ],1,7,3
1970-01-01 00:06:15.200,[ 5.735369  -0.3050268 11.1193     6.724299   3.197539 ],1,7,3
1970-01-01 00:06:15.225,[5.436535e+00 3.286414e-03 1.364899e+01 7.477713e+00 1.931437e+00],1,7,3
1970-01-01 00:06:15.250,[ 3.218645  5.229172 14.90583   7.984196  1.104208],1,7,3
1970-01-01 00:06:15.275,[ 1.375983   7.095223  11.57456    8.398299   0.5519134],1,7,3
1970-01-01 00:06:15.300,[-6.04073    8.137257  10.91149    7.534469  -0.1039514],1,7,3
