time_stamp,measurements,Subject,Session,labels
1970-01-01 00:08:21.300,[-3.642754   -0.05936187  4.288882    5.842499    1.12397   ],7,1,3
1970-01-01 00:08:21.325,[-0.1818371 -6.113118   1.327584   2.268296   1.986548 ],7,1,3
1970-01-01 00:08:21.350,[ 3.707127  -6.640285   2.458492  -0.4481569  1.759921 ],7,1,3
1970-01-01 00:08:21.375,[ 6.772625   2.476396  16.37369   -4.525345  -0.3324339],7,1,3
1970-01-01 00:08:21.400,[  4.909573   33.62205   -12.69089    -4.108958   -0.8310791],7,1,3
1970-01-01 00:08:21.425,[-20.85527   -7.5919    15.95352   -2.55011   -1.181332],7,1,3
1970-01-01 00:08:21.450,[  1.650653 -16.09028   13.79891   -3.89493    2.832315],7,1,3
1970-01-01 00:08:21.475,[18.00382  10.86179  12.75324  -3.274696  3.738558],7,1,3
1970-01-01 00:08:21.500,[11.20884  18.81575  12.53701  -2.7247    1.153043],7,1,3
1970-01-01 00:08:21.525,[-6.079059  5.829821 10.90791  -1.836584 -1.253546],7,1,3
1970-01-01 00:08:21.550,[-6.332531   6.010187   8.286551  -1.506016   0.1165885],7,1,3
1970-01-01 00:08:21.575,[ 4.712401  11.57386    7.924742  -0.8534219  2.229503 ],7,1,3
1970-01-01 00:08:21.600,[ 8.543695  10.40057    5.807005  -0.6337315  1.871787 ],7,1,3
1970-01-01 00:08:21.625,[ 5.646202    8.491758    3.474477   -0.4990755  -0.03754072],7,1,3
1970-01-01 00:08:21.650,[ 2.208268   9.999858   3.416059  -0.4895218 -0.621604 ],7,1,3
1970-01-01 00:08:21.675,[-2.839863   9.462798   3.873991  -0.4271458 -0.4131925],7,1,3
1970-01-01 00:08:21.700,[-2.272984    8.051003    4.206757   -0.3899553  -0.02175574],7,1,3
1970-01-01 00:08:21.725,[ 0.840594   8.588263   4.177613  -0.4968475  0.6609113],7,1,3
1970-01-01 00:08:21.750,[ 5.081299   9.910308   3.749624  -0.5641224  0.5542731],7,1,3
1970-01-01 00:08:21.775,[ 7.055461   9.16083    2.571158  -0.7132254 -0.5248723],7,1,3
1970-01-01 00:08:21.800,[ 4.43176   8.717214  1.931516 -1.073699 -1.574609],7,1,3
1970-01-01 00:08:21.825,[-3.702716  6.957757 -3.646754 -1.53753  -2.046672],7,1,3
1970-01-01 00:08:21.850,[-2.328597  8.531786 -5.418084 -2.388734 -1.716667],7,1,3
1970-01-01 00:08:21.875,[-3.118459 10.42358  -1.873616 -3.096297 -1.881182],7,1,3
1970-01-01 00:08:21.900,[-1.49604   10.97985    0.9222947 -3.700949  -1.583969 ],7,1,3
1970-01-01 00:08:21.925,[ 8.345153 13.34516  -1.392734 -4.34435  -1.68007 ],7,1,3
1970-01-01 00:08:21.950,[ 6.244699 13.67238  -3.717524 -4.653023 -2.168782],7,1,3
1970-01-01 00:08:21.975,[-3.775171 18.88634   5.514698 -5.150047 -2.649998],7,1,3
1970-01-01 00:08:22.000,[-1.415697 22.78612  12.09377  -4.960905 -1.302474],7,1,3
1970-01-01 00:08:22.025,[-4.160451  18.45362   22.90045   -2.518443  -0.1856329],7,1,3
1970-01-01 00:08:22.050,[ 1.887546  4.061291 23.83169  -1.714955  1.377264],7,1,3
1970-01-01 00:08:22.075,[ 8.921924  16.21356   15.23866   -0.5126035  1.253718 ],7,1,3
1970-01-01 00:08:22.100,[ 5.6968   11.37378  15.6147    1.436708  1.035917],7,1,3
1970-01-01 00:08:22.125,[ 5.64244    0.8913429 11.95087    3.331772   1.508852 ],7,1,3
1970-01-01 00:08:22.150,[6.857589 1.402708 9.405721 4.112182 1.261775],7,1,3
1970-01-01 00:08:22.175,[3.615769  0.7658857 9.098788  5.507661  0.9763229],7,1,3
1970-01-01 00:08:22.200,[3.104673 1.201308 9.012663 6.194196 1.117119],7,1,3
1970-01-01 00:08:22.225,[4.451804 1.065778 9.004599 7.246387 1.347315],7,1,3
1970-01-01 00:08:22.250,[ 5.432273   -0.06475855 10.01478     7.602462    1.336647  ],7,1,3
1970-01-01 00:08:22.275,[ 7.308594   0.7780687 10.9225     8.159744   0.6307562],7,1,3
1970-01-01 00:08:22.300,[ 6.4568      2.351244   11.35938     8.37477     0.02386647],7,1,3
1970-01-01 00:08:22.325,[-2.412553   3.659067   6.37996    7.367511  -0.4581587],7,1,3
1970-01-01 00:08:22.350,[-4.677252   4.785062   5.257024   5.62162    0.1997043],7,1,3
1970-01-01 00:08:22.375,[-4.001549 -6.295594  2.805143  1.995129  1.388082],7,1,3
1970-01-01 00:08:22.400,[-0.2374487 -7.653207   3.100567  -0.7876357  1.713248 ],7,1,3
1970-01-01 00:08:22.425,[ 9.999104  -7.627998  13.23973   -4.504068   0.2829304],7,1,3
1970-01-01 00:08:22.450,[ 8.727294 17.74865  -4.08983  -4.50897  -1.002317],7,1,3
1970-01-01 00:08:22.475,[-18.54506     0.3698813  16.9792     -2.996205   -1.857338 ],7,1,3
1970-01-01 00:08:22.500,[-15.10831  -11.70407   16.30578   -3.388393   2.214648],7,1,3
1970-01-01 00:08:22.525,[ 9.209444 -1.547042 15.46935  -2.720566  4.28172 ],7,1,3
1970-01-01 00:08:22.550,[13.79702  15.03382  15.55353  -2.365764  2.702299],7,1,3
1970-01-01 00:08:22.575,[ 3.639006  11.19126   10.79527   -1.617237   0.3804861],7,1,3
1970-01-01 00:08:22.600,[ 1.677747   3.542905   8.834363  -1.361247   0.6050546],7,1,3
1970-01-01 00:08:22.625,[ 4.046316  10.16912    8.132456  -0.8211096  1.003464 ],7,1,3
1970-01-01 00:08:22.650,[ 5.636601  11.53449    8.200074  -0.5903476  0.5645238],7,1,3
1970-01-01 00:08:22.675,[ 4.372988   9.356935   4.398958  -0.3836716 -0.3696446],7,1,3
1970-01-01 00:08:22.700,[ 1.668794   9.717841   3.235906  -0.3183326 -0.5342619],7,1,3
1970-01-01 00:08:22.725,[-0.7183076 10.6038     2.7       -0.2596723 -0.4551267],7,1,3
1970-01-01 00:08:22.750,[-1.592057   8.710344   3.376171  -0.223158  -0.1043293],7,1,3
1970-01-01 00:08:22.775,[-1.203884   7.690446   3.856763  -0.2997712  0.2797908],7,1,3
1970-01-01 00:08:22.800,[ 0.7474021  7.530689   4.174329  -0.343079   0.332926 ],7,1,3
1970-01-01 00:08:22.825,[ 4.228302   8.714392   3.121118  -0.4529022 -0.2610515],7,1,3
1970-01-01 00:08:22.850,[ 4.311444   8.274244   1.11771   -0.7219975 -1.004225 ],7,1,3
1970-01-01 00:08:22.875,[-0.5191261  7.106906  -2.629729  -1.562601  -1.647936 ],7,1,3
1970-01-01 00:08:22.900,[-2.720486  9.569926 -5.323876 -1.998509 -1.627793],7,1,3
1970-01-01 00:08:22.925,[ 0.5613034 10.95756    0.8270274 -2.862514  -1.93962  ],7,1,3
1970-01-01 00:08:22.950,[-1.068139 12.14881   2.74212  -3.215031 -2.092893],7,1,3
1970-01-01 00:08:22.975,[-0.2064279 13.60572   -1.082865  -3.550559  -1.444661 ],7,1,3
1970-01-01 00:08:23.000,[-0.8035285 12.89594   -4.240703  -3.876043  -1.251931 ],7,1,3
1970-01-01 00:08:23.025,[ 5.586436 16.04732  -2.514722 -4.807467 -1.372156],7,1,3
1970-01-01 00:08:23.050,[ 3.534784 18.37617   6.02389  -5.345323 -2.362873],7,1,3
1970-01-01 00:08:23.075,[ 2.914778 23.23688  13.28293  -4.463214 -1.93044 ],7,1,3
1970-01-01 00:08:23.100,[-2.313773 20.00164  19.39306  -3.449975 -1.323484],7,1,3
1970-01-01 00:08:23.125,[ 3.378624  15.91513   16.73981   -2.398      0.7833259],7,1,3
1970-01-01 00:08:23.150,[ 3.791013  13.78625   15.38567   -0.7237301  1.387722 ],7,1,3
1970-01-01 00:08:23.175,[ 6.318994  5.026198 13.21422   1.643692  2.038643],7,1,3
1970-01-01 00:08:23.200,[ 6.887913  3.698887 10.78305   2.767351  1.868033],7,1,3
1970-01-01 00:08:23.225,[ 3.521567  2.848554 10.42699   4.451777  1.602253],7,1,3
1970-01-01 00:08:23.250,[ 2.715566  2.251136 10.28888   5.46077   1.777391],7,1,3
1970-01-01 00:08:23.275,[ 3.934213   0.5875241 10.32577    6.809851   2.005508 ],7,1,3
1970-01-01 00:08:23.300,[ 7.104522 -1.304345 10.6117    7.309545  1.923562],7,1,3
1970-01-01 00:08:23.325,[ 9.86632   -1.272955  13.22054    8.275236   0.8971772],7,1,3
1970-01-01 00:08:23.350,[ 8.563377e+00 -1.341042e+00  1.404080e+01  8.674129e+00 -7.710021e-03],7,1,3
1970-01-01 00:08:23.375,[-0.2661611 -1.459478  10.17629    7.922838  -0.3107035],7,1,3
1970-01-01 00:08:23.400,[-4.023689   0.3676054  8.552181   6.615897   0.2884877],7,1,3
1970-01-01 00:08:23.425,[ -5.155131 -10.96578    5.938839   2.344849   1.266895],7,1,3
1970-01-01 00:08:23.450,[  2.403379  -15.54803     7.805401   -0.8463674   1.623398 ],7,1,3
1970-01-01 00:08:23.475,[10.92428    -4.665364   14.53057    -3.530739    0.06058727],7,1,3
1970-01-01 00:08:23.500,[  3.231394   27.06662   -14.98195    -2.75451    -0.7356591],7,1,3
1970-01-01 00:08:23.525,[-25.38742   -6.186171  16.85134   -3.242347   1.205327],7,1,3
1970-01-01 00:08:23.550,[  2.387621 -26.33171   12.2636    -3.491105   4.914837],7,1,3
1970-01-01 00:08:23.575,[20.67747   16.21194   12.45954   -2.801105   0.9905607],7,1,3
1970-01-01 00:08:23.600,[ 1.188485 24.73422  14.36414  -2.286845 -2.118033],7,1,3
1970-01-01 00:08:23.625,[-11.54957    3.976078  11.00914   -1.47516   -1.311403],7,1,3
1970-01-01 00:08:23.650,[-5.470728  7.104073 10.37811  -1.002487  1.263556],7,1,3
1970-01-01 00:08:23.675,[ 6.694907  13.09969    7.807503  -0.4108973  1.67161  ],7,1,3
1970-01-01 00:08:23.700,[ 7.379319  10.38227    4.271087  -0.2462706  0.6826787],7,1,3
1970-01-01 00:08:23.725,[ 0.6465617  10.06265     2.788676    0.01200442 -0.3021933 ],7,1,3
1970-01-01 00:08:23.750,[-2.109029    9.1765      1.743972    0.01261884 -0.01514335],7,1,3
1970-01-01 00:08:23.775,[ 2.067497   6.838892  -0.5051783 -0.4543895  0.1579638],7,1,3
1970-01-01 00:08:23.800,[ 3.485273   5.819816  -0.3739888 -0.8238933 -0.3608514],7,1,3
1970-01-01 00:08:23.825,[ 0.3579089  8.255399   5.723003  -1.083687  -0.932549 ],7,1,3
1970-01-01 00:08:23.850,[ 2.513285   8.777941   2.400295  -1.24059   -0.9030209],7,1,3
1970-01-01 00:08:23.875,[ 2.025915  7.617288 -3.889927 -1.896303 -1.247146],7,1,3
1970-01-01 00:08:23.900,[ 1.416716 10.24229  -2.659814 -2.418955 -1.49519 ],7,1,3
1970-01-01 00:08:23.925,[-3.484905 11.13966   2.795418 -3.118538 -2.050991],7,1,3
1970-01-01 00:08:23.950,[-3.08521  11.21294   2.92507  -3.312325 -1.739988],7,1,3
1970-01-01 00:08:23.975,[ 3.66097   12.21266   -0.8021818 -3.751529  -1.716091 ],7,1,3
1970-01-01 00:08:24.000,[ 2.258132 11.63632  -4.390567 -4.239226 -2.213168],7,1,3
1970-01-01 00:08:24.025,[ 1.876528 11.56942  -3.3443   -4.902976 -1.731647],7,1,3
1970-01-01 00:08:24.050,[ 2.994414 19.34521   8.125442 -5.405638 -1.980442],7,1,3
1970-01-01 00:08:24.075,[ 4.689678 23.98954  17.23827  -4.514993 -1.707924],7,1,3
1970-01-01 00:08:24.100,[-1.276886 17.86262  22.81111  -3.228537 -1.309313],7,1,3
1970-01-01 00:08:24.125,[ 5.034     10.98171   17.51059   -2.139585   0.8842686],7,1,3
1970-01-01 00:08:24.150,[ 3.540742  13.26028   15.94567   -0.7591046  1.073929 ],7,1,3
1970-01-01 00:08:24.175,[ 5.94144   4.099153 13.77386   1.78033   1.897092],7,1,3
1970-01-01 00:08:24.200,[ 8.419988  2.290006 11.04671   2.906319  1.701153],7,1,3
1970-01-01 00:08:24.225,[5.369506 1.36527  9.62131  4.408546 1.066621],7,1,3
1970-01-01 00:08:24.250,[3.65828  2.200662 9.076165 5.055488 1.105808],7,1,3
1970-01-01 00:08:24.275,[4.681618 1.921445 8.976789 6.333596 1.490032],7,1,3
1970-01-01 00:08:24.300,[ 6.48819   -0.9525073  9.224889   6.916765   1.417822 ],7,1,3
1970-01-01 00:08:24.325,[ 7.022159  -0.1825855  9.697727   7.460696   0.7964963],7,1,3
1970-01-01 00:08:24.350,[ 6.625419   1.135539  10.92677    7.800592   0.3274571],7,1,3
1970-01-01 00:08:24.375,[ 4.467228   0.1614838  9.697657   7.884306  -0.3878711],7,1,3
1970-01-01 00:08:24.400,[-0.5839331  0.3060979  7.952536   7.125827  -0.4777378],7,1,3
1970-01-01 00:08:24.425,[-6.731934  -0.4638061  7.136979   4.80792    0.7092574],7,1,3
1970-01-01 00:08:24.450,[ -4.210754 -11.13598    5.932898   2.167977   1.813119],7,1,3
1970-01-01 00:08:24.475,[ 8.725916 -9.628033 11.90922  -2.199893  2.078522],7,1,3
1970-01-01 00:08:24.500,[13.61718   -4.586545  15.54573   -3.632584   0.6316838],7,1,3
1970-01-01 00:08:24.525,[ 8.877247 39.29691   3.916126 -1.905975 -1.571763],7,1,3
1970-01-01 00:08:24.550,[-22.29463    1.981976  14.8307    -2.760455  -1.385878],7,1,3
1970-01-01 00:08:24.575,[ 14.31689  -17.68354   12.32309   -3.415089   3.730299],7,1,3
1970-01-01 00:08:24.600,[ 9.636876  4.537099 15.93741  -2.936823  1.801293],7,1,3
1970-01-01 00:08:24.625,[ 0.7130299  24.35838    12.93466    -2.134074   -0.03420395],7,1,3
1970-01-01 00:08:24.650,[-1.828967   7.616146  10.74513   -1.560412   0.2123012],7,1,3
1970-01-01 00:08:24.675,[ 5.43477   5.928034  8.45     -1.124857  1.190877],7,1,3
1970-01-01 00:08:24.700,[ 7.41283   10.27874    8.575194  -0.8245367  0.8205731],7,1,3
1970-01-01 00:08:24.725,[ 5.418962  10.55836    5.478059  -0.5949374 -0.2756063],7,1,3
1970-01-01 00:08:24.750,[ 3.17991    8.918848   3.147405  -0.438832  -0.6984754],7,1,3
1970-01-01 00:08:24.775,[-0.4320799 10.06864    3.238702  -0.3512072 -0.7209221],7,1,3
1970-01-01 00:08:24.800,[-1.276515   9.250125   3.113626  -0.3393413 -0.5973052],7,1,3
1970-01-01 00:08:24.825,[-0.810561   8.407476   1.602244  -0.6418057 -0.6306965],7,1,3
1970-01-01 00:08:24.850,[-0.8378195  7.884857   3.92132   -0.7386326 -0.8020001],7,1,3
1970-01-01 00:08:24.875,[ 1.805975   9.005498   3.168379  -0.9415037 -0.9168992],7,1,3
1970-01-01 00:08:24.900,[ 1.771481   7.123447  -1.479583  -1.239602  -0.9959595],7,1,3
1970-01-01 00:08:24.925,[ 1.970818  9.179639 -3.818016 -2.006929 -1.087709],7,1,3
1970-01-01 00:08:24.950,[ 2.813876 11.81253  -4.960843 -2.598619 -1.522627],7,1,3
1970-01-01 00:08:24.975,[-1.615192 10.29332  -3.203168 -3.663961 -2.51872 ],7,1,3
1970-01-01 00:08:25.000,[ 0.8578098 12.91301   -0.491563  -4.310544  -2.282014 ],7,1,3
1970-01-01 00:08:25.025,[-1.060296e-02  1.681853e+01 -1.731346e+00 -4.697108e+00 -2.334350e+00],7,1,3
1970-01-01 00:08:25.050,[-3.864898 21.19527   4.347054 -4.845736 -2.552592],7,1,3
1970-01-01 00:08:25.075,[-4.783973  26.74579   19.09001   -4.320894  -0.3183467],7,1,3
1970-01-01 00:08:25.100,[-2.525152 22.28494  22.01348  -2.609454  1.045694],7,1,3
1970-01-01 00:08:25.125,[10.70605   9.335975 17.82509  -1.774871  2.476122],7,1,3
1970-01-01 00:08:25.150,[10.64432   14.6493    14.32611   -0.4751711  1.74987  ],7,1,3
1970-01-01 00:08:25.175,[ 5.485177  4.905631 13.28352   1.997378  1.272292],7,1,3
1970-01-01 00:08:25.200,[ 5.819154  2.684497 10.97232   2.966809  1.433429],7,1,3
1970-01-01 00:08:25.225,[6.128847 2.045589 9.073044 4.513778 1.531655],7,1,3
1970-01-01 00:08:25.250,[4.796001 1.419102 8.114956 5.385062 1.534114],7,1,3
1970-01-01 00:08:25.275,[3.995761  0.9578807 8.596906  6.48554   1.778101 ],7,1,3
1970-01-01 00:08:25.300,[ 5.908597   0.9757013 10.28301    6.992226   1.812623 ],7,1,3
1970-01-01 00:08:25.325,[ 7.438128   0.4453557 11.24438    7.941006   1.393116 ],7,1,3
1970-01-01 00:08:25.350,[ 8.641051   0.5512426 12.05233    8.379302   0.7647284],7,1,3
1970-01-01 00:08:25.375,[3.640613   1.424463   8.797929   8.330734   0.04693447],7,1,3
1970-01-01 00:08:25.400,[-2.377229    5.723517    6.179441    7.405747   -0.02588285],7,1,3
1970-01-01 00:08:25.425,[-6.525148  1.215935  5.996237  4.719473  1.571451],7,1,3
1970-01-01 00:08:25.450,[-2.905631 -8.878716  1.332769  2.144956  2.424687],7,1,3
1970-01-01 00:08:25.475,[11.41067  -8.834828  4.075844 -2.102188  1.824326],7,1,3
1970-01-01 00:08:25.500,[12.41058   -4.604594  14.52686   -4.421434  -0.3860504],7,1,3
1970-01-01 00:08:25.525,[  5.651967  32.41491  -12.65831   -3.351441  -2.638972],7,1,3
1970-01-01 00:08:25.550,[ 7.823532 29.58295   6.738735 -1.759212 -2.338557],7,1,3
1970-01-01 00:08:25.575,[ -5.156873 -12.2351    15.18821   -3.661903   3.311874],7,1,3
1970-01-01 00:08:25.600,[10.80113    0.7658213 16.89756   -3.335371   4.524771 ],7,1,3
1970-01-01 00:08:25.625,[13.51717  21.09244  11.83636  -2.056413  1.303828],7,1,3
1970-01-01 00:08:25.650,[ 3.821088  16.83947    9.332339  -1.476232  -0.5141491],7,1,3
1970-01-01 00:08:25.675,[-1.098608   5.334433   7.453449  -1.258325   0.2293857],7,1,3
1970-01-01 00:08:25.700,[ 0.6906379 10.63233    7.007209  -0.841432   1.044749 ],7,1,3
1970-01-01 00:08:25.725,[ 7.825607  12.25372    4.686211  -0.5791777  0.8636957],7,1,3
1970-01-01 00:08:25.750,[ 6.088718   9.228273   1.569769  -0.5438805 -0.6148659],7,1,3
1970-01-01 00:08:25.775,[-2.147881  10.5929     2.248957  -0.4035131 -0.9561067],7,1,3
1970-01-01 00:08:25.800,[-2.477863  10.22668    2.139849  -0.3876364 -0.477234 ],7,1,3
1970-01-01 00:08:25.825,[-1.041999   7.941666   0.8487001 -0.6473687 -0.1182249],7,1,3
1970-01-01 00:08:25.850,[-0.22       6.961408   2.376275  -0.8651146 -0.3281658],7,1,3
1970-01-01 00:08:25.875,[-0.2074839  8.884882   3.938724  -1.081757  -0.6414863],7,1,3
1970-01-01 00:08:25.900,[ 0.3206519  9.182527   3.561593  -1.109272  -0.6855573],7,1,3
1970-01-01 00:08:25.925,[ 4.322668   7.160234  -2.629957  -1.404094  -0.7414273],7,1,3
1970-01-01 00:08:25.950,[ 2.958544  7.863854 -3.821311 -1.990306 -1.201059],7,1,3
1970-01-01 00:08:25.975,[ 0.5777057 11.24458   -2.525771  -2.824148  -1.727476 ],7,1,3
1970-01-01 00:08:26.000,[-3.348686  11.38611   -0.7305744 -3.362685  -2.004582 ],7,1,3
1970-01-01 00:08:26.025,[ 1.587239  10.77763   -0.5315163 -4.040184  -1.687569 ],7,1,3
1970-01-01 00:08:26.050,[ 9.468526 12.57669  -1.657375 -4.429762 -1.811469],7,1,3
1970-01-01 00:08:26.075,[ 5.70149  14.13282  -2.640599 -4.945655 -3.4399  ],7,1,3
1970-01-01 00:08:26.100,[-4.683272 18.27985   4.062325 -5.23253  -4.515267],7,1,3
1970-01-01 00:08:26.125,[-7.475422 27.06566  15.34509  -4.616285 -2.036797],7,1,3
1970-01-01 00:08:26.150,[-6.709348  18.71226   22.93641   -2.934041  -0.2965028],7,1,3
1970-01-01 00:08:26.175,[ 7.385494  6.849309 21.08745  -1.838897  2.691219],7,1,3
1970-01-01 00:08:26.200,[12.9246    14.22549   14.07132   -0.4514054  1.754206 ],7,1,3
1970-01-01 00:08:26.225,[ 4.799395  2.989686 12.31726   1.882974  1.160661],7,1,3
1970-01-01 00:08:26.250,[5.957192 1.616944 9.723819 2.619233 1.339803],7,1,3
1970-01-01 00:08:26.275,[5.223494 1.000232 8.43256  4.021373 1.171314],7,1,3
1970-01-01 00:08:26.300,[4.555734 2.113381 8.169577 4.797728 1.21713 ],7,1,3
1970-01-01 00:08:26.325,[2.488376 3.085454 9.706494 6.046162 1.212032],7,1,3
1970-01-01 00:08:26.350,[ 2.881795  2.071957 10.08411   6.607488  1.362507],7,1,3
1970-01-01 00:08:26.375,[ 5.312269  2.67409  11.76979   7.522197  1.587026],7,1,3
1970-01-01 00:08:26.400,[ 8.114322  2.456526 13.85275   8.138779  1.380514],7,1,3
1970-01-01 00:08:26.425,[ 6.652842e+00 -4.901476e-01  1.282094e+01  8.081486e+00 -2.610137e-03],7,1,3
1970-01-01 00:08:26.450,[-1.232046  -0.4364622  9.702177   7.00984   -0.5455858],7,1,3
1970-01-01 00:08:26.475,[-9.094389  -5.718276   8.609275   3.646344   0.8240522],7,1,3
1970-01-01 00:08:26.500,[ -7.113157 -14.38271    8.066621   1.43259    2.075161],7,1,3
1970-01-01 00:08:26.525,[10.92726  -2.544647  9.299912 -2.737046  3.081167],7,1,3
1970-01-01 00:08:26.550,[ 13.19001   37.13794  -17.19604   -2.668047   1.391792],7,1,3
1970-01-01 00:08:26.575,[-19.44536   -14.29673    16.76544    -3.569649   -0.4195169],7,1,3
1970-01-01 00:08:26.600,[  7.523008 -18.85892   16.75369   -3.553721   3.041546],7,1,3
1970-01-01 00:08:26.625,[ 6.607479 14.96218  13.70166  -2.147156  2.044713],7,1,3
1970-01-01 00:08:26.650,[ 7.384722 25.77353  13.86492  -1.711706  1.397932],7,1,3
1970-01-01 00:08:26.675,[ 1.080631   3.132653   6.745937  -1.224789   0.7532121],7,1,3
1970-01-01 00:08:26.700,[ 5.029994   9.045313   6.575538  -0.8739707  1.071715 ],7,1,3
1970-01-01 00:08:26.725,[ 6.54064   13.74305    4.497098  -0.6958217 -0.2252155],7,1,3
1970-01-01 00:08:26.750,[-0.05754316  9.748627    2.187532   -0.6209746  -0.9281909 ],7,1,3
1970-01-01 00:08:26.775,[-1.464047  10.30968    0.734206  -0.5348809 -0.4083435],7,1,3
1970-01-01 00:08:26.800,[-1.237924e+00  9.773602e+00  2.790481e-01 -5.601763e-01 -4.038357e-03],7,1,3
1970-01-01 00:08:26.825,[-0.3873754  6.460365  -0.1111544 -1.007639  -0.1759136],7,1,3
1970-01-01 00:08:26.850,[-1.867597   6.452792   2.345194  -1.281571  -0.4693514],7,1,3
1970-01-01 00:08:26.875,[-1.18459    9.489278   4.160991  -1.38735   -0.4060656],7,1,3
1970-01-01 00:08:26.900,[ 3.117217   7.804914   4.027436  -1.408392  -0.3299369],7,1,3
1970-01-01 00:08:26.925,[ 4.073876   7.494547  -0.9720629 -1.7213    -0.7985211],7,1,3
1970-01-01 00:08:26.950,[ 1.105815  8.840364 -1.481561 -2.140999 -1.193094],7,1,3
1970-01-01 00:08:26.975,[-2.18406  11.23527  -1.768211 -2.881111 -1.33828 ],7,1,3
1970-01-01 00:08:27.000,[-2.516806   9.947326   0.7520383 -3.309073  -1.267358 ],7,1,3
1970-01-01 00:08:27.025,[ 5.09528   11.40468    0.3270574 -3.960304  -1.393715 ],7,1,3
1970-01-01 00:08:27.050,[ 4.84     13.26689  -1.486294 -4.261418 -2.028898],7,1,3
1970-01-01 00:08:27.075,[-0.9445958 18.29989    3.465967  -4.873947  -2.993412 ],7,1,3
1970-01-01 00:08:27.100,[-0.2911925 20.39603   10.9831    -5.018155  -3.049915 ],7,1,3
1970-01-01 00:08:27.125,[-1.672187 27.99043  17.3191   -3.920939 -1.510019],7,1,3
1970-01-01 00:08:27.150,[ 1.57527    7.964866  21.8145    -2.212161  -0.2870151],7,1,3
1970-01-01 00:08:27.175,[11.14403  10.88817  13.79675  -1.898724  1.088471],7,1,3
1970-01-01 00:08:27.200,[ 6.462994  12.01212   13.52812   -0.1592442  0.5798555],7,1,3
1970-01-01 00:08:27.225,[ 4.598242  2.053047 10.85473   1.922534  1.273947],7,1,3
1970-01-01 00:08:27.250,[6.145774 2.265258 7.78656  2.728852 1.603945],7,1,3
1970-01-01 00:08:27.275,[5.703027 1.074119 6.586055 4.142904 1.728521],7,1,3
1970-01-01 00:08:27.300,[5.772775 2.174681 7.137456 4.900352 1.808875],7,1,3
1970-01-01 00:08:27.325,[6.560127 3.015412 8.738563 5.927777 1.603522],7,1,3
1970-01-01 00:08:27.350,[6.915061 2.435061 9.204887 6.492594 1.295635],7,1,3
1970-01-01 00:08:27.375,[ 8.15267    1.674645  10.5036     7.421088   0.5782022],7,1,3
1970-01-01 00:08:27.400,[ 8.523528   0.9924812 11.60078    7.846329  -0.1725456],7,1,3
1970-01-01 00:08:27.425,[ 3.194195  1.167704 10.74953   7.817887 -1.044769],7,1,3
1970-01-01 00:08:27.450,[-3.98652    4.47157    7.606184   7.242296  -0.9971694],7,1,3
1970-01-01 00:08:27.475,[-5.153718 -4.035691  4.237405  4.356056  1.00837 ],7,1,3
1970-01-01 00:08:27.500,[-1.960269 -8.429668  2.590072  1.712348  1.86385 ],7,1,3
1970-01-01 00:08:27.525,[  5.180369 -10.18272    6.780961  -2.7986     1.237384],7,1,3
1970-01-01 00:08:27.550,[10.40446   13.75755    7.303584  -4.511738   0.3616796],7,1,3
1970-01-01 00:08:27.575,[10.44162   29.69137    7.646585  -1.883437  -0.6952758],7,1,3
1970-01-01 00:08:27.600,[-19.48563   -8.635279  13.28579   -3.417119  -1.004537],7,1,3
1970-01-01 00:08:27.625,[ 9.312539 -4.675324 15.96542  -3.021634  2.814579],7,1,3
1970-01-01 00:08:27.650,[ 4.376213  7.799106 14.69236  -2.352412  1.905021],7,1,3
1970-01-01 00:08:27.675,[ 0.9074606 21.98846   12.32742   -1.740469   0.894338 ],7,1,3
1970-01-01 00:08:27.700,[ 1.44391   2.027217  6.464342 -1.142865  1.447652],7,1,3
1970-01-01 00:08:27.725,[ 8.470952   9.19557    5.782145  -0.8264964  2.060804 ],7,1,3
1970-01-01 00:08:27.750,[ 9.90683  12.72673   6.013607 -0.659335  1.016942],7,1,3
1970-01-01 00:08:27.775,[ 2.34774    8.095621   3.035316  -0.6545044 -1.211392 ],7,1,3
1970-01-01 00:08:27.800,[-1.938431   9.668713   2.233576  -0.6644042 -1.536309 ],7,1,3
1970-01-01 00:08:27.825,[-3.324927  10.33685    2.099394  -0.6588717 -0.6251147],7,1,3
1970-01-01 00:08:27.850,[-1.480082   9.050268   2.409464  -0.6086484 -0.1974661],7,1,3
1970-01-01 00:08:27.875,[ 0.05478699  8.445116    3.061725   -0.713716   -0.03559536],7,1,3
1970-01-01 00:08:27.900,[-0.5288523  7.744361   3.783552  -0.8222549 -0.2618398],7,1,3
1970-01-01 00:08:27.925,[ 0.9548787  8.885427   3.397424  -0.9264865 -0.2317409],7,1,3
1970-01-01 00:08:27.950,[ 2.108885   8.316928   3.351722  -0.9837903 -0.2748381],7,1,3
1970-01-01 00:08:27.975,[ 4.028863   8.947979   1.823495  -1.216803  -0.4146486],7,1,3
1970-01-01 00:08:28.000,[ 2.349054  8.150202 -2.360191 -1.622114 -0.855489],7,1,3
1970-01-01 00:08:28.025,[-0.04196861  9.559483   -1.532139   -2.325541   -1.391951  ],7,1,3
1970-01-01 00:08:28.050,[-1.798647 10.84931   1.049308 -2.690861 -1.590607],7,1,3
1970-01-01 00:08:28.075,[ 0.1226673 11.05912    1.834082  -3.183195  -1.652881 ],7,1,3
