time_stamp,measurements,Subject,Session,labels
1970-01-01 00:12:02.225,[ 3.658086  10.0659     8.304163  -0.6723006  2.944619 ],6,1,2
1970-01-01 00:12:02.250,[ 6.760024 10.08774   8.702044 -0.418704  2.251806],6,1,2
1970-01-01 00:12:02.275,[ 7.149547   11.05071     5.99334    -0.1808038   0.03888671],6,1,2
1970-01-01 00:12:02.300,[ 3.091265  12.6476     5.4648    -0.225398  -0.9071407],6,1,2
1970-01-01 00:12:02.325,[ 0.4741778 18.4505    -0.3715765 -0.5477415 -1.156901 ],6,1,2
1970-01-01 00:12:02.350,[ 5.885166  14.48163   -5.276656  -1.127259  -0.8924587],6,1,2
1970-01-01 00:12:02.375,[ 5.428657 13.12569  -2.718303 -2.325027 -2.01784 ],6,1,2
1970-01-01 00:12:02.400,[-6.117924 12.59217   7.523084 -3.125068 -2.397996],6,1,2
1970-01-01 00:12:02.425,[-7.088501  11.47316   14.99838   -3.991343  -0.3731691],6,1,2
1970-01-01 00:12:02.450,[ 2.412878  13.07592   14.15884   -4.661668   0.4085093],6,1,2
1970-01-01 00:12:02.475,[ 4.851392 11.90079  13.47221  -4.60072  -1.622645],6,1,2
1970-01-01 00:12:02.500,[ 0.08125112  6.55651    14.35378    -4.389723   -2.615577  ],6,1,2
1970-01-01 00:12:02.525,[-6.585707  4.588561  9.756268 -3.598917 -2.060298],6,1,2
1970-01-01 00:12:02.550,[-8.099517   6.552294   8.858845  -2.523408  -0.5058722],6,1,2
1970-01-01 00:12:02.575,[-5.463627   2.712773   6.606731  -0.3162236  1.975716 ],6,1,2
1970-01-01 00:12:02.600,[2.136077 3.64441  4.773422 1.091297 2.794381],6,1,2
1970-01-01 00:12:02.625,[5.944504 1.666496 3.487791 2.799855 1.629131],6,1,2
1970-01-01 00:12:02.650,[4.266103  1.080549  4.519922  3.711037  0.3208478],6,1,2
1970-01-01 00:12:02.675,[-1.001792  -1.224533   4.77659    4.80251   -0.6601719],6,1,2
1970-01-01 00:12:02.700,[-2.693657  -2.708538   8.03805    5.207881  -0.6279004],6,1,2
1970-01-01 00:12:02.725,[-1.866271  -5.373143   8.093806   5.410358  -0.5380703],6,1,2
1970-01-01 00:12:02.750,[-5.572803  -6.605473   9.832007   4.60869   -0.5960864],6,1,2
1970-01-01 00:12:02.775,[-5.994527   -9.425119   10.40532     3.757432    0.02667854],6,1,2
1970-01-01 00:12:02.800,[ -3.597405  -25.07289    31.54541     0.4843838  -0.2684264],6,1,2
1970-01-01 00:12:02.825,[-5.018489  23.23787    5.328992  -0.2377565  2.097207 ],6,1,2
1970-01-01 00:12:02.850,[ 0.9420787   4.811479   10.0907      0.05115686  2.129987  ],6,1,2
1970-01-01 00:12:02.875,[ 7.174406  12.37082    7.271825   0.4168238  2.003957 ],6,1,2
1970-01-01 00:12:02.900,[3.804342  2.409062  6.329503  0.3526921 0.8287786],6,1,2
1970-01-01 00:12:02.925,[ 3.623902   9.81468    8.270898   0.1620084 -0.607077 ],6,1,2
1970-01-01 00:12:02.950,[-0.6041427  8.915526   7.053604   0.4450147 -1.44333  ],6,1,2
1970-01-01 00:12:02.975,[-6.327618   7.473304   6.314035   0.4550965 -1.278073 ],6,1,2
1970-01-01 00:12:03.000,[-5.872668   7.891241   6.381015   0.514188  -0.8398462],6,1,2
1970-01-01 00:12:03.025,[-3.644209    8.3487      5.57031     0.6441463  -0.05306389],6,1,2
1970-01-01 00:12:03.050,[-1.648444   8.466231   4.883669   0.6628587  0.2774196],6,1,2
1970-01-01 00:12:03.075,[0.104017  7.786077  3.283975  0.6005174 0.2839421],6,1,2
1970-01-01 00:12:03.100,[0.6844792 8.078534  2.789808  0.4778985 0.1677095],6,1,2
1970-01-01 00:12:03.125,[-0.7656093  8.441254   3.400941   0.251863  -0.1184814],6,1,2
1970-01-01 00:12:03.150,[-0.8643615   8.407181    3.0333      0.1327318  -0.05219304],6,1,2
1970-01-01 00:12:03.175,[-0.7000442   8.696431    4.813436   -0.01966867  0.03599154],6,1,2
1970-01-01 00:12:03.200,[-0.8702591   8.810732    4.230381   -0.07980721  0.03417275],6,1,2
1970-01-01 00:12:03.225,[-0.2084543  11.14896     4.473474   -0.1900653   0.06551635],6,1,2
1970-01-01 00:12:03.250,[ 0.5041563  11.62632     4.180886   -0.2225624   0.09308715],6,1,2
1970-01-01 00:12:03.275,[ 3.128802  11.99813    1.849609  -0.6068636  0.149845 ],6,1,2
1970-01-01 00:12:03.300,[ 5.194176  12.16      -0.9680577 -0.920256  -0.1466836],6,1,2
1970-01-01 00:12:03.325,[ 4.850586 18.01252  -2.471671 -1.711674 -1.261886],6,1,2
1970-01-01 00:12:03.350,[ 2.410731 13.33071   0.833096 -2.133849 -1.596275],6,1,2
1970-01-01 00:12:03.375,[-11.12864   14.41937   12.34229   -3.22357   -1.860173],6,1,2
1970-01-01 00:12:03.400,[-10.48399    14.82966    15.82948    -3.972113   -0.3608103],6,1,2
1970-01-01 00:12:03.425,[ 1.732602  11.39591   14.23086   -4.56106   -0.1525046],6,1,2
1970-01-01 00:12:03.450,[ 2.338121  11.81992   13.28633   -4.239222  -0.8952956],6,1,2
1970-01-01 00:12:03.475,[-1.631647  8.276472 12.57839  -3.565395 -1.336227],6,1,2
1970-01-01 00:12:03.500,[-3.669511   7.937273   8.936663  -2.371489  -0.5097573],6,1,2
1970-01-01 00:12:03.525,[-3.378038   4.955626   7.512447  -0.4438459  1.123689 ],6,1,2
1970-01-01 00:12:03.550,[-1.169205   5.084605   5.341704   0.5589562  1.809    ],6,1,2
1970-01-01 00:12:03.575,[3.096641 2.626808 4.457754 2.191525 2.158152],6,1,2
1970-01-01 00:12:03.600,[4.751666  0.9192784 3.292878  3.073215  1.411451 ],6,1,2
1970-01-01 00:12:03.625,[ 3.641251   2.914005   4.795995   3.908825  -0.1163778],6,1,2
1970-01-01 00:12:03.650,[ 1.309082   0.8934421  6.46579    4.207376  -0.6689993],6,1,2
1970-01-01 00:12:03.675,[-3.253381  -1.493011   8.432043   4.146823  -0.7871198],6,1,2
1970-01-01 00:12:03.700,[-4.918492  -1.428736  10.19197    3.653632  -0.2132033],6,1,2
1970-01-01 00:12:03.725,[-2.920809  -1.216438   8.40672    2.958664   0.7612234],6,1,2
1970-01-01 00:12:03.750,[ 0.2992913 -2.839807   7.54294    2.178246   0.6549446],6,1,2
1970-01-01 00:12:03.775,[-0.3310933  -1.971297    7.250743    1.022764    0.03268486],6,1,2
1970-01-01 00:12:03.800,[-2.43751    -5.486763    9.999616    0.04691199 -0.4061144 ],6,1,2
1970-01-01 00:12:03.825,[-5.664792   7.676448   7.79792   -1.773157  -0.4425066],6,1,2
1970-01-01 00:12:03.850,[-5.624099  17.52367    4.663321  -0.4348555  0.2814682],6,1,2
1970-01-01 00:12:03.875,[-1.563274   6.851881  18.01216   -0.3141694  0.3388926],6,1,2
1970-01-01 00:12:03.900,[-2.851916   6.420831   8.360742  -0.2292214  0.248365 ],6,1,2
1970-01-01 00:12:03.925,[-3.141285    3.495983    6.477474    0.05737188  0.5185504 ],6,1,2
1970-01-01 00:12:03.950,[ 1.211362   11.57399     9.028219    0.03039093  0.8349713 ],6,1,2
1970-01-01 00:12:03.975,[3.184076  7.680421  5.567784  0.4105229 0.6453753],6,1,2
1970-01-01 00:12:04.000,[ 2.279174   6.855004   5.127227   0.3662986 -0.1906165],6,1,2
1970-01-01 00:12:04.025,[-2.016128   7.954033   6.126045   0.3558785 -1.149943 ],6,1,2
1970-01-01 00:12:04.050,[-5.109375   8.640332   6.735145   0.4374389 -1.168495 ],6,1,2
1970-01-01 00:12:04.075,[-4.238583   8.305509   6.065527   0.5642691 -0.4231296],6,1,2
1970-01-01 00:12:04.100,[-1.905144   8.176452   5.847095   0.6490783  0.1479117],6,1,2
1970-01-01 00:12:04.125,[0.4147324 8.05032   4.845427  0.7277511 0.1436233],6,1,2
1970-01-01 00:12:04.150,[ 1.299716   8.012231   3.591721   0.6922065 -0.1552349],6,1,2
1970-01-01 00:12:04.175,[-0.2963187  8.729155   2.995965   0.5116345 -0.6661644],6,1,2
1970-01-01 00:12:04.200,[-2.009282   8.460398   2.685794   0.391069  -0.7896484],6,1,2
1970-01-01 00:12:04.225,[-3.261475   8.245405   3.17971    0.2216886 -0.559319 ],6,1,2
1970-01-01 00:12:04.250,[-3.279789    8.104603    2.828972    0.1097936  -0.04383602],6,1,2
1970-01-01 00:12:04.275,[-0.1002096  8.928137   2.727654  -0.1209004  0.4006513],6,1,2
1970-01-01 00:12:04.300,[ 0.535606   8.859239   2.872214  -0.2895723  0.3730332],6,1,2
1970-01-01 00:12:04.325,[ 0.650808    9.167524    3.189526   -0.4721047  -0.04141814],6,1,2
1970-01-01 00:12:04.350,[-1.56898    9.026595   5.928001  -0.4657795 -0.2023006],6,1,2
1970-01-01 00:12:04.375,[-0.1485422  10.33265     4.801179   -0.4214254  -0.04029212],6,1,2
1970-01-01 00:12:04.400,[ 3.705955e-01  1.132614e+01  5.488912e+00 -4.313769e-01 -1.703416e-03],6,1,2
1970-01-01 00:12:04.425,[ 1.842383  13.39431    3.692136  -0.4988625 -0.1598022],6,1,2
1970-01-01 00:12:04.450,[ 3.140254 12.98656   0.685907 -0.752491 -0.191983],6,1,2
1970-01-01 00:12:04.475,[ 4.881397  14.32672   -4.557579  -1.440854  -0.6513066],6,1,2
1970-01-01 00:12:04.500,[ 3.631442 15.06052  -3.431286 -2.079336 -1.305647],6,1,2
1970-01-01 00:12:04.525,[-11.01299   14.99128    4.580881  -2.921124  -1.616013],6,1,2
1970-01-01 00:12:04.550,[-14.01946   14.43576   11.64157   -3.629703  -0.377763],6,1,2
1970-01-01 00:12:04.575,[ 2.113519 13.2776   14.76817  -4.303602  1.092976],6,1,2
1970-01-01 00:12:04.600,[ 5.426508   14.48487    13.572      -4.620765    0.06072658],6,1,2
1970-01-01 00:12:04.625,[ 1.840502  7.540335 13.14949  -4.245103 -1.81936 ],6,1,2
1970-01-01 00:12:04.650,[-3.633303  5.403725 12.54122  -3.788812 -1.819469],6,1,2
1970-01-01 00:12:04.675,[-7.344663   5.967634   7.575337  -2.360264  -0.1423793],6,1,2
1970-01-01 00:12:04.700,[-6.610797   4.833115   6.722459  -0.7606349  1.769509 ],6,1,2
1970-01-01 00:12:04.725,[1.698628 4.266107 4.699438 1.173242 3.270124],6,1,2
1970-01-01 00:12:04.750,[5.806641 2.013424 3.260199 2.13617  2.885512],6,1,2
1970-01-01 00:12:04.775,[6.93978   2.27636   3.317831  3.204326  0.9328788],6,1,2
1970-01-01 00:12:04.800,[ 3.140179   2.565696   4.017907   3.963825  -0.6456311],6,1,2
1970-01-01 00:12:04.825,[-1.803005   0.3142137  6.704518   4.638488  -1.427742 ],6,1,2
1970-01-01 00:12:04.850,[-4.51494   -1.28958    8.494122   4.670339  -0.9040287],6,1,2
1970-01-01 00:12:04.875,[-4.905518   -2.346736    8.903264    4.480445   -0.01686911],6,1,2
1970-01-01 00:12:04.900,[-3.452798  -2.486114   8.500155   3.609368   0.4163256],6,1,2
1970-01-01 00:12:04.925,[-2.246587  -1.7681     9.403434   2.027265   0.4088889],6,1,2
1970-01-01 00:12:04.950,[-3.167152  -9.195038  16.42924    0.634996   0.1553544],6,1,2
1970-01-01 00:12:04.975,[-5.102235  10.56886    0.3988133 -2.006519   0.0757055],6,1,2
1970-01-01 00:12:05.000,[-2.504751   9.520498   5.02      -0.5373931  0.6945419],6,1,2
1970-01-01 00:12:05.025,[ 1.135855  13.87921   19.00147   -0.6033005  0.3722564],6,1,2
1970-01-01 00:12:05.050,[1.545636  7.441548  5.975799  0.1422113 0.5701294],6,1,2
1970-01-01 00:12:05.075,[-0.926109   3.655688   6.638113   0.1869053  0.2076518],6,1,2
1970-01-01 00:12:05.100,[1.097227  9.776798  7.489687  0.2331854 0.3658515],6,1,2
1970-01-01 00:12:05.125,[7.513055e-01 8.847850e+00 5.794240e+00 4.399711e-01 7.246262e-03],6,1,2
1970-01-01 00:12:05.150,[-0.8831259  7.618333   6.225487   0.44039   -0.4213965],6,1,2
1970-01-01 00:12:05.175,[-4.251709   8.15859    6.187148   0.5396983 -0.7237264],6,1,2
1970-01-01 00:12:05.200,[-3.796198   8.483194   6.177342   0.6449575 -0.3651942],6,1,2
1970-01-01 00:12:05.225,[-1.914865   8.395165   5.844865   0.7352172  0.3268349],6,1,2
1970-01-01 00:12:05.250,[0.01408649 8.105803   4.697154   0.773867   0.4933122 ],6,1,2
1970-01-01 00:12:05.275,[1.20247   8.25179   3.619938  0.733576  0.3007078],6,1,2
1970-01-01 00:12:05.300,[1.535      8.5388     2.738401   0.6507118  0.05336279],6,1,2
1970-01-01 00:12:05.325,[-0.5468049  8.654682   2.408087   0.4267584 -0.2549174],6,1,2
1970-01-01 00:12:05.350,[-1.666727   8.508074   1.347969   0.2972094 -0.1694589],6,1,2
1970-01-01 00:12:05.375,[-1.681131    8.38        1.736089   -0.05256317  0.2481953 ],6,1,2
1970-01-01 00:12:05.400,[-0.4688404  8.611506   2.187801  -0.2340379  0.3898788],6,1,2
1970-01-01 00:12:05.425,[ 0.6668682  8.852825   2.624739  -0.5251558  0.4078138],6,1,2
1970-01-01 00:12:05.450,[ 0.9428911  8.767188   3.255066  -0.654097   0.3261898],6,1,2
1970-01-01 00:12:05.475,[-0.9349067   9.237185    4.581204   -0.7949064   0.08064912],6,1,2
1970-01-01 00:12:05.500,[-0.9670551 10.20118    5.49489   -0.7905053  0.1613121],6,1,2
1970-01-01 00:12:05.525,[ 1.603519  11.34681    4.127065  -0.8919449  0.2891665],6,1,2
1970-01-01 00:12:05.550,[ 3.412782   14.99337     3.694373   -1.092952    0.03092285],6,1,2
1970-01-01 00:12:05.575,[ 4.268638  14.9991    -1.321313  -1.550169  -0.5145636],6,1,2
1970-01-01 00:12:05.600,[ 5.720936 17.35575  -1.609532 -1.957516 -0.886633],6,1,2
1970-01-01 00:12:05.625,[ 0.8355793 13.54995    3.370503  -2.451265  -1.932584 ],6,1,2
1970-01-01 00:12:05.650,[-11.62861   14.27578   10.91781   -3.23918   -1.970845],6,1,2
1970-01-01 00:12:05.675,[-7.621707   8.291964  16.0416    -3.881274   0.5608046],6,1,2
1970-01-01 00:12:05.700,[ 0.3432251 11.86513   13.60566   -4.346141   0.889152 ],6,1,2
1970-01-01 00:12:05.725,[ 2.401652   8.671824  12.49506   -4.119247  -0.1013246],6,1,2
1970-01-01 00:12:05.750,[ 0.4850458  6.12841   13.49271   -3.719344  -0.5304639],6,1,2
1970-01-01 00:12:05.775,[-2.209846    4.858986    8.789469   -3.064677   -0.03749173],6,1,2
1970-01-01 00:12:05.800,[-3.171857   5.456866   7.116798  -2.014579   0.9502551],6,1,2
1970-01-01 00:12:05.825,[-0.4087923  4.262508   5.207326  -0.1829115  2.333768 ],6,1,2
1970-01-01 00:12:05.850,[5.248921  4.349653  3.518189  0.7296961 2.460234 ],6,1,2
1970-01-01 00:12:05.875,[6.353234 2.783531 2.847681 2.04249  1.272358],6,1,2
1970-01-01 00:12:05.900,[4.464216   3.203593   3.377545   2.890069   0.01744733],6,1,2
1970-01-01 00:12:05.925,[ 0.4904084  1.061082   4.440674   3.898637  -0.9346596],6,1,2
1970-01-01 00:12:05.950,[-1.451465  -0.3247877  6.343839   4.234911  -1.083783 ],6,1,2
1970-01-01 00:12:05.975,[-4.262915  -0.9116171  8.251406   4.196054  -0.9933546],6,1,2
1970-01-01 00:12:06.000,[-7.813226  -1.13828    9.94828    3.777907  -0.4479178],6,1,2
1970-01-01 00:12:06.025,[-7.248315  -2.548202   9.119214   2.931736   0.6680689],6,1,2
1970-01-01 00:12:06.050,[-4.300098 -3.695041  7.800049  2.103488  1.380041],6,1,2
1970-01-01 00:12:06.075,[-0.00707138 -6.801253    4.840225    1.559911    1.173259  ],6,1,2
1970-01-01 00:12:06.100,[-8.878724e+00 -1.464228e+01  2.373421e+01 -2.102685e-02  4.547784e-01],6,1,2
1970-01-01 00:12:06.125,[ 4.774184  16.07876   11.29882   -0.7766934  1.606648 ],6,1,2
1970-01-01 00:12:06.150,[ 1.199263   1.663779   9.791475  -0.1456968  0.8055925],6,1,2
1970-01-01 00:12:06.175,[1.849729   5.807844   6.995369   0.05447343 0.7304405 ],6,1,2
1970-01-01 00:12:06.200,[-0.1187126  6.019801   6.731154   0.2279457  0.4490963],6,1,2
1970-01-01 00:12:06.225,[ 2.247916  10.25417    8.065404   0.3374972  0.232835 ],6,1,2
1970-01-01 00:12:06.250,[ 0.6539137  7.456079   6.349278   0.5268827 -0.1059302],6,1,2
1970-01-01 00:12:06.275,[-1.011653   6.808451   6.757585   0.54816   -0.4720392],6,1,2
1970-01-01 00:12:06.300,[-2.038886   8.185887   6.979334   0.6184122 -0.6260958],6,1,2
1970-01-01 00:12:06.325,[-2.963323   7.845931   6.549427   0.7480597 -0.6350663],6,1,2
1970-01-01 00:12:06.350,[-2.141248   7.983844   5.815424   0.8275646 -0.4076055],6,1,2
1970-01-01 00:12:06.375,[-1.989644   8.447342   5.195479   0.8965222 -0.2505481],6,1,2
1970-01-01 00:12:06.400,[-0.9516113  7.919247   4.051716   0.8811022 -0.1068029],6,1,2
1970-01-01 00:12:06.425,[-0.7744661   8.413651    2.936349    0.7722481  -0.02496236],6,1,2
1970-01-01 00:12:06.450,[-0.898623    8.58518     2.407771    0.6524341   0.07172026],6,1,2
1970-01-01 00:12:06.475,[-0.2820359  8.274872   0.4735266  0.3076593  0.2535245],6,1,2
1970-01-01 00:12:06.500,[ 0.2061262   7.81401     0.5462627  -0.03554416  0.3293787 ],6,1,2
1970-01-01 00:12:06.525,[ 0.65859    8.515922   0.611692  -0.4673021  0.2702155],6,1,2
1970-01-01 00:12:06.550,[-1.049769    9.063903    3.004527   -0.7880296   0.04588319],6,1,2
1970-01-01 00:12:06.575,[-2.529      9.551801   8.2379    -0.8423974 -0.1270518],6,1,2
1970-01-01 00:12:06.600,[-0.6461745 10.81367    7.315961  -0.7122856  0.1520008],6,1,2
1970-01-01 00:12:06.625,[ 2.578731  13.40846    4.827438  -0.6682608  0.2655728],6,1,2
1970-01-01 00:12:06.650,[ 3.455951  15.13329    1.751003  -0.7835438 -0.1285297],6,1,2
1970-01-01 00:12:06.675,[ 3.456907  17.02721   -1.804504  -1.453212  -0.6939439],6,1,2
1970-01-01 00:12:06.700,[ 7.110694 15.58735  -2.532474 -1.922249 -1.023822],6,1,2
1970-01-01 00:12:06.725,[-4.568382 14.23725   4.886916 -2.633803 -1.873234],6,1,2
1970-01-01 00:12:06.750,[-12.84912   14.36617    8.432366  -3.265245  -1.804643],6,1,2
1970-01-01 00:12:06.775,[-6.756772   7.248858  15.29396   -3.816389   0.5359106],6,1,2
1970-01-01 00:12:06.800,[-0.1188874 11.27689   14.57465   -4.383768   0.687097 ],6,1,2
1970-01-01 00:12:06.825,[ 2.962367  9.749336 11.87092  -4.1164   -0.151126],6,1,2
1970-01-01 00:12:06.850,[-0.2146258  5.741937  12.02743   -3.652941  -0.9214844],6,1,2
1970-01-01 00:12:06.875,[-3.326799   2.48496    9.396728  -2.982584  -0.5634143],6,1,2
1970-01-01 00:12:06.900,[-4.36765    7.660624   7.634663  -2.268444   0.4172721],6,1,2
1970-01-01 00:12:06.925,[ 0.03477315  5.623049    5.16553    -0.6158948   1.80606   ],6,1,2
1970-01-01 00:12:06.950,[3.497737  4.605909  4.13789   0.5673919 2.280313 ],6,1,2
1970-01-01 00:12:06.975,[8.284651 4.089457 2.613621 2.041207 1.167827],6,1,2
1970-01-01 00:12:07.000,[ 5.955051    3.756795    2.631312    2.842876   -0.03237022],6,1,2
1970-01-01 00:12:07.025,[ 0.08586587  2.968262    5.496153    3.828032   -1.285958  ],6,1,2
1970-01-01 00:12:07.050,[-1.706682  2.59895   6.849856  4.645503 -1.565553],6,1,2
1970-01-01 00:12:07.075,[-3.34308   1.060625  7.111405  5.326926 -1.221824],6,1,2
1970-01-01 00:12:07.100,[-3.296915  0.069616  9.456015  5.41212  -0.820842],6,1,2
1970-01-01 00:12:07.125,[-3.822684   1.034199   9.572208   5.149619  -0.2610323],6,1,2
1970-01-01 00:12:07.150,[-4.301826   1.85949   10.65195    4.504655   0.1147685],6,1,2
1970-01-01 00:12:07.175,[-0.5131981 -0.7235567  8.975473   3.349454   0.5299842],6,1,2
1970-01-01 00:12:07.200,[-2.854633   -5.323333   16.00802     1.360127   -0.04529927],6,1,2
1970-01-01 00:12:07.225,[ -5.455206   -13.44483     10.02601     -0.8881134    0.05544791],6,1,2
1970-01-01 00:12:07.250,[-3.113557   19.12613     9.725012   -2.165916    0.03692904],6,1,2
1970-01-01 00:12:07.275,[ 1.398661  13.67852   16.91511   -0.9895744  1.241341 ],6,1,2
1970-01-01 00:12:07.300,[ 1.458871 12.52068   7.68471  -0.791583  1.872724],6,1,2
1970-01-01 00:12:07.325,[ 4.085901   3.180252   5.864927  -0.3370565  1.175537 ],6,1,0
1970-01-01 00:12:07.350,[ 3.923501   8.852952   7.451567  -0.4308395  0.3617528],6,1,0
1970-01-01 00:12:07.375,[ 0.2790596  9.136022   6.534972  -0.1163867 -0.4103853],6,1,0
1970-01-01 00:12:07.400,[-1.387042    8.123592    6.325916   -0.06008365 -0.5543462 ],6,1,0
1970-01-01 00:12:07.425,[-1.189462    8.053378    6.081891    0.09549781 -0.2882997 ],6,1,0
1970-01-01 00:12:07.450,[-0.9564705  8.358588   6.318753   0.1940989 -0.3003722],6,1,0
1970-01-01 00:12:07.475,[-2.022973   8.278513   5.630608   0.3227684 -0.4955174],6,1,0
1970-01-01 00:12:07.500,[-2.32       8.439328   4.164627   0.3567551 -0.5046072],6,1,0
1970-01-01 00:12:07.525,[-2.309031   8.628717   3.447422   0.3055775 -0.2988841],6,1,0
1970-01-01 00:12:07.550,[-1.948544   8.279607   3.066142   0.2388025 -0.0771917],6,1,0
1970-01-01 00:12:07.575,[-1.414865    7.982967    2.383651    0.05532489  0.06756689],6,1,0
1970-01-01 00:12:07.600,[-2.16402     8.207682    1.824878   -0.1333163   0.07785511],6,1,0
1970-01-01 00:12:07.625,[-2.478928   8.422868   2.965735  -0.4184855  0.2898998],6,1,0
1970-01-01 00:12:07.650,[-1.606945   8.585687   3.461469  -0.5868697  0.5713851],6,1,0
1970-01-01 00:12:07.675,[ 1.062654   8.466312   3.568956  -0.8123326  0.7806804],6,1,0
1970-01-01 00:12:07.700,[ 1.226836   8.534499   4.79004   -0.9397337  0.5076145],6,1,0
1970-01-01 00:12:07.725,[-0.04308036  8.833036    6.446518   -0.9607632   0.05433781],6,1,0
1970-01-01 00:12:07.750,[ 0.2004001  9.4202     4.5608    -0.9558628 -0.1447517],6,1,0
1970-01-01 00:12:07.775,[ 0.9546894 10.7309     2.00536   -1.221226  -0.3439075],6,1,0
1970-01-01 00:12:07.800,[ 1.292335   9.731497   1.586108  -1.647972  -0.3966667],6,1,0
1970-01-01 00:12:07.825,[ 2.290425   9.840056   0.2925976 -2.355049  -0.6200038],6,1,0
1970-01-01 00:12:07.850,[ 0.7362897 13.22698   -0.3448265 -3.015027  -1.103559 ],6,1,0
1970-01-01 00:12:07.875,[ 3.522987  17.20919   -0.2834298 -3.644467  -1.252884 ],6,1,0
1970-01-01 00:12:07.900,[ 1.172622  14.80798    0.3961647 -4.012846  -1.383331 ],6,1,0
1970-01-01 00:12:07.925,[-3.295101 19.41765  15.66521  -5.030753 -2.290004],6,1,0
1970-01-01 00:12:07.950,[-7.800773 19.44251  16.45526  -4.537951 -2.839212],6,1,0
1970-01-01 00:12:07.975,[-8.896517  8.534865 19.22203  -2.601091 -1.03526 ],6,1,0
1970-01-01 00:12:08.000,[-5.725945  6.303441 12.65189  -2.033834 -0.457176],6,1,0
1970-01-01 00:12:08.025,[-1.439891   7.258596  11.87468   -0.6052929  0.8639302],6,1,0
1970-01-01 00:12:08.050,[-0.7593028  3.723593  10.99714    1.129058   1.181907 ],6,1,0
1970-01-01 00:12:08.075,[ 1.55488   2.316466 11.67841   2.241058  1.129751],6,1,0
1970-01-01 00:12:08.100,[2.144048 2.799913 9.578295 3.131196 1.150491],6,1,0
1970-01-01 00:12:08.125,[0.8165909 0.5261806 8.391067  4.122947  0.6541941],6,1,0
1970-01-01 00:12:08.150,[0.2143747 2.370316  9.015937  4.431524  0.3297406],6,1,0
1970-01-01 00:12:08.175,[ 1.059658    1.830266    8.620107    5.262269   -0.05966267],6,1,0
1970-01-01 00:12:08.200,[ 0.4600648  2.612334   9.24137    5.401447  -0.5280598],6,1,0
1970-01-01 00:12:08.225,[-2.082753   2.06263   10.52737    5.430986  -0.6135111],6,1,0
1970-01-01 00:12:08.250,[-3.667199   -0.08281181 10.88306     5.275996   -0.3478138 ],6,1,0
1970-01-01 00:12:08.275,[-3.100135  -0.8932127 10.59403    4.287589   0.1814779],6,1,0
1970-01-01 00:12:08.300,[-1.644075 -1.467327  9.759867  3.075699  0.325693],6,1,0
1970-01-01 00:12:08.325,[-1.855036  -3.720591   8.152601   1.194468  -0.1224229],6,1,0
1970-01-01 00:12:08.350,[-4.486382   -5.263502    9.344646   -0.03640353 -0.3868314 ],6,1,0
1970-01-01 00:12:08.375,[-8.931179e+00 -5.259099e+00  8.322044e+00 -1.354195e+00  4.004216e-03],6,1,0
1970-01-01 00:12:08.400,[-10.2755     18.28886    13.25667    -2.998963    0.8536549],6,1,0
1970-01-01 00:12:08.425,[ 6.551349 10.13738  12.89355  -1.48802   2.450639],6,1,0
1970-01-01 00:12:08.450,[ 5.448076  3.206097  5.738431 -1.385837  1.896642],6,1,0
1970-01-01 00:12:08.475,[ 1.699994   8.351006   9.484555  -1.058454   0.6538155],6,1,0
1970-01-01 00:12:08.500,[ 1.431927  12.42459    9.499328  -0.7884534 -0.2032401],6,1,0
1970-01-01 00:12:08.525,[-4.408183   8.011114   7.85926   -0.3459701 -0.787308 ],6,1,2
1970-01-01 00:12:08.550,[-4.835644   7.031924   7.775149  -0.2058873 -0.3441935],6,1,2
1970-01-01 00:12:08.575,[-1.561756    8.397096    7.250164    0.06861651  0.4256176 ],6,1,2
1970-01-01 00:12:08.600,[1.339726  9.052462  6.277174  0.2268782 0.449589 ],6,1,2
1970-01-01 00:12:08.625,[1.933718   8.222208   4.759881   0.3440823  0.01861773],6,1,2
1970-01-01 00:12:08.650,[ 0.6077685  8.24697    4.404593   0.3425459 -0.5352399],6,1,2
1970-01-01 00:12:08.675,[-1.88768    8.408824   4.50058    0.3140595 -1.01137  ],6,1,2
1970-01-01 00:12:08.700,[-3.52351    8.417798   3.168513   0.301869  -0.9708723],6,1,2
1970-01-01 00:12:08.725,[-4.125874   8.353905   2.661222   0.1877922 -0.5422746],6,1,2
1970-01-01 00:12:08.750,[-3.156408e+00  8.377992e+00  2.670343e+00  3.808165e-02  7.834815e-03],6,1,2
1970-01-01 00:12:08.775,[-0.2708398  8.56       3.565961  -0.1528377  0.4208633],6,1,2
1970-01-01 00:12:08.800,[ 1.046776   8.836776   3.708237  -0.2663727  0.3491558],6,1,2
1970-01-01 00:12:08.825,[ 0.2813538   9.134131    4.993747   -0.3469726  -0.07680558],6,1,2
1970-01-01 00:12:08.850,[-1.696637   9.592305   5.132472  -0.3772981 -0.4049466],6,1,2
1970-01-01 00:12:08.875,[-2.885968  10.81021    3.673915  -0.4996027 -0.1459464],6,1,2
1970-01-01 00:12:08.900,[-0.3118575 14.43553    2.560656  -0.7569823  0.4327754],6,1,2
1970-01-01 00:12:08.925,[ 5.354121  13.47712   -2.718912  -1.232532   0.8268136],6,1,2
1970-01-01 00:12:08.950,[ 7.550131  16.04346   -2.707067  -1.89257    0.3414331],6,1,2
1970-01-01 00:12:08.975,[10.01704   17.39934    0.963807  -2.443392  -0.7772905],6,1,2
