time_stamp,measurements,Subject,Session,labels
1970-01-01 00:10:22.300,[ 5.235832   3.946787  12.16973    7.064048   0.4345612],6,3,3
1970-01-01 00:10:22.325,[ 1.990092   6.317622  14.23156    7.672452  -0.3079398],6,3,3
1970-01-01 00:10:22.350,[-0.7649025  5.604789  12.82992    7.605366  -0.158898 ],6,3,3
1970-01-01 00:10:22.375,[-3.332358  2.920812  6.62621   5.862975  1.603685],6,3,3
1970-01-01 00:10:22.400,[0.459473 1.870897 2.246458 4.012507 1.834871],6,3,3
1970-01-01 00:10:22.425,[ 3.333953   -6.038178   -2.451192    0.5472092   0.02785405],6,3,3
1970-01-01 00:10:22.450,[-0.5788991 -4.086636   2.023475  -1.933719  -1.512235 ],6,3,3
1970-01-01 00:10:22.475,[-4.290897  30.67134   -3.380521  -1.996641  -0.8667822],6,3,3
1970-01-01 00:10:22.500,[-7.563087 13.74592   1.425142 -0.743773  1.505213],6,3,3
1970-01-01 00:10:22.525,[ 2.191411  1.784758 10.74661  -3.503014  3.329168],6,3,3
1970-01-01 00:10:22.550,[ 2.724083 12.5399   14.03998  -3.340673  3.051627],6,3,3
1970-01-01 00:10:22.575,[ 2.448836  8.625032 10.94926  -2.203882  1.630029],6,3,3
1970-01-01 00:10:22.600,[ 4.297862  7.867177  8.313669 -1.738468  0.706407],6,3,3
1970-01-01 00:10:22.625,[ 2.563317  11.54685    5.359846  -1.485114  -0.1052947],6,3,3
1970-01-01 00:10:22.650,[-1.694047   9.075137   4.456261  -1.208073   0.2642722],6,3,3
1970-01-01 00:10:22.675,[ 0.7007972  8.362852   6.014746  -1.078771   1.457254 ],6,3,3
1970-01-01 00:10:22.700,[ 3.463302  9.40576   5.175705 -1.019415  1.341017],6,3,3
1970-01-01 00:10:22.725,[ 8.065699   9.100789   2.432402  -0.8979105 -0.1816329],6,3,3
1970-01-01 00:10:22.750,[ 3.537297   8.226406   2.723131  -0.9203804 -1.124963 ],6,3,3
1970-01-01 00:10:22.775,[-0.3664512  8.676903   3.489032  -1.017366  -1.406394 ],6,3,3
1970-01-01 00:10:22.800,[-1.631037  8.611928  3.740651 -1.082444 -1.432667],6,3,3
1970-01-01 00:10:22.825,[-5.114459   8.701591   4.750454  -1.0624    -0.7698688],6,3,3
1970-01-01 00:10:22.850,[-4.871447    8.55115     5.461976   -1.059735   -0.03902102],6,3,3
1970-01-01 00:10:22.875,[ 0.2834769  8.674148   4.787459  -1.065268   0.8170156],6,3,3
1970-01-01 00:10:22.900,[ 2.435576   8.282504   4.433639  -1.140279   0.7457706],6,3,3
1970-01-01 00:10:22.925,[ 1.823175   9.192719   5.247235  -1.162078   0.1784933],6,3,3
1970-01-01 00:10:22.950,[ 0.9601026   8.617556    3.750736   -1.288131   -0.04657497],6,3,3
1970-01-01 00:10:22.975,[-0.3865992  8.136485   1.701248  -1.61279   -0.1297854],6,3,3
1970-01-01 00:10:23.000,[-0.6643182  8.694341   2.588932  -1.885186  -0.1025858],6,3,3
1970-01-01 00:10:23.025,[ 2.059398   9.820644   2.700965  -2.351659  -0.3210322],6,3,3
1970-01-01 00:10:23.050,[ 3.380058  10.35023    1.835988  -2.772686  -0.9092746],6,3,3
1970-01-01 00:10:23.075,[ 2.802974  12.55247    0.6344043 -3.397362  -2.10777  ],6,3,3
1970-01-01 00:10:23.100,[ 2.353811 17.20361  -3.135906 -3.941497 -2.645525],6,3,3
1970-01-01 00:10:23.125,[-3.217933 15.35031  10.3068   -4.095153 -2.944755],6,3,3
1970-01-01 00:10:23.150,[-4.36326  17.17849  17.309    -4.235843 -2.633778],6,3,3
1970-01-01 00:10:23.175,[-2.555212  18.7381    15.07638   -2.680667  -0.5407941],6,3,3
1970-01-01 00:10:23.200,[ 1.133344   7.154827  14.42618   -1.207834   0.5651373],6,3,3
1970-01-01 00:10:23.225,[ 8.119167   0.6768647 11.62164   -1.010902   1.374985 ],6,3,3
1970-01-01 00:10:23.250,[ 7.676316  10.50719    7.998889  -0.7908231  0.6707715],6,3,3
1970-01-01 00:10:23.275,[2.450767  4.125747  8.099192  1.975371  0.3068854],6,3,3
1970-01-01 00:10:23.300,[1.899838  2.045441  7.410079  2.871664  0.6575762],6,3,3
1970-01-01 00:10:23.325,[ 3.203074  -0.8146431  8.206201   4.075326   0.9840101],6,3,3
1970-01-01 00:10:23.350,[2.512777 0.52675  7.007115 4.390845 1.023018],6,3,3
1970-01-01 00:10:23.375,[2.14464  2.755659 7.551124 5.189017 1.182488],6,3,3
1970-01-01 00:10:23.400,[2.28323  3.17772  8.263159 5.793016 1.337169],6,3,3
1970-01-01 00:10:23.425,[ 3.930958  3.259093 10.21461   6.611652  1.433291],6,3,3
1970-01-01 00:10:23.450,[ 5.010578  3.938051 11.82095   7.077041  1.121641],6,3,3
1970-01-01 00:10:23.475,[ 5.328176   5.653874  14.33229    7.589859   0.3254287],6,3,3
1970-01-01 00:10:23.500,[ 2.970593    6.264304   11.3067      7.358875   -0.08367343],6,3,3
1970-01-01 00:10:23.525,[-0.4610219  4.361484   6.788781   6.1801    -0.233848 ],6,3,3
1970-01-01 00:10:23.550,[ 0.3520287   2.44907     2.180921    4.301309   -0.04758369],6,3,3
1970-01-01 00:10:23.575,[-1.999616  -4.46702   -2.409164   0.3790471 -1.348673 ],6,3,3
1970-01-01 00:10:23.600,[-4.165371 -5.17019   3.690589 -2.040961 -1.793135],6,3,3
1970-01-01 00:10:23.625,[-6.120393   9.465697  10.04671   -3.885539  -0.5772635],6,3,3
1970-01-01 00:10:23.650,[ 1.025161  39.41      -6.610532  -1.194699   0.4081262],6,3,3
1970-01-01 00:10:23.675,[ -8.588603  -10.46779     3.61889    -0.2283678   1.518463 ],6,3,3
1970-01-01 00:10:23.700,[-3.852925  7.659921  7.431648 -2.643887  3.77952 ],6,3,3
1970-01-01 00:10:23.725,[ 7.114249 13.88736  10.29824  -2.372024  4.318744],6,3,3
1970-01-01 00:10:23.750,[ 8.501506  6.390178 10.57842  -2.154523  2.043343],6,3,3
1970-01-01 00:10:23.775,[ 8.686639   9.235076   6.553751  -2.18904   -0.7871429],6,3,3
1970-01-01 00:10:23.800,[ 2.679845 12.55045   5.518647 -1.838067 -2.180647],6,3,3
1970-01-01 00:10:23.825,[-4.827142  8.635985  6.367617 -1.49963  -1.245792],6,3,3
1970-01-01 00:10:23.850,[-6.14725    8.919133   7.301379  -1.21477    0.1676505],6,3,3
1970-01-01 00:10:23.875,[ 1.31416    9.397103   5.534532  -0.8539323  0.9900075],6,3,3
1970-01-01 00:10:23.900,[ 4.282747   8.749176   3.686626  -0.7677474  0.5469337],6,3,3
1970-01-01 00:10:23.925,[ 3.828275   8.936897   3.089655  -0.7927318 -0.5613304],6,3,3
1970-01-01 00:10:23.950,[ 1.538617  8.87252   3.591952 -0.790779 -1.130178],6,3,3
1970-01-01 00:10:23.975,[-1.363475   9.152885   3.898393  -0.8765237 -1.599494 ],6,3,3
1970-01-01 00:10:24.000,[-2.60485    9.077049   3.754028  -0.9003024 -1.356309 ],6,3,3
1970-01-01 00:10:24.025,[-3.994586  8.622764  3.125194 -1.039696 -0.48107 ],6,3,3
1970-01-01 00:10:24.050,[-3.203986    8.099437    3.694573   -1.109047    0.04708173],6,3,3
1970-01-01 00:10:24.075,[-0.5544178  9.178686   4.69821   -1.192095   0.6513058],6,3,3
1970-01-01 00:10:24.100,[ 1.699579   8.344794   3.426329  -1.290304   0.6264028],6,3,3
1970-01-01 00:10:24.125,[ 1.955186   7.4213     1.149501  -1.730426  -0.2387504],6,3,3
1970-01-01 00:10:24.150,[-0.1410022  9.196702   2.615178  -2.030871  -0.7757508],6,3,3
1970-01-01 00:10:24.175,[-0.7537516  9.787159   3.511848  -2.40996   -0.9006365],6,3,3
1970-01-01 00:10:24.200,[ 0.7633283 10.1943     2.892796  -2.688065  -0.8985218],6,3,3
1970-01-01 00:10:24.225,[ 1.327312 12.41315   1.663415 -3.210801 -1.361966],6,3,3
1970-01-01 00:10:24.250,[ 3.212035 16.76798  -4.398758 -3.882462 -1.720957],6,3,3
1970-01-01 00:10:24.275,[ 1.465773 16.56834   5.254072 -4.253001 -2.52799 ],6,3,3
1970-01-01 00:10:24.300,[-1.630756 14.36907  15.655    -4.336726 -2.766525],6,3,3
1970-01-01 00:10:24.325,[-0.6706593 19.03238   14.55779   -3.769918  -1.502566 ],6,3,3
1970-01-01 00:10:24.350,[-0.04128781 10.26728    13.74195    -1.913796   -0.5590565 ],6,3,3
1970-01-01 00:10:24.375,[ 5.144707  -1.887164  17.39559   -1.42662    0.8703582],6,3,3
1970-01-01 00:10:24.400,[ 7.55099   10.43643    8.070224  -1.440985   0.4327386],6,3,3
1970-01-01 00:10:24.425,[ 3.706402    7.726231    8.359911    1.549194   -0.03762535],6,3,3
1970-01-01 00:10:24.450,[1.297035  1.72146   7.539361  2.526273  0.3099852],6,3,3
1970-01-01 00:10:24.475,[2.457198   0.04768228 8.606763   3.669704   0.8495538 ],6,3,3
1970-01-01 00:10:24.500,[2.416661  0.4661825 7.409975  4.248072  1.035446 ],6,3,3
1970-01-01 00:10:24.525,[2.536507 1.756507 7.15255  5.191876 1.256677],6,3,3
1970-01-01 00:10:24.550,[2.925826 2.356376 7.922532 5.728535 1.337593],6,3,3
1970-01-01 00:10:24.575,[3.896124 3.085077 9.651796 6.537072 1.376389],6,3,3
1970-01-01 00:10:24.600,[ 5.126247  4.192974 11.35643   7.039211  1.111399],6,3,3
1970-01-01 00:10:24.625,[ 5.304001   5.765995  14.37201    7.678756   0.3854654],6,3,3
1970-01-01 00:10:24.650,[ 3.03173   4.914107 12.62698   7.650957 -0.302444],6,3,3
1970-01-01 00:10:24.675,[-1.927822    3.843643    7.718792    5.878673   -0.03251438],6,3,3
1970-01-01 00:10:24.700,[-2.718174  -2.695144   3.747298   3.868935   0.4114126],6,3,3
1970-01-01 00:10:24.725,[-3.393483  -5.305741  -0.6351609 -0.5187137  0.4115351],6,3,3
1970-01-01 00:10:24.750,[-2.598866   0.7090732  4.015225  -3.280083   0.3810374],6,3,3
1970-01-01 00:10:24.775,[ 0.4203658 26.46761    4.048787  -1.330893   0.7695216],6,3,3
1970-01-01 00:10:24.800,[-2.222218 -3.172759 10.40911  -2.358041  1.544806],6,3,3
1970-01-01 00:10:24.825,[ 6.67222   5.918112 12.92492  -2.654142  2.267586],6,3,3
1970-01-01 00:10:24.850,[ 4.051787 12.91994  11.98878  -2.325207  1.51099 ],6,3,3
1970-01-01 00:10:24.875,[ 5.590038   8.492215   5.538189  -1.413512   0.7125089],6,3,3
1970-01-01 00:10:24.900,[ 4.66575    5.596625   5.748975  -1.337079  -0.3012585],6,3,3
1970-01-01 00:10:24.925,[-0.5322377 10.54333    4.063333  -1.191625  -1.180474 ],6,3,3
1970-01-01 00:10:24.950,[-3.774588   9.096831   4.684153  -1.011114  -0.8228646],6,3,3
1970-01-01 00:10:24.975,[-2.747231e+00  8.993405e+00  4.219183e+00 -9.578274e-01 -1.098028e-03],6,3,3
1970-01-01 00:10:25.000,[-0.2551583  9.563053   3.585895  -0.8635618  0.2535888],6,3,3
1970-01-01 00:10:25.025,[ 1.315102   8.655485   3.129707  -0.8199565  0.2768843],6,3,3
1970-01-01 00:10:25.050,[ 1.735063e+00  8.489996e+00  3.089986e+00 -8.850299e-01  7.567494e-03],6,3,3
1970-01-01 00:10:25.075,[ 1.111228   8.712123   3.399335  -0.9984003 -0.6226391],6,3,3
1970-01-01 00:10:25.100,[-1.199776   8.892934   4.196755  -0.9784317 -0.670263 ],6,3,3
1970-01-01 00:10:25.125,[-1.768332   8.726213   4.45803   -1.052911  -0.1397144],6,3,3
1970-01-01 00:10:25.150,[ 0.3333856   9.217117    3.774335   -1.097916    0.05294754],6,3,3
1970-01-01 00:10:25.175,[ 0.956283   9.134153   4.168964  -1.164154  -0.1509149],6,3,3
1970-01-01 00:10:25.200,[ 0.0985788  8.494634   4.580459  -1.204753  -0.310531 ],6,3,3
1970-01-01 00:10:25.225,[-1.523449   7.804501   2.122104  -1.455577  -0.2071611],6,3,3
1970-01-01 00:10:25.250,[-1.553232   8.282338   1.711197  -1.728616   0.0255377],6,3,3
1970-01-01 00:10:25.275,[ 3.931322e-01  9.780874e+00  2.599752e+00 -2.197862e+00 -8.831911e-03],6,3,3
1970-01-01 00:10:25.300,[ 3.146859  10.22976    2.363346  -2.582258  -0.3891445],6,3,3
1970-01-01 00:10:25.325,[ 3.841855 11.84169   1.614895 -3.140536 -1.429767],6,3,3
1970-01-01 00:10:25.350,[ 2.849197  14.45707    0.2667089 -3.570394  -2.25432  ],6,3,3
1970-01-01 00:10:25.375,[-1.837048 18.37465   1.244341 -4.178361 -2.951989],6,3,3
1970-01-01 00:10:25.400,[-6.302124 14.54558  14.25642  -4.200322 -2.806628],6,3,3
1970-01-01 00:10:25.425,[-1.780477  21.0831    15.26758   -3.705405  -0.6805213],6,3,3
1970-01-01 00:10:25.450,[ 0.4215533  13.13183    12.90894    -2.155059    0.04561602],6,3,3
1970-01-01 00:10:25.475,[ 7.693879 -2.255303 17.5258   -1.05737   1.27855 ],6,3,3
1970-01-01 00:10:25.500,[10.16099    4.30746    8.932949  -1.601945   0.9725792],6,3,3
1970-01-01 00:10:25.525,[ 3.708623   9.180366   8.293073   0.7301484 -0.2409503],6,3,3
1970-01-01 00:10:25.550,[1.136262   4.203731   7.839367   2.38122    0.05440673],6,3,3
1970-01-01 00:10:25.575,[2.480097 1.051498 9.015022 3.776795 1.076211],6,3,3
1970-01-01 00:10:25.600,[3.64794  1.039962 8.143994 4.25003  1.374022],6,3,3
1970-01-01 00:10:25.625,[3.848127 3.393746 7.751256 5.219566 1.425251],6,3,3
1970-01-01 00:10:25.650,[3.913541 3.08559  8.212115 5.834367 1.346299],6,3,3
1970-01-01 00:10:25.675,[ 4.930768  2.984332 10.35548   6.530417  1.172444],6,3,3
1970-01-01 00:10:25.700,[ 5.554772   3.29457   11.83331    7.03558    0.8137105],6,3,3
1970-01-01 00:10:25.725,[ 4.957808    4.203904   13.44514     7.533403   -0.04358126],6,3,3
1970-01-01 00:10:25.750,[ 1.414633   2.345188  12.39869    7.331593  -0.5043437],6,3,3
1970-01-01 00:10:25.775,[-1.377503    2.580989    6.966939    5.553545   -0.03903199],6,3,3
1970-01-01 00:10:25.800,[-2.345913  -1.005551   3.559441   3.211125   0.1141381],6,3,3
1970-01-01 00:10:25.825,[-3.090165  -6.733539   2.410465  -0.7361054  0.3424492],6,3,3
1970-01-01 00:10:25.850,[-2.733956   6.472991   5.461658  -2.749673   0.3045256],6,3,3
1970-01-01 00:10:25.875,[-2.903383 23.26954   2.392453 -1.340508  1.026146],6,3,3
1970-01-01 00:10:25.900,[-5.409596 -6.056613  7.540171 -1.28282   2.04065 ],6,3,3
1970-01-01 00:10:25.925,[ 4.946277  6.939207 11.27227  -2.688688  3.365615],6,3,3
1970-01-01 00:10:25.950,[ 4.510946  7.351433 12.49206  -2.304343  2.672047],6,3,3
1970-01-01 00:10:25.975,[ 9.037546  12.22444    7.807176  -1.663306   0.6459227],6,3,3
1970-01-01 00:10:26.000,[ 6.208863   7.780164   5.773998  -1.606144  -0.9817796],6,3,3
1970-01-01 00:10:26.025,[-1.408699  9.993036  4.623331 -1.317322 -1.345968],6,3,3
1970-01-01 00:10:26.050,[-4.465918   9.259969   6.137849  -1.212497  -0.7189405],6,3,3
1970-01-01 00:10:26.075,[ 0.3268833  8.948755   4.879699  -0.9492888  0.3377902],6,3,3
1970-01-01 00:10:26.100,[ 2.760148    8.607317    3.797804   -0.857505    0.07607438],6,3,3
1970-01-01 00:10:26.125,[ 2.243038   9.219827   2.974568  -0.8730359 -0.7777591],6,3,3
1970-01-01 00:10:26.150,[-0.1204387  9.247403   3.148052  -0.8915293 -1.057048 ],6,3,3
1970-01-01 00:10:26.175,[-2.161203  8.7364    3.302    -0.912228 -1.194096],6,3,3
1970-01-01 00:10:26.200,[-3.123953   8.981386   3.671681  -0.9462318 -0.9341509],6,3,3
1970-01-01 00:10:26.225,[-2.12527    8.959929   3.735033  -1.03362   -0.1786253],6,3,3
1970-01-01 00:10:26.250,[-0.3721662  9.115907   3.569181  -1.08134    0.0789337],6,3,3
1970-01-01 00:10:26.275,[ 0.8703035  8.300303   4.279841  -1.14943    0.1219617],6,3,3
1970-01-01 00:10:26.300,[ 7.432808e-01  8.688963e+00  4.450000e+00 -1.215153e+00 -4.272671e-03],6,3,3
1970-01-01 00:10:26.325,[-0.3189185  7.893437   2.915043  -1.423685  -0.1419897],6,3,3
1970-01-01 00:10:26.350,[-0.9619944  8.440831   2.039224  -1.654839  -0.1504798],6,3,3
1970-01-01 00:10:26.375,[-0.4032877  9.661341   3.250297  -1.999219  -0.1787213],6,3,3
1970-01-01 00:10:26.400,[ 0.7847634  9.838906   3.096251  -2.342579  -0.3447869],6,3,3
1970-01-01 00:10:26.425,[ 3.585241 10.85821   1.713655 -2.925309 -1.173539],6,3,3
1970-01-01 00:10:26.450,[ 3.472298  13.00185   -0.1338045 -3.301397  -1.887881 ],6,3,3
1970-01-01 00:10:26.475,[ 3.58093  18.4522   -1.42581  -4.209562 -2.646424],6,3,3
1970-01-01 00:10:26.500,[-0.3286012 16.62992    6.550888  -4.327775  -3.458294 ],6,3,3
1970-01-01 00:10:26.525,[-4.296321 17.73544  18.51997  -4.407854 -2.737002],6,3,3
1970-01-01 00:10:26.550,[-4.27909  21.25164  15.01708  -3.598193 -1.60733 ],6,3,3
1970-01-01 00:10:26.575,[ 0.4069214  1.839439  15.84221   -1.038325   0.564677 ],6,3,3
1970-01-01 00:10:26.600,[ 8.060615 -1.864623 14.82847  -1.209209  1.639976],6,3,3
1970-01-01 00:10:26.625,[ 7.44041    11.98151     7.742314    0.09948392  0.6349872 ],6,3,3
1970-01-01 00:10:26.650,[3.498788  5.148993  7.677661  2.036844  0.3560029],6,3,3
1970-01-01 00:10:26.675,[2.913888  1.616202  7.407551  3.419644  0.8778272],6,3,3
1970-01-01 00:10:26.700,[3.54308   0.1723326 8.204088  4.099454  1.080558 ],6,3,3
1970-01-01 00:10:26.725,[2.888479 1.236084 6.533631 4.813059 1.274859],6,3,3
1970-01-01 00:10:26.750,[2.261113 1.818689 7.46614  5.3746   1.409655],6,3,3
1970-01-01 00:10:26.775,[2.734764 3.359029 9.23858  6.128773 1.628054],6,3,3
1970-01-01 00:10:26.800,[ 4.119849  4.178598 11.11428   6.849632  1.572111],6,3,3
1970-01-01 00:10:26.825,[ 7.332564   4.158371  13.95953    7.586665   0.6835233],6,3,3
1970-01-01 00:10:26.850,[ 8.2        3.846335  13.54402    7.59379   -0.3523683],6,3,3
1970-01-01 00:10:26.875,[ 3.35232   2.633349  8.738897  6.166793 -1.689442],6,3,3
1970-01-01 00:10:26.900,[-2.989324  2.771964  4.145399  4.862934 -1.759274],6,3,3
1970-01-01 00:10:26.925,[-12.00571    -3.661078    2.181629    1.541425   -0.9628186],6,3,3
1970-01-01 00:10:26.950,[-12.26653    -4.92882     3.247502   -1.057698    0.8820432],6,3,3
1970-01-01 00:10:26.975,[-0.4245852 24.71707    1.827664  -3.223794   2.777504 ],6,3,3
1970-01-01 00:10:27.000,[ 5.533967  39.32486   -5.785717  -0.2935395  3.336917 ],6,3,3
1970-01-01 00:10:27.025,[  2.526963 -10.47863    5.377119  -2.095814   2.509634],6,3,3
1970-01-01 00:10:27.050,[ 9.298551 10.50086   8.691893 -2.960484  2.522807],6,3,3
1970-01-01 00:10:27.075,[ 4.424457  11.16352    9.537244  -2.46102    0.5955976],6,3,3
1970-01-01 00:10:27.100,[ 0.4052338  9.053415  10.47028   -2.142509  -0.4964831],6,3,3
1970-01-01 00:10:27.125,[-0.4337725 11.16084    5.642313  -1.840012  -1.203898 ],6,3,3
1970-01-01 00:10:27.150,[-1.602687  11.87854    4.756432  -1.427383  -0.8791031],6,3,3
1970-01-01 00:10:27.175,[-3.801317   8.157583   5.64308   -1.15284    0.6604503],6,3,3
1970-01-01 00:10:27.200,[-0.1749755  9.443718   5.885688  -1.03557    1.22807  ],6,3,3
1970-01-01 00:10:27.225,[ 6.920595   9.329591   3.099679  -0.8264518  0.8182453],6,3,3
1970-01-01 00:10:27.250,[ 6.078655   9.069314   2.66965   -0.7903827 -0.5841176],6,3,3
1970-01-01 00:10:27.275,[ 0.08495587  8.978981    3.918031   -0.8263824  -1.423182  ],6,3,3
1970-01-01 00:10:27.300,[-1.378149   9.06874    4.272674  -0.8369478 -1.507637 ],6,3,3
1970-01-01 00:10:27.325,[-3.496483   8.52518    3.706741  -0.8281277 -1.151019 ],6,3,3
1970-01-01 00:10:27.350,[-3.71031    9.361463   3.05969   -0.8716767 -0.5326404],6,3,3
1970-01-01 00:10:27.375,[-2.671563   8.921778   3.248068  -0.9263125  0.2246693],6,3,3
1970-01-01 00:10:27.400,[-0.3140272  8.566043   3.243741  -1.02691    0.4414989],6,3,3
1970-01-01 00:10:27.425,[ 1.811711   7.970072   1.063495  -1.262136   0.2904791],6,3,3
1970-01-01 00:10:27.450,[ 0.9412902  8.039727   0.8744232 -1.58306   -0.2371691],6,3,3
1970-01-01 00:10:27.475,[-1.408944   8.661331   2.633279  -2.040404  -0.7395263],6,3,3
1970-01-01 00:10:27.500,[-0.9442932 10.0873     2.822474  -2.368625  -0.7384946],6,3,3
1970-01-01 00:10:27.525,[ 1.170373  11.37897    2.380673  -2.745029  -0.7975918],6,3,3
1970-01-01 00:10:27.550,[ 0.6593902 12.9517     2.170087  -3.183108  -1.190286 ],6,3,3
1970-01-01 00:10:27.575,[ 1.987331 17.10601  -4.19829  -4.004828 -1.570141],6,3,3
1970-01-01 00:10:27.600,[ 2.015097 17.09612   2.039281 -4.278902 -1.817144],6,3,3
1970-01-01 00:10:27.625,[-0.8367137 13.9633    15.52698   -4.409189  -2.416184 ],6,3,3
1970-01-01 00:10:27.650,[-0.7744926 17.82376   15.87272   -4.189174  -1.733358 ],6,3,3
1970-01-01 00:10:27.675,[ 0.8375198  8.134143  13.00301   -2.117772  -0.5571828],6,3,3
1970-01-01 00:10:27.700,[ 3.797042  1.295711 16.34191  -1.347353  0.584193],6,3,3
1970-01-01 00:10:27.725,[ 5.126916  12.24574    7.926814  -0.9406003  0.3742845],6,3,3
1970-01-01 00:10:27.750,[2.458165  8.26649   8.525507  1.16754   0.3990264],6,3,3
1970-01-01 00:10:27.775,[2.311018 1.89599  7.433998 2.669745 1.140044],6,3,3
1970-01-01 00:10:27.800,[4.68474   0.8740078 7.577495  3.508831  1.521799 ],6,3,3
1970-01-01 00:10:27.825,[5.609956 1.550557 6.492504 4.331504 1.64204 ],6,3,3
1970-01-01 00:10:27.850,[5.451841 3.104343 6.435001 4.864967 1.47613 ],6,3,3
1970-01-01 00:10:27.875,[4.741534 3.636307 8.917331 5.631676 1.267509],6,3,3
1970-01-01 00:10:27.900,[4.897627 3.780247 9.939431 6.252949 1.023019],6,3,3
1970-01-01 00:10:27.925,[ 5.023506   4.763378  13.0474     7.078538   0.2703043],6,3,3
1970-01-01 00:10:27.950,[ 3.841133   4.765418  13.43148    7.346136  -0.2868643],6,3,3
1970-01-01 00:10:27.975,[ 0.2362994  3.794288  11.10286    7.183694  -0.8384747],6,3,3
1970-01-01 00:10:28.000,[-3.108077   3.772885   7.078655   6.051544  -0.0471671],6,3,3
1970-01-01 00:10:28.025,[-1.972969   0.5623987  3.29922    3.270555   0.7827291],6,3,3
1970-01-01 00:10:28.050,[-0.4988637 -6.918706   0.4671906  1.16622    0.500092 ],6,3,3
1970-01-01 00:10:28.075,[-3.909714  -2.79827    7.049571  -2.664667  -0.1757192],6,3,3
1970-01-01 00:10:28.100,[-1.183989  29.01802    1.213223  -3.154098   0.3232886],6,3,3
1970-01-01 00:10:28.125,[ 1.028475  12.08665   -1.193253   0.1684519  1.080896 ],6,3,3
1970-01-01 00:10:28.150,[-2.946074  1.871632  5.730358 -2.265974  1.765913],6,3,3
1970-01-01 00:10:28.175,[ 2.589968 12.36896   9.36357  -2.621804  2.746699],6,3,3
1970-01-01 00:10:28.200,[ 2.184153  8.564169  9.57917  -2.218342  1.853871],6,3,3
1970-01-01 00:10:28.225,[ 2.958594   5.706107   9.586621  -1.916506   0.2095511],6,3,3
1970-01-01 00:10:28.250,[ 4.369154  13.2481     4.436496  -1.743139  -0.3022076],6,3,3
1970-01-01 00:10:28.275,[ 0.02539565  8.939797    4.183191   -1.349606   -0.5634622 ],6,3,3
1970-01-01 00:10:28.300,[-2.783903    7.832152    5.398648   -1.313737   -0.01938344],6,3,3
1970-01-01 00:10:28.325,[ 0.3460298  9.934933   5.335037  -1.043988   0.6192792],6,3,3
1970-01-01 00:10:28.350,[ 3.865235    9.367147    3.849306   -0.9199749   0.03727866],6,3,3
1970-01-01 00:10:28.375,[ 1.827751   8.548135   3.25672   -0.8644444 -0.791806 ],6,3,3
1970-01-01 00:10:28.400,[ 0.08358831  9.358863    3.843144   -0.8884124  -0.8596217 ],6,3,3
1970-01-01 00:10:28.425,[-1.162632   9.128269   3.570021  -0.8779099 -0.9745874],6,3,3
1970-01-01 00:10:28.450,[-2.44805    8.36364    3.090994  -0.8752418 -0.9493917],6,3,3
1970-01-01 00:10:28.475,[-2.281784   9.100892   2.628327  -1.050435  -0.4856007],6,3,3
1970-01-01 00:10:28.500,[-1.974975    8.567993    2.659005   -1.170208   -0.08958411],6,3,3
1970-01-01 00:10:28.525,[-0.7105448  9.180214   3.453191  -1.322005   0.1979642],6,3,3
1970-01-01 00:10:28.550,[ 0.1358558  7.60825    2.698269  -1.481875   0.2138621],6,3,3
1970-01-01 00:10:28.575,[ 0.4516     7.79324    2.05348   -1.833545  -0.1350563],6,3,3
1970-01-01 00:10:28.600,[-0.1055157  9.148559   3.527374  -2.102642  -0.548115 ],6,3,3
1970-01-01 00:10:28.625,[-2.508661e-03  1.039125e+01  4.546531e+00 -2.410169e+00 -7.758509e-01],6,3,3
1970-01-01 00:10:28.650,[ 0.9286793 10.39477    3.590052  -2.655017  -0.8192322],6,3,3
1970-01-01 00:10:28.675,[ 1.222424 13.017     1.533    -3.039833 -1.222258],6,3,3
1970-01-01 00:10:28.700,[ 1.829487 16.88511  -3.582587 -3.652794 -1.559158],6,3,3
1970-01-01 00:10:28.725,[ 3.301398 16.3591    3.428642 -4.139952 -1.993762],6,3,3
1970-01-01 00:10:28.750,[ 1.370315 14.06754  13.97767  -4.24215  -2.740188],6,3,3
1970-01-01 00:10:28.775,[-0.1370703 18.05651   15.24274   -3.650912  -2.021141 ],6,3,3
1970-01-01 00:10:28.800,[-0.6333262 12.45755   13.82911   -2.183463  -1.325712 ],6,3,3
1970-01-01 00:10:28.825,[ 3.68642  -2.494771 16.49955  -1.30298   0.217767],6,3,3
1970-01-01 00:10:28.850,[ 4.776645  9.204929  8.589829 -1.640963  0.490287],6,3,3
1970-01-01 00:10:28.875,[1.928135  7.766784  8.54069   1.243782  0.5973059],6,3,3
1970-01-01 00:10:28.900,[1.052354 2.963874 7.502329 2.477574 1.152134],6,3,3
1970-01-01 00:10:28.925,[3.893151  0.8665105 8.596628  3.686838  1.675869 ],6,3,3
1970-01-01 00:10:28.950,[4.226069 1.77234  7.524278 4.18363  1.739046],6,3,3
1970-01-01 00:10:28.975,[4.003804 3.402133 7.345014 5.06091  1.663209],6,3,3
1970-01-01 00:10:29.000,[4.191206 3.094397 8.179166 5.623544 1.589738],6,3,3
1970-01-01 00:10:29.025,[5.358669 3.395361 9.847756 6.343509 1.325901],6,3,3
1970-01-01 00:10:29.050,[ 5.547991   3.525938  10.94787    6.835945   0.8271039],6,3,3
1970-01-01 00:10:29.075,[ 4.557433    5.159465   12.80096     7.406447   -0.07522728],6,3,3
