time_stamp,measurements,Subject,Session,labels
1970-01-01 00:11:47.650,[-13.86276   31.90027    7.024394   1.931318   1.882963],1,3,0
1970-01-01 00:11:47.675,[ 13.04883  -10.77613    6.04837   -2.766599   4.511054],1,3,0
1970-01-01 00:11:47.700,[13.06491   7.513717  7.320865 -3.396368  2.842241],1,3,0
1970-01-01 00:11:47.725,[-4.472091  15.57038   13.70848   -3.244417   0.1972199],1,3,0
1970-01-01 00:11:47.750,[-3.558838   8.664979  12.18185   -2.604763  -0.4660932],1,3,0
1970-01-01 00:11:47.775,[-2.37462   8.221695  8.952917 -1.716994 -1.037527],1,3,0
1970-01-01 00:11:47.800,[-3.201769  11.33803    8.666258  -1.380154  -0.9160017],1,3,0
1970-01-01 00:11:47.825,[-3.969683   8.066363   8.100663  -1.025719   0.1106257],1,3,0
1970-01-01 00:11:47.850,[-0.5216349  8.595791   6.475274  -0.9822263  0.9426277],1,3,0
1970-01-01 00:11:47.875,[ 7.089873   10.74635     3.419416   -0.6837631  -0.08641179],1,3,0
1970-01-01 00:11:47.900,[ 3.905701   9.109355   3.282716  -0.5187568 -1.776942 ],1,3,0
1970-01-01 00:11:47.925,[-5.542298   7.355106   4.263354  -0.6331854 -2.200773 ],1,3,0
1970-01-01 00:11:47.950,[-7.887067   8.457117   4.570285  -0.6947417 -1.225071 ],1,3,0
1970-01-01 00:11:47.975,[ 0.1577411  9.580389   2.10742   -0.7418885  0.2886963],1,3,0
1970-01-01 00:11:48.000,[ 3.472673   9.993264   1.035044  -0.8820315 -0.2672136],1,3,0
1970-01-01 00:11:48.025,[-0.5194066  7.816268  -0.8606221 -1.16675   -1.590875 ],1,3,0
1970-01-01 00:11:48.050,[-4.989233   7.371722   0.4313857 -1.536261  -1.279788 ],1,3,0
1970-01-01 00:11:48.075,[-1.887679  10.56017    2.974293  -2.13153    0.2456961],1,3,0
1970-01-01 00:11:48.100,[ 3.902413  11.46305    3.288015  -2.34481    0.1902805],1,3,0
1970-01-01 00:11:48.125,[ 0.240579  10.06961    2.250636  -2.835092  -0.5113483],1,3,0
1970-01-01 00:11:48.150,[-1.127513  11.45349    2.654815  -3.243515  -0.5181595],1,3,0
1970-01-01 00:11:48.175,[ 0.05562531 14.92136     0.1215709  -3.634563   -0.5415683 ],1,3,0
1970-01-01 00:11:48.200,[10.02781   21.5983    -5.239053  -3.980812  -0.6806195],1,3,0
1970-01-01 00:11:48.225,[ 9.21672   23.48812   -0.9370193 -4.188566  -2.873645 ],1,3,0
1970-01-01 00:11:48.250,[-4.588848 14.19331  13.40388  -4.207766 -4.461053],1,3,0
1970-01-01 00:11:48.275,[-15.75858   18.34296   19.0264    -3.094645  -3.021908],1,3,0
1970-01-01 00:11:48.300,[-12.78759    12.70558    19.81609    -1.931207   -0.4525047],1,3,0
1970-01-01 00:11:48.325,[-0.6192045  8.321741  12.28383   -1.606901   1.535622 ],1,3,0
1970-01-01 00:11:48.350,[-0.5101409  8.547504  12.01378   -0.1837548  1.476503 ],1,3,0
1970-01-01 00:11:48.375,[-2.875705  4.770038 13.00571   1.671199  1.579121],1,3,0
1970-01-01 00:11:48.400,[-2.08461   1.020376 11.37845   2.626305  1.884303],1,3,0
1970-01-01 00:11:48.425,[-0.4093411 -0.9761044 10.43455    3.812581   2.164461 ],1,3,0
1970-01-01 00:11:48.450,[-0.4420857 -0.9962528 10.00958    4.567882   2.2065   ],1,3,0
1970-01-01 00:11:48.475,[ 0.3895245 -0.9941564  9.193262   5.529618   2.256755 ],1,3,0
1970-01-01 00:11:48.500,[ 1.380907 -1.137273  9.156364  6.055211  1.942251],1,3,0
1970-01-01 00:11:48.525,[ 2.405142  -0.7531443 10.06289    6.961016   0.8054073],1,3,0
1970-01-01 00:11:48.550,[ 0.2270381  1.104947  14.38964    7.378398   0.2024251],1,3,0
1970-01-01 00:11:48.575,[-4.696592  4.835937 12.51415   8.002598  0.73918 ],1,3,0
1970-01-01 00:11:48.600,[-6.671207   4.148676  11.2693     7.607055   0.9085107],1,3,0
1970-01-01 00:11:48.625,[-4.94248   8.257478 10.84864   5.673023  1.955353],1,3,0
1970-01-01 00:11:48.650,[ 7.17608   -0.6285575  3.495773   3.868004   2.019406 ],1,3,0
1970-01-01 00:11:48.675,[  4.262838   -14.06794     -8.938154     0.03164896   0.1093235 ],1,3,0
1970-01-01 00:11:48.700,[-1.494597  -0.5841397  6.463976  -2.870708  -1.079742 ],1,3,0
1970-01-01 00:11:48.725,[-10.71009   37.10336    1.055708  -1.113503   0.522759],1,3,0
1970-01-01 00:11:48.750,[-0.7406032 15.13337    1.072583  -0.1080988  2.415986 ],1,3,0
1970-01-01 00:11:48.775,[ 9.436205  2.141156  8.991833 -3.231582  3.001771],1,3,0
1970-01-01 00:11:48.800,[ 2.382608  6.987304  8.50335  -3.194981  1.494005],1,3,0
1970-01-01 00:11:48.825,[-7.885034 10.48244  13.80287  -2.797913 -1.010981],1,3,0
1970-01-01 00:11:48.850,[-8.393587  10.70703   13.80872   -2.371208  -0.6111434],1,3,0
1970-01-01 00:11:48.875,[-3.419945   7.385532   9.20996   -1.447124  -0.4236293],1,3,0
1970-01-01 00:11:48.900,[-1.566104  10.53892    7.564973  -1.336943   0.1058301],1,3,0
1970-01-01 00:11:48.925,[-1.557052   9.223832   7.499432  -0.9322835  0.7687226],1,3,0
1970-01-01 00:11:48.950,[ 1.883578   9.816987   6.487992  -0.8191386  0.9697079],1,3,0
1970-01-01 00:11:48.975,[ 7.797551   9.623324   3.684927  -0.5353089 -0.6820901],1,3,0
1970-01-01 00:11:49.000,[ 1.932348   8.412429   3.48734   -0.4525863 -2.149697 ],1,3,0
1970-01-01 00:11:49.025,[-8.142661   8.240819   4.482652  -0.5327804 -1.97652  ],1,3,0
1970-01-01 00:11:49.050,[-7.482172   8.771741   4.099     -0.5249084 -0.8799726],1,3,0
1970-01-01 00:11:49.075,[ 1.285256   9.466553   1.162727  -0.6330018  0.242109 ],1,3,0
1970-01-01 00:11:49.100,[ 5.263647   9.455733  -0.5509703 -0.8287808 -0.5525419],1,3,0
1970-01-01 00:11:49.125,[-2.19068   6.915537 -1.265215 -1.217402 -1.476239],1,3,0
1970-01-01 00:11:49.150,[-5.121363   9.436995   0.7278126 -1.647964  -0.806615 ],1,3,0
1970-01-01 00:11:49.175,[-0.1381947 10.43922    1.13315   -2.107861   0.2744279],1,3,0
1970-01-01 00:11:49.200,[ 2.402159  9.983803  1.012115 -2.445856  0.100951],1,3,0
1970-01-01 00:11:49.225,[ 0.09720493  9.674338    2.303904   -2.95668    -0.2668514 ],1,3,0
1970-01-01 00:11:49.250,[ 1.082783  12.29875    2.657663  -3.339902  -0.2468661],1,3,0
1970-01-01 00:11:49.275,[ 3.076114  13.55811    0.4816683 -3.848491  -0.7177606],1,3,0
1970-01-01 00:11:49.300,[ 8.065847 21.00332  -1.275127 -4.337492 -1.242763],1,3,0
1970-01-01 00:11:49.325,[10.10072   19.81963    0.7736187 -4.409242  -3.116828 ],1,3,0
1970-01-01 00:11:49.350,[-4.365628 13.26146  14.54149  -4.263593 -5.36372 ],1,3,0
1970-01-01 00:11:49.375,[-18.07003   19.03459   19.41375   -2.845807  -4.239943],1,3,0
1970-01-01 00:11:49.400,[-16.38621   11.69909   20.67253   -1.619884  -1.706122],1,3,0
1970-01-01 00:11:49.425,[-3.034009  5.035378 14.21748  -1.322804  1.547029],1,3,0
1970-01-01 00:11:49.450,[-1.136015e+00  8.466232e+00  1.227213e+01 -2.548527e-03  1.849642e+00],1,3,0
1970-01-01 00:11:49.475,[-1.849985  4.935579 13.64853   2.089273  2.007322],1,3,0
1970-01-01 00:11:49.500,[-1.195729  1.447315 12.43613   3.374898  2.343078],1,3,0
1970-01-01 00:11:49.525,[-0.3514771 -2.055317  10.74389    4.702366   2.577442 ],1,3,0
1970-01-01 00:11:49.550,[-0.7346503 -2.833341   9.426049   5.36413    2.615793 ],1,3,0
1970-01-01 00:11:49.575,[-0.8038434 -0.9693185  9.854525   6.144224   2.579712 ],1,3,0
1970-01-01 00:11:49.600,[1.987564  0.1029588 9.510501  6.71264   2.340874 ],1,3,0
1970-01-01 00:11:49.625,[ 2.560059 -0.761059 12.81357   7.477553  1.11384 ],1,3,0
1970-01-01 00:11:49.650,[-0.5299587  2.255267  16.02782    7.720595   0.7974999],1,3,0
1970-01-01 00:11:49.675,[-4.956202   5.730281  11.34844    7.252176   0.8600551],1,3,0
1970-01-01 00:11:49.700,[-7.376153   6.114421  11.20765    6.495912   0.8731995],1,3,0
1970-01-01 00:11:49.725,[6.49982   0.7986306 4.081602  3.952921  2.62549  ],1,3,0
1970-01-01 00:11:49.750,[ 11.69876  -11.01308   -1.207359   1.563221   1.269195],1,3,0
1970-01-01 00:11:49.775,[-1.565154  -0.9981892  2.435713  -2.70065   -1.291911 ],1,3,0
1970-01-01 00:11:49.800,[-12.86489    28.41549    -1.993204   -3.578335   -0.3582233],1,3,0
1970-01-01 00:11:49.825,[ 3.011872 12.28319   1.700473 -1.538462  2.758672],1,3,3
1970-01-01 00:11:49.850,[-0.1241954 -6.85232    7.18633   -3.314868   2.520078 ],1,3,3
1970-01-01 00:11:49.875,[ 8.727764  3.723376 14.51459  -2.965769  1.882645],1,3,3
1970-01-01 00:11:49.900,[-3.461821   8.796149  13.75096   -2.509769   0.3950928],1,3,3
1970-01-01 00:11:49.925,[-1.672302  19.00338   11.93902   -2.112432  -0.2220319],1,3,3
1970-01-01 00:11:49.950,[-2.67       6.210682   6.85119   -1.214352  -0.5638414],1,3,3
1970-01-01 00:11:49.975,[-2.402433   8.265734   6.660878  -1.348024  -0.2545389],1,3,3
1970-01-01 00:11:50.000,[-3.52402   11.14103    7.723587  -1.144017   0.1254578],1,3,3
1970-01-01 00:11:50.025,[-0.6372046  9.894479   7.528247  -0.6119307  0.7848038],1,3,3
1970-01-01 00:11:50.050,[ 5.128305   9.310858   5.179061  -0.4080901  0.6207019],1,3,3
1970-01-01 00:11:50.075,[ 5.705159   8.905242   3.887162  -0.1972363 -0.9942241],1,3,3
1970-01-01 00:11:50.100,[ 0.5988022  8.033813   3.422542  -0.2649193 -1.463791 ],1,3,3
1970-01-01 00:11:50.125,[-4.128476   8.898476   3.149144  -0.3697412 -1.080566 ],1,3,3
1970-01-01 00:11:50.150,[-3.978241   8.891329   2.724054  -0.4203211 -0.6049657],1,3,3
1970-01-01 00:11:50.175,[-0.4759922  8.40028    1.478565  -0.6055246 -0.3088579],1,3,3
1970-01-01 00:11:50.200,[ 0.170948   8.402399   0.1023005 -0.8199591 -0.4880331],1,3,3
1970-01-01 00:11:50.225,[-1.060866   8.847826  -2.254783  -1.167035  -0.4629194],1,3,3
1970-01-01 00:11:50.250,[-2.946027   9.087178  -1.082096  -1.474639  -0.1129383],1,3,3
1970-01-01 00:11:50.275,[ 1.211026   9.099945   0.4802649 -2.100383   0.3286787],1,3,3
1970-01-01 00:11:50.300,[ 2.173594   9.05       1.366684  -2.451169  -0.0891731],1,3,3
1970-01-01 00:11:50.325,[ 0.4545617  8.413252   3.701539  -2.885284  -0.3917402],1,3,3
1970-01-01 00:11:50.350,[-0.4324793 10.78542    5.903577  -3.283315  -0.3934401],1,3,3
1970-01-01 00:11:50.375,[ 1.277391  11.91832    4.490217  -3.578717  -0.5371291],1,3,3
1970-01-01 00:11:50.400,[ 0.7003336 14.303      0.6903317 -4.023357  -0.8089249],1,3,3
1970-01-01 00:11:50.425,[ 4.638949  25.23228   -0.1672689 -4.63169   -1.519979 ],1,3,3
1970-01-01 00:11:50.450,[ 5.381276 22.31264   2.669001 -4.419175 -2.222944],1,3,3
1970-01-01 00:11:50.475,[-5.440116 13.36098  15.75057  -3.88214  -4.185684],1,3,3
1970-01-01 00:11:50.500,[-8.078804 17.21295  17.9407   -2.593984 -3.356857],1,3,3
1970-01-01 00:11:50.525,[-6.050469  3.827602 19.29293  -1.60671  -1.148809],1,3,3
1970-01-01 00:11:50.550,[-2.152325   4.553419  11.88698   -1.518967   0.2375093],1,3,3
1970-01-01 00:11:50.575,[-5.242707   7.596634  13.92178    0.7154706  1.395728 ],1,3,3
1970-01-01 00:11:50.600,[-5.391294  5.059732 14.21065   2.252369  2.638029],1,3,3
1970-01-01 00:11:50.625,[-0.4355895 -0.8179677 11.34898    3.488605   3.887049 ],1,3,3
1970-01-01 00:11:50.650,[ 1.252557 -2.233331 10.88994   4.290478  4.0103  ],1,3,3
1970-01-01 00:11:50.675,[ 4.390746 -2.988911  9.588544  5.179776  4.202158],1,3,3
1970-01-01 00:11:50.700,[ 9.085498 -2.280124  7.270267  5.67474   3.299612],1,3,3
1970-01-01 00:11:50.725,[ 9.516805e+00 -8.727084e-03  7.052714e+00  6.261834e+00  2.388048e-01],1,3,3
1970-01-01 00:11:50.750,[ 5.857274   0.6302808 10.38492    6.699182  -1.609253 ],1,3,3
1970-01-01 00:11:50.775,[-4.206338  4.339612 15.39412   7.063303 -2.226788],1,3,3
1970-01-01 00:11:50.800,[-8.149521  3.73866  15.51043   7.122936 -1.699943],1,3,3
1970-01-01 00:11:50.825,[-12.06165     2.651415    9.558909    6.010421    0.7376075],1,3,3
1970-01-01 00:11:50.850,[-4.737995  5.454434  8.91537   4.857524  2.193165],1,3,3
1970-01-01 00:11:50.875,[10.26646   -1.355503   0.4426684  2.897651   0.9128517],1,3,3
1970-01-01 00:11:50.900,[ 6.150232  -6.638255  -3.015206   0.6568879 -0.8475559],1,3,3
1970-01-01 00:11:50.925,[-9.701181 10.82871   1.927606 -2.838306 -1.10474 ],1,3,3
1970-01-01 00:11:50.950,[-9.378704  38.78656   -7.183484  -0.1496198  1.279362 ],1,3,3
1970-01-01 00:11:50.975,[ 4.377212 -1.840816 -3.324879 -2.428728  2.383725],1,3,3
1970-01-01 00:11:51.000,[ 8.551179  1.403061  8.086346 -3.845575  2.070531],1,3,3
1970-01-01 00:11:51.025,[-8.081013   6.270449  13.34882   -3.390793  -0.4836523],1,3,3
1970-01-01 00:11:51.050,[-11.56764    10.08088    15.45099    -2.677156   -0.3810434],1,3,3
1970-01-01 00:11:51.075,[-0.7126018 11.35022    9.919608  -1.583165   0.1643974],1,3,3
1970-01-01 00:11:51.100,[ 0.5873356  9.352077   8.167644  -1.230288  -0.1554368],1,3,3
1970-01-01 00:11:51.125,[-1.090519e+00  7.598234e+00  7.389465e+00 -1.004520e+00  3.049688e-03],1,3,3
1970-01-01 00:11:51.150,[-0.8575428 10.28028    6.639937  -0.9146429  0.3886213],1,3,3
1970-01-01 00:11:51.175,[ 3.908977  10.2512     3.820229  -0.5951838 -0.3790474],1,3,3
1970-01-01 00:11:51.200,[ 0.2496196  8.626735   3.591718  -0.4961105 -1.550328 ],1,3,3
1970-01-01 00:11:51.225,[-6.49863    8.673014   4.122432  -0.5191395 -1.167641 ],1,3,3
1970-01-01 00:11:51.250,[-5.86585    8.597743   3.735796  -0.5196433 -0.1172155],1,3,3
1970-01-01 00:11:51.275,[ 2.735867   9.106138   0.9594319 -0.6891056  0.1136323],1,3,3
1970-01-01 00:11:51.300,[ 4.040936   8.59841   -0.7420505 -0.886886  -0.6095705],1,3,3
1970-01-01 00:11:51.325,[-2.329175   8.093491   0.5739173 -1.28138   -1.218977 ],1,3,3
1970-01-01 00:11:51.350,[-3.994078   7.571845   2.26301   -1.496394  -0.6005932],1,3,3
1970-01-01 00:11:51.375,[ 0.1562451  9.905269   1.538897  -1.789733  -0.0421422],1,3,3
1970-01-01 00:11:51.400,[ 0.928031   9.233285   0.9616373 -2.060349  -0.1102502],1,3,3
1970-01-01 00:11:51.425,[-6.308438e-03  9.872920e+00  2.387396e+00 -2.644127e+00 -3.001416e-01],1,3,3
1970-01-01 00:11:51.450,[-0.3936473  8.917871   2.688007  -2.959073  -0.2500744],1,3,3
1970-01-01 00:11:51.475,[-0.8868932 11.4834     3.293204  -3.531933  -0.3259549],1,3,3
1970-01-01 00:11:51.500,[-1.794942  13.90254    2.086085  -3.816989  -0.3759872],1,3,3
1970-01-01 00:11:51.525,[10.68495   22.02115   -2.687298  -4.243321  -0.5500742],1,3,3
1970-01-01 00:11:51.550,[14.72647  26.88049   0.257354 -4.386766 -2.536596],1,3,3
1970-01-01 00:11:51.575,[-4.566211 13.04718  15.84059  -3.966133 -5.385173],1,3,3
1970-01-01 00:11:51.600,[-11.98415   18.72424   19.73989   -3.193391  -4.598973],1,3,3
1970-01-01 00:11:51.625,[-8.361295  8.615589 18.94462  -1.38276  -1.250446],1,3,3
1970-01-01 00:11:51.650,[ 0.5209822  3.679806  14.45612   -1.336205   0.0644262],1,3,3
1970-01-01 00:11:51.675,[-1.73485    8.276691  10.53584    0.3162838  0.5387979],1,3,3
1970-01-01 00:11:51.700,[-5.004812  6.825831 12.80288   1.841206  1.152863],1,3,3
1970-01-01 00:11:51.725,[-4.306725  1.92428  11.90555   3.389157  2.900074],1,3,3
1970-01-01 00:11:51.750,[-1.505724   0.4698746 10.86863    4.298399   3.443055 ],1,3,3
1970-01-01 00:11:51.775,[ 8.457466e-03 -1.295425e+00  1.082719e+01  5.181111e+00  3.658409e+00],1,3,3
1970-01-01 00:11:51.800,[ 2.270359 -1.053131  9.699363  5.743177  3.441889],1,3,3
1970-01-01 00:11:51.825,[ 6.163347  -0.6705459  9.03       6.574527   1.802501 ],1,3,3
1970-01-01 00:11:51.850,[ 6.553972  -0.4039007  9.53156    7.044327   0.1350994],1,3,3
1970-01-01 00:11:51.875,[-0.7933337  4.246924  17.53675    7.580944  -1.315515 ],1,3,3
1970-01-01 00:11:51.900,[-6.13023    4.27897   13.07837    7.997052  -0.9423233],1,3,3
1970-01-01 00:11:51.925,[-9.49921    5.392234  11.17653    6.976658   0.2266347],1,3,3
1970-01-01 00:11:51.950,[-5.998064  6.789059 12.32941   5.891971  2.179093],1,3,3
1970-01-01 00:11:51.975,[15.1606    -9.611173  -2.556998   2.553971   0.7837028],1,3,3
1970-01-01 00:11:52.000,[  2.836973  -14.21689   -10.30932    -0.9617358  -1.697283 ],1,3,3
1970-01-01 00:11:52.025,[-9.816125   0.5319431  9.532903  -4.74068   -1.232641 ],1,3,3
1970-01-01 00:11:52.050,[-7.462043 39.34033  -5.455945 -1.459176  1.363214],1,3,3
1970-01-01 00:11:52.075,[ 8.979039 -3.646253 -3.529307 -0.972165  1.688531],1,3,3
1970-01-01 00:11:52.100,[ 6.106668 -2.835557  7.970015 -3.158803  2.373885],1,3,3
1970-01-01 00:11:52.125,[-0.7674808  6.774159  10.90165   -3.318012   0.4629735],1,3,3
1970-01-01 00:11:52.150,[-8.697488   12.50688    13.52235    -3.35979    -0.05974444],1,3,3
1970-01-01 00:11:52.175,[-1.207281   4.412934  11.42766   -1.934113  -0.9508785],1,3,3
1970-01-01 00:11:52.200,[-1.142183  5.533649  9.786662 -1.830967 -1.145909],1,3,3
1970-01-01 00:11:52.225,[-2.824436  12.1589     8.486665  -1.261434  -0.8925688],1,3,3
1970-01-01 00:11:52.250,[-5.664840e+00  9.081162e+00  8.347675e+00 -1.029166e+00  4.986645e-03],1,3,3
1970-01-01 00:11:52.275,[ 2.414995   9.700597   5.443183  -0.8448334  0.708491 ],1,3,3
1970-01-01 00:11:52.300,[ 5.822784   9.98419    3.916818  -0.6281911 -0.255151 ],1,3,3
1970-01-01 00:11:52.325,[-1.250684   7.93967    4.199297  -0.5645687 -1.972384 ],1,3,3
1970-01-01 00:11:52.350,[-5.417409   8.049599   4.577425  -0.5897913 -1.585114 ],1,3,3
1970-01-01 00:11:52.375,[-4.557378   8.531293   3.713673  -0.5909998 -0.2567416],1,3,3
1970-01-01 00:11:52.400,[ 1.250076    9.060794    1.70057    -0.6934429  -0.01387064],1,3,3
1970-01-01 00:11:52.425,[ 3.112619   8.485627  -0.9610377 -1.047554  -0.9597821],1,3,3
1970-01-01 00:11:52.450,[-1.018014  7.581191 -1.349887 -1.301578 -1.286383],1,3,3
1970-01-01 00:11:52.475,[-5.206841   8.252514   1.364321  -1.821752  -0.1563653],1,3,3
1970-01-01 00:11:52.500,[-2.052642  10.19555    2.672631  -2.037912   0.3984862],1,3,3
1970-01-01 00:11:52.525,[ 3.360495   9.224356   2.339307  -2.271282   0.2286913],1,3,3
1970-01-01 00:11:52.550,[ 0.5530425  8.30382    2.5       -2.818502  -0.3618822],1,3,3
1970-01-01 00:11:52.575,[ 0.3252095 11.35379    3.46763   -3.228418  -0.2390443],1,3,3
1970-01-01 00:11:52.600,[ 3.52198   12.57474    2.414869  -3.56742   -0.1047501],1,3,3
1970-01-01 00:11:52.625,[ 3.2857     16.58387    -0.03292322 -4.017127   -0.8760061 ],1,3,3
1970-01-01 00:11:52.650,[ 9.667506 23.49846  -2.770761 -4.554613 -1.806472],1,3,3
1970-01-01 00:11:52.675,[ 3.144443 14.88931   5.674079 -4.407924 -3.638676],1,3,3
1970-01-01 00:11:52.700,[-9.323318 14.60985  18.72046  -3.888018 -4.815315],1,3,3
1970-01-01 00:11:52.725,[-13.93614   15.66073   21.36099   -2.908139  -3.334345],1,3,3
1970-01-01 00:11:52.750,[-5.664115  3.452938 17.99079  -1.730047 -1.000657],1,3,3
1970-01-01 00:11:52.775,[-0.4014698  6.971559  11.97724   -1.431164   1.106682 ],1,3,3
1970-01-01 00:11:52.800,[-2.474869    7.932617   13.15275    -0.03564053  1.155507  ],1,3,3
1970-01-01 00:11:52.825,[-2.905523  3.631233 13.81813   2.075553  1.871652],1,3,3
1970-01-01 00:11:52.850,[-0.9953961 -0.5577836 11.95286    3.356087   2.610466 ],1,3,3
1970-01-01 00:11:52.875,[-0.1391902 -1.988025  11.02202    4.731736   3.100795 ],1,3,3
1970-01-01 00:11:52.900,[-0.3592901 -1.841409  10.82901    5.527828   3.239094 ],1,3,3
1970-01-01 00:11:52.925,[ 2.229811 -1.700981  9.639771  6.319116  3.24678 ],1,3,3
1970-01-01 00:11:52.950,[ 5.10475  -1.524068 10.15827   6.871117  2.663878],1,3,3
1970-01-01 00:11:52.975,[ 5.171427  -0.8258324 15.01247    7.604131   0.4577508],1,3,3
1970-01-01 00:11:53.000,[ 0.3644887  1.196802  13.46703    7.869937  -0.375259 ],1,3,3
1970-01-01 00:11:53.025,[-5.19457    3.772835  12.67758    7.633497  -0.8257168],1,3,3
1970-01-01 00:11:53.050,[-10.57754     5.927743   10.55117     7.263557   -0.8949032],1,3,3
1970-01-01 00:11:53.075,[ 0.4996002 -0.8994547  1.992631   5.340744   1.579731 ],1,3,3
1970-01-01 00:11:53.100,[ 6.863728  -9.834119  -0.1111072  2.909379   1.094725 ],1,3,3
1970-01-01 00:11:53.125,[-1.989353  -4.293811   0.8555618 -1.614994  -0.8246313],1,3,3
1970-01-01 00:11:53.150,[-7.822161  37.31611   -4.818831  -3.795628  -0.8383286],1,3,3
1970-01-01 00:11:53.175,[-6.116027  24.57517    2.128259   0.1973651  1.837409 ],1,3,3
1970-01-01 00:11:53.200,[11.4538    -9.484461  -0.8223186 -3.19059    3.771458 ],1,3,3
1970-01-01 00:11:53.225,[ 7.471072  6.098377 16.32761  -4.358271  2.053388],1,3,3
1970-01-01 00:11:53.250,[-5.143537   3.6559    14.9191    -3.261862   0.2091665],1,3,3
1970-01-01 00:11:53.275,[-6.887229 13.2448   15.15141  -2.897582 -0.794669],1,3,3
1970-01-01 00:11:53.300,[-3.062053  9.141902 10.73367  -2.052837 -0.908964],1,3,3
1970-01-01 00:11:53.325,[-4.252654  9.814955  7.13464  -1.501853 -1.147312],1,3,3
1970-01-01 00:11:53.350,[-5.670151   7.600007   8.500894  -1.164883  -0.5767709],1,3,3
1970-01-01 00:11:53.375,[-2.692796   9.101637   8.17443   -0.992752   0.9350893],1,3,3
1970-01-01 00:11:53.400,[ 3.197754  10.17362    5.649335  -0.7702008  1.167925 ],1,3,3
1970-01-01 00:11:53.425,[ 6.410564   8.84897    2.781654  -0.5082044 -0.5505288],1,3,3
1970-01-01 00:11:53.450,[-2.032671   7.656589   3.846952  -0.5009255 -1.882962 ],1,3,3
1970-01-01 00:11:53.475,[-6.119675   8.121807   4.276966  -0.6570532 -1.458228 ],1,3,3
1970-01-01 00:11:53.500,[-2.897621   8.242405   2.585528  -0.6952403 -0.5712221],1,3,3
1970-01-01 00:11:53.525,[ 1.125043   9.317031   1.27027   -0.8746785 -0.5006953],1,3,3
1970-01-01 00:11:53.550,[-4.367024e-03  8.209927e+00  8.902982e-01 -9.930790e-01 -9.934891e-01],1,3,3
1970-01-01 00:11:53.575,[-1.84284    6.995813  -0.7917977 -1.436451  -1.044728 ],1,3,3
1970-01-01 00:11:53.600,[-3.177863   8.603852   0.831926  -1.78229   -0.4570342],1,3,3
1970-01-01 00:11:53.625,[ 1.477481  8.941616  1.670745 -2.261246  0.266902],1,3,3
1970-01-01 00:11:53.650,[ 2.040806    8.66702     2.282362   -2.591693    0.01181677],1,3,3
1970-01-01 00:11:53.675,[-0.3054137  8.566525   2.434776  -3.29385   -0.4655292],1,3,3
1970-01-01 00:11:53.700,[ 0.7987715 11.12813    3.031844  -3.76574   -0.3963235],1,3,3
1970-01-01 00:11:53.725,[ 2.908267  17.42849    2.440711  -4.218235  -0.4620869],1,3,3
1970-01-01 00:11:53.750,[ 7.539682  22.77309    0.8111112 -4.524118  -0.7960669],1,3,3
1970-01-01 00:11:53.775,[ 7.221097 20.5811    4.655686 -4.652421 -3.050078],1,3,3
1970-01-01 00:11:53.800,[-4.708745 13.99279  16.62743  -4.235014 -5.28083 ],1,3,3
1970-01-01 00:11:53.825,[-17.59155   11.68736   24.59631   -2.641628  -4.916588],1,3,3
1970-01-01 00:11:53.850,[-9.732365  4.988962 19.95896  -1.970049 -2.396066],1,3,3
1970-01-01 00:11:53.875,[-2.248667   9.853681  13.58244   -1.15108    0.9177939],1,3,3
1970-01-01 00:11:53.900,[-4.836138   8.64876   15.19114    0.6882637  1.583388 ],1,3,3
1970-01-01 00:11:53.925,[-3.907142  1.887182 14.24717   2.517446  2.978265],1,3,3
1970-01-01 00:11:53.950,[-0.4600473  0.5476424 12.1195     3.508486   4.117943 ],1,3,3
1970-01-01 00:11:53.975,[ 1.78387  -1.782851 13.04599   4.968861  4.547949],1,3,3
1970-01-01 00:11:54.000,[ 3.828124 -1.639905 11.9957    5.679314  4.609309],1,3,3
1970-01-01 00:11:54.025,[12.70309   -0.5161055  6.278995   6.396544   3.557378 ],1,3,3
1970-01-01 00:11:54.050,[12.25029    -0.02489907  9.517465    6.839828    1.062712  ],1,3,3
1970-01-01 00:11:54.075,[ 3.538011  3.960396 13.31886   6.922158 -1.67495 ],1,3,3
1970-01-01 00:11:54.100,[-4.889528  2.232979 15.20965   6.829046 -2.182621],1,3,3
1970-01-01 00:11:54.125,[-12.11353     0.5668553  11.25983     6.350321   -0.9208438],1,3,3
1970-01-01 00:11:54.150,[-9.533246   1.18116    9.581206   5.917241   0.7656066],1,3,3
1970-01-01 00:11:54.175,[4.694991 5.008562 6.475577 4.171654 2.050027],1,3,3
1970-01-01 00:11:54.200,[5.462806  0.8482155 5.830462  2.884249  0.5537341],1,3,3
1970-01-01 00:11:54.225,[ 0.9415757 -4.831747   1.552465   0.1971372 -0.2729041],1,3,3
1970-01-01 00:11:54.250,[-3.046977  8.83471   1.486366 -1.921254 -0.537913],1,3,3
1970-01-01 00:11:54.275,[-0.7903017 37.39522   -8.908667  -0.9930588  0.8081276],1,3,3
1970-01-01 00:11:54.300,[ 2.379295  4.564928 -1.527734 -1.799475  1.757394],1,3,3
1970-01-01 00:11:54.325,[-2.919064  -0.9706395 12.08305   -4.127191   1.762493 ],1,3,3
1970-01-01 00:11:54.350,[-4.567069  4.660315 12.5806   -3.774263  1.932604],1,3,3
1970-01-01 00:11:54.375,[-10.06824   11.5399    17.12212   -2.962181   1.511505],1,3,3
