time_stamp,measurements,Subject,Session,labels
1970-01-01 00:10:41.275,[ 8.730794   4.201024  12.93949    9.125329   0.6944692],7,2,0
1970-01-01 00:10:41.300,[ 8.389071  9.678628 11.91828   8.964806 -0.116454],7,2,0
1970-01-01 00:10:41.325,[-5.257358  9.438592  7.011474  6.949341 -1.341738],7,2,0
1970-01-01 00:10:41.350,[-14.75402   -15.97933     5.851953    5.270982    0.4337017],7,2,0
1970-01-01 00:10:41.375,[  0.8995949 -15.48748     2.222515   -0.1726095   3.287393 ],7,2,0
1970-01-01 00:10:41.400,[ 6.072528 -5.056812 12.64452  -3.579757  2.899275],7,2,0
1970-01-01 00:10:41.425,[ 32.85149   39.38586  -11.66642   -5.118228   1.267385],7,2,0
1970-01-01 00:10:41.450,[-3.381582   -6.465567    1.201786   -0.03906671 -1.501958  ],7,2,0
1970-01-01 00:10:41.475,[-18.68182   -9.803425  17.37197   -4.105841  -1.741389],7,2,0
1970-01-01 00:10:41.500,[-10.40327    9.499765  20.31264   -4.133394   1.286217],7,2,0
1970-01-01 00:10:41.525,[ 5.173348 12.98263   9.648698 -1.593239  3.007859],7,2,0
1970-01-01 00:10:41.550,[10.70748   8.216296  8.432754 -1.225149  2.919459],7,2,0
1970-01-01 00:10:41.575,[ 5.749699  9.122252  4.751058 -1.143602  1.560592],7,2,0
1970-01-01 00:10:41.600,[ 6.990214   9.727382   4.062337  -0.9744615  0.5426817],7,2,0
1970-01-01 00:10:41.625,[-0.1587311 10.75729    4.388508  -1.003641  -0.9497544],7,2,0
1970-01-01 00:10:41.650,[-1.887625   9.263478   3.318511  -0.8930699 -0.6949762],7,2,0
1970-01-01 00:10:41.675,[ 2.452209  10.2713     1.982963  -0.8972457 -0.4483783],7,2,0
1970-01-01 00:10:41.700,[ 1.888435   8.259084   1.33626   -0.9394378 -0.8784979],7,2,0
1970-01-01 00:10:41.725,[-3.651901  6.834368  1.22785  -1.323042 -1.718718],7,2,0
1970-01-01 00:10:41.750,[-4.633419  7.643838  2.312064 -1.493591 -1.333847],7,2,0
1970-01-01 00:10:41.775,[ 1.017866    8.633414    6.15       -1.461612   -0.06104095],7,2,0
1970-01-01 00:10:41.800,[ 5.541276  10.12397    5.180907  -1.472991   0.1072351],7,2,0
1970-01-01 00:10:41.825,[ 4.380026   8.126675   0.2301118 -1.654701  -0.6949371],7,2,0
1970-01-01 00:10:41.850,[ 2.305841   8.773904  -0.8547195 -1.96831   -1.09062  ],7,2,0
1970-01-01 00:10:41.875,[-3.126993   9.698813  -0.7329434 -2.674841  -1.238518 ],7,2,0
1970-01-01 00:10:41.900,[ 0.1138851 10.41605    1.338253  -3.125977  -0.8582089],7,2,0
1970-01-01 00:10:41.925,[ 7.405241  12.98851    0.1216271 -3.677557  -1.137037 ],7,2,0
1970-01-01 00:10:41.950,[ 5.173443 15.69167  -3.873873 -3.935594 -1.71772 ],7,2,0
1970-01-01 00:10:41.975,[-2.474866 14.80747   7.325985 -4.712081 -2.800946],7,2,0
1970-01-01 00:10:42.000,[-0.3258134 18.7011    13.39818   -4.991673  -2.915378 ],7,2,0
1970-01-01 00:10:42.025,[-1.516556 25.21042  15.23342  -3.46533  -2.111663],7,2,0
1970-01-01 00:10:42.050,[ 2.662887   0.9977622 18.00045   -1.190414  -1.216741 ],7,2,0
1970-01-01 00:10:42.075,[10.0036     8.400674  10.52614   -1.640152  -0.4230811],7,2,0
1970-01-01 00:10:42.100,[ 2.571375  10.77508   10.67685   -0.5183235 -1.128554 ],7,2,0
1970-01-01 00:10:42.125,[-3.363325e+00  3.880293e+00  1.004439e+01  2.043197e+00 -2.227922e-03],7,2,0
1970-01-01 00:10:42.150,[-0.6785925  2.918322   8.400464   3.002713   1.478394 ],7,2,0
1970-01-01 00:10:42.175,[2.709571 1.472302 8.561379 4.304798 2.686226],7,2,0
1970-01-01 00:10:42.200,[ 3.200245  1.928509 10.26897   4.944185  3.007136],7,2,0
1970-01-01 00:10:42.225,[ 5.187527  2.855523 11.21704   6.152023  3.192834],7,2,0
1970-01-01 00:10:42.250,[ 6.77946   3.105969 12.2143    6.946358  2.992169],7,2,0
1970-01-01 00:10:42.275,[ 7.737419  2.52043  15.7171    8.361827  1.98322 ],7,2,0
1970-01-01 00:10:42.300,[ 8.075812  4.499681 12.26208   8.660651  1.124446],7,2,0
1970-01-01 00:10:42.325,[ 4.701001  11.99314    8.384642   7.712024  -0.7940415],7,2,0
1970-01-01 00:10:42.350,[-13.52212      0.06828924   8.705201     6.500419    -1.159314  ],7,2,0
1970-01-01 00:10:42.375,[-14.49071  -19.95388   -1.592476   2.411532   2.36936 ],7,2,0
1970-01-01 00:10:42.400,[  3.486363 -10.11814    5.380715  -1.667474   3.955519],7,2,0
1970-01-01 00:10:42.425,[23.50541  39.44     -5.454127 -4.062722  2.788353],7,2,0
1970-01-01 00:10:42.450,[28.96773   37.4925    -0.6361533 -1.586071   1.241228 ],7,2,0
1970-01-01 00:10:42.475,[-2.875157 -7.181325 15.30336  -3.669128 -1.249319],7,2,0
1970-01-01 00:10:42.500,[-3.889242e+00  5.901130e+00  1.934995e+01 -4.134928e+00  8.066518e-03],7,2,0
1970-01-01 00:10:42.525,[-2.250167  18.69228   12.31818   -2.383887   0.8735849],7,2,0
1970-01-01 00:10:42.550,[ 0.5792855 12.94065   10.05339   -1.342844   1.420798 ],7,2,0
1970-01-01 00:10:42.575,[ 2.339874   6.842039   5.602135  -0.8944567  2.251264 ],7,2,0
1970-01-01 00:10:42.600,[ 3.710418   9.777482   5.237942  -0.7566273  2.092534 ],7,2,0
1970-01-01 00:10:42.625,[ 6.932991  10.61376    3.75487   -0.7611847  0.1338397],7,2,0
1970-01-01 00:10:42.650,[ 0.09585738  8.34553     3.544343   -0.7449992  -0.7579802 ],7,2,0
1970-01-01 00:10:42.675,[ 0.8690673 10.78984    1.234008  -0.8787733 -0.7079084],7,2,0
1970-01-01 00:10:42.700,[ 1.578121  10.37919    0.1263218 -0.9582284 -0.8736714],7,2,0
1970-01-01 00:10:42.725,[-2.934298  7.114361  0.586139 -1.302896 -1.563071],7,2,0
1970-01-01 00:10:42.750,[-5.481213  6.616452  2.920471 -1.423605 -1.431798],7,2,0
1970-01-01 00:10:42.775,[ 0.2818318  10.39779     6.243637   -1.537779    0.03098379],7,2,0
1970-01-01 00:10:42.800,[ 5.391467   9.817003   5.519022  -1.39231    0.2485714],7,2,0
1970-01-01 00:10:42.825,[ 4.62547    8.517828   0.4991519 -1.618288  -0.6240239],7,2,0
1970-01-01 00:10:42.850,[ 1.39561   9.248259 -1.093162 -1.898179 -1.041451],7,2,0
1970-01-01 00:10:42.875,[-2.419245 10.5472   -3.016538 -2.726303 -1.031831],7,2,0
1970-01-01 00:10:42.900,[ 0.5823809  9.966894  -0.5705835 -3.205075  -0.7749647],7,2,0
1970-01-01 00:10:42.925,[ 8.527482  11.06403    0.6083629 -3.894876  -0.8867486],7,2,0
1970-01-01 00:10:42.950,[ 9.063295 15.44147  -3.309045 -4.155827 -1.556499],7,2,0
1970-01-01 00:10:42.975,[-3.403852 13.77146   6.565865 -4.820834 -3.418715],7,2,0
1970-01-01 00:10:43.000,[-4.111505 18.35951  13.47768  -5.203028 -3.560093],7,2,0
1970-01-01 00:10:43.025,[-5.072083 28.4098   16.47301  -3.523871 -2.223734],7,2,0
1970-01-01 00:10:43.050,[ 1.221526 -1.549603 18.24076  -1.199901 -1.152976],7,2,0
1970-01-01 00:10:43.075,[12.00165   9.928956 10.46651  -1.374065  0.27146 ],7,2,0
1970-01-01 00:10:43.100,[ 4.954941  10.5977    11.05865    0.2696434 -0.8095224],7,2,0
1970-01-01 00:10:43.125,[-2.060496  2.744643  9.509639  2.344783 -0.363711],7,2,0
1970-01-01 00:10:43.150,[0.225628  2.726631  8.397916  3.251734  0.9539704],7,2,0
1970-01-01 00:10:43.175,[2.800207  0.8160632 9.200801  4.968974  2.451987 ],7,2,0
1970-01-01 00:10:43.200,[3.292384  0.9144381 9.90861   5.784102  2.868679 ],7,2,0
1970-01-01 00:10:43.225,[ 4.584425  2.761002 11.7891    6.531246  2.941061],7,2,0
1970-01-01 00:10:43.250,[ 5.657257  3.185669 13.07844   7.917798  2.672935],7,2,0
1970-01-01 00:10:43.275,[ 5.937655  4.410777 15.5158    8.818779  2.029345],7,2,0
1970-01-01 00:10:43.300,[ 7.996566 10.7025   12.27865   8.924165  1.240317],7,2,0
1970-01-01 00:10:43.325,[ 0.7964076 11.4557     6.993049   7.392587   0.4460438],7,2,0
1970-01-01 00:10:43.350,[-10.56401   -9.395313   6.427861   5.652187   2.17883 ],7,2,0
1970-01-01 00:10:43.375,[  0.7062611 -19.1259     -3.543594   -1.064593    3.565049 ],7,2,0
1970-01-01 00:10:43.400,[ 2.578247 -6.600565  9.244408 -3.61585   2.6409  ],7,2,0
1970-01-01 00:10:43.425,[19.74807  38.68635   1.819993 -3.838492  1.515559],7,2,0
1970-01-01 00:10:43.450,[35.95941   39.22313   -6.381534  -0.9266982 -1.677917 ],7,2,0
1970-01-01 00:10:43.475,[-6.872404 -4.991226 14.20676  -3.835923 -1.939966],7,2,0
1970-01-01 00:10:43.500,[-12.13658    3.562068  19.75493   -3.645345  -0.33358 ],7,2,0
1970-01-01 00:10:43.525,[-6.867922 20.18101  15.29607  -1.962559  2.564642],7,2,0
1970-01-01 00:10:43.550,[ 1.846606  12.02543    9.680962  -0.7738223  3.633333 ],7,2,0
1970-01-01 00:10:43.575,[11.51349   6.06353   4.452542 -1.070859  2.468636],7,2,0
1970-01-01 00:10:43.600,[ 8.368473  10.63055    4.159943  -0.9072103  1.348896 ],7,2,0
1970-01-01 00:10:43.625,[ 5.335827  11.05175    4.418897  -0.9039283 -0.5907103],7,2,0
1970-01-01 00:10:43.650,[ 0.04423605  9.022496    3.895783   -0.8914742  -1.149872  ],7,2,0
1970-01-01 00:10:43.675,[-1.622242   9.05238    3.466659  -0.8760688 -0.2689847],7,2,0
1970-01-01 00:10:43.700,[ 1.073879  10.57544    2.039015  -0.9359982 -0.2507967],7,2,0
1970-01-01 00:10:43.725,[ 1.8796     8.049088  -0.1007898 -1.193912  -1.284175 ],7,2,0
1970-01-01 00:10:43.750,[-0.9995085  7.501819   1.445669  -1.364008  -1.451323 ],7,2,0
1970-01-01 00:10:43.775,[-0.5852861 11.19416    5.555305  -1.382787  -0.7501128],7,2,0
1970-01-01 00:10:43.800,[ 1.906984 11.31253   5.526628 -1.305674 -0.5562  ],7,2,0
1970-01-01 00:10:43.825,[ 4.68712    8.721542  -1.283071  -1.559271  -0.8841823],7,2,0
1970-01-01 00:10:43.850,[ 2.856734  7.966538 -2.361107 -2.022651 -1.344637],7,2,0
1970-01-01 00:10:43.875,[-3.079903 10.14986  -1.611063 -2.876221 -1.052954],7,2,0
1970-01-01 00:10:43.900,[-1.416506   9.014001   0.7944961 -3.21847   -0.5500796],7,2,0
1970-01-01 00:10:43.925,[ 7.155259   9.493012   1.094784  -3.739012  -0.5317985],7,2,0
1970-01-01 00:10:43.950,[ 9.452044  13.67489   -0.6265956 -4.116028  -1.631345 ],7,2,0
1970-01-01 00:10:43.975,[ 3.109819 16.02861  -2.536171 -4.879611 -3.109826],7,2,0
1970-01-01 00:10:44.000,[-4.664158 14.23968   8.792485 -5.075109 -3.429235],7,2,0
1970-01-01 00:10:44.025,[ 0.603612 27.03194  15.43303  -4.892752 -2.255131],7,2,0
1970-01-01 00:10:44.050,[-0.6670821 29.26838   14.15658   -2.544461  -1.851162 ],7,2,0
1970-01-01 00:10:44.075,[ 2.476193  -6.815898  16.2941    -0.2689489 -0.3174073],7,2,0
1970-01-01 00:10:44.100,[13.24206    5.379243  11.94148   -1.015379  -0.5158388],7,2,0
1970-01-01 00:10:44.125,[ 0.5921303  7.328006   9.868567   0.8564688 -1.512969 ],7,2,0
1970-01-01 00:10:44.150,[-4.106167   3.854422  10.0774     1.922071  -0.5662579],7,2,0
1970-01-01 00:10:44.175,[-1.929327  4.077334  7.463073  3.877826  2.472877],7,2,0
1970-01-01 00:10:44.200,[2.490256  0.6935005 9.527419  4.698148  3.30924  ],7,2,0
1970-01-01 00:10:44.225,[ 4.97011   1.541747 10.40324   5.683427  3.857755],7,2,0
1970-01-01 00:10:44.250,[ 7.526121  3.300263 10.85079   6.530791  3.52726 ],7,2,0
1970-01-01 00:10:44.275,[ 8.704759  3.513727 13.27318   7.93307   2.263537],7,2,0
1970-01-01 00:10:44.300,[ 7.436579  3.09088  16.27866   8.793044  1.303324],7,2,0
1970-01-01 00:10:44.325,[ 7.026697  8.953098 12.29597   8.756255  0.439276],7,2,0
1970-01-01 00:10:44.350,[ 3.257393  13.92099    8.203896   7.822805  -0.1826062],7,2,0
1970-01-01 00:10:44.375,[ -6.231275 -10.749      5.957756   5.319886   1.281684],7,2,0
1970-01-01 00:10:44.400,[  0.6124367 -23.37721    -5.738634    1.264364    2.381887 ],7,2,0
1970-01-01 00:10:44.425,[ 3.081077 -3.643321 11.64574  -4.9643    1.525531],7,2,0
1970-01-01 00:10:44.450,[ 9.257811 32.29216   7.299231 -4.578426  1.342655],7,2,0
1970-01-01 00:10:44.475,[ 8.973727e-01  2.275414e-03  1.031759e+01 -1.536720e+00 -1.897605e+00],7,2,0
1970-01-01 00:10:44.500,[-5.034119  -8.243526  12.94895   -4.242922  -0.2371553],7,2,0
1970-01-01 00:10:44.525,[-4.548094 11.96934  16.98964  -3.352     1.718807],7,2,0
1970-01-01 00:10:44.550,[-0.7814105 18.83269   14.49923   -2.536144   1.888438 ],7,2,0
1970-01-01 00:10:44.575,[ 4.412127  5.466909  7.569023 -1.340685  1.418084],7,2,0
1970-01-01 00:10:44.600,[ 5.479774  5.354517  5.273597 -1.480284  1.226772],7,2,0
1970-01-01 00:10:44.625,[ 1.473572 11.00092   6.37153  -1.103076  0.660315],7,2,0
1970-01-01 00:10:44.650,[ 4.092755 10.81713   5.715111 -1.049778  0.270064],7,2,0
1970-01-01 00:10:44.675,[ 0.1245507  8.384318   4.895884  -0.8957327 -0.7409676],7,2,0
1970-01-01 00:10:44.700,[-0.9809135  8.492074   4.427333  -0.9182231 -0.425585 ],7,2,0
1970-01-01 00:10:44.725,[ 2.871289  11.12633    1.744453  -0.9582545 -0.5091044],7,2,0
1970-01-01 00:10:44.750,[ 3.069867  10.55863    0.9932446 -1.096468  -0.9567813],7,2,0
1970-01-01 00:10:44.775,[-1.350781  7.976281  2.396113 -1.357445 -1.291111],7,2,0
1970-01-01 00:10:44.800,[-1.184298   9.699796   4.74851   -1.347233  -0.9732907],7,2,0
1970-01-01 00:10:44.825,[ 3.373461   9.123937   4.800871  -1.297725  -0.6679369],7,2,0
1970-01-01 00:10:44.850,[ 3.786691   8.775684   1.318418  -1.525657  -0.9692754],7,2,0
1970-01-01 00:10:44.875,[-1.459516  8.105121 -2.719597 -2.101978 -1.244173],7,2,0
1970-01-01 00:10:44.900,[-3.679056  10.13752   -1.785427  -2.643315  -0.8662081],7,2,0
1970-01-01 00:10:44.925,[ 0.1401903   8.686961    0.800034   -3.307043   -0.03507824],7,2,0
1970-01-01 00:10:44.950,[ 7.782972  10.78469   -0.2065652 -3.645075  -0.3837244],7,2,0
1970-01-01 00:10:44.975,[ 6.522337 14.27343  -4.142181 -4.284475 -1.990281],7,2,0
1970-01-01 00:10:45.000,[ 2.29342  18.39923  -2.743246 -4.845906 -2.894196],7,2,0
1970-01-01 00:10:45.025,[ 0.0937561 20.47871   13.6084    -5.294387  -2.678918 ],7,2,0
1970-01-01 00:10:45.050,[-0.1331819 28.93168   15.35161   -4.476048  -2.363489 ],7,2,0
1970-01-01 00:10:45.075,[ 2.446859   3.058172  20.20696   -1.154457  -0.7410728],7,2,0
1970-01-01 00:10:45.100,[11.30707    4.416732  11.46399   -1.654459  -0.1065057],7,2,0
1970-01-01 00:10:45.125,[ 1.476002   7.841311  11.66373    0.5990082 -1.186764 ],7,2,0
1970-01-01 00:10:45.150,[-1.987059   4.852747  11.09899    1.884727  -0.2995926],7,2,0
1970-01-01 00:10:45.175,[0.6103726 3.698475  8.108706  3.823017  2.034927 ],7,2,0
1970-01-01 00:10:45.200,[3.401383 2.114954 8.488981 4.713428 2.726246],7,2,0
1970-01-01 00:10:45.225,[5.577452 0.86511  9.884622 5.922839 3.006054],7,2,0
1970-01-01 00:10:45.250,[ 6.741992  2.931952 10.97785   6.743571  2.700956],7,2,0
1970-01-01 00:10:45.275,[ 6.121181  3.149037 14.36886   8.255095  1.800958],7,2,0
1970-01-01 00:10:45.300,[ 5.718205  3.749748 17.05541   8.908205  1.405775],7,2,0
1970-01-01 00:10:45.325,[ 6.306291  8.768591 12.737     9.070099  0.6674  ],7,2,0
1970-01-01 00:10:45.350,[ 3.145534  10.42859    7.270733   8.017917   0.3177408],7,2,0
1970-01-01 00:10:45.375,[ -6.612888 -11.28288    7.374417   5.060152   1.591323],7,2,0
1970-01-01 00:10:45.400,[ -0.1228148 -22.85981    -4.681688    0.9523044   2.368477 ],7,2,0
1970-01-01 00:10:45.425,[ 5.579805 -4.544869 14.62312  -4.90817   1.480123],7,2,0
1970-01-01 00:10:45.450,[12.90601   29.14209    6.989022  -4.714589   0.7998893],7,2,0
1970-01-01 00:10:45.475,[ 7.477354  1.772481 10.34421  -1.077694 -3.593827],7,2,0
1970-01-01 00:10:45.500,[-10.10146  -11.43769   14.09187   -3.411686  -2.715705],7,2,0
1970-01-01 00:10:45.525,[-16.56154    10.28378    20.72936    -3.705499    0.8430456],7,2,0
1970-01-01 00:10:45.550,[-9.787871 20.83951  15.57063  -1.817142  2.678834],7,2,0
1970-01-01 00:10:45.575,[10.66055    5.2447     7.625814  -0.9959576  3.708999 ],7,2,0
1970-01-01 00:10:45.600,[10.6868    7.156665  6.116224 -1.007236  2.888232],7,2,0
1970-01-01 00:10:45.625,[11.15529   11.38012    3.067509  -0.8799779  0.4250058],7,2,0
1970-01-01 00:10:45.650,[ 5.047948  11.00234    3.786723  -0.9681754 -1.346758 ],7,2,0
1970-01-01 00:10:45.675,[-3.797891   8.740275   2.779632  -0.9181189 -1.096982 ],7,2,0
1970-01-01 00:10:45.700,[-1.993337   9.452823   1.449076  -1.024699  -0.6112665],7,2,0
1970-01-01 00:10:45.725,[ 1.179612    8.080654    0.01993532 -1.175865   -0.7156671 ],7,2,0
1970-01-01 00:10:45.750,[-0.0720403  6.90307    0.356976  -1.408572  -1.033834 ],7,2,0
1970-01-01 00:10:45.775,[-2.003059   8.790823   4.530657  -1.640005  -0.5716632],7,2,0
1970-01-01 00:10:45.800,[ 1.391065   9.896893   6.675048  -1.559977  -0.1886858],7,2,0
1970-01-01 00:10:45.825,[ 5.229585   9.622215   2.685496  -1.585686  -0.4241907],7,2,0
1970-01-01 00:10:45.850,[ 4.632498   9.120624   0.8960698 -1.772818  -0.8579778],7,2,0
1970-01-01 00:10:45.875,[-0.4186419 10.10702   -1.070351  -2.426555  -1.279328 ],7,2,0
1970-01-01 00:10:45.900,[-2.280325 10.59622  -1.379919 -2.838044 -1.072399],7,2,0
1970-01-01 00:10:45.925,[ 2.926609  9.366475  0.722365 -3.469366 -0.703965],7,2,0
1970-01-01 00:10:45.950,[ 8.447794  12.04353   -0.2134507 -3.762626  -1.265455 ],7,2,0
1970-01-01 00:10:45.975,[ 3.37647  16.79577  -2.819189 -4.55808  -2.684501],7,2,0
1970-01-01 00:10:46.000,[-2.248178 14.71236   3.098249 -4.931429 -3.328162],7,2,0
1970-01-01 00:10:46.025,[ 1.364781 25.45031  14.9275   -5.061499 -2.304144],7,2,0
1970-01-01 00:10:46.050,[-2.76734  26.49147  15.44241  -3.242896 -1.925094],7,2,0
1970-01-01 00:10:46.075,[ 2.568956  -2.129511  16.1286    -1.069757  -0.1104129],7,2,0
1970-01-01 00:10:46.100,[ 1.158635e+01  8.405515e+00  1.032041e+01 -1.495978e+00 -5.860566e-03],7,2,0
1970-01-01 00:10:46.125,[ 1.986151   8.159586  11.11698    1.121838  -0.9137056],7,2,0
1970-01-01 00:10:46.150,[-1.986513   4.487854  10.38984    2.097713  -0.1385664],7,2,0
1970-01-01 00:10:46.175,[0.817823 2.176831 7.832871 3.666027 1.770774],7,2,0
1970-01-01 00:10:46.200,[1.973034 1.239957 8.353781 4.548317 2.508311],7,2,0
1970-01-01 00:10:46.225,[ 2.780127  1.658061 10.2354    5.783094  3.069561],7,2,0
1970-01-01 00:10:46.250,[ 4.20512   2.683311 11.72253   6.433609  3.132224],7,2,0
1970-01-01 00:10:46.275,[ 5.963132  3.281778 13.25796   7.903667  2.754831],7,2,0
1970-01-01 00:10:46.300,[ 7.041063  3.296097 15.04576   8.600639  2.117645],7,2,0
1970-01-01 00:10:46.325,[12.06489    9.788956  12.18148    8.647655   0.2217576],7,2,0
1970-01-01 00:10:46.350,[ 5.268992  9.89449   7.861835  7.844813 -1.142945],7,2,0
1970-01-01 00:10:46.375,[-16.19173     -2.975666    10.0658       4.750985     0.05353692],7,2,0
1970-01-01 00:10:46.400,[-11.84782   -19.08221     0.3654569   0.8882549   3.080064 ],7,2,0
1970-01-01 00:10:46.425,[ 4.946538  2.607161 12.09905  -4.535883  3.699894],7,2,0
1970-01-01 00:10:46.450,[20.89086  36.47599  -1.207939 -3.865765  3.327442],7,2,0
1970-01-01 00:10:46.475,[  1.156041 -15.25535    7.207157  -1.352112  -1.475798],7,2,0
1970-01-01 00:10:46.500,[ -9.481653  -13.81036     9.008245   -3.684345   -0.7619004],7,2,0
1970-01-01 00:10:46.525,[-8.473932  11.75103   19.5496    -3.244703   0.5245049],7,2,0
1970-01-01 00:10:46.550,[-4.982511 20.69067  13.226    -2.117124  1.111084],7,2,0
1970-01-01 00:10:46.575,[ 3.29413   4.075412  7.206816 -1.057247  2.221483],7,2,0
1970-01-01 00:10:46.600,[ 3.810942  7.030024  6.44726  -1.076907  2.340243],7,2,0
1970-01-01 00:10:46.625,[10.14924   12.45862    4.037691  -0.8075618  1.301247 ],7,2,0
1970-01-01 00:10:46.650,[ 5.999846   9.643703   3.413456  -0.8268796 -0.3907366],7,2,0
1970-01-01 00:10:46.675,[-1.087574   8.998875   2.633726  -0.9639885 -1.141544 ],7,2,0
1970-01-01 00:10:46.700,[-1.685474  11.7654     1.398687  -1.048069  -0.8226683],7,2,0
1970-01-01 00:10:46.725,[-1.088986   7.065657  -0.3521456 -1.185217  -0.7844631],7,2,0
1970-01-01 00:10:46.750,[-1.975027  5.767357  0.466305 -1.404217 -0.874883],7,2,0
1970-01-01 00:10:46.775,[-1.46457    9.275549   4.335191  -1.6729    -0.4205967],7,2,0
1970-01-01 00:10:46.800,[ 2.168013  10.02869    6.00739   -1.629268  -0.1624952],7,2,0
1970-01-01 00:10:46.825,[ 6.027409   9.608145   1.803933  -1.796227  -0.6839118],7,2,0
1970-01-01 00:10:46.850,[ 4.444885   8.345743  -0.2390199 -2.110439  -1.215488 ],7,2,0
1970-01-01 00:10:46.875,[-1.943601  9.911794 -1.511252 -2.854067 -1.21288 ],7,2,0
1970-01-01 00:10:46.900,[-1.867283   9.626788  -1.019059  -3.220475  -0.8859652],7,2,0
1970-01-01 00:10:46.925,[ 5.362022    9.617742    0.08904058 -3.838502   -0.79182   ],7,2,0
1970-01-01 00:10:46.950,[ 9.268666 12.15392  -1.40625  -4.256439 -1.671855],7,2,0
1970-01-01 00:10:46.975,[ 0.6089947 16.19506   -0.520685  -5.028707  -3.199384 ],7,2,0
1970-01-01 00:10:47.000,[-5.004475 15.95408  10.49171  -5.435522 -3.79605 ],7,2,0
1970-01-01 00:10:47.025,[-0.7967484 31.01985   18.18787   -4.64455   -2.535774 ],7,2,0
1970-01-01 00:10:47.050,[-2.255693 19.7432   18.45673  -2.007002 -1.786408],7,2,0
1970-01-01 00:10:47.075,[10.4155    -0.8801519 13.6112    -1.593983   0.1340677],7,2,0
1970-01-01 00:10:47.100,[ 9.224939  12.03498   10.37626   -0.7975011 -0.7501769],7,2,0
1970-01-01 00:10:47.125,[-1.044343   5.536238   9.380394   1.777632  -0.6270728],7,2,0
1970-01-01 00:10:47.150,[-1.842854  2.82704   7.245043  2.841993  1.1265  ],7,2,0
1970-01-01 00:10:47.175,[4.832471 3.06386  8.043718 4.439968 3.198572],7,2,0
1970-01-01 00:10:47.200,[6.249208 2.709851 9.30994  5.078036 3.554018],7,2,0
1970-01-01 00:10:47.225,[ 7.137726  5.140904 11.03743   6.470644  3.570149],7,2,0
1970-01-01 00:10:47.250,[ 7.209947  5.013808 12.9003    7.520013  3.068502],7,2,0
1970-01-01 00:10:47.275,[ 7.139528  2.634051 14.98235   8.840893  1.979548],7,2,0
1970-01-01 00:10:47.300,[ 9.579722  4.714702 13.58048   9.11218   1.022875],7,2,0
1970-01-01 00:10:47.325,[10.70923    9.540854   5.914724   8.122839  -0.7397663],7,2,0
1970-01-01 00:10:47.350,[-5.186462   0.7139216  8.885671   6.521279  -1.494302 ],7,2,0
1970-01-01 00:10:47.375,[ -9.217093  -15.17998     0.1563476   1.745088    0.9857793],7,2,0
1970-01-01 00:10:47.400,[ -3.670873 -11.43823    5.945175  -2.067034   1.960185],7,2,0
1970-01-01 00:10:47.425,[15.65002  32.39043  -5.01226  -4.086681  1.921722],7,2,0
1970-01-01 00:10:47.450,[22.33298    35.37756     6.758468   -1.992466   -0.09736608],7,2,0
1970-01-01 00:10:47.475,[ -5.025872 -10.79107   16.72583   -3.760988  -1.073612],7,2,0
1970-01-01 00:10:47.500,[-7.101149  -1.212291  16.40069   -3.845337   0.3749913],7,2,0
1970-01-01 00:10:47.525,[-9.021877 21.29763  16.09573  -2.339489  1.693292],7,2,0
1970-01-01 00:10:47.550,[ 1.212154 12.15476  10.63316  -1.234121  2.701454],7,2,0
1970-01-01 00:10:47.575,[ 8.886266  7.615658  5.020605 -1.012606  2.404082],7,2,0
1970-01-01 00:10:47.600,[ 7.697281   9.663631   4.817271  -0.8217975  1.054815 ],7,2,0
1970-01-01 00:10:47.625,[ 3.446307  11.10462    4.841419  -0.7810893 -0.4743388],7,2,0
1970-01-01 00:10:47.650,[-0.2618679  8.829997   3.373972  -0.6850609 -0.9080683],7,2,0
1970-01-01 00:10:47.675,[-0.03865892  9.289799    1.238081   -0.7964862  -0.4690762 ],7,2,0
1970-01-01 00:10:47.700,[ 0.8322621 10.36113    0.2381068 -0.9456233 -0.6195479],7,2,0
1970-01-01 00:10:47.725,[-0.5721374  6.899477   0.6861882 -1.259645  -1.207993 ],7,2,0
1970-01-01 00:10:47.750,[-1.134444  7.521777  2.404888 -1.492546 -1.362158],7,2,0
1970-01-01 00:10:47.775,[ 0.1679531 10.27557    4.853463  -1.578649  -1.094679 ],7,2,0
1970-01-01 00:10:47.800,[ 1.277455   9.892622   2.813506  -1.619129  -0.9906282],7,2,0
1970-01-01 00:10:47.825,[ 0.5727332  7.789324  -1.79369   -2.106952  -1.017191 ],7,2,0
1970-01-01 00:10:47.850,[-0.739143  9.754778 -1.232183 -2.598928 -1.080606],7,2,0
1970-01-01 00:10:47.875,[-2.252581   9.845235   0.2778893 -3.379047  -0.876887 ],7,2,0
1970-01-01 00:10:47.900,[ 1.264983   9.565353   1.261918  -3.800568  -0.6124465],7,2,0
1970-01-01 00:10:47.925,[11.60462   15.95879    0.4424636 -4.440084  -1.608418 ],7,2,0
1970-01-01 00:10:47.950,[ 9.462686 18.99647  -5.739407 -4.945756 -2.825727],7,2,0
1970-01-01 00:10:47.975,[-4.303268 16.01078  11.59581  -5.161681 -4.343286],7,2,0
1970-01-01 00:10:48.000,[-3.174404 23.21776  16.98113  -5.31805  -3.248698],7,2,0
1970-01-01 00:10:48.025,[-5.035009 14.80102  17.07438  -1.942925 -1.072313],7,2,0
