time_stamp,measurements,Subject,Session,labels
1970-01-01 00:10:55.450,"[0.8089943, 9.277402, 1.779609, 0.02583044, 0.0637947, -0.004535266]",2,5,3
1970-01-01 00:10:55.475,"[1.119584, 9.363087, 2.220093, -0.003241463, 0.03301734, -0.007521052]",2,5,3
1970-01-01 00:10:55.500,"[0.8508383, 9.39386, 2.60386, -0.002768334, 0.02000444, -0.01221556]",2,5,3
1970-01-01 00:10:55.525,"[1.018974, 9.421162, 2.763622, 0.04027579, 0.07942425, -0.003501143]",2,5,3
1970-01-01 00:10:55.550,"[1.348134, 9.34, 2.647493, 0.0630417, 0.0496152, -0.0165214]",2,5,3
1970-01-01 00:10:55.575,"[0.7843957, 9.330374, 2.491121, 0.08471179, 0.00667, -0.03111]",2,5,3
1970-01-01 00:10:55.600,"[0.8095117, 9.365366, 2.436829, 0.09775647, 0.04300636, -0.02180423]",2,5,3
1970-01-01 00:10:55.625,"[1.195154, 9.45, 2.251615, 0.1160644, 0.05882039, -0.01606444]",2,5,3
1970-01-01 00:10:55.650,"[1.320549, 9.448364, 2.036911, 0.1153925, 0.002677261, -0.03047828]",2,5,3
1970-01-01 00:10:55.675,"[0.6392856, 9.479047, 1.848809, 0.09981334, -0.05455367, -0.03577367]",2,5,3
1970-01-01 00:10:55.700,"[0.6699783, 9.425005, 1.770011, 0.08250375, -0.02618337, -0.02420168]",2,5,3
1970-01-01 00:10:55.725,"[0.8267109, 9.547675, 1.850964, 0.05158871, -0.03202746, -0.01825557]",2,5,3
1970-01-01 00:10:55.750,"[0.8485593, 9.561441, 2.017695, 0.05213155, -0.03627907, -0.01705877]",2,5,3
1970-01-01 00:10:55.775,"[0.9365579, 9.442605, 1.93, 0.0346086, -0.0585628, -0.01812305]",2,5,3
1970-01-01 00:10:55.800,"[0.7015081, 9.477443, 1.973607, 0.02936159, -0.0639438, -0.01825159]",2,5,3
1970-01-01 00:10:55.825,"[1.014608, 9.432311, 1.976163, 0.0216063, -0.03389674, -0.00889]",2,5,3
1970-01-01 00:10:55.850,"[0.9463761, 9.459094, 2.049094, 0.02013387, -0.04556, -0.01173194]",2,5,3
1970-01-01 00:10:55.875,"[0.9102158, 9.381079, 2.000216, 0.01917257, -0.04046419, -0.01268419]",2,5,3
1970-01-01 00:10:55.900,"[0.9218079, 9.428192, 1.939096, 0.01062209, -0.03653582, -0.01444]",2,5,3
1970-01-01 00:10:55.925,"[0.8201327, 9.429934, 1.91996, -0.001961624, -0.03208699, -0.01091225]",2,5,3
1970-01-01 00:10:55.950,"[0.8982056, 9.447573, 1.941214, -0.007750034, -0.001643242, -0.007079955]",2,5,3
1970-01-01 00:10:55.975,"[1.523782, 9.525746, 1.830655, -0.01766483, -0.01066283, -0.01794178]",2,5,3
1970-01-01 00:10:56.000,"[1.044511, 9.377838, 1.894323, -0.03384548, -0.07109922, -0.03288411]",2,5,3
1970-01-01 00:10:56.025,"[0.563182, 9.256364, 1.821816, -0.04280193, -0.004577757, -0.005221468]",2,5,3
1970-01-01 00:10:56.050,"[0.3218667, 9.468323, 1.086393, -0.08292441, -0.02830453, 0.014621]",2,5,3
1970-01-01 00:10:56.075,"[0.8349456, 9.241828, 0.4068828, -0.2058215, -0.05423507, 0.00778]",2,5,3
1970-01-01 00:10:56.100,"[0.03509751, 9.203463, -0.8426456, -0.3767717, -0.05828151, 0.005803659]",2,5,3
1970-01-01 00:10:56.125,"[-0.4233708, 8.475747, -3.97136, -0.557155, 0.2121216, 0.06480263]",2,5,3
1970-01-01 00:10:56.150,"[1.336287, 6.933466, -3.308972, -1.08585, 0.4138949, 0.04424327]",2,5,3
1970-01-01 00:10:56.175,"[6.986498, 10.35281, 0.4888936, -2.009872, 0.3583512, -0.322009]",2,5,3
1970-01-01 00:10:56.200,"[10.49833, 10.95732, 4.156978, -2.225803, -0.44711, -0.8520536]",2,5,3
1970-01-01 00:10:56.225,"[13.11117, 11.52574, 7.585565, -2.176461, -1.997196, -1.47207]",2,5,3
1970-01-01 00:10:56.250,"[15.46876, 10.10216, 6.671138, -1.884813, -3.717917, -2.142981]",2,5,3
1970-01-01 00:10:56.275,"[0.71675, 8.274597, 9.489971, -1.215895, -6.087749, -2.535368]",2,5,3
1970-01-01 00:10:56.300,"[-2.548141, 9.012209, 8.228264, -0.6206349, -5.363983, -1.977541]",2,5,3
1970-01-01 00:10:56.325,"[1.637388, 7.171497, 5.521497, 0.0881125, -3.569645, -1.39462]",2,5,3
1970-01-01 00:10:56.350,"[0.1585825, 7.887469, 6.036229, 0.5072855, -2.696592, -1.149462]",2,5,3
1970-01-01 00:10:56.375,"[-2.268159, 7.787229, 6.44, 1.07843, -1.231086, -0.6937432]",2,5,3
1970-01-01 00:10:56.400,"[1.004863, 8.160371, 5.742539, 1.41243, -0.5245547, -0.4087635]",2,5,3
1970-01-01 00:10:56.425,"[4.629286, 6.855461, 3.962678, 1.474807, -0.8983019, -0.5004634]",2,5,3
1970-01-01 00:10:56.450,"[5.54774, 6.402124, 4.08137, 1.310788, -1.647754, -0.8150734]",2,5,3
1970-01-01 00:10:56.475,"[4.700014, 5.396434, 4.852851, 0.7952479, -3.136653, -1.44383]",2,5,3
1970-01-01 00:10:56.500,"[2.496248, 4.527622, 5.495859, 0.3666487, -3.89378, -1.725162]",2,5,3
1970-01-01 00:10:56.525,"[-1.099791, 4.424088, 7.347044, -0.1550165, -4.293339, -1.742659]",2,5,3
1970-01-01 00:10:56.550,"[-3.032167, 4.527207, 7.516848, -0.5186407, -4.199658, -1.54467]",2,5,3
1970-01-01 00:10:56.575,"[-7.577801, 7.061679, 7.120404, -0.9303344, -3.322649, -0.9511536]",2,5,3
1970-01-01 00:10:56.600,"[-9.030514, 8.430502, 7.138955, -0.7788407, -1.903473, -0.4296812]",2,5,3
1970-01-01 00:10:56.625,"[-8.705048, 12.59302, 4.106064, -0.02411229, 0.04821374, -0.06707973]",2,5,3
1970-01-01 00:10:56.650,"[-5.676139, 12.54974, 3.640866, 0.5796732, 1.713001, 0.02877586]",2,5,3
1970-01-01 00:10:56.675,"[7.134682, 8.090719, 3.348085, 0.2254279, 2.792579, 0.4504329]",2,5,3
1970-01-01 00:10:56.700,"[13.15819, 10.52187, 4.351517, -0.50249, 1.566551, 0.2872411]",2,5,3
1970-01-01 00:10:56.725,"[0.1473688, 8.574443, 4.601503, -0.2720233, 0.01461635, -0.4231686]",2,5,3
1970-01-01 00:10:56.750,"[-1.475169, 9.295585, 4.433501, -0.2701104, 0.1665225, -0.3900229]",2,5,3
1970-01-01 00:10:56.775,"[3.012826, 9.440151, 3.382963, -0.09018059, 0.4952945, -0.3813536]",2,5,3
1970-01-01 00:10:56.800,"[1.973641, 8.891684, 2.916528, -0.1204335, 0.02486898, -0.5527262]",2,5,3
1970-01-01 00:10:56.825,"[-0.9586253, 9.400948, 2.570995, -0.1193262, -0.1765531, -0.5978586]",2,5,3
1970-01-01 00:10:56.850,"[-0.8719094, 9.143642, 2.496358, -0.165518, -0.2401704, -0.5755253]",2,5,3
1970-01-01 00:10:56.875,"[-0.6926779, 9.297866, 2.715356, -0.2581119, -0.5210059, -0.59778]",2,5,3
1970-01-01 00:10:56.900,"[-0.8495791, 8.821856, 2.744134, -0.2879684, -0.60222, -0.57426]",2,5,3
1970-01-01 00:10:56.925,"[-0.6977351, 8.861611, 2.650642, -0.3677842, -0.62598, -0.5209688]",2,5,3
1970-01-01 00:10:56.950,"[0.1528003, 8.482848, 1.951824, -0.4528043, -0.8064693, -0.5344935]",2,5,3
1970-01-01 00:10:56.975,"[-2.186767, 8.896176, 2.397723, -0.5867332, -1.140445, -0.5614503]",2,5,3
1970-01-01 00:10:57.000,"[-2.311757, 8.773443, 2.864941, -0.6571868, -1.093949, -0.5023158]",2,5,3
1970-01-01 00:10:57.025,"[-0.5974938, 8.771053, 3.466616, -0.7558684, -0.8437882, -0.3912346]",2,5,3
1970-01-01 00:10:57.050,"[-0.53411, 9.162619, 4.057092, -0.7820691, -0.8718063, -0.3681937]",2,5,3
1970-01-01 00:10:57.075,"[-1.068415, 9.031268, 5.188415, -0.7323758, -0.7275822, -0.3088727]",2,5,3
1970-01-01 00:10:57.100,"[-0.6231058, 8.888506, 4.749082, -0.7058272, -0.6018649, -0.2522845]",2,5,3
1970-01-01 00:10:57.125,"[-0.2248116, 8.231588, 4.445774, -0.6804443, -0.5387813, -0.217151]",2,5,3
1970-01-01 00:10:57.150,"[-0.4332158, 8.276079, 4.290353, -0.7025529, -0.5916697, -0.2143685]",2,5,3
1970-01-01 00:10:57.175,"[-1.011233, 8.467038, 4.213458, -0.7504229, -0.608786, -0.2138646]",2,5,3
1970-01-01 00:10:57.200,"[-0.7023777, 8.262882, 4.626016, -0.7439947, -0.5785661, -0.2063461]",2,5,3
1970-01-01 00:10:57.225,"[0.07725792, 8.251334, 4.127854, -0.8416351, -0.6419414, -0.2380817]",2,5,3
1970-01-01 00:10:57.250,"[-0.6139462, 7.834378, 3.516423, -0.9493067, -0.7383785, -0.2350278]",2,5,3
1970-01-01 00:10:57.275,"[-1.098468, 8.00297, 3.603665, -1.106637, -0.657592, -0.1601009]",2,5,3
1970-01-01 00:10:57.300,"[-0.4177323, 8.006395, 3.11436, -1.25586, -0.63162, -0.141515]",2,5,3
1970-01-01 00:10:57.325,"[-0.2368231, 8.436628, 2.968071, -1.546377, -0.6946882, -0.1542318]",2,5,3
1970-01-01 00:10:57.350,"[-0.5262459, 8.942799, 3.815291, -1.722854, -0.6377687, -0.1180068]",2,5,3
1970-01-01 00:10:57.375,"[1.874321, 8.682592, 3.996049, -1.943713, -0.5382486, -0.06233819]",2,5,3
1970-01-01 00:10:57.400,"[1.185179, 9.230326, 4.117231, -2.118743, -0.6940738, -0.0786464]",2,5,3
1970-01-01 00:10:57.425,"[-0.7093289, 11.90472, 4.213516, -2.368683, -0.7411457, 0.08794192]",2,5,3
1970-01-01 00:10:57.450,"[3.509646, 13.08797, 2.37436, -2.63484, -0.5264388, 0.05331677]",2,5,3
1970-01-01 00:10:57.475,"[12.41292, 13.57157, 2.323584, -3.076953, -1.705651, -0.4875704]",2,5,3
1970-01-01 00:10:57.500,"[8.149025, 13.02379, 8.570532, -3.415306, -3.425375, -1.117741]",2,5,3
1970-01-01 00:10:57.525,"[-3.397955, 9.876799, 14.42516, -3.175631, -4.671718, -1.744901]",2,5,3
1970-01-01 00:10:57.550,"[-6.908335, 8.446215, 15.72126, -2.687339, -3.510351, -1.635051]",2,5,3
1970-01-01 00:10:57.575,"[-0.5164062, 4.566084, 12.13201, -2.185768, -1.72715, -1.404246]",2,5,3
1970-01-01 00:10:57.600,"[7.25596, 0.6228253, 12.966, -1.738981, -0.8547271, -1.477349]",2,5,3
1970-01-01 00:10:57.625,"[7.12748, 9.264917, 4.222415, -0.6991602, -1.841391, -2.138139]",2,5,3
1970-01-01 00:10:57.650,"[-1.756823, 4.01838, 7.01242, 0.4874053, -1.824948, -2.425717]",2,5,3
1970-01-01 00:10:57.675,"[-1.904133, 3.529666, 8.732012, 1.521457, 0.02437684, -2.049976]",2,5,3
1970-01-01 00:10:57.700,"[1.30185, 5.374532, 8.115776, 2.355725, 1.17335, -1.761681]",2,5,3
1970-01-01 00:10:57.725,"[5.006797, 4.191537, 7.503815, 3.143597, 2.218563, -1.638473]",2,5,3
1970-01-01 00:10:57.750,"[9.21475, 4.70023, 7.726839, 3.760864, 2.217252, -1.740254]",2,5,3
1970-01-01 00:10:57.775,"[13.06085, 3.619576, 7.554153, 4.529591, 0.1316228, -2.426592]",2,5,3
1970-01-01 00:10:57.800,"[6.291744, 2.761597, 8.148498, 4.678312, -0.9892715, -2.851484]",2,5,3
1970-01-01 00:10:57.825,"[1.189439, 4.519458, 9.581776, 4.914767, -0.81319, -2.868755]",2,5,3
1970-01-01 00:10:57.850,"[-1.7796, 5.4776, 9.887015, 5.096117, 0.06537346, -2.611882]",2,5,3
1970-01-01 00:10:57.875,"[-1.570703, 7.362082, 9.99714, 5.344097, 1.539046, -1.838343]",2,5,3
1970-01-01 00:10:57.900,"[0.8957717, 8.257922, 9.436869, 5.507035, 2.043344, -1.202045]",2,5,3
1970-01-01 00:10:57.925,"[2.171198, 7.812811, 7.500232, 5.228953, 1.653555, -0.2335817]",2,5,3
1970-01-01 00:10:57.950,"[2.671149, 6.536362, 5.598061, 4.661061, 1.304545, 0.1405851]",2,5,3
1970-01-01 00:10:57.975,"[7.952837, 3.842474, -0.6262659, 3.624641, 1.074271, -0.007148364]",2,5,3
1970-01-01 00:10:58.000,"[1.526705, -1.207725, -4.838085, 2.268361, -0.1874557, -0.1545291]",2,5,3
1970-01-01 00:10:58.025,"[-1.56013, 1.721132, -0.8001149, -0.6042192, -0.7831807, 0.07473168]",2,5,3
1970-01-01 00:10:58.050,"[-1.471529, 5.06533, 2.950085, -1.872007, -0.7062406, 0.3735169]",2,5,3
1970-01-01 00:10:58.075,"[8.115535, 24.54771, 1.089616, -1.415217, -0.8782518, 0.07892563]",2,5,3
1970-01-01 00:10:58.100,"[-7.640879, 11.18496, -1.596618, -0.191966, -1.599799, -0.4406086]",2,5,3
1970-01-01 00:10:58.125,"[-10.02943, 7.128367, 2.530081, -0.9937033, 0.527282, 0.2159506]",2,5,3
1970-01-01 00:10:58.150,"[0.6282772, 17.11264, 4.01641, -1.026983, 1.942091, 0.5387241]",2,5,3
1970-01-01 00:10:58.175,"[7.337361, 8.848733, 1.31276, -1.164095, 1.408747, 0.458763]",2,5,3
1970-01-01 00:10:58.200,"[1.348634, 10.1722, 2.571741, -1.09269, 0.2474099, 0.1013177]",2,5,3
1970-01-01 00:10:58.225,"[-4.436799, 8.676735, 2.706552, -0.8444023, -0.05421122, -0.09521982]",2,5,3
1970-01-01 00:10:58.250,"[-1.01055, 8.868838, 0.9892226, -0.7551533, 0.288525, -0.0145361]",2,5,3
1970-01-01 00:10:58.275,"[1.162888, 9.65016, -0.1510695, -0.7988406, -0.07162605, -0.06838475]",2,5,3
1970-01-01 00:10:58.300,"[-2.07, 9.641111, 0.845926, -0.8382846, -0.3903459, -0.1129841]",2,5,3
1970-01-01 00:10:58.325,"[-1.02762, 9.705734, 0.470943, -0.9181709, -0.4986545, -0.03942038]",2,5,3
1970-01-01 00:10:58.350,"[-0.4932867, 9.608468, 0.0317546, -0.9945823, -0.7333922, -0.04614064]",2,5,3
1970-01-01 00:10:58.375,"[-1.051881, 9.612947, -0.1621335, -1.058263, -0.9146838, -0.04194092]",2,5,3
1970-01-01 00:10:58.400,"[-1.146969, 9.638954, 1.531599, -1.084688, -0.9317685, 0.00216438]",2,5,3
1970-01-01 00:10:58.425,"[-0.8815865, 9.111875, 2.521442, -1.075396, -0.9728582, 0.02555414]",2,5,3
1970-01-01 00:10:58.450,"[-0.3583419, 8.892263, 2.842522, -1.064877, -0.9305597, 0.05015256]",2,5,3
1970-01-01 00:10:58.475,"[-0.6747077, 9.376864, 3.646864, -1.023147, -0.7657826, 0.08457964]",2,5,3
1970-01-01 00:10:58.500,"[-0.8091675, 9.32999, 3.797522, -0.9444152, -0.6132493, 0.1227414]",2,5,3
1970-01-01 00:10:58.525,"[-0.9193891, 8.979464, 3.430954, -0.8435965, -0.501206, 0.140902]",2,5,3
1970-01-01 00:10:58.550,"[-0.586859, 8.854621, 3.164837, -0.8463921, -0.4243501, 0.1701193]",2,5,3
1970-01-01 00:10:58.575,"[-0.5783831, 9.106418, 2.736766, -0.8764493, -0.2841629, 0.2141937]",2,5,3
1970-01-01 00:10:58.600,"[-0.3446959, 8.554851, 2.583182, -0.910622, -0.1565378, 0.25157]",2,5,3
1970-01-01 00:10:58.625,"[-0.5127414, 9.186355, 3.295498, -0.9863971, -0.09084121, 0.2863605]",2,5,3
1970-01-01 00:10:58.650,"[-0.2436905, 8.676672, 3.599122, -1.009627, -0.08407457, 0.3036333]",2,5,3
1970-01-01 00:10:58.675,"[0.2656028, 8.278578, 3.082715, -1.101209, -0.2279837, 0.2913331]",2,5,3
1970-01-01 00:10:58.700,"[-0.6390634, 8.297163, 2.921873, -1.165241, -0.2946479, 0.3045851]",2,5,3
1970-01-01 00:10:58.725,"[-0.2814086, 9.42945, 3.321661, -1.261106, -0.3071175, 0.3443018]",2,5,3
1970-01-01 00:10:58.750,"[0.6486888, 8.734431, 3.034921, -1.314862, -0.3987445, 0.3076975]",2,5,3
1970-01-01 00:10:58.775,"[-0.3015733, 8.253153, 2.128957, -1.569522, -0.5157, 0.3356596]",2,5,3
1970-01-01 00:10:58.800,"[-0.1111124, 9.143885, 2.464993, -1.777227, -0.4700483, 0.4154905]",2,5,3
1970-01-01 00:10:58.825,"[1.114767, 9.758535, 3.508535, -2.075495, -0.5140024, 0.457172]",2,5,3
1970-01-01 00:10:58.850,"[2.152225, 9.791663, 3.297289, -2.292673, -0.6664649, 0.4492719]",2,5,3
1970-01-01 00:10:58.875,"[2.24305, 11.51786, 2.660755, -2.664583, -0.8621681, 0.4964128]",2,5,3
1970-01-01 00:10:58.900,"[0.8977401, 11.91381, 2.400236, -2.950814, -1.105374, 0.5150203]",2,5,3
1970-01-01 00:10:58.925,"[0.7100669, 13.82919, 3.969121, -3.27573, -1.245183, 0.6024059]",2,5,3
1970-01-01 00:10:58.950,"[3.782758, 14.47097, 5.704054, -3.327995, -1.316112, 0.4860192]",2,5,3
1970-01-01 00:10:58.975,"[1.858558, 12.37833, 8.902767, -3.145071, -2.393146, 0.1513903]",2,5,3
1970-01-01 00:10:59.000,"[-2.939995, 8.569587, 11.17665, -2.647408, -2.350945, 0.09934256]",2,5,3
1970-01-01 00:10:59.025,"[1.163403, 4.08368, 14.60957, -1.900641, -0.9568743, 0.2055919]",2,5,3
1970-01-01 00:10:59.050,"[3.836074, 2.941632, 11.75327, -1.429052, -0.4503149, 0.1477104]",2,5,3
1970-01-01 00:10:59.075,"[3.58198, 8.25431, 7.752412, -0.4851811, -0.5358662, -0.1713459]",2,5,3
1970-01-01 00:10:59.100,"[-0.6721466, 7.245226, 7.45714, 0.706398, -0.3903665, -0.5026597]",2,5,3
1970-01-01 00:10:59.125,"[-0.8570147, 2.64264, 8.606267, 1.792696, 0.5527992, -0.5635917]",2,5,3
1970-01-01 00:10:59.150,"[3.134652, 3.620314, 8.387253, 2.439185, 1.116099, -0.6352004]",2,5,3
1970-01-01 00:10:59.175,"[8.026172, 3.768634, 6.716124, 3.387909, 1.184742, -1.129137]",2,5,3
1970-01-01 00:10:59.200,"[9.14486, 4.540988, 6.726178, 3.844693, 0.3431999, -1.57206]",2,5,3
1970-01-01 00:10:59.225,"[1.481528, 4.190516, 8.330186, 4.173623, -0.2673191, -1.925233]",2,5,3
1970-01-01 00:10:59.250,"[-1.001881, 4.226757, 9.044959, 4.270853, 0.2862151, -1.804116]",2,5,3
1970-01-01 00:10:59.275,"[2.579921, 6.263647, 8.416717, 4.33333, 1.647857, -1.30359]",2,5,3
1970-01-01 00:10:59.300,"[4.48318, 6.477511, 7.699079, 4.314016, 1.77483, -1.09594]",2,5,3
1970-01-01 00:10:59.325,"[3.764, 6.740955, 7.19, 4.25446, 1.544849, -0.9008937]",2,5,3
1970-01-01 00:10:59.350,"[2.185086, 6.758808, 7.163975, 4.165267, 1.306164, -0.6539768]",2,5,3
1970-01-01 00:10:59.375,"[-0.3705762, 6.388848, 7.510791, 4.076231, 1.609714, -0.2824842]",2,5,3
1970-01-01 00:10:59.400,"[-0.1391943, 6.414032, 6.901775, 3.897379, 2.021007, 0.06564767]",2,5,3
1970-01-01 00:10:59.425,"[1.236834, 6.483759, 3.965083, 3.451879, 2.264986, 0.3469069]",2,5,3
1970-01-01 00:10:59.450,"[2.272756, 5.549131, 1.713306, 2.86946, 2.197029, 0.3602487]",2,5,3
1970-01-01 00:10:59.475,"[2.559298, 4.550568, 1.83582, 1.625946, 1.415893, 0.3214602]",2,5,3
1970-01-01 00:10:59.500,"[3.153632, 3.735626, 1.263477, 0.6720849, 0.6836793, 0.08267688]",2,5,3
1970-01-01 00:10:59.525,"[4.756733, 3.794643, 1.146136, -0.5486403, -0.3605649, -0.3190882]",2,5,3
1970-01-01 00:10:59.550,"[2.634936, 4.543749, 2.041907, -1.412564, -1.199823, -0.5990558]",2,5,3
1970-01-01 00:10:59.575,"[0.8411118, 7.040143, 2.70526, -2.183832, -1.430495, -0.5032783]",2,5,3
1970-01-01 00:10:59.600,"[-1.043837, 13.60507, 1.481872, -2.039167, -1.142083, -0.2436032]",2,5,3
1970-01-01 00:10:59.625,"[-3.224438, 17.38608, -2.326793, -0.5974967, -0.03138342, 0.169726]",2,5,3
1970-01-01 00:10:59.650,"[-0.4693128, 9.112821, -1.926756, -0.2377262, 1.010004, 0.3368551]",2,5,3
1970-01-01 00:10:59.675,"[0.6083864, 11.52039, 2.773529, -1.678883, 0.5414213, 0.209451]",2,5,3
1970-01-01 00:10:59.700,"[-4.57469, 10.68297, 5.051051, -1.78532, 0.2474529, 0.1967994]",2,5,3
1970-01-01 00:10:59.725,"[2.200968, 7.182852, 5.255459, -1.428241, 0.9167748, 0.3212687]",2,5,3
1970-01-01 00:10:59.750,"[3.858856, 8.914462, 5.623812, -1.321624, 0.3319195, 0.1206884]",2,5,3
1970-01-01 00:10:59.775,"[-0.6551962, 8.809667, 5.311738, -1.054887, -0.05156819, -0.02079603]",2,5,3
1970-01-01 00:10:59.800,"[-1.912392, 9.530901, 4.833276, -0.887461, 0.4116386, 0.07590694]",2,5,3
1970-01-01 00:10:59.825,"[3.643555, 10.42878, 3.170406, -0.783155, 0.7287713, 0.1292147]",2,5,3
1970-01-01 00:10:59.850,"[1.656167, 10.1511, 4.083946, -0.7095255, 0.08153321, -0.08415076]",2,5,3
1970-01-01 00:10:59.875,"[-0.714365, 9.193591, 4.720221, -0.5753341, -0.4310706, -0.1931141]",2,5,3
1970-01-01 00:10:59.900,"[-0.5547288, 9.087173, 4.518307, -0.4939368, -0.2349797, -0.1149797]",2,5,3
1970-01-01 00:10:59.925,"[0.03109698, 9.097148, 4.227477, -0.392521, -0.09284233, -0.07111]",2,5,3
1970-01-01 00:10:59.950,"[0.3982461, 8.811259, 3.741334, -0.342225, -0.182844, -0.08515352]",2,5,3
1970-01-01 00:10:59.975,"[0.6482193, 8.993973, 3.016027, -0.3409344, -0.5155513, -0.1684211]",2,5,3
1970-01-01 00:11:00.000,"[-0.7642115, 9.116188, 3.399978, -0.3481432, -0.6273115, -0.1602001]",2,5,3
1970-01-01 00:11:00.025,"[-1.620547, 9.301496, 3.767959, -0.3164414, -0.396396, -0.04675815]",2,5,3
1970-01-01 00:11:00.050,"[0.1917438, 9.366915, 3.549195, -0.2952102, -0.2747021, 0.01648457]",2,5,3
1970-01-01 00:11:00.075,"[0.1607686, 8.949932, 3.13052, -0.3078642, -0.4056226, 0.03100737]",2,5,3
1970-01-01 00:11:00.100,"[-0.1714272, 8.753767, 2.597275, -0.3563134, -0.44556, 0.04546835]",2,5,3
1970-01-01 00:11:00.125,"[-1.306546, 8.762182, 1.772409, -0.4888071, -0.3254151, 0.1185871]",2,5,3
1970-01-01 00:11:00.150,"[-0.4475562, 9.229605, 2.079012, -0.5960039, -0.1917538, 0.1954944]",2,5,3
1970-01-01 00:11:00.175,"[1.031815, 8.664802, 1.131568, -0.7893629, -0.3578857, 0.1968184]",2,5,3
1970-01-01 00:11:00.200,"[-0.0520181, 8.489443, -0.3942476, -1.058701, -0.7050325, 0.1597752]",2,5,3
1970-01-01 00:11:00.225,"[-2.311654, 9.092406, 0.6797755, -1.358804, -0.6246278, 0.2827282]",2,5,3
1970-01-01 00:11:00.250,"[-0.03602639, 8.948971, 0.8891178, -1.602635, -0.3301352, 0.4281229]",2,5,3
1970-01-01 00:11:00.275,"[0.9412095, 8.85909, 1.386814, -2.068827, -0.4534117, 0.5024068]",2,5,3
1970-01-01 00:11:00.300,"[1.371385, 9.957678, 2.660184, -2.372613, -0.5612397, 0.5280511]",2,5,3
1970-01-01 00:11:00.325,"[2.687417, 12.13328, 4.555995, -2.604428, -0.7030067, 0.5160602]",2,5,3
1970-01-01 00:11:00.350,"[4.624414, 11.13186, 2.837242, -2.781336, -0.7432943, 0.5083028]",2,5,3
1970-01-01 00:11:00.375,"[2.220379, 12.80358, 3.479121, -3.140404, -1.182384, 0.5545077]",2,5,3
1970-01-01 00:11:00.400,"[2.212564, 13.83111, 4.401297, -3.312426, -1.40749, 0.3759263]",2,5,3
1970-01-01 00:11:00.425,"[1.000591, 11.90362, 7.597757, -3.294817, -1.822028, 0.08175352]",2,5,3
1970-01-01 00:11:00.450,"[-1.1583, 11.15624, 9.95423, -3.053141, -1.940782, -0.03282007]",2,5,3
1970-01-01 00:11:00.475,"[-1.494638, 6.757272, 10.18848, -2.104144, -1.4714, -0.1354281]",2,5,3
1970-01-01 00:11:00.500,"[3.049966, 2.331596, 13.85241, -1.564029, -0.9630232, -0.2915229]",2,5,3
1970-01-01 00:11:00.525,"[5.578796, 8.671082, 8.344791, -1.40788, -1.002878, -0.471034]",2,5,3
1970-01-01 00:11:00.550,"[0.8708622, 9.451064, 6.506405, -0.3438832, -1.494514, -0.8379966]",2,5,3
1970-01-01 00:11:00.575,"[-5.992309, 3.968206, 8.950768, 1.14339, -0.2644509, -0.9469455]",2,5,3
1970-01-01 00:11:00.600,"[-2.340055, 4.655796, 8.76, 1.866604, 1.119295, -0.7933641]",2,5,3
1970-01-01 00:11:00.625,"[4.566508, 5.773473, 8.515699, 2.625437, 1.94273, -0.8444025]",2,5,3
1970-01-01 00:11:00.650,"[7.57506, 5.491647, 7.57, 3.133738, 1.719748, -0.9803026]",2,5,3
1970-01-01 00:11:00.675,"[6.454961, 5.283937, 7.848992, 3.790148, 0.6769612, -1.491651]",2,5,3
1970-01-01 00:11:00.700,"[3.952943, 4.934786, 7.819157, 4.092093, 0.2648471, -1.718541]",2,5,3
1970-01-01 00:11:00.725,"[0.5215913, 5.155081, 8.834128, 4.464012, 0.8878076, -1.643754]",2,5,3
1970-01-01 00:11:00.750,"[1.581508, 5.97334, 8.969314, 4.693794, 1.592337, -1.419692]",2,5,3
1970-01-01 00:11:00.775,"[2.355251, 6.382769, 9.217518, 4.982955, 2.099562, -1.118155]",2,5,3
1970-01-01 00:11:00.800,"[2.545388, 7.081501, 9.17, 5.182187, 2.223996, -0.9068404]",2,5,3
1970-01-01 00:11:00.825,"[2.312872, 7.76066, 8.557162, 5.369707, 2.087379, -0.5507852]",2,5,3
1970-01-01 00:11:00.850,"[1.413147, 7.285933, 7.923237, 5.217724, 1.926074, -0.2352041]",2,5,3
1970-01-01 00:11:00.875,"[1.496515, 7.386252, 5.268814, 4.574931, 1.955542, 0.1593917]",2,5,3
1970-01-01 00:11:00.900,"[4.165905, 3.262526, 0.1510671, 3.985478, 1.964411, 0.2545867]",2,5,3
1970-01-01 00:11:00.925,"[5.250933, -0.887847, -4.277847, 1.774045, 0.9617112, -0.05887371]",2,5,3
1970-01-01 00:11:00.950,"[1.14151, -0.1015343, -3.949254, -0.07252379, -0.1291053, -0.2375593]",2,5,3
1970-01-01 00:11:00.975,"[-3.875124, 4.733802, 3.138395, -1.761512, -0.234619, 0.127106]",2,5,3
1970-01-01 00:11:01.000,"[0.1454448, 6.578713, 4.276354, -2.55291, 0.3948342, 0.3465151]",2,5,3
1970-01-01 00:11:01.025,"[4.378677, 26.03394, 1.348906, -1.603856, -0.01376042, 0.02168893]",2,5,3
1970-01-01 00:11:01.050,"[-1.06828, 20.31636, -0.4264406, 0.5101067, 0.5291164, -0.2214947]",2,5,3
1970-01-01 00:11:01.075,"[6.190062, 3.241708, 0.3754996, -0.2714029, 1.453319, 0.2574394]",2,5,3
1970-01-01 00:11:01.100,"[10.74518, 19.07834, 4.701901, -0.8561507, 0.4711289, 0.03366999]",2,5,3
