time_stamp,measurements,Subject,Session,labels
1970-01-01 00:06:01.150,"[7.828477, 9.809024, 10.04751, -0.2137766]",1,1,3
1970-01-01 00:06:01.175,"[-2.597328, 4.516533, 11.13193, 1.602519]",1,1,3
1970-01-01 00:06:01.200,"[-2.63306, 3.177735, 9.990048, 2.912149]",1,1,3
1970-01-01 00:06:01.225,"[0.06834064, 0.5273442, 9.406722, 4.233699]",1,1,3
1970-01-01 00:06:01.250,"[1.785578, -0.4551524, 9.948781, 4.920619]",1,1,3
1970-01-01 00:06:01.275,"[4.38441, -0.08402562, 9.12032, 5.842011]",1,1,3
1970-01-01 00:06:01.300,"[4.500302, -0.4603905, 10.22073, 6.46017]",1,1,3
1970-01-01 00:06:01.325,"[2.751265, -0.4210441, 13.53635, 7.354203]",1,1,3
1970-01-01 00:06:01.350,"[3.446234, 2.185265, 16.84385, 8.047951]",1,1,3
1970-01-01 00:06:01.375,"[8.219693, 5.145087, 13.46742, 8.646565]",1,1,3
1970-01-01 00:06:01.400,"[6.585729, 7.343087, 11.05494, 8.073009]",1,1,3
1970-01-01 00:06:01.425,"[5.095192, 3.809984, 5.602375, 5.231817]",1,1,3
1970-01-01 00:06:01.450,"[12.12617, -16.25408, -8.29845, 2.900239]",1,1,3
1970-01-01 00:06:01.475,"[-11.87098, -5.701215, 0.4550718, -2.518835]",1,1,3
1970-01-01 00:06:01.500,"[-23.10354, -2.522584, 11.28454, -4.403134]",1,1,3
1970-01-01 00:06:01.525,"[1.145178, 13.34732, 15.33234, -5.709965]",1,1,3
1970-01-01 00:06:01.550,"[16.92109, 36.67757, -7.975193, -4.16144]",1,1,3
1970-01-01 00:06:01.575,"[-1.809015, -26.94775, 3.957436, -2.2248]",1,1,3
1970-01-01 00:06:01.600,"[1.523364, 1.206411, 8.218824, -3.57255]",1,1,3
1970-01-01 00:06:01.625,"[-1.772974, 7.696583, 10.17034, -3.263596]",1,1,3
1970-01-01 00:06:01.650,"[1.957063, 16.95394, 13.12514, -3.04517]",1,1,3
1970-01-01 00:06:01.675,"[6.95763, 4.404219, 8.977051, -1.958258]",1,1,3
1970-01-01 00:06:01.700,"[4.041944, 11.87521, 7.991084, -1.667583]",1,1,3
1970-01-01 00:06:01.725,"[-5.803256, 8.747553, 7.736416, -1.104048]",1,1,3
1970-01-01 00:06:01.750,"[1.45505, 8.864739, 6.326781, -1.131724]",1,1,3
1970-01-01 00:06:01.775,"[6.094489, 8.675747, 5.166412, -0.9308116]",1,1,3
1970-01-01 00:06:01.800,"[-0.1662422, 9.315162, 5.158628, -0.7916468]",1,1,3
1970-01-01 00:06:01.825,"[-3.537259, 9.057317, 4.625308, -0.7280163]",1,1,3
1970-01-01 00:06:01.850,"[-0.788829, 8.486519, 3.333038, -0.7440404]",1,1,3
1970-01-01 00:06:01.875,"[0.7493274, 8.358307, 1.665786, -0.8513342]",1,1,3
1970-01-01 00:06:01.900,"[-2.372692, 7.669742, 1.656217, -0.9729308]",1,1,3
1970-01-01 00:06:01.925,"[-3.385035, 7.391469, 3.145047, -1.153092]",1,1,3
1970-01-01 00:06:01.950,"[2.035347, 9.52071, 2.201922, -1.299487]",1,1,3
1970-01-01 00:06:01.975,"[1.425803, 9.647631, 1.954735, -1.561343]",1,1,3
1970-01-01 00:06:02.000,"[0.1020414, 10.30341, 2.054482, -1.842931]",1,1,3
1970-01-01 00:06:02.025,"[0.1967679, 10.15959, 3.185637, -2.178663]",1,1,3
1970-01-01 00:06:02.050,"[2.853554, 11.80131, 2.517013, -2.407695]",1,1,3
1970-01-01 00:06:02.075,"[1.783932, 13.12177, 0.5105603, -2.85109]",1,1,3
1970-01-01 00:06:02.100,"[-2.897184, 16.42463, -1.117014, -3.250609]",1,1,3
1970-01-01 00:06:02.125,"[7.168428, 15.39931, -2.83508, -3.698062]",1,1,3
1970-01-01 00:06:02.150,"[5.054061, 19.31424, 0.7631309, -4.267021]",1,1,3
1970-01-01 00:06:02.175,"[-13.42248, 21.18819, 16.03864, -4.333016]",1,1,3
1970-01-01 00:06:02.200,"[-9.411311, 17.60541, 15.36739, -3.147854]",1,1,3
1970-01-01 00:06:02.225,"[4.659914, 6.964962, 14.91727, -2.023533]",1,1,3
1970-01-01 00:06:02.250,"[11.59011, 8.765086, 12.64557, -1.750181]",1,1,3
1970-01-01 00:06:02.275,"[-0.6989905, 8.612029, 11.82597, -0.1575903]",1,1,3
1970-01-01 00:06:02.300,"[-3.23503, 4.902257, 12.28565, 1.371141]",1,1,3
1970-01-01 00:06:02.325,"[-0.5763095, 1.72959, 10.96581, 2.82646]",1,1,3
1970-01-01 00:06:02.350,"[2.094905, 2.037412, 10.45423, 3.484808]",1,1,3
1970-01-01 00:06:02.375,"[3.284341, 1.823007, 11.64277, 4.781644]",1,1,3
1970-01-01 00:06:02.400,"[5.317604, 1.444353, 11.0403, 5.704344]",1,1,3
1970-01-01 00:06:02.425,"[7.514342, 0.2988438, 11.30504, 6.876341]",1,1,3
1970-01-01 00:06:02.450,"[5.992349, 0.809089, 12.48912, 7.349114]",1,1,3
1970-01-01 00:06:02.475,"[6.147642, 4.271426, 17.3485, 8.108026]",1,1,3
1970-01-01 00:06:02.500,"[6.150451, 4.420171, 15.39697, 8.388779]",1,1,3
1970-01-01 00:06:02.525,"[0.955132, 6.270778, 9.457361, 7.610519]",1,1,3
1970-01-01 00:06:02.550,"[3.175045, 4.429464, 5.153893, 6.843995]",1,1,3
1970-01-01 00:06:02.575,"[-0.5328661, -15.09826, -9.866578, 3.754813]",1,1,3
1970-01-01 00:06:02.600,"[-6.159952, -9.10743, -2.834585, -0.7281052]",1,1,3
1970-01-01 00:06:02.625,"[-10.36687, -1.191575, 14.40695, -4.184368]",1,1,3
1970-01-01 00:06:02.650,"[0.06532626, 19.93639, 5.742588, -5.102553]",1,1,3
1970-01-01 00:06:02.675,"[-6.382532, 9.449512, 2.533792, 0.09756947]",1,1,3
1970-01-01 00:06:02.700,"[13.23525, 0.02812041, 13.67939, -3.262462]",1,1,3
1970-01-01 00:06:02.725,"[11.1854, 2.258831, 10.19, -2.863128]",1,1,0
1970-01-01 00:06:02.750,"[3.988223, 13.34768, 10.66628, -2.664331]",1,1,0
1970-01-01 00:06:02.775,"[5.211394, 10.41209, 9.335685, -1.387416]",1,1,0
1970-01-01 00:06:02.800,"[2.014192, 4.948256, 6.215655, -1.074324]",1,1,0
1970-01-01 00:06:02.825,"[-5.969237, 10.91468, 4.592275, -1.165684]",1,1,0
1970-01-01 00:06:02.850,"[-5.577937, 9.59928, 4.901496, -1.074696]",1,1,0
1970-01-01 00:06:02.875,"[0.3397221, 7.752148, 4.867204, -1.085882]",1,1,0
1970-01-01 00:06:02.900,"[3.561119, 7.748774, 4.093555, -1.04387]",1,1,0
1970-01-01 00:06:02.925,"[0.05422526, 9.364516, 4.29478, -0.9361266]",1,1,0
1970-01-01 00:06:02.950,"[-1.445571, 9.069853, 4.514907, -0.8699259]",1,1,0
1970-01-01 00:06:02.975,"[-0.4195748, 9.153733, 4.406126, -0.9255426]",1,1,0
1970-01-01 00:06:03.000,"[1.665554, 9.003587, 2.945119, -0.9318706]",1,1,0
1970-01-01 00:06:03.025,"[-1.71261, 8.209506, 1.670119, -0.9410594]",1,1,0
1970-01-01 00:06:03.050,"[-4.213329, 9.007858, 0.4469899, -1.111349]",1,1,0
1970-01-01 00:06:03.075,"[-0.5199183, 9.60499, -0.4951322, -1.538456]",1,1,0
1970-01-01 00:06:03.100,"[0.6742248, 10.75253, 0.8304221, -1.809275]",1,1,0
1970-01-01 00:06:03.125,"[2.543316, 11.04873, 1.559689, -2.247618]",1,1,0
1970-01-01 00:06:03.150,"[2.420628, 11.24967, 2.276509, -2.578303]",1,1,0
1970-01-01 00:06:03.175,"[3.57084, 12.0241, 0.6690318, -2.962267]",1,1,0
1970-01-01 00:06:03.200,"[-0.8141749, 15.09311, -0.22, -3.229711]",1,1,0
1970-01-01 00:06:03.225,"[11.65772, 19.88653, -5.243475, -3.851891]",1,1,0
1970-01-01 00:06:03.250,"[5.810977, 19.60048, -0.2645505, -4.102367]",1,1,0
1970-01-01 00:06:03.275,"[-15.46706, 15.81153, 17.55994, -3.735659]",1,1,0
1970-01-01 00:06:03.300,"[-10.99772, 16.93359, 15.18044, -3.30238]",1,1,0
1970-01-01 00:06:03.325,"[-0.7581539, 7.204671, 15.92188, -1.573711]",1,1,0
1970-01-01 00:06:03.350,"[7.658183, 3.562661, 15.82175, -1.255334]",1,1,0
1970-01-01 00:06:03.375,"[3.874108, 10.23699, 11.06807, 0.03277525]",1,1,0
1970-01-01 00:06:03.400,"[-3.302866, 6.218489, 12.26673, 1.455388]",1,1,0
1970-01-01 00:06:03.425,"[-3.288395, 1.142088, 10.71893, 3.0046]",1,1,0
1970-01-01 00:06:03.450,"[-1.107757, 0.04318123, 11.37779, 3.697133]",1,1,0
1970-01-01 00:06:03.475,"[0.7905477, -0.7162842, 11.49574, 4.816115]",1,1,0
1970-01-01 00:06:03.500,"[2.683434, 0.3506341, 11.16198, 5.586869]",1,1,0
1970-01-01 00:06:03.525,"[4.395427, 0.001969382, 12.02707, 6.742734]",1,1,0
1970-01-01 00:06:03.550,"[5.284602, -0.357531, 14.25736, 7.322852]",1,1,0
1970-01-01 00:06:03.575,"[5.078905, 1.811064, 17.3813, 8.252354]",1,1,0
1970-01-01 00:06:03.600,"[7.339661, 2.259234, 15.75574, 8.616871]",1,1,0
1970-01-01 00:06:03.625,"[2.646177, 5.866971, 8.904663, 7.712279]",1,1,0
1970-01-01 00:06:03.650,"[8.595228, 8.087437, 10.37783, 6.416038]",1,1,0
1970-01-01 00:06:03.675,"[-0.4438436, -17.71839, -13.95288, 2.500958]",1,1,0
1970-01-01 00:06:03.700,"[-14.24663, -8.937227, 0.06139754, -2.099339]",1,1,0
1970-01-01 00:06:03.725,"[-7.449098, 32.5977, 5.863535, -4.297565]",1,1,0
1970-01-01 00:06:03.750,"[-5.4246, 29.10922, -1.523216, 0.310741]",1,1,0
1970-01-01 00:06:03.775,"[21.88547, 1.389301, 3.592033, -2.771383]",1,1,0
1970-01-01 00:06:03.800,"[18.8506, 7.522353, 9.036533, -3.511705]",1,1,0
1970-01-01 00:06:03.825,"[-3.40893, 8.526578, 10.86624, -2.439544]",1,1,0
1970-01-01 00:06:03.850,"[-10.56557, 7.612148, 14.5171, -2.520154]",1,1,0
1970-01-01 00:06:03.875,"[2.591604, 9.980856, 8.196989, -1.981837]",1,1,0
1970-01-01 00:06:03.900,"[7.66206, 10.47155, 5.639489, -1.600102]",1,1,0
1970-01-01 00:06:03.925,"[-0.4454528, 8.955362, 5.62568, -1.28259]",1,1,0
1970-01-01 00:06:03.950,"[-3.345608, 8.604392, 5.406433, -1.148883]",1,1,0
1970-01-01 00:06:03.975,"[1.183685, 9.475502, 4.391787, -1.042039]",1,1,0
1970-01-01 00:06:04.000,"[6.946373, 9.160802, 2.546715, -0.9710308]",1,1,0
1970-01-01 00:06:04.025,"[2.698942, 9.602742, 2.530638, -0.9815098]",1,1,0
1970-01-01 00:06:04.050,"[-2.908555, 8.957882, 3.12805, -0.9727228]",1,1,0
1970-01-01 00:06:04.075,"[-6.49993, 8.702019, 3.643992, -1.079707]",1,1,0
1970-01-01 00:06:04.100,"[0.8979312, 8.762274, 2.933443, -1.119187]",1,1,0
1970-01-01 00:06:04.125,"[2.568348, 8.723602, 1.636026, -1.202222]",1,1,0
1970-01-01 00:06:04.150,"[-1.254762, 9.356115, 0.6264699, -1.327268]",1,1,0
1970-01-01 00:06:04.175,"[-2.288932, 9.159945, 1.119945, -1.656543]",1,1,0
1970-01-01 00:06:04.200,"[-1.397169, 10.01449, 1.722462, -1.840248]",1,1,0
1970-01-01 00:06:04.225,"[2.4868, 11.351, 2.3332, -2.195388]",1,1,0
1970-01-01 00:06:04.250,"[3.464149, 12.01018, 2.881241, -2.468685]",1,1,0
1970-01-01 00:06:04.275,"[4.175741, 12.46379, 2.248267, -2.85942]",1,1,0
1970-01-01 00:06:04.300,"[-2.17821, 14.63465, -0.236578, -3.065809]",1,1,0
1970-01-01 00:06:04.325,"[8.014179, 17.19091, -3.4563, -3.605791]",1,1,0
1970-01-01 00:06:04.350,"[10.3526, 22.68848, -5.053266, -4.115999]",1,1,0
1970-01-01 00:06:04.375,"[-16.24286, 14.9591, 15.52614, -3.712041]",1,1,0
1970-01-01 00:06:04.400,"[-10.12983, 16.50028, 13.39945, -3.393216]",1,1,0
1970-01-01 00:06:04.425,"[-0.1902751, 11.68705, 12.99394, -1.832841]",1,1,0
1970-01-01 00:06:04.450,"[7.338541, 4.16073, 15.71928, -1.170661]",1,1,0
1970-01-01 00:06:04.475,"[6.882812, 10.64729, 9.371927, -0.1907054]",1,1,0
1970-01-01 00:06:04.500,"[0.5573117, 8.887349, 10.19871, 1.352955]",1,1,0
1970-01-01 00:06:04.525,"[-1.331235, 3.012861, 10.36563, 2.810399]",1,1,0
1970-01-01 00:06:04.550,"[-0.9209249, 2.21947, 10.70243, 3.803268]",1,1,0
1970-01-01 00:06:04.575,"[0.8829491, 1.564026, 11.31513, 5.123614]",1,1,0
1970-01-01 00:06:04.600,"[2.411094, 0.4294785, 11.60224, 5.782466]",1,1,0
1970-01-01 00:06:04.625,"[2.338701, 0.3573091, 13.41728, 6.800778]",1,1,0
1970-01-01 00:06:04.650,"[1.880869, 1.377305, 15.98965, 7.597088]",1,1,0
1970-01-01 00:06:04.675,"[3.054367, 4.318758, 16.55466, 8.425358]",1,1,0
1970-01-01 00:06:04.700,"[7.250999, 2.170676, 14.08633, 8.498747]",1,1,0
1970-01-01 00:06:04.725,"[7.565045, 9.166663, 4.817775, 7.072206]",1,1,0
1970-01-01 00:06:04.750,"[12.86734, -1.595627, -1.185124, 5.877407]",1,1,0
1970-01-01 00:06:04.775,"[-10.04207, -15.82559, -5.749346, 0.3816159]",1,1,0
1970-01-01 00:06:04.800,"[-25.8806, -3.38083, 5.67822, -2.436028]",1,1,0
1970-01-01 00:06:04.825,"[-9.644789, 38.9, 1.173118, -2.630089]",1,1,0
1970-01-01 00:06:04.850,"[-20.67568, 18.01658, 3.455155, -0.3633917]",1,1,0
1970-01-01 00:06:04.875,"[27.48258, -0.009914796, 15.22398, -3.901923]",1,1,0
1970-01-01 00:06:04.900,"[14.62487, 9.987386, 16.072, -3.830747]",1,1,0
1970-01-01 00:06:04.925,"[-0.9925956, 7.220601, 13.39192, -2.353395]",1,1,0
1970-01-01 00:06:04.950,"[-7.456015, 11.59815, 14.45606, -2.502021]",1,1,0
1970-01-01 00:06:04.975,"[4.012458, 11.3112, 6.79933, -1.630745]",1,1,0
1970-01-01 00:06:05.000,"[2.844453, 7.869588, 5.379013, -1.407332]",1,1,0
1970-01-01 00:06:05.025,"[-3.001479, 9.63793, 6.337328, -1.213921]",1,1,0
1970-01-01 00:06:05.050,"[-1.58119, 9.083576, 6.618741, -1.061295]",1,1,0
1970-01-01 00:06:05.075,"[5.960998, 9.717053, 4.248306, -0.850666]",1,1,0
1970-01-01 00:06:05.100,"[7.331775, 9.180281, 2.660344, -0.8262244]",1,1,0
1970-01-01 00:06:05.125,"[-3.600685, 8.602845, 3.433409, -0.8313145]",1,1,0
1970-01-01 00:06:05.150,"[-6.900258, 8.578087, 3.895304, -0.9025717]",1,1,0
1970-01-01 00:06:05.175,"[-0.259318, 8.840668, 2.686624, -1.004971]",1,1,0
1970-01-01 00:06:05.200,"[3.751737, 9.16474, 1.195178, -1.053438]",1,1,0
1970-01-01 00:06:05.225,"[-0.6589329, 8.869221, 0.3233396, -1.172194]",1,1,0
1970-01-01 00:06:05.250,"[-5.448974, 9.257204, -0.307044, -1.373775]",1,1,0
1970-01-01 00:06:05.275,"[-1.629232, 9.483516, 2.129047, -1.786847]",1,1,0
1970-01-01 00:06:05.300,"[4.750322, 12.11033, 3.341048, -2.047107]",1,1,0
1970-01-01 00:06:05.325,"[4.783711, 13.10953, 2.686509, -2.281614]",1,1,0
1970-01-01 00:06:05.350,"[3.555529, 13.02552, 2.955517, -2.485795]",1,1,0
1970-01-01 00:06:05.375,"[-0.8224948, 14.80395, 0.3017558, -2.877362]",1,1,0
1970-01-01 00:06:05.400,"[-0.01728113, 15.5889, -1.477078, -3.155081]",1,1,0
1970-01-01 00:06:05.425,"[8.90389, 21.8121, -6.259063, -3.965955]",1,1,0
1970-01-01 00:06:05.450,"[4.193864, 17.98601, 2.010251, -3.92893]",1,1,0
1970-01-01 00:06:05.475,"[-13.69261, 12.25982, 15.60389, -3.423165]",1,1,0
1970-01-01 00:06:05.500,"[-5.806809, 14.81299, 11.7262, -2.884434]",1,1,0
1970-01-01 00:06:05.525,"[1.68368, 6.347699, 15.206, -1.240396]",1,1,0
1970-01-01 00:06:05.550,"[8.478761, 8.149563, 11.73116, -1.295556]",1,1,0
1970-01-01 00:06:05.575,"[1.087675, 10.52462, 10.11115, 0.7790643]",1,1,0
1970-01-01 00:06:05.600,"[-3.362692, 5.368269, 11.68588, 1.983705]",1,1,0
1970-01-01 00:06:05.625,"[-1.637351, 2.190327, 11.47502, 3.450613]",1,1,0
1970-01-01 00:06:05.650,"[0.5788404, 1.419304, 11.61732, 4.329668]",1,1,0
1970-01-01 00:06:05.675,"[2.708349, 1.022586, 10.78202, 5.529771]",1,1,0
1970-01-01 00:06:05.700,"[3.684321, 0.6357405, 11.52636, 6.224066]",1,1,0
1970-01-01 00:06:05.725,"[3.171577, 0.4621069, 13.28474, 7.24571]",1,1,0
1970-01-01 00:06:05.750,"[2.067006, 1.885395, 17.66376, 7.78416]",1,1,0
1970-01-01 00:06:05.775,"[4.613683, 4.872313, 14.28798, 8.556667]",1,1,0
1970-01-01 00:06:05.800,"[11.51381, 6.56663, 12.78202, 8.136397]",1,1,0
1970-01-01 00:06:05.825,"[5.148831, 13.22997, 12.46502, 6.720793]",1,1,0
1970-01-01 00:06:05.850,"[16.14914, -13.66956, -5.980728, 4.396048]",1,1,0
1970-01-01 00:06:05.875,"[-10.92189, -8.328205, -0.2757311, -1.633765]",1,1,0
1970-01-01 00:06:05.900,"[-24.19678, 0.5372251, 10.70219, -3.711711]",1,1,0
1970-01-01 00:06:05.925,"[-0.3784777, 36.59419, -2.616383, -0.7968406]",1,1,0
1970-01-01 00:06:05.950,"[-1.904423, 11.67932, -0.2364341, -1.882068]",1,1,0
1970-01-01 00:06:05.975,"[9.006806, -2.047329, 15.37844, -3.619931]",1,1,0
1970-01-01 00:06:06.000,"[9.32324, 9.375109, 11.70397, -3.123002]",1,1,0
1970-01-01 00:06:06.025,"[0.8177039, 9.290773, 11.29274, -2.440097]",1,1,0
1970-01-01 00:06:06.050,"[-3.39454, 12.10139, 12.80966, -2.423515]",1,1,0
1970-01-01 00:06:06.075,"[5.170212, 8.058251, 7.556257, -1.629787]",1,1,0
1970-01-01 00:06:06.100,"[2.517313, 9.793767, 6.85625, -1.451486]",1,1,0
1970-01-01 00:06:06.125,"[-2.400226, 9.18281, 6.370679, -1.139656]",1,1,0
1970-01-01 00:06:06.150,"[-0.8582369, 8.939368, 5.558916, -1.057391]",1,1,0
1970-01-01 00:06:06.175,"[5.297421, 9.258661, 3.485532, -0.9690403]",1,1,0
1970-01-01 00:06:06.200,"[5.229594, 9.57568, 2.332935, -0.9505865]",1,1,0
1970-01-01 00:06:06.225,"[-4.561967, 8.057322, 2.783711, -1.007707]",1,1,0
1970-01-01 00:06:06.250,"[-5.732627, 8.552712, 3.03928, -1.141247]",1,1,0
1970-01-01 00:06:06.275,"[0.4215263, 8.866634, 1.271541, -1.297287]",1,1,0
1970-01-01 00:06:06.300,"[0.285503, 8.705563, 1.070578, -1.366657]",1,1,0
1970-01-01 00:06:06.325,"[-1.465675, 8.632727, 1.344441, -1.67678]",1,1,0
1970-01-01 00:06:06.350,"[2.009198, 9.940422, 1.778059, -1.922175]",1,1,0
1970-01-01 00:06:06.375,"[2.284592, 11.85259, 3.21824, -2.163574]",1,1,0
1970-01-01 00:06:06.400,"[3.390988, 11.86708, 2.181703, -2.329766]",1,1,0
1970-01-01 00:06:06.425,"[3.723878, 12.90732, 1.308707, -2.87044]",1,1,0
1970-01-01 00:06:06.450,"[1.150896, 14.31973, -0.6195375, -3.202376]",1,1,0
1970-01-01 00:06:06.475,"[6.093478, 17.60271, -4.081037, -3.827127]",1,1,0
1970-01-01 00:06:06.500,"[9.022453, 26.9042, -4.299558, -4.303304]",1,1,0
1970-01-01 00:06:06.525,"[-18.39078, 17.79257, 17.11667, -3.804265]",1,1,0
1970-01-01 00:06:06.550,"[-17.44733, 16.45324, 17.26344, -3.329089]",1,1,0
1970-01-01 00:06:06.575,"[-0.5179273, 12.3029, 14.88806, -1.486873]",1,1,0
1970-01-01 00:06:06.600,"[6.479477, 2.416256, 18.33401, -0.819467]",1,1,0
1970-01-01 00:06:06.625,"[8.623165, 10.21084, 10.17811, -0.03741214]",1,1,0
1970-01-01 00:06:06.650,"[-1.166424, 8.825722, 11.14426, 1.733471]",1,1,0
1970-01-01 00:06:06.675,"[-2.006018, 2.674557, 10.47545, 3.400132]",1,1,0
1970-01-01 00:06:06.700,"[-1.324255, 0.4452724, 10.48084, 4.245383]",1,1,0
1970-01-01 00:06:06.725,"[0.9114198, -0.2590489, 11.06096, 5.360267]",1,1,0
1970-01-01 00:06:06.750,"[2.05782, 0.1781304, 10.77269, 6.120235]",1,1,0
1970-01-01 00:06:06.775,"[2.490175, -0.8840597, 12.22028, 7.050105]",1,1,0
1970-01-01 00:06:06.800,"[2.284645, 1.402586, 15.92982, 7.64621]",1,1,0
1970-01-01 00:06:06.825,"[2.578809, 3.677186, 16.78788, 8.477169]",1,1,0
1970-01-01 00:06:06.850,"[5.870056, 2.351386, 14.52162, 8.542754]",1,1,0
1970-01-01 00:06:06.875,"[5.293316, 13.43745, 7.83051, 7.252773]",1,1,0
1970-01-01 00:06:06.900,"[29.98451, -6.045022, 2.612345, 6.627477]",1,1,0
1970-01-01 00:06:06.925,"[-0.478045, -21.6832, -10.76642, 1.43378]",1,1,0
1970-01-01 00:06:06.950,"[-27.36534, -4.778187, 7.644076, -2.201545]",1,1,0
1970-01-01 00:06:06.975,"[-1.744805, 38.8969, -0.738553, -4.15961]",1,1,0
1970-01-01 00:06:07.000,"[-8.173173, 24.07238, -1.517957, -0.5513704]",1,1,0
1970-01-01 00:06:07.025,"[25.7106, 0.1767244, 12.0211, -3.049282]",1,1,0
1970-01-01 00:06:07.050,"[23.77737, 4.562369, 12.29823, -3.775716]",1,1,0
1970-01-01 00:06:07.075,"[0.5810302, 10.12123, 11.56445, -2.696683]",1,1,0
1970-01-01 00:06:07.100,"[-7.935711, 11.96183, 15.31024, -2.504438]",1,1,0
1970-01-01 00:06:07.125,"[0.2843711, 9.396151, 10.77629, -1.992123]",1,1,0
1970-01-01 00:06:07.150,"[3.723982, 8.573098, 6.640762, -1.531046]",1,1,0
1970-01-01 00:06:07.175,"[-1.686452, 9.171476, 6.691222, -1.274776]",1,1,0
1970-01-01 00:06:07.200,"[-1.236403, 8.745874, 6.008581, -1.109753]",1,1,0
1970-01-01 00:06:07.225,"[5.952699, 9.414081, 3.949333, -0.9842408]",1,1,0
1970-01-01 00:06:07.250,"[8.123518, 9.504388, 2.008346, -0.9369425]",1,1,0
1970-01-01 00:06:07.275,"[-3.167716, 8.288125, 2.898125, -0.9288629]",1,1,0
1970-01-01 00:06:07.300,"[-7.617113, 8.43268, 2.684062, -1.026847]",1,1,0
1970-01-01 00:06:07.325,"[-1.738499, 8.719071, 2.054056, -1.236677]",1,1,0
1970-01-01 00:06:07.350,"[1.457477, 8.548174, 0.9835225, -1.325946]",1,1,0
1970-01-01 00:06:07.375,"[-0.8157105, 8.414594, 1.143865, -1.435043]",1,1,0
1970-01-01 00:06:07.400,"[-1.549339, 8.990838, 2.059399, -1.619254]",1,1,0
1970-01-01 00:06:07.425,"[0.1850859, 10.72619, 1.990144, -2.040511]",1,1,0
1970-01-01 00:06:07.450,"[3.551306, 10.83891, 0.6082763, -2.323645]",1,1,0
1970-01-01 00:06:07.475,"[2.757662, 12.77371, 1.426976, -2.832189]",1,1,0
1970-01-01 00:06:07.500,"[4.454536, 14.69695, 0.3365118, -3.239615]",1,1,0
1970-01-01 00:06:07.525,"[2.975451, 18.27275, -0.9434444, -3.879241]",1,1,0
1970-01-01 00:06:07.550,"[9.774227, 25.45976, -3.717025, -4.316846]",1,1,0
1970-01-01 00:06:07.575,"[-1.504531, 17.65535, 9.508648, -4.089119]",1,1,0
1970-01-01 00:06:07.600,"[-13.70735, 14.24495, 16.85009, -3.457378]",1,1,0
1970-01-01 00:06:07.625,"[-4.133716, 12.6053, 13.9686, -2.18201]",1,1,0
1970-01-01 00:06:07.650,"[3.347265, 5.631354, 15.82256, -1.124738]",1,1,0
1970-01-01 00:06:07.675,"[7.322937, 9.611442, 9.453234, -0.6748677]",1,1,0
1970-01-01 00:06:07.700,"[0.7840332, 9.385778, 9.712144, 0.660324]",1,1,0
1970-01-01 00:06:07.725,"[-2.282022, 3.185808, 11.35047, 2.74241]",1,1,0
1970-01-01 00:06:07.750,"[0.2584493, 0.7902386, 10.52624, 3.69499]",1,1,0
1970-01-01 00:06:07.775,"[2.711354, 0.1769519, 10.11692, 4.860885]",1,1,0
1970-01-01 00:06:07.800,"[3.781765, 0.5948744, 10.10084, 5.402092]",1,1,0
1970-01-01 00:06:07.825,"[4.196476, 0.6677744, 11.51575, 6.583038]",1,1,0
1970-01-01 00:06:07.850,"[3.318444, 0.5951701, 12.99444, 7.300511]",1,1,0
1970-01-01 00:06:07.875,"[0.9460789, 4.047523, 20.40794, 8.229773]",1,1,0
1970-01-01 00:06:07.900,"[6.513098, 5.383263, 12.29988, 8.660662]",1,1,0
1970-01-01 00:06:07.925,"[3.520749, 9.535223, 7.128989, 7.988296]",1,1,0
1970-01-01 00:06:07.950,"[6.351706, 7.884158, 6.558235, 6.796907]",1,1,0
1970-01-01 00:06:07.975,"[7.737986, -16.18089, -11.71962, 2.581392]",1,1,0
1970-01-01 00:06:08.000,"[-16.77169, -6.059091, 2.108779, -1.030025]",1,1,0
1970-01-01 00:06:08.025,"[-24.61616, -1.285335, 14.30047, -4.346994]",1,1,0
1970-01-01 00:06:08.050,"[3.96316, 37.60178, -5.763331, -2.633577]",1,1,0
1970-01-01 00:06:08.075,"[7.204603, 3.30176, 8.955535, -2.18586]",1,1,0
1970-01-01 00:06:08.100,"[8.740722, -5.08662, 15.7162, -3.918458]",1,1,0
1970-01-01 00:06:08.125,"[5.139672, 9.533911, 8.978758, -2.94291]",1,1,0
1970-01-01 00:06:08.150,"[-0.6981021, 11.88322, 11.5872, -2.651443]",1,1,0
1970-01-01 00:06:08.175,"[1.891259, 9.620827, 10.90963, -2.209833]",1,1,0
1970-01-01 00:06:08.200,"[5.341762, 6.411704, 7.869297, -1.73911]",1,1,0
1970-01-01 00:06:08.225,"[-1.022006, 10.76763, 6.660136, -1.37217]",1,1,0
1970-01-01 00:06:08.250,"[-5.121125, 8.227392, 7.229407, -1.133639]",1,1,0
1970-01-01 00:06:08.275,"[4.473562, 9.53365, 4.735208, -0.9904116]",1,1,0
1970-01-01 00:06:08.300,"[8.20543, 9.255865, 3.003877, -0.9122788]",1,1,0
1970-01-01 00:06:08.325,"[-0.7112004, 8.580468, 3.229065, -0.852898]",1,1,0
1970-01-01 00:06:08.350,"[-6.794928, 8.329729, 3.103285, -0.9082206]",1,1,0
1970-01-01 00:06:08.375,"[-3.04773, 8.734045, 3.499776, -1.050051]",1,1,0
1970-01-01 00:06:08.400,"[2.397702, 8.668335, 2.40836, -1.102199]",1,1,0
1970-01-01 00:06:08.425,"[1.635191, 8.14605, 1.524515, -1.225216]",1,1,0
